Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MCOBERTURA-170,512460,MCOBERTURA,Bug,Open,,11/12/2012 17:44,
MCOBERTURA-169,512461,MCOBERTURA,Bug,Open,,06/09/2012 01:19,
MCOBERTURA-183,512397,MCOBERTURA,Improvement,Open,,11/12/2013 19:41,
MCOBERTURA-182,512398,MCOBERTURA,Bug,Open,,10/12/2013 23:45,
MCOBERTURA-168,512462,MCOBERTURA,Improvement,Closed,Not A Bug,24/08/2012 23:13,16/01/2013 05:02
MCOBERTURA-181,512399,MCOBERTURA,Bug,Open,,06/12/2013 20:42,
MCOBERTURA-180,512450,MCOBERTURA,Bug,Open,,06/11/2013 04:12,
MCOBERTURA-179,512451,MCOBERTURA,Bug,Open,,23/09/2013 21:16,
MCOBERTURA-178,512452,MCOBERTURA,New Feature,Closed,Duplicate,11/07/2013 15:31,12/07/2013 02:32
MCOBERTURA-177,512453,MCOBERTURA,Bug,Closed,Not A Bug,08/07/2013 20:49,08/07/2013 21:01
MCOBERTURA-176,512454,MCOBERTURA,Improvement,Reopened,,05/06/2013 22:44,
MCOBERTURA-175,512455,MCOBERTURA,Improvement,Closed,Fixed,03/06/2013 22:28,05/06/2013 07:02
MCOBERTURA-174,512456,MCOBERTURA,Bug,Closed,Not A Bug,14/02/2013 00:10,14/02/2013 20:17
MCOBERTURA-173,512457,MCOBERTURA,Improvement,Open,,30/01/2013 20:10,
MCOBERTURA-172,512458,MCOBERTURA,Improvement,Open,,16/01/2013 04:53,
MCOBERTURA-171,512459,MCOBERTURA,Improvement,Open,,25/12/2012 00:06,
MCOBERTURA-167,512463,MCOBERTURA,Bug,Open,,02/08/2012 18:46,
MCOBERTURA-166,512464,MCOBERTURA,Bug,Closed,Not A Bug,02/08/2012 02:40,28/08/2012 03:49
MCOBERTURA-131,512499,MCOBERTURA,Improvement,Open,,11/10/2010 17:21,
MCOBERTURA-160,512470,MCOBERTURA,Bug,Open,,28/03/2012 20:39,
MCOBERTURA-165,512465,MCOBERTURA,Improvement,Open,,07/07/2012 00:12,
MCOBERTURA-164,512466,MCOBERTURA,Improvement,Open,,06/07/2012 19:18,
MCOBERTURA-163,512467,MCOBERTURA,Bug,Closed,Not A Bug,30/05/2012 04:15,30/05/2012 21:01
MCOBERTURA-162,512468,MCOBERTURA,Bug,Closed,Not A Bug,27/04/2012 19:50,28/04/2012 00:54
MCOBERTURA-161,512469,MCOBERTURA,Bug,Open,,23/04/2012 16:35,
MCOBERTURA-130,512550,MCOBERTURA,Improvement,Closed,Fixed,07/10/2010 12:19,24/04/2011 01:26
MCOBERTURA-159,512471,MCOBERTURA,Improvement,Open,,24/02/2012 18:28,
MCOBERTURA-158,512472,MCOBERTURA,Improvement,Open,,02/02/2012 22:31,
