Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PLATYPUS-46,452965,PLATYPUS,New Feature,Resolved,Fixed,02/05/2010 07:43,16/05/2010 18:46
PLATYPUS-57,452954,PLATYPUS,Improvement,Open,,27/06/2010 07:46,
PLATYPUS-61,452950,PLATYPUS,Bug,Resolved,Fixed,25/08/2010 08:31,09/09/2010 09:23
PLATYPUS-66,452895,PLATYPUS,Bug,Closed,Fixed,11/09/2010 16:45,27/11/2010 07:58
PLATYPUS-65,452896,PLATYPUS,Bug,Open,,11/09/2010 16:27,
PLATYPUS-67,452894,PLATYPUS,Bug,Closed,Fixed,11/09/2010 16:46,27/11/2010 09:06
PLATYPUS-64,452897,PLATYPUS,Bug,Resolved,Fixed,06/09/2010 09:55,06/09/2010 14:15
PLATYPUS-75,452886,PLATYPUS,Improvement,In Progress,,12/11/2011 14:07,
PLATYPUS-74,452887,PLATYPUS,Task,In Progress,,28/06/2011 13:04,
PLATYPUS-73,452888,PLATYPUS,Improvement,Open,,09/01/2011 14:26,
PLATYPUS-72,452889,PLATYPUS,New Feature,Open,,09/01/2011 14:22,
PLATYPUS-71,452890,PLATYPUS,New Feature,In Progress,,04/01/2011 14:22,
PLATYPUS-70,452891,PLATYPUS,Bug,Resolved,Fixed,31/12/2010 17:31,01/01/2011 17:25
PLATYPUS-69,452892,PLATYPUS,Bug,Resolved,Fixed,31/12/2010 16:07,31/12/2010 17:48
PLATYPUS-68,452893,PLATYPUS,Bug,Open,,10/12/2010 21:17,
PLATYPUS-63,452898,PLATYPUS,Test,Resolved,Fixed,29/08/2010 16:55,30/08/2010 07:03
PLATYPUS-62,452899,PLATYPUS,Bug,Resolved,Fixed,25/08/2010 16:12,29/08/2010 16:52
PLATYPUS-60,452951,PLATYPUS,Improvement,Resolved,Fixed,09/07/2010 17:34,07/08/2010 16:29
PLATYPUS-59,452952,PLATYPUS,Bug,Resolved,Fixed,03/07/2010 15:18,07/07/2010 14:35
PLATYPUS-58,452953,PLATYPUS,Improvement,Open,,03/07/2010 02:58,
PLATYPUS-56,452955,PLATYPUS,Improvement,Resolved,Fixed,02/05/2010 15:30,05/05/2010 11:54
PLATYPUS-55,452956,PLATYPUS,Task,Resolved,Fixed,02/05/2010 08:30,19/08/2010 20:59
PLATYPUS-54,452957,PLATYPUS,Task,In Progress,,02/05/2010 08:02,
PLATYPUS-53,452958,PLATYPUS,New Feature,Resolved,Won't Fix,02/05/2010 07:59,12/08/2010 15:17
PLATYPUS-52,452959,PLATYPUS,New Feature,Resolved,Won't Fix,02/05/2010 07:58,12/08/2010 15:18
PLATYPUS-51,452960,PLATYPUS,New Feature,Resolved,Won't Fix,02/05/2010 07:57,12/08/2010 15:18
PLATYPUS-50,452961,PLATYPUS,New Feature,Resolved,Won't Fix,02/05/2010 07:56,12/08/2010 15:18
PLATYPUS-49,452962,PLATYPUS,New Feature,Resolved,Won't Fix,02/05/2010 07:53,12/08/2010 15:17
PLATYPUS-48,452963,PLATYPUS,Wish,Resolved,Fixed,02/05/2010 07:45,16/05/2010 18:37
