Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MNGFAQ-113,485215,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:32,14/01/2006 11:29
MNGFAQ-131,485147,MNGFAQ,Bug,Open,,20/01/2006 14:44,
MNGFAQ-96,485232,MNGFAQ,Task,Closed,Fixed,13/01/2006 15:18,14/01/2006 10:57
MNGFAQ-80,485248,MNGFAQ,Bug,Closed,Fixed,13/01/2006 11:02,14/01/2006 09:55
MNGFAQ-116,485212,MNGFAQ,Bug,Closed,Fixed,17/01/2006 10:57,17/01/2006 14:20
MNGFAQ-42,485278,MNGFAQ,Bug,Closed,Fixed,10/12/2005 04:42,10/12/2005 04:42
MNGFAQ-63,485265,MNGFAQ,Bug,Closed,Fixed,06/01/2006 15:01,06/01/2006 15:13
MNGFAQ-41,485279,MNGFAQ,Bug,Closed,Fixed,10/12/2005 04:41,10/12/2005 06:31
MNGFAQ-115,485213,MNGFAQ,Bug,Closed,Fixed,16/01/2006 09:07,16/01/2006 09:22
MNGFAQ-133,485145,MNGFAQ,Bug,Open,,21/01/2006 09:55,
MNGFAQ-114,485214,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:33,14/01/2006 11:33
MNGFAQ-132,485146,MNGFAQ,Bug,Open,,20/01/2006 15:02,
MNGFAQ-139,485139,MNGFAQ,Test,Open,,13/03/2008 18:28,
MNGFAQ-138,485140,MNGFAQ,Bug,Open,,07/02/2007 18:10,
MNGFAQ-137,485141,MNGFAQ,Wish,Open,,25/02/2006 19:43,
MNGFAQ-136,485142,MNGFAQ,Bug,Closed,Fixed,23/02/2006 09:56,23/02/2006 10:03
MNGFAQ-135,485143,MNGFAQ,Bug,Closed,Fixed,23/02/2006 09:47,23/02/2006 09:50
MNGFAQ-134,485144,MNGFAQ,Bug,Open,,21/01/2006 10:22,
MNGFAQ-130,485148,MNGFAQ,Bug,Open,,20/01/2006 14:34,
MNGFAQ-129,485149,MNGFAQ,Bug,Open,,20/01/2006 13:45,
MNGFAQ-128,485200,MNGFAQ,Bug,Open,,20/01/2006 10:45,
MNGFAQ-127,485201,MNGFAQ,Bug,Open,,20/01/2006 10:38,
MNGFAQ-126,485202,MNGFAQ,Bug,Open,,20/01/2006 09:12,
MNGFAQ-125,485203,MNGFAQ,Bug,Open,,20/01/2006 08:34,
MNGFAQ-124,485204,MNGFAQ,Bug,Open,,20/01/2006 08:06,
MNGFAQ-123,485205,MNGFAQ,Bug,Open,,20/01/2006 07:49,
MNGFAQ-122,485206,MNGFAQ,Bug,Open,,20/01/2006 07:18,
MNGFAQ-121,485207,MNGFAQ,Bug,Closed,Fixed,18/01/2006 10:52,20/01/2006 17:41
MNGFAQ-120,485208,MNGFAQ,Bug,Closed,Fixed,17/01/2006 16:03,17/01/2006 16:21
MNGFAQ-119,485209,MNGFAQ,Bug,Open,,17/01/2006 14:05,
MNGFAQ-118,485210,MNGFAQ,Bug,Closed,Fixed,17/01/2006 11:19,17/01/2006 14:38
MNGFAQ-117,485211,MNGFAQ,Bug,Closed,Fixed,17/01/2006 11:16,20/01/2006 17:39
MNGFAQ-112,485216,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:29,14/01/2006 11:25
MNGFAQ-111,485217,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:23,14/01/2006 11:23
MNGFAQ-110,485218,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:18,16/01/2006 10:44
MNGFAQ-109,485219,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:10,16/01/2006 10:42
MNGFAQ-108,485220,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:05,14/01/2006 11:19
MNGFAQ-107,485221,MNGFAQ,Bug,Closed,Fixed,13/01/2006 17:03,16/01/2006 10:38
MNGFAQ-106,485222,MNGFAQ,Bug,Closed,Fixed,13/01/2006 16:53,16/01/2006 10:34
MNGFAQ-105,485223,MNGFAQ,Task,Open,,13/01/2006 16:49,
MNGFAQ-104,485224,MNGFAQ,Bug,Closed,Fixed,13/01/2006 16:46,16/01/2006 10:30
MNGFAQ-103,485225,MNGFAQ,Bug,Closed,Fixed,13/01/2006 16:37,14/01/2006 11:15
MNGFAQ-102,485226,MNGFAQ,Task,Closed,Fixed,13/01/2006 16:00,14/01/2006 11:12
MNGFAQ-101,485227,MNGFAQ,Task,Closed,Fixed,13/01/2006 15:49,14/01/2006 11:35
MNGFAQ-100,485228,MNGFAQ,Bug,Closed,Fixed,13/01/2006 15:49,14/01/2006 11:10
MNGFAQ-99,485229,MNGFAQ,Bug,Open,,13/01/2006 15:40,
MNGFAQ-98,485230,MNGFAQ,Task,Closed,Fixed,13/01/2006 15:35,14/01/2006 11:02
MNGFAQ-97,485231,MNGFAQ,Bug,Closed,Fixed,13/01/2006 15:30,14/01/2006 10:58
MNGFAQ-95,485233,MNGFAQ,Bug,Closed,Fixed,13/01/2006 14:58,14/01/2006 10:51
MNGFAQ-94,485234,MNGFAQ,Task,Closed,Fixed,13/01/2006 14:55,14/01/2006 10:54
MNGFAQ-93,485235,MNGFAQ,Bug,Closed,Fixed,13/01/2006 14:48,14/01/2006 10:28
