Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MCHANGELOG-110,514186,MCHANGELOG,Improvement,Closed,Fixed,15/06/2010 00:47,09/02/2012 07:00
MCHANGELOG-109,514187,MCHANGELOG,Improvement,Open,,20/05/2010 23:44,
MCHANGELOG-78,514263,MCHANGELOG,Improvement,Closed,Not A Bug,01/11/2007 06:44,09/05/2010 03:41
MCHANGELOG-50,514289,MCHANGELOG,Bug,Closed,Fixed,13/09/2006 17:25,14/10/2006 21:38
MCHANGELOG-108,514188,MCHANGELOG,Bug,Closed,Fixed,10/03/2010 23:33,23/02/2013 19:56
MCHANGELOG-107,514189,MCHANGELOG,Improvement,Open,,09/03/2010 18:19,
MCHANGELOG-106,514190,MCHANGELOG,Bug,Open,,22/12/2009 04:31,
MCHANGELOG-105,514191,MCHANGELOG,New Feature,Closed,Fixed,14/12/2009 06:20,14/12/2009 06:22
MCHANGELOG-104,514192,MCHANGELOG,Bug,Closed,Fixed,03/09/2009 16:09,30/04/2010 21:34
MCHANGELOG-103,514193,MCHANGELOG,Bug,Closed,Duplicate,03/09/2009 16:08,03/09/2009 16:49
MCHANGELOG-102,514194,MCHANGELOG,Bug,Closed,Incomplete,19/08/2009 13:53,09/02/2012 07:22
MCHANGELOG-101,514195,MCHANGELOG,Task,Closed,Fixed,13/08/2009 18:18,13/08/2009 18:24
MCHANGELOG-100,514196,MCHANGELOG,Task,Closed,Fixed,12/08/2009 19:09,23/02/2013 20:21
MCHANGELOG-99,514197,MCHANGELOG,Bug,Closed,Fixed,12/08/2009 19:09,13/08/2009 17:33
MCHANGELOG-95,514198,MCHANGELOG,Bug,Open,,09/04/2009 16:52,
MCHANGELOG-94,514199,MCHANGELOG,Bug,Open,,06/04/2009 22:18,
MCHANGELOG-91,514251,MCHANGELOG,Bug,Closed,Fixed,13/12/2008 06:29,29/04/2009 17:12
MCHANGELOG-90,514252,MCHANGELOG,Bug,Open,,07/12/2008 02:07,
MCHANGELOG-89,514253,MCHANGELOG,Bug,Closed,Fixed,03/11/2008 00:44,03/11/2008 02:49
MCHANGELOG-88,514254,MCHANGELOG,New Feature,Closed,Fixed,01/11/2008 10:00,03/11/2008 01:01
MCHANGELOG-59,514281,MCHANGELOG,Improvement,Closed,Fixed,27/03/2007 05:31,01/06/2007 05:18
MCHANGELOG-87,514255,MCHANGELOG,Bug,Closed,Won't Fix,22/10/2008 22:46,29/04/2009 06:16
MCHANGELOG-86,514256,MCHANGELOG,Bug,Closed,Fixed,04/06/2008 20:06,30/04/2009 16:09
MCHANGELOG-85,514257,MCHANGELOG,Improvement,Closed,Duplicate,08/05/2008 00:08,30/04/2010 05:07
MCHANGELOG-84,514258,MCHANGELOG,Bug,Closed,Not A Bug,23/04/2008 22:15,30/04/2010 05:26
MCHANGELOG-83,514259,MCHANGELOG,Bug,Open,,26/03/2008 19:12,
MCHANGELOG-82,514260,MCHANGELOG,New Feature,Open,,12/03/2008 07:43,
MCHANGELOG-80,514261,MCHANGELOG,New Feature,Open,,17/02/2008 05:10,
MCHANGELOG-79,514262,MCHANGELOG,Improvement,Open,,28/12/2007 17:59,
MCHANGELOG-77,514264,MCHANGELOG,Bug,Open,,01/11/2007 05:37,
MCHANGELOG-76,514265,MCHANGELOG,Improvement,Closed,Fixed,11/09/2007 19:32,09/05/2010 04:05
MCHANGELOG-74,514266,MCHANGELOG,Task,Closed,Won't Fix,29/07/2007 00:12,29/04/2010 06:55
MCHANGELOG-73,514267,MCHANGELOG,Improvement,Closed,Fixed,28/07/2007 23:20,29/04/2010 06:53
MCHANGELOG-52,514287,MCHANGELOG,Bug,Closed,Fixed,22/11/2006 23:13,04/06/2007 16:50
MCHANGELOG-72,514268,MCHANGELOG,Improvement,Closed,Fixed,28/07/2007 21:26,29/04/2010 06:16
MCHANGELOG-71,514269,MCHANGELOG,Improvement,Closed,Fixed,27/07/2007 05:35,29/04/2010 06:33
MCHANGELOG-70,514270,MCHANGELOG,Improvement,Closed,Fixed,27/07/2007 05:17,29/04/2010 05:54
MCHANGELOG-69,514271,MCHANGELOG,Improvement,Closed,Fixed,27/07/2007 05:13,29/04/2010 06:53
MCHANGELOG-68,514272,MCHANGELOG,Bug,Closed,Fixed,27/07/2007 05:02,23/02/2013 19:38
MCHANGELOG-53,514286,MCHANGELOG,Bug,Closed,Duplicate,01/02/2007 00:15,01/02/2007 03:59
MCHANGELOG-51,514288,MCHANGELOG,Bug,Closed,Cannot Reproduce,22/11/2006 22:28,27/03/2007 04:39
MCHANGELOG-67,514273,MCHANGELOG,New Feature,Open,,25/07/2007 23:56,
MCHANGELOG-66,514274,MCHANGELOG,Bug,Closed,Fixed,19/07/2007 12:22,20/07/2007 02:07
MCHANGELOG-65,514275,MCHANGELOG,Improvement,Closed,Fixed,10/07/2007 03:43,18/07/2007 05:07
MCHANGELOG-64,514276,MCHANGELOG,Bug,Closed,Incomplete,01/06/2007 14:02,01/06/2007 15:23
MCHANGELOG-63,514277,MCHANGELOG,Improvement,Closed,Fixed,31/03/2007 03:28,06/07/2007 04:30
MCHANGELOG-62,514278,MCHANGELOG,Bug,Closed,Cannot Reproduce,29/03/2007 20:50,31/03/2007 06:05
MCHANGELOG-61,514279,MCHANGELOG,Bug,Closed,Fixed,27/03/2007 23:49,02/06/2007 04:20
MCHANGELOG-60,514280,MCHANGELOG,Improvement,Closed,Fixed,27/03/2007 05:35,02/06/2007 03:37
MCHANGELOG-58,514282,MCHANGELOG,Improvement,Closed,Fixed,27/03/2007 04:03,29/05/2007 05:57
MCHANGELOG-56,514283,MCHANGELOG,Bug,Closed,Fixed,28/02/2007 22:53,01/06/2007 16:39
MCHANGELOG-55,514284,MCHANGELOG,Bug,Closed,Fixed,27/02/2007 18:05,02/03/2007 03:39
MCHANGELOG-54,514285,MCHANGELOG,Bug,Closed,Fixed,22/02/2007 18:06,05/06/2007 02:35
MCHANGELOG-49,514290,MCHANGELOG,Improvement,Closed,Fixed,07/09/2006 23:01,14/10/2006 22:29
MCHANGELOG-48,514291,MCHANGELOG,Bug,Closed,Cannot Reproduce,29/08/2006 17:11,17/10/2006 18:58
MCHANGELOG-47,514292,MCHANGELOG,Bug,Closed,Won't Fix,29/08/2006 04:46,14/10/2006 22:33
MCHANGELOG-46,514293,MCHANGELOG,Bug,Closed,Fixed,25/08/2006 21:59,29/08/2006 00:45
MCHANGELOG-45,514294,MCHANGELOG,Bug,Closed,Fixed,22/08/2006 16:30,29/08/2006 00:13
MCHANGELOG-43,514295,MCHANGELOG,Bug,Closed,Won't Fix,09/08/2006 20:20,18/08/2006 02:22
MCHANGELOG-42,514296,MCHANGELOG,Bug,Closed,Won't Fix,09/08/2006 16:25,11/08/2006 00:34
MCHANGELOG-41,514297,MCHANGELOG,Improvement,Closed,Won't Fix,06/08/2006 02:12,06/08/2006 02:28
MCHANGELOG-40,514298,MCHANGELOG,Task,Closed,Fixed,19/07/2006 15:51,04/08/2006 15:40
MCHANGELOG-39,514299,MCHANGELOG,Improvement,Closed,Cannot Reproduce,23/06/2006 02:11,25/07/2006 23:42
MCHANGELOG-38,514350,MCHANGELOG,Bug,Closed,Fixed,22/06/2006 13:03,26/07/2006 07:06
MCHANGELOG-37,514351,MCHANGELOG,Bug,Closed,Fixed,27/05/2006 00:31,31/05/2006 10:30
MCHANGELOG-36,514352,MCHANGELOG,Bug,Closed,Fixed,06/05/2006 04:04,30/05/2006 10:52
MCHANGELOG-35,514353,MCHANGELOG,Bug,Closed,Cannot Reproduce,30/04/2006 11:32,27/05/2006 01:26
MCHANGELOG-34,514354,MCHANGELOG,Test,Closed,Fixed,07/04/2006 10:06,11/04/2006 20:30
MCHANGELOG-33,514355,MCHANGELOG,Improvement,Closed,Fixed,23/09/2005 09:11,14/10/2005 10:09
MCHANGELOG-32,514356,MCHANGELOG,Improvement,Closed,Fixed,27/09/2005 17:08,28/09/2005 17:08
MCHANGELOG-31,514357,MCHANGELOG,Task,Closed,Fixed,26/08/2005 16:41,02/02/2006 23:59
MCHANGELOG-30,514358,MCHANGELOG,Task,Closed,Duplicate,26/09/2005 18:05,23/12/2005 13:13
MCHANGELOG-29,514359,MCHANGELOG,Bug,Closed,Fixed,03/03/2006 16:51,04/03/2006 03:37
MCHANGELOG-28,514360,MCHANGELOG,Bug,Closed,Fixed,04/01/2006 02:45,05/01/2006 06:04
MCHANGELOG-27,514361,MCHANGELOG,Bug,Closed,Fixed,23/09/2005 15:27,23/09/2005 18:02
MCHANGELOG-26,514362,MCHANGELOG,Bug,Closed,Fixed,27/09/2005 17:41,28/09/2005 17:10
MCHANGELOG-25,514363,MCHANGELOG,Bug,Closed,Fixed,30/11/2005 05:39,02/02/2006 23:59
MCHANGELOG-24,514364,MCHANGELOG,Bug,Closed,Fixed,22/09/2005 15:42,23/09/2005 10:53
MCHANGELOG-23,514365,MCHANGELOG,Bug,Closed,Fixed,22/09/2005 15:41,23/09/2005 08:51
MCHANGELOG-22,514366,MCHANGELOG,Bug,Closed,Fixed,22/09/2005 15:42,23/09/2005 10:50
MCHANGELOG-21,514367,MCHANGELOG,Bug,Closed,Fixed,23/09/2005 10:57,24/09/2005 09:22
MCHANGELOG-12,514376,MCHANGELOG,Bug,Closed,Fixed,27/03/2006 14:37,11/04/2006 18:48
MCHANGELOG-20,514368,MCHANGELOG,Bug,Closed,Fixed,29/11/2005 11:22,06/12/2005 15:01
MCHANGELOG-19,514369,MCHANGELOG,Bug,Closed,Fixed,30/11/2005 06:21,04/01/2006 09:13
MCHANGELOG-18,514370,MCHANGELOG,Improvement,Closed,Fixed,29/03/2006 06:55,26/05/2006 15:09
MCHANGELOG-17,514371,MCHANGELOG,Bug,Closed,Duplicate,28/03/2006 13:11,11/04/2006 18:47
MCHANGELOG-16,514372,MCHANGELOG,Improvement,Closed,Fixed,28/03/2006 12:38,24/11/2006 04:53
MCHANGELOG-15,514373,MCHANGELOG,Bug,Closed,Fixed,28/03/2006 07:03,11/04/2006 19:07
MCHANGELOG-14,514374,MCHANGELOG,Bug,Closed,Fixed,28/03/2006 06:53,28/03/2006 08:59
MCHANGELOG-13,514375,MCHANGELOG,Bug,Closed,Fixed,27/03/2006 14:45,26/05/2006 14:57
MCHANGELOG-11,514377,MCHANGELOG,Bug,Closed,Fixed,24/03/2006 19:35,27/03/2006 10:55
MCHANGELOG-10,514378,MCHANGELOG,Bug,Closed,Won't Fix,18/03/2006 04:29,27/03/2006 10:06
MCHANGELOG-9,514379,MCHANGELOG,Bug,Closed,Fixed,17/03/2006 15:53,17/03/2006 18:48
MCHANGELOG-8,514380,MCHANGELOG,Improvement,Closed,Fixed,11/03/2006 05:52,16/03/2006 17:21
MCHANGELOG-7,514381,MCHANGELOG,Improvement,Closed,Cannot Reproduce,02/12/2005 02:38,26/05/2006 16:16
MCHANGELOG-6,514382,MCHANGELOG,Improvement,Closed,Fixed,26/01/2006 01:39,27/03/2006 10:25
MCHANGELOG-5,514383,MCHANGELOG,New Feature,Closed,Fixed,30/11/2005 06:19,17/03/2006 13:19
MCHANGELOG-4,514384,MCHANGELOG,Bug,Closed,Fixed,28/09/2005 13:11,17/03/2006 15:32
MCHANGELOG-3,514385,MCHANGELOG,Bug,Closed,Fixed,05/01/2006 07:08,30/05/2006 13:38
MCHANGELOG-2,514386,MCHANGELOG,Bug,Closed,Fixed,10/01/2006 19:01,16/03/2006 16:12
MCHANGELOG-1,514387,MCHANGELOG,Bug,Closed,Fixed,12/10/2005 02:47,17/03/2006 08:46
