Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MANTTASKS-181,525363,MANTTASKS,Improvement,Closed,Fixed,27/03/2010 07:15,27/03/2010 08:34
MANTTASKS-224,525270,MANTTASKS,Improvement,Open,,18/11/2011 00:30,
MANTTASKS-42,525598,MANTTASKS,New Feature,Closed,Fixed,30/03/2007 06:27,02/04/2007 00:42
MANTTASKS-244,525250,MANTTASKS,New Feature,Open,,20/11/2013 08:37,
MANTTASKS-243,525251,MANTTASKS,Bug,Open,,10/10/2013 00:47,
MANTTASKS-242,525252,MANTTASKS,Bug,Open,,06/08/2013 10:26,
MANTTASKS-241,525253,MANTTASKS,Bug,Open,,21/07/2013 06:07,
MANTTASKS-240,525254,MANTTASKS,Bug,Open,,25/06/2013 22:26,
MANTTASKS-239,525255,MANTTASKS,Bug,Open,,12/06/2013 19:37,
MANTTASKS-238,525256,MANTTASKS,Bug,Open,,08/06/2013 03:46,
MANTTASKS-237,525257,MANTTASKS,Bug,Open,,23/05/2013 21:23,
MANTTASKS-236,525258,MANTTASKS,Bug,Closed,Not A Bug,07/02/2013 19:08,08/02/2013 18:16
MANTTASKS-235,525259,MANTTASKS,Bug,Closed,Fixed,21/01/2013 12:19,03/02/2013 05:13
MANTTASKS-234,525260,MANTTASKS,Bug,Open,,03/12/2012 21:04,
MANTTASKS-233,525261,MANTTASKS,Improvement,Open,,01/10/2012 19:29,
MANTTASKS-232,525262,MANTTASKS,Bug,Open,,13/09/2012 07:18,
MANTTASKS-168,525375,MANTTASKS,New Feature,Closed,Fixed,18/11/2009 07:24,20/11/2009 04:57
MANTTASKS-231,525263,MANTTASKS,Bug,Open,,06/09/2012 09:01,
MANTTASKS-230,525264,MANTTASKS,Improvement,Open,,21/07/2012 04:42,
MANTTASKS-229,525265,MANTTASKS,Bug,Open,,12/07/2012 06:01,
MANTTASKS-228,525266,MANTTASKS,New Feature,Open,,12/06/2012 00:13,
MANTTASKS-227,525267,MANTTASKS,Improvement,Open,,10/05/2012 03:02,
MANTTASKS-226,525268,MANTTASKS,Bug,Open,,01/05/2012 01:38,
MANTTASKS-225,525269,MANTTASKS,Bug,Open,,21/01/2012 19:55,
MANTTASKS-223,525271,MANTTASKS,Improvement,Open,,25/08/2011 17:48,
MANTTASKS-222,525272,MANTTASKS,Bug,Open,,25/08/2011 06:53,
MANTTASKS-221,525273,MANTTASKS,Bug,Open,,15/08/2011 15:48,
MANTTASKS-220,525274,MANTTASKS,Improvement,Closed,Not A Bug,04/07/2011 19:23,04/07/2011 19:43
MANTTASKS-219,525275,MANTTASKS,Bug,Closed,Not A Bug,23/05/2011 16:19,08/06/2011 19:10
MANTTASKS-218,525276,MANTTASKS,Bug,Closed,Fixed,08/04/2011 22:05,12/04/2011 23:13
MANTTASKS-217,525277,MANTTASKS,Improvement,Closed,Fixed,25/03/2011 20:08,25/03/2011 20:16
MANTTASKS-216,525278,MANTTASKS,Bug,Open,,12/03/2011 02:59,
MANTTASKS-215,525279,MANTTASKS,Improvement,Open,,11/03/2011 05:43,
MANTTASKS-214,525280,MANTTASKS,Bug,Closed,Fixed,11/03/2011 05:37,11/03/2011 05:38
MANTTASKS-167,525376,MANTTASKS,Bug,Closed,Fixed,18/11/2009 05:56,18/11/2009 06:21
MANTTASKS-213,525281,MANTTASKS,Bug,Open,,07/03/2011 04:51,
MANTTASKS-212,525282,MANTTASKS,Bug,Open,,12/02/2011 04:54,
MANTTASKS-211,525283,MANTTASKS,Improvement,Closed,Fixed,20/01/2011 22:14,20/01/2011 22:28
MANTTASKS-210,525284,MANTTASKS,Improvement,Closed,Fixed,20/01/2011 21:19,20/01/2011 21:26
MANTTASKS-209,525285,MANTTASKS,Bug,Open,,11/01/2011 18:10,
MANTTASKS-208,525286,MANTTASKS,Bug,Closed,Won't Fix,08/12/2010 05:33,09/02/2011 03:58
MANTTASKS-207,525287,MANTTASKS,Bug,Open,,23/11/2010 00:44,
MANTTASKS-206,525288,MANTTASKS,Bug,Closed,Fixed,19/11/2010 23:04,09/02/2011 03:50
MANTTASKS-205,525289,MANTTASKS,Bug,Open,,19/11/2010 22:58,
MANTTASKS-204,525290,MANTTASKS,Bug,Open,,18/11/2010 05:53,
MANTTASKS-203,525291,MANTTASKS,Bug,Open,,07/09/2010 19:56,
MANTTASKS-202,525292,MANTTASKS,Bug,Closed,Cannot Reproduce,28/08/2010 01:01,08/12/2010 05:28
MANTTASKS-201,525293,MANTTASKS,Bug,Open,,06/08/2010 21:36,
MANTTASKS-200,525294,MANTTASKS,Bug,Open,,03/08/2010 16:10,
MANTTASKS-199,525295,MANTTASKS,Improvement,Closed,Fixed,01/08/2010 03:26,03/08/2010 04:28
MANTTASKS-198,525296,MANTTASKS,Bug,Open,,28/07/2010 19:05,
MANTTASKS-197,525297,MANTTASKS,Bug,Open,,24/07/2010 06:06,
MANTTASKS-196,525298,MANTTASKS,Bug,Open,,24/07/2010 03:14,
MANTTASKS-195,525299,MANTTASKS,Bug,Closed,Fixed,19/07/2010 01:44,20/07/2010 03:56
MANTTASKS-194,525350,MANTTASKS,Bug,Closed,Not A Bug,13/07/2010 01:12,13/07/2010 01:24
MANTTASKS-193,525351,MANTTASKS,Bug,Closed,Duplicate,10/07/2010 02:59,10/07/2010 03:35
MANTTASKS-192,525352,MANTTASKS,Bug,Closed,Fixed,09/07/2010 23:36,18/07/2010 21:26
MANTTASKS-191,525353,MANTTASKS,Bug,Closed,Fixed,09/07/2010 23:31,23/07/2010 02:32
MANTTASKS-190,525354,MANTTASKS,Bug,Closed,Fixed,09/07/2010 22:04,18/07/2010 00:12
MANTTASKS-189,525355,MANTTASKS,Bug,Closed,Fixed,09/07/2010 21:41,18/07/2010 19:24
MANTTASKS-182,525362,MANTTASKS,Bug,Closed,Duplicate,07/04/2010 16:38,18/07/2010 23:27
MANTTASKS-188,525356,MANTTASKS,Bug,Closed,Fixed,05/07/2010 04:00,20/07/2010 04:12
MANTTASKS-187,525357,MANTTASKS,Bug,Closed,Duplicate,08/06/2010 23:10,16/07/2010 02:10
MANTTASKS-186,525358,MANTTASKS,New Feature,Open,,02/06/2010 02:43,
MANTTASKS-185,525359,MANTTASKS,Bug,Closed,Fixed,11/05/2010 19:56,20/07/2010 04:17
MANTTASKS-184,525360,MANTTASKS,Bug,Open,,12/04/2010 00:52,
MANTTASKS-183,525361,MANTTASKS,Bug,Open,,11/04/2010 23:58,
MANTTASKS-179,525364,MANTTASKS,Bug,Closed,Fixed,03/03/2010 01:30,16/07/2010 02:39
MANTTASKS-178,525365,MANTTASKS,Bug,Closed,Fixed,18/02/2010 11:56,28/02/2010 17:43
MANTTASKS-177,525366,MANTTASKS,Bug,Closed,Fixed,12/02/2010 06:59,25/01/2013 06:32
MANTTASKS-176,525367,MANTTASKS,Bug,Open,,10/02/2010 07:29,
MANTTASKS-175,525368,MANTTASKS,Bug,Open,,09/02/2010 20:21,
MANTTASKS-174,525369,MANTTASKS,Bug,Closed,Fixed,03/02/2010 06:10,01/05/2013 09:09
MANTTASKS-173,525370,MANTTASKS,Bug,Closed,Duplicate,01/02/2010 18:16,16/07/2010 02:42
MANTTASKS-172,525371,MANTTASKS,Wish,Closed,Fixed,08/05/2006 19:34,27/03/2010 07:08
MANTTASKS-171,525372,MANTTASKS,New Feature,Open,,29/05/2006 00:49,
MANTTASKS-170,525373,MANTTASKS,Bug,Open,,22/12/2009 23:46,
MANTTASKS-169,525374,MANTTASKS,Improvement,Closed,Fixed,26/11/2009 01:00,26/11/2009 02:27
MANTTASKS-166,525377,MANTTASKS,Bug,Open,,17/11/2009 20:20,
MANTTASKS-165,525378,MANTTASKS,Bug,Open,,10/11/2009 05:20,
MANTTASKS-164,525379,MANTTASKS,New Feature,Closed,Won't Fix,06/11/2009 02:26,26/11/2009 07:36
MANTTASKS-163,525380,MANTTASKS,New Feature,Closed,Cannot Reproduce,31/10/2009 00:00,18/07/2010 20:03
MANTTASKS-162,525381,MANTTASKS,Bug,Reopened,,23/10/2009 22:58,
MANTTASKS-150,525392,MANTTASKS,New Feature,Closed,Fixed,16/05/2009 00:22,16/05/2009 00:40
MANTTASKS-161,525382,MANTTASKS,Bug,Open,,18/09/2009 02:07,
MANTTASKS-160,525383,MANTTASKS,Bug,Closed,Fixed,14/09/2009 06:07,14/09/2009 07:34
MANTTASKS-159,525384,MANTTASKS,Bug,Closed,Fixed,14/09/2009 05:58,14/09/2009 07:37
MANTTASKS-157,525385,MANTTASKS,Bug,Open,,19/07/2009 18:51,
MANTTASKS-156,525386,MANTTASKS,New Feature,Closed,Fixed,27/06/2009 01:05,10/07/2009 03:43
MANTTASKS-155,525387,MANTTASKS,Bug,Closed,Fixed,25/06/2009 03:58,25/06/2009 04:46
MANTTASKS-154,525388,MANTTASKS,Improvement,Closed,Won't Fix,24/06/2009 06:37,29/06/2009 22:44
MANTTASKS-153,525389,MANTTASKS,Bug,Closed,Fixed,17/06/2009 03:46,17/06/2009 23:48
MANTTASKS-152,525390,MANTTASKS,Bug,Closed,Fixed,11/06/2009 02:30,25/06/2009 00:42
MANTTASKS-151,525391,MANTTASKS,New Feature,Closed,Fixed,07/06/2009 03:41,26/11/2009 06:26
MANTTASKS-129,525463,MANTTASKS,Improvement,Closed,Duplicate,10/10/2005 06:52,11/10/2005 15:32
MANTTASKS-149,525393,MANTTASKS,New Feature,Closed,Fixed,09/05/2009 05:12,09/05/2009 05:27
MANTTASKS-148,525394,MANTTASKS,Bug,Open,,08/05/2009 22:48,
MANTTASKS-147,525395,MANTTASKS,Improvement,Closed,Fixed,07/05/2009 23:08,08/05/2009 22:37
MANTTASKS-146,525396,MANTTASKS,Improvement,Closed,Fixed,06/05/2009 23:18,07/05/2009 06:39
MANTTASKS-145,525397,MANTTASKS,Bug,Closed,Fixed,29/04/2009 23:58,30/04/2009 03:45
MANTTASKS-144,525398,MANTTASKS,Bug,Closed,Fixed,24/04/2009 18:33,07/05/2009 03:10
MANTTASKS-143,525399,MANTTASKS,Bug,Open,,20/04/2009 15:53,
MANTTASKS-142,525450,MANTTASKS,Bug,Closed,Fixed,04/03/2009 17:23,06/05/2009 00:36
MANTTASKS-141,525451,MANTTASKS,Bug,Open,,19/02/2009 16:37,
MANTTASKS-140,525452,MANTTASKS,Bug,Closed,Won't Fix,14/07/2005 23:01,15/07/2005 01:39
MANTTASKS-139,525453,MANTTASKS,Bug,Closed,Won't Fix,03/07/2007 04:04,30/10/2007 06:41
MANTTASKS-138,525454,MANTTASKS,Improvement,Closed,Won't Fix,11/06/2006 22:06,13/10/2006 15:21
MANTTASKS-137,525455,MANTTASKS,Bug,Closed,Duplicate,05/05/2006 10:14,19/05/2006 10:11
MANTTASKS-136,525456,MANTTASKS,Bug,Closed,Duplicate,04/05/2006 02:06,04/05/2006 02:17
MANTTASKS-135,525457,MANTTASKS,Wish,Closed,Duplicate,09/03/2006 07:10,09/03/2006 08:32
MANTTASKS-74,525566,MANTTASKS,Bug,Open,,18/06/2007 01:56,
MANTTASKS-134,525458,MANTTASKS,Bug,Closed,Won't Fix,09/03/2006 04:16,24/05/2006 05:13
MANTTASKS-133,525459,MANTTASKS,Bug,Closed,Duplicate,09/01/2006 23:18,20/01/2006 00:23
MANTTASKS-132,525460,MANTTASKS,Bug,Closed,Cannot Reproduce,17/12/2005 05:55,11/01/2006 08:36
MANTTASKS-131,525461,MANTTASKS,New Feature,Closed,Duplicate,15/11/2005 21:12,21/11/2005 15:34
MANTTASKS-130,525462,MANTTASKS,Bug,Closed,Duplicate,11/10/2005 07:52,11/10/2005 12:31
MANTTASKS-128,525464,MANTTASKS,Bug,Closed,Cannot Reproduce,14/09/2005 23:25,16/09/2005 09:50
MANTTASKS-127,525465,MANTTASKS,Improvement,Closed,Duplicate,28/07/2005 04:12,28/07/2005 06:44
MANTTASKS-126,525466,MANTTASKS,Bug,Closed,Duplicate,28/07/2005 04:01,28/07/2005 08:23
MANTTASKS-125,525467,MANTTASKS,Bug,Closed,Won't Fix,01/05/2005 11:26,08/06/2005 11:09
MANTTASKS-124,525468,MANTTASKS,Bug,Closed,Fixed,07/12/2008 10:23,18/11/2009 07:41
MANTTASKS-123,525469,MANTTASKS,Bug,Closed,Won't Fix,18/11/2008 03:52,26/11/2009 07:21
MANTTASKS-122,525470,MANTTASKS,Bug,Closed,Duplicate,08/10/2008 02:21,18/11/2008 07:15
MANTTASKS-119,525471,MANTTASKS,Bug,Closed,Duplicate,23/09/2008 06:54,14/10/2008 04:04
MANTTASKS-118,525472,MANTTASKS,Bug,Open,,18/09/2008 05:14,
MANTTASKS-117,525473,MANTTASKS,Improvement,Closed,Fixed,05/09/2008 16:42,18/06/2009 00:02
