Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MODELLO-222,484408,MODELLO,Bug,Closed,Fixed,05/10/2009 11:03,16/10/2009 08:53
MODELLO-219,484409,MODELLO,New Feature,Open,,19/07/2009 14:41,
MODELLO-218,484410,MODELLO,New Feature,Open,,19/07/2009 14:19,
MODELLO-217,484411,MODELLO,Improvement,Open,,17/07/2009 00:24,
MODELLO-216,484412,MODELLO,Improvement,Open,,17/07/2009 00:23,
MODELLO-215,484413,MODELLO,Bug,Open,,16/07/2009 08:09,
MODELLO-202,484425,MODELLO,Improvement,Open,,28/06/2009 01:51,
MODELLO-151,484526,MODELLO,Bug,Closed,Fixed,29/12/2008 02:42,30/12/2008 04:38
MODELLO-214,484414,MODELLO,New Feature,Closed,Fixed,16/07/2009 07:34,14/02/2010 02:00
MODELLO-213,484415,MODELLO,Improvement,Open,,16/07/2009 07:24,
MODELLO-212,484416,MODELLO,Improvement,Open,,16/07/2009 05:46,
MODELLO-211,484417,MODELLO,New Feature,Open,,15/07/2009 19:57,
MODELLO-210,484418,MODELLO,Improvement,Closed,Fixed,10/07/2009 19:02,10/07/2009 23:49
MODELLO-209,484419,MODELLO,Bug,Closed,Fixed,09/07/2009 16:40,21/10/2013 20:37
MODELLO-208,484420,MODELLO,Bug,Closed,Fixed,08/07/2009 04:39,08/07/2009 04:42
MODELLO-207,484421,MODELLO,Bug,Closed,Fixed,07/07/2009 04:23,07/07/2009 04:42
MODELLO-206,484422,MODELLO,Improvement,Closed,Fixed,05/07/2009 03:44,20/04/2010 17:42
MODELLO-205,484423,MODELLO,New Feature,Closed,Fixed,04/07/2009 22:45,05/07/2009 06:05
MODELLO-203,484424,MODELLO,Improvement,Closed,Fixed,28/06/2009 01:53,01/07/2009 04:40
MODELLO-201,484426,MODELLO,Bug,Closed,Fixed,27/06/2009 20:46,27/06/2009 21:08
MODELLO-200,484427,MODELLO,Bug,Closed,Fixed,16/06/2009 11:00,15/08/2009 16:23
MODELLO-199,484428,MODELLO,Bug,Closed,Fixed,09/06/2009 19:58,11/06/2009 05:58
MODELLO-198,484429,MODELLO,Improvement,Open,,03/06/2009 00:17,
MODELLO-197,484430,MODELLO,Improvement,Closed,Fixed,03/06/2009 00:06,25/04/2010 07:27
MODELLO-196,484431,MODELLO,Improvement,Open,,02/06/2009 23:27,
MODELLO-195,484432,MODELLO,Improvement,Closed,Fixed,02/06/2009 23:26,19/07/2009 00:03
MODELLO-194,484433,MODELLO,Improvement,Closed,Fixed,02/06/2009 23:25,18/07/2009 23:42
MODELLO-192,484435,MODELLO,Improvement,Closed,Fixed,02/06/2009 23:21,18/07/2009 23:05
MODELLO-191,484436,MODELLO,New Feature,Closed,Fixed,01/06/2009 00:33,27/06/2009 21:32
MODELLO-190,484437,MODELLO,Improvement,Closed,Fixed,29/05/2009 04:15,29/05/2009 04:17
MODELLO-189,484438,MODELLO,Bug,Closed,Fixed,06/04/2009 20:31,02/05/2009 00:55
MODELLO-188,484439,MODELLO,Bug,Closed,Fixed,03/04/2009 02:25,06/05/2009 04:58
MODELLO-187,484440,MODELLO,Bug,Closed,Fixed,08/03/2009 06:47,08/03/2009 06:50
MODELLO-186,484441,MODELLO,Bug,Open,,03/03/2009 18:26,
