Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JXR-23,527006,JXR,Bug,Closed,Fixed,17/10/2006 22:24,20/01/2007 21:41
JXR-22,527007,JXR,Improvement,Open,,05/08/2006 04:07,
JXR-20,527009,JXR,Bug,Closed,Fixed,16/05/2006 22:44,20/06/2006 14:36
JXR-19,527010,JXR,Improvement,Closed,Fixed,01/06/2006 20:21,01/11/2006 21:21
JXR-18,527011,JXR,Bug,Closed,Fixed,20/04/2006 23:09,20/01/2007 21:39
JXR-17,527012,JXR,New Feature,Closed,Fixed,22/01/2006 10:34,28/02/2007 07:01
JXR-16,527013,JXR,Bug,Closed,Duplicate,10/03/2006 22:24,04/03/2007 20:32
JXR-15,527014,JXR,New Feature,Open,,11/08/2005 06:37,
JXR-14,527015,JXR,Bug,Closed,Fixed,10/06/2005 00:30,04/03/2007 23:38
JXR-13,527016,JXR,New Feature,Open,,15/04/2005 16:12,
JXR-12,527017,JXR,Improvement,Open,,28/02/2005 04:46,
JXR-11,527018,JXR,Bug,Closed,Fixed,13/12/2004 07:46,04/03/2007 23:37
JXR-10,527019,JXR,Improvement,Open,,05/05/2004 21:10,
JXR-9,527020,JXR,Bug,Closed,Won't Fix,06/01/2006 08:33,20/01/2006 14:02
JXR-8,527021,JXR,Bug,Closed,Fixed,01/01/2006 23:38,01/01/2006 23:38
JXR-7,527022,JXR,Bug,Closed,Fixed,01/01/2006 23:36,01/01/2006 23:45
JXR-6,527023,JXR,Bug,Closed,Fixed,07/12/2005 01:00,01/01/2006 22:57
JXR-5,527024,JXR,Bug,Closed,Fixed,06/12/2005 11:50,01/01/2006 22:48
JXR-4,527025,JXR,New Feature,Closed,Fixed,30/09/2005 16:48,20/01/2007 23:34
JXR-3,527026,JXR,New Feature,Open,,30/09/2005 16:38,
JXR-2,527027,JXR,New Feature,Open,,30/09/2005 16:38,
JXR-1,527028,JXR,New Feature,Closed,Fixed,30/09/2005 16:36,01/01/2006 23:08
