Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ACT-19,660005,ACT,Improvement,Resolved,Fixed,05/07/2010 20:46,23/07/2010 23:34
ACT-1569,656955,ACT,New Feature,Resolved,Fixed,11/02/2013 18:34,11/02/2013 18:36
ACT-1492,657082,ACT,Bug,Resolved,Fixed,13/12/2012 22:07,13/12/2012 22:47
ACT-649,658775,ACT,Task,Resolved,Fixed,26/02/2011 05:17,16/03/2011 05:45
ACT-1240,657584,ACT,Improvement,Resolved,Fixed,04/06/2012 03:17,04/06/2012 19:32
ACT-1011,658063,ACT,Improvement,Resolved,Fixed,02/12/2011 03:43,28/03/2012 20:38
ACT-1845,656379,ACT,Bug,Open,,08/11/2013 20:00,
ACT-1879,656295,ACT,Bug,Resolved,Fixed,19/12/2013 18:24,19/12/2013 18:30
ACT-1878,656296,ACT,New Feature,Open,,13/12/2013 09:37,
ACT-1877,656297,ACT,Bug,Open,,13/12/2013 00:27,
ACT-1876,656298,ACT,Bug,Resolved,Fixed,12/12/2013 14:33,12/12/2013 15:36
ACT-988,658086,ACT,Bug,Resolved,Fixed,04/11/2011 15:48,31/03/2012 23:15
ACT-1875,656299,ACT,Bug,Resolved,Fixed,12/12/2013 14:29,12/12/2013 15:34
ACT-1874,656350,ACT,Bug,Open,,11/12/2013 23:06,
ACT-1873,656351,ACT,Bug,Open,,11/12/2013 22:26,
ACT-1872,656352,ACT,Bug,Open,,10/12/2013 21:39,
ACT-1871,656353,ACT,Bug,Open,,05/12/2013 18:22,
ACT-1870,656354,ACT,Bug,Open,,03/12/2013 22:53,
ACT-1869,656355,ACT,Task,Resolved,Fixed,03/12/2013 22:14,03/12/2013 22:59
ACT-1868,656356,ACT,Bug,Open,,03/12/2013 19:14,
ACT-1867,656357,ACT,Improvement,Resolved,Fixed,28/11/2013 22:03,06/12/2013 00:40
ACT-1866,656358,ACT,Bug,Resolved,Fixed,28/11/2013 17:44,03/12/2013 16:36
ACT-1865,656359,ACT,Bug,Closed,Not A Bug,28/11/2013 12:23,28/11/2013 16:02
ACT-1864,656360,ACT,Improvement,Open,,25/11/2013 22:07,
ACT-1863,656361,ACT,Bug,Resolved,Fixed,25/11/2013 19:50,25/11/2013 20:55
ACT-1862,656362,ACT,Improvement,Open,,23/11/2013 02:34,
ACT-1861,656363,ACT,Bug,Open,,22/11/2013 01:35,
ACT-1860,656364,ACT,Improvement,Resolved,Fixed,21/11/2013 00:32,21/11/2013 16:17
ACT-1859,656365,ACT,Bug,Resolved,Fixed,20/11/2013 02:41,25/11/2013 21:03
ACT-746,658578,ACT,New Feature,Resolved,Fixed,04/04/2011 16:55,10/04/2011 17:26
ACT-1858,656366,ACT,Bug,Open,,19/11/2013 18:43,
ACT-1857,656367,ACT,Bug,Reopened,,19/11/2013 03:53,
ACT-1856,656368,ACT,Bug,Open,,18/11/2013 17:00,
ACT-1855,656369,ACT,Bug,Open,,15/11/2013 20:45,
ACT-1854,656370,ACT,Bug,Resolved,Fixed,15/11/2013 19:17,10/12/2013 00:15
ACT-1853,656371,ACT,Bug,Open,,13/11/2013 04:48,
ACT-1852,656372,ACT,Improvement,Open,,13/11/2013 00:51,
ACT-1851,656373,ACT,Bug,Open,,11/11/2013 23:20,
ACT-745,658579,ACT,Test,Resolved,Fixed,04/04/2011 16:55,18/04/2011 19:48
ACT-1850,656374,ACT,Bug,Open,,11/11/2013 22:07,
ACT-1849,656375,ACT,Bug,Open,,11/11/2013 21:12,
ACT-1848,656376,ACT,Bug,Open,,11/11/2013 18:52,
ACT-1847,656377,ACT,New Feature,Open,,09/11/2013 03:24,
ACT-1846,656378,ACT,Bug,Resolved,Not A Bug,08/11/2013 23:08,08/11/2013 23:08
ACT-1844,656380,ACT,Bug,Resolved,Fixed,08/11/2013 04:45,25/11/2013 22:54
ACT-1843,656381,ACT,Bug,Open,,07/11/2013 20:33,
ACT-1842,656382,ACT,Bug,Resolved,Fixed,07/11/2013 20:22,07/11/2013 20:23
ACT-1841,656383,ACT,Bug,Open,,07/11/2013 20:05,
ACT-1840,656384,ACT,New Feature,Resolved,Fixed,06/11/2013 21:44,06/11/2013 21:47
ACT-1839,656385,ACT,Bug,Open,,06/11/2013 20:44,
ACT-1838,656386,ACT,Bug,Open,,06/11/2013 16:38,
ACT-1837,656387,ACT,Bug,Resolved,Fixed,06/11/2013 02:00,06/11/2013 16:36
ACT-1836,656388,ACT,Bug,Open,,05/11/2013 23:49,
ACT-1835,656389,ACT,Bug,Resolved,Not A Bug,05/11/2013 22:24,05/11/2013 22:31
ACT-1834,656390,ACT,Bug,Resolved,Not A Bug,05/11/2013 21:59,05/11/2013 22:22
ACT-1568,656956,ACT,Improvement,Resolved,Fixed,09/02/2013 00:14,22/02/2013 23:37
ACT-1833,656391,ACT,Task,Resolved,Fixed,05/11/2013 18:21,06/11/2013 17:40
ACT-1832,656392,ACT,New Feature,Open,,04/11/2013 15:27,
ACT-1831,656393,ACT,Bug,Open,,03/11/2013 21:14,
ACT-1830,656394,ACT,Bug,Closed,Not A Bug,01/11/2013 23:45,13/11/2013 03:25
ACT-1829,656395,ACT,Bug,Open,,01/11/2013 21:48,
ACT-1828,656396,ACT,Bug,Open,,31/10/2013 15:50,
ACT-1827,656397,ACT,Bug,Open,,31/10/2013 00:27,
ACT-1826,656398,ACT,Bug,Resolved,Fixed,30/10/2013 07:26,13/11/2013 20:43
ACT-1825,656399,ACT,Bug,Resolved,Fixed,28/10/2013 22:15,25/11/2013 23:01
ACT-1820,656454,ACT,Bug,Open,,23/10/2013 02:23,
ACT-1824,656450,ACT,Bug,Resolved,Not A Bug,24/10/2013 19:39,05/11/2013 17:08
ACT-1823,656451,ACT,Bug,Open,,24/10/2013 15:45,
ACT-1822,656452,ACT,Bug,Resolved,Fixed,23/10/2013 18:54,31/10/2013 19:07
ACT-1821,656453,ACT,Wish,Resolved,Fixed,23/10/2013 07:35,23/10/2013 20:12
ACT-1819,656455,ACT,Improvement,Open,,23/10/2013 00:52,
ACT-1818,656456,ACT,Task,Open,,22/10/2013 21:12,
ACT-1817,656457,ACT,New Feature,Open,,22/10/2013 13:04,
ACT-1816,656458,ACT,Bug,Resolved,Fixed,21/10/2013 16:35,25/11/2013 20:37
ACT-1815,656459,ACT,Improvement,Resolved,Fixed,17/10/2013 05:37,21/10/2013 18:04
ACT-1814,656460,ACT,Bug,Closed,Not A Bug,16/10/2013 22:48,25/10/2013 17:58
ACT-1813,656461,ACT,Improvement,Closed,Not A Bug,16/10/2013 17:58,23/10/2013 20:16
ACT-1812,656462,ACT,Bug,Resolved,Fixed,15/10/2013 21:13,29/11/2013 21:45
ACT-1811,656463,ACT,Bug,Open,,12/10/2013 00:41,
ACT-1810,656464,ACT,New Feature,Open,,10/10/2013 23:43,
ACT-1809,656465,ACT,Bug,Open,,10/10/2013 11:03,
ACT-1808,656466,ACT,Bug,Open,,07/10/2013 23:05,
ACT-1807,656467,ACT,Improvement,Resolved,Fixed,06/10/2013 21:23,11/10/2013 19:35
ACT-1806,656468,ACT,Bug,Resolved,Fixed,04/10/2013 17:43,04/10/2013 18:25
ACT-1805,656469,ACT,Improvement,Open,,04/10/2013 00:07,
ACT-1804,656470,ACT,Improvement,Open,,03/10/2013 20:52,
ACT-1803,656471,ACT,Improvement,Open,,02/10/2013 04:35,
ACT-1802,656472,ACT,Bug,Closed,Not A Bug,01/10/2013 23:34,02/10/2013 02:38
ACT-1801,656473,ACT,Bug,Resolved,Fixed,01/10/2013 16:37,02/10/2013 15:30
ACT-1800,656474,ACT,New Feature,Open,,01/10/2013 01:19,
ACT-1799,656475,ACT,Improvement,Open,,30/09/2013 22:27,
ACT-1798,656476,ACT,Improvement,Resolved,Fixed,30/09/2013 22:24,03/10/2013 14:13
ACT-1761,656563,ACT,Bug,Open,,31/07/2013 19:53,
ACT-1797,656477,ACT,New Feature,Open,,30/09/2013 22:22,
ACT-1796,656478,ACT,Improvement,Open,,30/09/2013 22:19,
ACT-1795,656479,ACT,Bug,Reopened,,25/09/2013 03:31,
ACT-1794,656480,ACT,Bug,Open,,24/09/2013 06:55,
ACT-1793,656481,ACT,Bug,Resolved,Fixed,23/09/2013 20:57,23/09/2013 23:19
ACT-1726,656598,ACT,Bug,Open,,26/06/2013 19:52,
ACT-1792,656482,ACT,Improvement,Open,,22/09/2013 17:35,
ACT-1791,656483,ACT,Bug,Resolved,Duplicate,20/09/2013 22:08,01/10/2013 18:08
ACT-1790,656484,ACT,Wish,Reopened,,19/09/2013 23:01,
ACT-1789,656485,ACT,Bug,Resolved,Fixed,16/09/2013 16:17,11/10/2013 19:32
ACT-1788,656486,ACT,Bug,Resolved,Fixed,16/09/2013 15:44,01/10/2013 21:53
ACT-1787,656487,ACT,Improvement,Resolved,Fixed,11/09/2013 18:20,02/10/2013 18:54
ACT-1786,656488,ACT,Improvement,Resolved,Fixed,09/09/2013 21:33,11/10/2013 20:08
ACT-1785,656489,ACT,Bug,Resolved,Won't Fix,07/09/2013 12:32,02/10/2013 18:57
ACT-1784,656490,ACT,Bug,Closed,Not A Bug,05/09/2013 18:41,02/10/2013 18:58
ACT-744,658580,ACT,Improvement,Resolved,Fixed,04/04/2011 16:54,11/04/2011 18:02
ACT-1783,656491,ACT,Improvement,Open,,04/09/2013 19:57,
ACT-1782,656492,ACT,Improvement,Resolved,Fixed,03/09/2013 22:21,02/10/2013 19:00
ACT-1781,656493,ACT,Improvement,Open,,03/09/2013 04:34,
ACT-1780,656494,ACT,Bug,Resolved,Fixed,29/08/2013 22:30,02/10/2013 19:58
