Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WAGON-211,421186,WAGON,Improvement,Closed,Fixed,21/05/2008 22:37,22/05/2008 14:08
WAGON-350,420960,WAGON,Improvement,Reopened,,21/09/2011 02:39,
WAGON-75,421469,WAGON,Bug,Closed,Duplicate,07/03/2007 06:24,14/05/2008 15:56
WAGON-100,421444,WAGON,Improvement,Closed,Fixed,09/02/2008 09:56,28/05/2008 00:25
WAGON-226,421172,WAGON,Bug,Closed,Fixed,10/07/2008 23:11,28/07/2008 11:02
WAGON-99,421445,WAGON,Improvement,Closed,Fixed,30/01/2008 04:22,17/04/2008 13:53
WAGON-51,421492,WAGON,Bug,Closed,Fixed,12/06/2006 23:00,12/06/2006 23:16
WAGON-225,421173,WAGON,Bug,Closed,Fixed,04/07/2008 10:42,27/07/2008 22:44
WAGON-210,421187,WAGON,Bug,Closed,Fixed,21/05/2008 04:48,21/05/2008 12:48
WAGON-399,420862,WAGON,Bug,Closed,Fixed,01/07/2013 20:35,01/07/2013 20:42
WAGON-398,420863,WAGON,New Feature,Open,,15/06/2013 13:16,
WAGON-407,420854,WAGON,Bug,Open,,17/12/2013 02:56,
WAGON-406,420855,WAGON,New Feature,Open,,20/11/2013 11:19,
WAGON-405,420856,WAGON,Bug,Open,,21/10/2013 21:15,
WAGON-404,420857,WAGON,Bug,Open,,02/10/2013 01:03,
WAGON-403,420858,WAGON,Improvement,Closed,Fixed,01/10/2013 03:07,25/10/2013 11:35
WAGON-402,420859,WAGON,Improvement,Closed,Fixed,19/09/2013 00:41,22/10/2013 11:07
WAGON-401,420860,WAGON,Improvement,Closed,Fixed,01/09/2013 01:39,14/09/2013 05:12
WAGON-400,420861,WAGON,Bug,Open,,30/07/2013 17:27,
WAGON-397,420864,WAGON,Bug,Open,,13/06/2013 22:31,
WAGON-391,420870,WAGON,Bug,Open,,16/02/2013 03:48,
WAGON-396,420865,WAGON,Improvement,Open,,16/05/2013 19:31,
WAGON-395,420866,WAGON,Bug,Closed,Fixed,25/04/2013 16:26,25/04/2013 16:34
WAGON-394,420867,WAGON,Bug,Closed,Fixed,27/03/2013 19:25,27/03/2013 19:27
WAGON-393,420868,WAGON,Bug,Open,,13/03/2013 02:49,
WAGON-392,420869,WAGON,Bug,Open,,28/02/2013 20:08,
WAGON-390,420871,WAGON,Bug,Open,,10/02/2013 04:38,
WAGON-389,420872,WAGON,Bug,Open,,10/02/2013 04:34,
WAGON-388,420873,WAGON,Improvement,Closed,Fixed,08/02/2013 10:00,09/02/2013 22:27
WAGON-387,420874,WAGON,Bug,Closed,Fixed,02/02/2013 05:28,03/02/2013 04:56
WAGON-386,420875,WAGON,Bug,Closed,Fixed,29/01/2013 04:44,02/02/2013 01:49
WAGON-357,420953,WAGON,Task,Closed,Fixed,19/11/2011 00:24,20/11/2011 00:21
WAGON-385,420876,WAGON,Bug,Closed,Fixed,28/01/2013 08:04,28/01/2013 08:08
WAGON-384,420877,WAGON,Bug,Closed,Fixed,24/01/2013 06:15,17/02/2013 05:17
WAGON-383,420878,WAGON,Bug,Closed,Fixed,26/10/2012 05:11,05/02/2013 17:08
WAGON-382,420879,WAGON,Bug,Closed,Not A Bug,12/12/2012 20:15,13/12/2012 00:51
WAGON-381,420880,WAGON,Bug,Closed,Fixed,14/01/2011 01:11,12/09/2013 17:44
WAGON-380,420881,WAGON,Improvement,Closed,Fixed,28/10/2012 15:27,28/10/2012 15:27
WAGON-379,420882,WAGON,Bug,Closed,Fixed,12/10/2012 04:31,12/10/2012 05:04
WAGON-378,420883,WAGON,Bug,Closed,Not A Bug,11/10/2012 03:50,11/10/2012 19:34
WAGON-377,420884,WAGON,Improvement,Open,,11/10/2012 01:32,
WAGON-376,420885,WAGON,Improvement,Open,,21/06/2012 08:34,
WAGON-375,420886,WAGON,Improvement,Reopened,,19/06/2012 03:58,
WAGON-374,420887,WAGON,Bug,Closed,Won't Fix,21/05/2012 10:45,17/09/2012 20:39
WAGON-373,420888,WAGON,Bug,Open,,25/04/2012 04:20,
WAGON-372,420889,WAGON,Bug,Closed,Fixed,11/04/2012 04:37,29/01/2013 04:44
WAGON-371,420890,WAGON,Bug,Closed,Fixed,21/03/2012 00:50,21/03/2012 07:43
WAGON-370,420891,WAGON,Bug,Closed,Fixed,01/02/2012 15:52,20/11/2012 05:05
WAGON-355,420955,WAGON,Improvement,Open,,28/10/2011 04:17,
WAGON-369,420892,WAGON,Bug,Closed,Fixed,03/03/2012 02:42,15/03/2012 15:50
WAGON-368,420893,WAGON,Improvement,Closed,Fixed,08/02/2012 04:15,08/02/2012 22:38
WAGON-367,420894,WAGON,Bug,Closed,Fixed,16/12/2011 06:46,15/03/2012 01:15
WAGON-366,420895,WAGON,Improvement,Closed,Fixed,13/12/2011 07:41,13/12/2011 07:44
WAGON-365,420896,WAGON,Improvement,Closed,Fixed,13/12/2011 00:28,13/12/2011 04:18
WAGON-364,420897,WAGON,Bug,Closed,Not A Bug,12/12/2011 21:22,04/07/2012 01:19
