Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MDWEB-31,510692,MDWEB,Bug,Closed,Won't Fix,20/11/2008 17:46,17/09/2009 23:16
MDWEB-30,510693,MDWEB,Bug,Closed,Fixed,12/11/2008 18:32,09/10/2010 19:24
MDWEB-72,510654,MDWEB,Bug,Closed,Fixed,21/09/2010 22:18,09/10/2010 19:20
MDWEB-70,510656,MDWEB,New Feature,Open,,31/08/2010 17:56,
MDWEB-61,510665,MDWEB,Bug,Closed,Fixed,27/07/2010 18:55,29/07/2010 21:30
MDWEB-60,510666,MDWEB,Bug,Open,,27/07/2010 18:20,
MDWEB-71,510655,MDWEB,Bug,Closed,Fixed,21/09/2010 22:09,10/10/2010 06:18
MDWEB-73,510653,MDWEB,Bug,Closed,Fixed,21/09/2010 22:24,10/10/2010 06:15
MDWEB-34,510689,MDWEB,Bug,Open,,20/11/2008 18:09,
MDWEB-76,510650,MDWEB,Bug,Open,,17/11/2010 21:27,
MDWEB-75,510651,MDWEB,Bug,Open,,22/09/2010 22:14,
MDWEB-74,510652,MDWEB,Improvement,Open,,21/09/2010 23:01,
MDWEB-69,510657,MDWEB,New Feature,Open,,02/08/2010 18:06,
MDWEB-68,510658,MDWEB,Improvement,Open,,02/08/2010 17:23,
MDWEB-67,510659,MDWEB,Bug,Open,,29/07/2010 21:42,
MDWEB-66,510660,MDWEB,Bug,Closed,Fixed,29/07/2010 21:37,10/10/2010 06:13
MDWEB-65,510661,MDWEB,Improvement,Open,,27/07/2010 23:31,
MDWEB-64,510662,MDWEB,Improvement,Closed,Fixed,27/07/2010 20:51,29/07/2010 21:21
MDWEB-63,510663,MDWEB,Bug,Closed,Fixed,27/07/2010 20:36,10/10/2010 06:12
MDWEB-62,510664,MDWEB,Bug,Closed,Fixed,27/07/2010 19:01,29/07/2010 21:27
MDWEB-59,510667,MDWEB,Bug,Closed,Fixed,16/07/2010 18:31,10/10/2010 06:15
MDWEB-58,510668,MDWEB,Bug,Closed,Fixed,16/07/2010 18:23,29/07/2010 21:17
MDWEB-57,510669,MDWEB,Bug,Reopened,,30/10/2009 02:41,
MDWEB-56,510670,MDWEB,Bug,Closed,Fixed,30/10/2009 02:37,09/10/2010 19:24
MDWEB-55,510671,MDWEB,Bug,Closed,Fixed,04/10/2009 06:31,09/10/2010 19:21
MDWEB-54,510672,MDWEB,Bug,Closed,Fixed,04/10/2009 06:24,09/10/2010 19:23
MDWEB-53,510673,MDWEB,Bug,Open,,29/09/2009 22:29,
MDWEB-52,510674,MDWEB,Bug,Closed,Incomplete,18/09/2009 00:21,29/07/2010 21:32
MDWEB-51,510675,MDWEB,Bug,Open,,18/09/2009 00:18,
MDWEB-50,510676,MDWEB,Bug,Closed,Fixed,17/09/2009 23:04,10/10/2010 06:01
MDWEB-49,510677,MDWEB,Bug,Reopened,,17/09/2009 22:22,
MDWEB-48,510678,MDWEB,Bug,Open,,17/09/2009 17:18,
MDWEB-47,510679,MDWEB,New Feature,Closed,Fixed,17/09/2009 17:17,10/10/2010 05:59
MDWEB-46,510680,MDWEB,New Feature,Closed,Fixed,17/09/2009 17:13,10/10/2010 06:00
MDWEB-45,510681,MDWEB,New Feature,Open,,17/09/2009 17:07,
MDWEB-44,510682,MDWEB,Improvement,Open,,18/08/2009 19:39,
MDWEB-40,510683,MDWEB,Improvement,Closed,Fixed,22/07/2009 19:21,10/10/2010 06:11
MDWEB-39,510684,MDWEB,New Feature,Open,,16/06/2009 22:47,
MDWEB-33,510690,MDWEB,New Feature,Closed,Fixed,20/11/2008 17:54,19/12/2008 22:58
MDWEB-32,510691,MDWEB,Improvement,Closed,Fixed,20/11/2008 17:48,20/11/2008 22:24
MDWEB-38,510685,MDWEB,New Feature,Closed,Fixed,16/06/2009 22:46,10/10/2010 06:08
MDWEB-37,510686,MDWEB,Bug,Closed,Won't Fix,16/06/2009 22:42,17/09/2009 23:20
MDWEB-36,510687,MDWEB,Bug,Closed,Fixed,19/12/2008 23:05,10/10/2010 06:07
MDWEB-35,510688,MDWEB,Improvement,Closed,Fixed,25/11/2008 00:13,10/10/2010 06:16
MDWEB-29,510694,MDWEB,New Feature,Closed,Fixed,04/11/2008 20:29,19/12/2008 23:00
MDWEB-28,510695,MDWEB,New Feature,Closed,Fixed,04/11/2008 19:45,07/11/2008 23:20
MDWEB-27,510696,MDWEB,Task,Closed,Fixed,04/11/2008 19:42,06/11/2008 01:22
MDWEB-26,510697,MDWEB,Task,Closed,Fixed,03/11/2008 22:42,17/11/2008 17:54
MDWEB-25,510698,MDWEB,Task,Closed,Fixed,03/11/2008 22:39,17/11/2008 17:49
MDWEB-24,510699,MDWEB,Improvement,Closed,Fixed,28/10/2008 17:17,10/10/2010 06:08
MDWEB-23,510750,MDWEB,Test,Open,,24/10/2008 20:22,
MDWEB-22,510751,MDWEB,Test,Closed,Fixed,24/10/2008 17:16,19/12/2008 23:01
MDWEB-21,510752,MDWEB,Task,Closed,Fixed,24/10/2008 17:14,07/11/2008 16:52
MDWEB-20,510753,MDWEB,Task,Closed,Fixed,22/10/2008 21:16,17/09/2009 23:41
