Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
XPR-209,416905,XPR,Bug,Open,,17/01/2006 00:37,
XPR-331,416636,XPR,Bug,Submitted,,06/06/2006 16:09,
XPR-391,416526,XPR,Bug,Patch Pending,,21/03/2007 00:49,
XPR-410,416507,XPR,New Feature,Submitted,,03/07/2007 04:00,
XPR-409,416508,XPR,Bug,Submitted,,21/06/2007 02:29,
XPR-241,416823,XPR,Bug,Resolved,Fixed,12/03/2006 03:06,12/03/2006 11:16
XPR-38,417224,XPR,Improvement,Closed,Fixed,28/06/2005 22:52,28/07/2005 12:39
XPR-438,416429,XPR,Bug,Submitted,,13/04/2008 04:45,
XPR-215,416849,XPR,Bug,Open,,19/01/2006 09:22,
XPR-214,416900,XPR,Bug,Open,,19/01/2006 08:41,
XPR-213,416901,XPR,Bug,Resolved,Fixed,19/01/2006 07:03,12/03/2006 15:06
XPR-86,417128,XPR,Improvement,Open,,18/08/2005 00:20,
XPR-431,416436,XPR,Bug,Submitted,,30/08/2007 00:34,
XPR-430,416437,XPR,Improvement,Open,,29/08/2007 01:45,
XPR-25,417237,XPR,Wish,Open,,07/06/2005 18:00,
XPR-13,417249,XPR,Bug,Open,,12/04/2005 07:46,
XPR-429,416438,XPR,Bug,Open,,29/08/2007 01:42,
XPR-94,417120,XPR,Improvement,Closed,Fixed,29/08/2005 23:24,15/10/2005 15:25
XPR-428,416439,XPR,Bug,Open,,29/08/2007 01:41,
XPR-135,417029,XPR,Bug,Open,,09/10/2005 21:05,
XPR-72,417142,XPR,Task,Closed,Fixed,06/08/2005 22:50,01/09/2005 17:19
XPR-55,417208,XPR,New Feature,Open,,26/07/2005 21:42,
XPR-257,416807,XPR,Bug,Resolved,Fixed,23/03/2006 03:15,10/04/2006 03:54
XPR-101,417113,XPR,New Feature,Open,,12/09/2005 19:59,
XPR-37,417225,XPR,Task,Closed,Fixed,28/06/2005 01:55,23/07/2005 05:48
XPR-463,416405,XPR,Bug,Submitted,,26/01/2010 21:49,
XPR-470,416398,XPR,Wish,Submitted,,19/07/2012 14:32,
XPR-469,416399,XPR,Bug,Submitted,,22/09/2011 23:48,
XPR-468,416400,XPR,New Feature,Submitted,,02/11/2010 00:54,
XPR-467,416401,XPR,Bug,Submitted,,30/06/2010 21:39,
XPR-466,416402,XPR,Bug,Submitted,,04/06/2010 17:55,
XPR-465,416403,XPR,Improvement,Submitted,,11/03/2010 00:37,
XPR-464,416404,XPR,Bug,Submitted,,01/03/2010 20:47,
XPR-462,416406,XPR,Bug,Submitted,,13/10/2009 23:44,
XPR-461,416407,XPR,Bug,Submitted,,16/09/2009 08:19,
XPR-459,416408,XPR,Bug,Submitted,,23/07/2009 02:17,
XPR-458,416409,XPR,Bug,Submitted,,01/07/2009 15:52,
XPR-457,416410,XPR,Bug,Submitted,,11/05/2009 19:29,
XPR-456,416411,XPR,Bug,Open,,20/04/2009 21:00,
XPR-455,416412,XPR,Bug,Closed,Won't Fix,07/04/2009 05:31,07/04/2009 06:59
XPR-454,416413,XPR,Bug,Submitted,,18/02/2009 23:41,
XPR-453,416414,XPR,Improvement,Submitted,,12/02/2009 12:47,
XPR-452,416415,XPR,Bug,Submitted,,04/02/2009 00:47,
XPR-451,416416,XPR,Task,Submitted,,08/12/2008 23:51,
XPR-450,416417,XPR,Bug,Open,,27/11/2008 07:57,
XPR-449,416418,XPR,Bug,Submitted,,27/11/2008 07:53,
XPR-448,416419,XPR,Bug,Submitted,,12/11/2008 19:02,
XPR-447,416420,XPR,Bug,Submitted,,04/11/2008 00:22,
XPR-446,416421,XPR,Bug,Closed,Won't Fix,29/10/2008 21:07,31/10/2008 21:24
XPR-445,416422,XPR,Bug,Submitted,,23/10/2008 23:37,
XPR-444,416423,XPR,Improvement,Submitted,,22/10/2008 22:53,
XPR-443,416424,XPR,Bug,Submitted,,15/10/2008 11:22,
XPR-442,416425,XPR,New Feature,Open,,05/08/2008 22:36,
XPR-441,416426,XPR,New Feature,Open,,05/08/2008 22:34,
XPR-440,416427,XPR,Bug,Submitted,,19/07/2008 00:19,
XPR-439,416428,XPR,Bug,Submitted,,09/05/2008 01:01,
XPR-437,416430,XPR,Bug,Submitted,,07/12/2007 23:56,
XPR-436,416431,XPR,Improvement,Submitted,,09/11/2007 21:20,
XPR-435,416432,XPR,Improvement,Submitted,,18/10/2007 02:29,
XPR-434,416433,XPR,Improvement,Closed,Won't Fix,09/10/2007 11:41,09/10/2007 13:49
XPR-433,416434,XPR,Bug,Resolved,Not A Bug,03/10/2007 17:19,21/05/2009 04:46
XPR-432,416435,XPR,Improvement,Open,,11/09/2007 22:57,
XPR-427,416440,XPR,Bug,Open,,29/08/2007 01:40,
XPR-426,416441,XPR,New Feature,Open,,29/08/2007 01:35,
XPR-425,416442,XPR,Bug,Open,,29/08/2007 01:21,
XPR-424,416443,XPR,Improvement,Open,,29/08/2007 01:20,
XPR-423,416444,XPR,Improvement,Open,,29/08/2007 01:19,
XPR-422,416445,XPR,Bug,Open,,29/08/2007 00:58,
XPR-421,416446,XPR,Bug,Resolved,Fixed,29/08/2007 00:51,13/03/2008 06:09
XPR-420,416447,XPR,Bug,Resolved,Won't Fix,21/08/2007 23:41,13/03/2008 06:10
XPR-419,416448,XPR,Bug,Closed,Cannot Reproduce,21/08/2007 21:35,13/03/2008 06:11
