Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JTESTR-40,527075,JTESTR,Bug,Closed,Fixed,15/03/2008 01:08,15/03/2008 01:23
JTESTR-74,527043,JTESTR,Bug,Open,,15/11/2010 16:10,
JTESTR-42,527073,JTESTR,Bug,Closed,Fixed,21/03/2008 22:30,11/06/2008 21:45
JTESTR-73,527044,JTESTR,Bug,Open,,17/03/2010 08:30,
JTESTR-70,527045,JTESTR,Bug,Open,,30/05/2009 18:14,
JTESTR-69,527046,JTESTR,Bug,Open,,31/10/2008 05:34,
JTESTR-68,527047,JTESTR,Bug,Open,,23/09/2008 23:15,
JTESTR-67,527048,JTESTR,Bug,Open,,23/09/2008 04:44,
JTESTR-66,527049,JTESTR,Wish,Open,,19/09/2008 08:50,
JTESTR-65,527050,JTESTR,Bug,Open,,28/08/2008 17:04,
JTESTR-41,527074,JTESTR,New Feature,Closed,Fixed,15/03/2008 01:11,20/05/2008 04:51
JTESTR-64,527051,JTESTR,Bug,Reopened,,17/08/2008 23:02,
JTESTR-63,527052,JTESTR,Bug,Closed,Fixed,15/08/2008 21:48,16/08/2008 22:42
JTESTR-62,527053,JTESTR,Bug,Closed,Fixed,10/08/2008 22:12,10/08/2008 22:12
JTESTR-61,527054,JTESTR,Wish,Closed,Fixed,22/07/2008 15:09,14/08/2008 22:45
JTESTR-60,527055,JTESTR,Bug,Closed,Fixed,10/07/2008 18:36,16/08/2008 22:43
JTESTR-59,527056,JTESTR,Improvement,Closed,Fixed,10/07/2008 16:41,15/08/2008 16:05
JTESTR-58,527057,JTESTR,Bug,Open,,09/07/2008 11:21,
JTESTR-57,527058,JTESTR,Improvement,Closed,Fixed,19/06/2008 14:22,16/08/2008 23:49
JTESTR-56,527059,JTESTR,Improvement,Closed,Fixed,19/06/2008 14:20,16/08/2008 22:54
JTESTR-55,527060,JTESTR,Improvement,Open,,19/06/2008 14:19,
JTESTR-54,527061,JTESTR,Improvement,Open,,19/06/2008 14:18,
JTESTR-53,527062,JTESTR,Improvement,Closed,Fixed,19/06/2008 14:17,17/08/2008 19:10
JTESTR-52,527063,JTESTR,Bug,Open,,19/06/2008 14:15,
JTESTR-51,527064,JTESTR,Bug,Closed,Won't Fix,23/05/2008 12:57,15/08/2008 22:16
JTESTR-50,527065,JTESTR,Bug,Closed,Won't Fix,21/05/2008 05:50,15/08/2008 20:44
JTESTR-49,527066,JTESTR,Improvement,Closed,Won't Fix,19/05/2008 23:58,20/05/2008 01:07
JTESTR-48,527067,JTESTR,Improvement,Closed,Fixed,19/05/2008 23:54,20/05/2008 01:10
JTESTR-47,527068,JTESTR,Improvement,Closed,Fixed,13/05/2008 09:46,11/06/2008 18:08
JTESTR-46,527069,JTESTR,Bug,Closed,Fixed,18/04/2008 00:04,13/05/2008 09:22
JTESTR-45,527070,JTESTR,Improvement,Closed,Fixed,11/04/2008 00:15,11/04/2008 00:58
JTESTR-44,527071,JTESTR,Bug,Closed,Fixed,01/04/2008 14:40,07/04/2008 16:30
JTESTR-43,527072,JTESTR,Improvement,Closed,Fixed,21/03/2008 22:34,21/03/2008 23:27
JTESTR-39,527076,JTESTR,Bug,Closed,Fixed,08/03/2008 01:17,08/03/2008 01:37
JTESTR-38,527077,JTESTR,Bug,Closed,Fixed,08/03/2008 01:16,08/03/2008 03:22
JTESTR-37,527078,JTESTR,Bug,Closed,Fixed,08/03/2008 01:15,17/04/2008 19:11
JTESTR-36,527079,JTESTR,New Feature,Closed,Fixed,20/02/2008 23:40,11/06/2008 23:40
JTESTR-35,527080,JTESTR,New Feature,Closed,Fixed,20/02/2008 23:38,20/05/2008 04:51
JTESTR-34,527081,JTESTR,Bug,Closed,Fixed,12/02/2008 23:48,20/02/2008 19:28
JTESTR-33,527082,JTESTR,Improvement,Closed,Fixed,12/02/2008 19:03,20/02/2008 19:31
JTESTR-32,527083,JTESTR,Bug,Closed,Fixed,29/01/2008 15:57,20/02/2008 19:30
JTESTR-31,527084,JTESTR,New Feature,Closed,Fixed,15/01/2008 20:07,07/02/2008 06:36
JTESTR-30,527085,JTESTR,New Feature,Closed,Fixed,04/01/2008 20:23,20/02/2008 18:48
JTESTR-29,527086,JTESTR,Bug,Closed,Fixed,01/01/2008 05:44,01/01/2008 21:39
JTESTR-28,527087,JTESTR,New Feature,Closed,Fixed,26/12/2007 01:05,17/04/2008 19:11
JTESTR-27,527088,JTESTR,Bug,Closed,Fixed,23/12/2007 22:28,24/12/2007 01:40
JTESTR-26,527089,JTESTR,Improvement,Closed,Fixed,23/12/2007 22:26,24/12/2007 22:50
JTESTR-25,527090,JTESTR,Improvement,Closed,Fixed,15/12/2007 01:40,24/12/2007 00:47
JTESTR-24,527091,JTESTR,New Feature,Open,,15/12/2007 01:39,
JTESTR-23,527092,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:38,25/12/2007 21:36
JTESTR-22,527093,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:37,26/12/2007 00:40
JTESTR-21,527094,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:36,19/02/2008 00:56
JTESTR-20,527095,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:35,25/12/2007 22:11
JTESTR-19,527096,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:34,26/12/2007 08:15
JTESTR-18,527097,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:33,25/12/2007 05:13
JTESTR-17,527098,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:33,12/02/2008 18:59
JTESTR-16,527099,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:32,29/12/2007 00:18
JTESTR-15,527150,JTESTR,New Feature,Closed,Won't Fix,15/12/2007 01:31,14/08/2008 22:53
JTESTR-14,527151,JTESTR,New Feature,Closed,Won't Fix,15/12/2007 01:31,14/08/2008 22:53
JTESTR-13,527152,JTESTR,New Feature,Closed,Won't Fix,15/12/2007 01:30,12/02/2008 19:00
JTESTR-12,527153,JTESTR,New Feature,Closed,Won't Fix,15/12/2007 01:29,19/01/2008 20:32
JTESTR-11,527154,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:28,29/12/2007 05:01
JTESTR-10,527155,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:27,23/03/2008 08:50
JTESTR-9,527156,JTESTR,New Feature,Closed,Fixed,15/12/2007 01:26,25/12/2007 23:49
JTESTR-8,527157,JTESTR,New Feature,Open,,15/12/2007 01:25,
JTESTR-7,527158,JTESTR,New Feature,Open,,15/12/2007 01:24,
JTESTR-6,527159,JTESTR,New Feature,Closed,Won't Fix,15/12/2007 01:22,25/12/2007 22:27
