Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MHIBERNATE-83,503669,MHIBERNATE,Bug,Closed,Fixed,20/09/2008 15:55,17/01/2009 19:19
MHIBERNATE-114,503542,MHIBERNATE,New Feature,Closed,Won't Fix,28/11/2010 17:10,10/12/2010 01:48
MHIBERNATE-126,503530,MHIBERNATE,Bug,Closed,Fixed,03/06/2012 23:07,04/06/2012 03:22
MHIBERNATE-48,503754,MHIBERNATE,Improvement,Closed,Fixed,13/10/2006 01:09,16/10/2006 19:55
MHIBERNATE-129,503527,MHIBERNATE,Task,Closed,Fixed,24/04/2013 16:00,25/04/2013 13:49
MHIBERNATE-128,503528,MHIBERNATE,Bug,Open,,24/04/2013 15:57,
MHIBERNATE-127,503529,MHIBERNATE,Bug,Open,,01/02/2013 01:17,
MHIBERNATE-125,503531,MHIBERNATE,Bug,Open,,18/05/2012 02:35,
MHIBERNATE-124,503532,MHIBERNATE,Bug,Open,,02/02/2012 16:54,
MHIBERNATE-116,503540,MHIBERNATE,Bug,Closed,Fixed,06/04/2011 21:09,03/06/2011 20:49
MHIBERNATE-123,503533,MHIBERNATE,Bug,Open,,16/11/2011 23:45,
MHIBERNATE-122,503534,MHIBERNATE,Improvement,Open,,16/11/2011 01:36,
MHIBERNATE-121,503535,MHIBERNATE,Bug,Open,,07/09/2011 16:36,
MHIBERNATE-120,503536,MHIBERNATE,Bug,Open,,19/08/2011 16:50,
MHIBERNATE-119,503537,MHIBERNATE,Bug,Closed,Not A Bug,25/07/2011 16:58,25/07/2011 16:59
MHIBERNATE-118,503538,MHIBERNATE,Bug,Open,,21/04/2011 16:55,
MHIBERNATE-117,503539,MHIBERNATE,Bug,Open,,21/04/2011 16:50,
MHIBERNATE-115,503541,MHIBERNATE,Improvement,Closed,Fixed,23/01/2011 18:05,23/01/2011 18:37
MHIBERNATE-113,503543,MHIBERNATE,Bug,Closed,Not A Bug,18/10/2010 00:36,23/10/2010 16:36
MHIBERNATE-112,503544,MHIBERNATE,Bug,Closed,Fixed,16/09/2010 07:46,01/12/2010 02:10
MHIBERNATE-110,503545,MHIBERNATE,Bug,Closed,Duplicate,04/09/2010 00:11,30/11/2010 10:27
MHIBERNATE-109,503546,MHIBERNATE,Improvement,Closed,Fixed,12/08/2010 15:50,30/11/2010 10:34
MHIBERNATE-107,503547,MHIBERNATE,Improvement,Closed,Fixed,03/06/2010 19:29,03/06/2010 20:43
MHIBERNATE-106,503548,MHIBERNATE,Improvement,Closed,Fixed,27/05/2010 07:06,01/12/2010 02:09
MHIBERNATE-105,503549,MHIBERNATE,Bug,Closed,Fixed,11/05/2010 10:37,25/05/2010 15:07
MHIBERNATE-104,503650,MHIBERNATE,Bug,Closed,Fixed,12/04/2010 04:44,09/05/2010 14:37
MHIBERNATE-103,503651,MHIBERNATE,New Feature,Closed,Not A Bug,21/01/2010 06:33,25/05/2010 15:15
MHIBERNATE-102,503652,MHIBERNATE,New Feature,Closed,Fixed,15/01/2010 01:58,07/12/2010 23:25
MHIBERNATE-101,503653,MHIBERNATE,Bug,Open,,16/12/2009 09:21,
MHIBERNATE-100,503654,MHIBERNATE,Bug,Closed,Not A Bug,13/12/2009 17:03,25/05/2010 19:33
