Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
EUREKAJ-8,619200,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:05,08/04/2010 14:13
EUREKAJ-23,619135,EUREKAJ,New Feature,Open,,09/04/2010 13:03,
EUREKAJ-36,619122,EUREKAJ,New Feature,Resolved,Fixed,26/04/2010 00:37,12/09/2010 14:53
EUREKAJ-35,619123,EUREKAJ,New Feature,Open,,09/04/2010 13:09,
EUREKAJ-43,619115,EUREKAJ,New Feature,Open,,12/09/2010 14:57,
EUREKAJ-42,619116,EUREKAJ,New Feature,In Progress,,12/05/2010 18:55,
EUREKAJ-17,619141,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:11,08/04/2010 14:13
EUREKAJ-41,619117,EUREKAJ,New Feature,Open,,06/05/2010 16:02,
EUREKAJ-40,619118,EUREKAJ,New Feature,Open,,06/05/2010 15:51,
EUREKAJ-39,619119,EUREKAJ,New Feature,Resolved,Fixed,06/05/2010 15:48,12/09/2010 14:54
EUREKAJ-38,619120,EUREKAJ,New Feature,Open,,28/04/2010 15:56,
EUREKAJ-37,619121,EUREKAJ,Improvement,Open,,28/04/2010 15:50,
EUREKAJ-24,619134,EUREKAJ,New Feature,Open,,09/04/2010 13:03,
EUREKAJ-34,619124,EUREKAJ,New Feature,In Progress,,09/04/2010 13:08,
EUREKAJ-33,619125,EUREKAJ,New Feature,Open,,09/04/2010 13:08,
EUREKAJ-32,619126,EUREKAJ,New Feature,Resolved,Fixed,09/04/2010 13:07,26/04/2010 00:30
EUREKAJ-31,619127,EUREKAJ,New Feature,Resolved,Fixed,09/04/2010 13:06,26/04/2010 00:29
EUREKAJ-30,619128,EUREKAJ,New Feature,Open,,09/04/2010 13:06,
EUREKAJ-29,619129,EUREKAJ,New Feature,Open,,09/04/2010 13:05,
EUREKAJ-28,619130,EUREKAJ,New Feature,In Progress,,09/04/2010 13:05,
EUREKAJ-27,619131,EUREKAJ,New Feature,Open,,09/04/2010 13:04,
EUREKAJ-26,619132,EUREKAJ,New Feature,In Progress,,09/04/2010 13:04,
EUREKAJ-25,619133,EUREKAJ,New Feature,Open,,09/04/2010 13:04,
EUREKAJ-22,619136,EUREKAJ,New Feature,Open,,09/04/2010 13:03,
EUREKAJ-21,619137,EUREKAJ,New Feature,Open,,09/04/2010 13:02,
EUREKAJ-20,619138,EUREKAJ,New Feature,Resolved,Fixed,09/04/2010 13:01,27/04/2010 02:49
EUREKAJ-19,619139,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:12,08/04/2010 14:13
EUREKAJ-18,619140,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:12,08/04/2010 14:13
EUREKAJ-16,619142,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:11,08/04/2010 14:13
EUREKAJ-15,619143,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:10,08/04/2010 14:13
EUREKAJ-14,619144,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:10,08/04/2010 14:13
EUREKAJ-13,619145,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:09,08/04/2010 14:13
EUREKAJ-12,619146,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:08,26/04/2010 00:32
EUREKAJ-11,619147,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:07,08/04/2010 14:13
EUREKAJ-10,619148,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:06,08/04/2010 14:13
EUREKAJ-9,619149,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:06,26/04/2010 00:31
EUREKAJ-7,619201,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:01,08/04/2010 14:03
EUREKAJ-6,619202,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:00,08/04/2010 14:03
EUREKAJ-5,619203,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 14:00,26/04/2010 00:31
EUREKAJ-4,619204,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 13:59,08/04/2010 14:03
EUREKAJ-3,619205,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 13:59,08/04/2010 14:03
EUREKAJ-2,619206,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 13:58,08/04/2010 14:03
EUREKAJ-1,619207,EUREKAJ,New Feature,Resolved,Fixed,08/04/2010 13:58,08/04/2010 14:03
