Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GMOD-258,594201,GMOD,Improvement,Open,,18/10/2011 20:51,
GMOD-257,594202,GMOD,Improvement,Resolved,Fixed,04/10/2011 14:48,21/04/2013 22:12
GMOD-238,594210,GMOD,New Feature,Resolved,Fixed,21/04/2011 16:23,22/04/2013 00:58
GMOD-282,594178,GMOD,Bug,Resolved,Not A Bug,29/09/2013 04:21,29/09/2013 22:39
GMOD-281,594179,GMOD,Improvement,Open,,15/05/2013 22:02,
GMOD-280,594180,GMOD,Bug,Open,,21/02/2013 17:53,
GMOD-279,594181,GMOD,Bug,Open,,25/07/2012 20:24,
GMOD-278,594182,GMOD,Bug,Resolved,Fixed,30/06/2012 18:42,13/11/2012 01:36
GMOD-277,594183,GMOD,Bug,Open,,15/06/2012 00:14,
GMOD-276,594184,GMOD,Bug,Open,,16/04/2012 03:42,
GMOD-275,594185,GMOD,Bug,Open,,16/04/2012 03:20,
GMOD-274,594186,GMOD,Improvement,Open,,16/03/2012 14:51,
GMOD-260,594199,GMOD,Bug,Resolved,Fixed,08/11/2011 04:10,30/12/2011 02:09
GMOD-273,594187,GMOD,Bug,Open,,07/03/2012 02:37,
GMOD-272,594188,GMOD,Improvement,Open,,27/02/2012 04:10,
GMOD-271,594189,GMOD,Bug,Open,,10/02/2012 05:45,
GMOD-270,594190,GMOD,Bug,Closed,Fixed,08/02/2012 18:03,31/10/2012 12:12
GMOD-269,594191,GMOD,Improvement,Closed,Fixed,18/01/2012 22:50,31/10/2012 12:18
GMOD-268,594192,GMOD,Improvement,In Progress,,02/12/2011 17:49,
GMOD-151,594397,GMOD,New Feature,Closed,Fixed,16/09/2010 01:50,30/09/2010 08:58
GMOD-267,594193,GMOD,Improvement,Resolved,Duplicate,02/12/2011 17:45,30/12/2011 01:50
GMOD-266,594194,GMOD,Improvement,In Progress,,02/12/2011 17:28,
GMOD-265,594195,GMOD,Improvement,In Progress,,19/11/2011 04:15,
GMOD-264,594196,GMOD,Improvement,Resolved,Not A Bug,17/11/2011 16:36,19/11/2011 17:42
GMOD-262,594197,GMOD,Improvement,Closed,Fixed,17/11/2011 00:32,31/10/2012 12:19
GMOD-261,594198,GMOD,Bug,Open,,13/11/2011 04:13,
GMOD-259,594200,GMOD,Bug,Open,,18/10/2011 20:54,
GMOD-255,594203,GMOD,Bug,Open,,30/08/2011 01:42,
GMOD-254,594204,GMOD,New Feature,Open,,26/08/2011 23:10,
GMOD-243,594205,GMOD,Improvement,Resolved,Fixed,10/08/2011 04:21,14/08/2011 07:05
GMOD-242,594206,GMOD,Bug,Open,,04/08/2011 01:46,
GMOD-241,594207,GMOD,Improvement,Open,,20/06/2011 12:40,
GMOD-240,594208,GMOD,New Feature,Open,,14/06/2011 15:14,
GMOD-150,594398,GMOD,New Feature,Open,,15/09/2010 20:39,
GMOD-239,594209,GMOD,Bug,Resolved,Fixed,07/06/2011 22:43,07/03/2012 00:18
GMOD-237,594211,GMOD,Improvement,Open,,15/04/2011 19:01,
GMOD-236,594212,GMOD,Improvement,Closed,Fixed,08/06/2006 20:08,08/06/2006 22:49
GMOD-235,594213,GMOD,Improvement,Closed,Fixed,27/09/2007 04:44,17/10/2007 23:04
GMOD-234,594214,GMOD,Bug,Closed,Duplicate,14/03/2005 14:31,06/06/2005 19:50
GMOD-233,594215,GMOD,Bug,Closed,Fixed,19/02/2008 04:19,19/02/2008 21:18
GMOD-232,594216,GMOD,Bug,Closed,Fixed,14/11/2007 01:58,24/11/2007 01:03
GMOD-231,594217,GMOD,Bug,Closed,Won't Fix,13/03/2005 11:30,11/10/2007 17:29
GMOD-230,594218,GMOD,Bug,Closed,Fixed,17/10/2007 23:11,31/10/2007 04:41
GMOD-229,594219,GMOD,Bug,Open,,20/02/2009 13:56,
GMOD-228,594220,GMOD,Task,Closed,Fixed,18/02/2009 06:58,19/06/2009 18:03
GMOD-227,594221,GMOD,New Feature,Closed,Fixed,23/06/2007 06:08,28/07/2007 07:28
GMOD-226,594222,GMOD,Bug,Closed,Not A Bug,06/11/2008 00:04,13/11/2008 15:44
GMOD-225,594223,GMOD,Bug,Closed,Fixed,27/02/2008 14:33,29/02/2008 13:32
GMOD-224,594224,GMOD,Bug,Closed,Cannot Reproduce,17/05/2007 01:01,27/06/2007 12:47
GMOD-223,594225,GMOD,Bug,Closed,Fixed,31/05/2009 02:05,06/10/2009 09:05
GMOD-222,594226,GMOD,Bug,Resolved,Fixed,03/08/2009 18:29,11/04/2012 18:06
GMOD-211,594237,GMOD,Bug,Closed,Fixed,02/03/2008 01:23,21/05/2008 04:03
GMOD-221,594227,GMOD,Bug,Closed,Fixed,06/02/2009 20:13,07/02/2009 19:28
GMOD-220,594228,GMOD,Bug,Closed,Fixed,21/08/2007 21:13,21/08/2007 23:41
GMOD-219,594229,GMOD,Bug,Closed,Fixed,04/09/2007 22:55,29/10/2007 17:58
GMOD-218,594230,GMOD,Bug,Closed,Fixed,31/05/2009 23:02,22/06/2009 12:54
GMOD-217,594231,GMOD,New Feature,Closed,Won't Fix,18/12/2008 20:35,18/12/2008 20:42
GMOD-210,594238,GMOD,Bug,Closed,Fixed,18/04/2007 22:52,21/05/2008 04:02
GMOD-216,594232,GMOD,Improvement,Open,,22/01/2010 20:43,
GMOD-215,594233,GMOD,Bug,Closed,Duplicate,07/04/2008 20:56,07/04/2008 21:04
GMOD-214,594234,GMOD,Bug,Closed,Not A Bug,09/04/2010 05:48,09/04/2010 06:05
GMOD-213,594235,GMOD,Bug,Closed,Fixed,01/03/2008 22:53,03/03/2008 21:29
GMOD-212,594236,GMOD,Bug,Closed,Duplicate,01/03/2008 22:47,02/03/2008 12:03
GMOD-209,594239,GMOD,Bug,Open,,24/12/2010 00:52,
GMOD-208,594240,GMOD,Improvement,Closed,Fixed,14/12/2009 21:02,07/01/2010 00:38
GMOD-207,594241,GMOD,Improvement,Closed,Fixed,26/03/2008 10:35,26/03/2008 15:42
GMOD-206,594242,GMOD,Improvement,Closed,Fixed,03/07/2007 03:26,03/07/2007 16:37
GMOD-205,594243,GMOD,Bug,Closed,Not A Bug,02/09/2008 10:45,03/09/2008 12:42
GMOD-204,594244,GMOD,Bug,Closed,Fixed,27/11/2005 03:05,27/11/2005 20:38
GMOD-203,594245,GMOD,Bug,Closed,Fixed,26/12/2007 03:35,12/01/2008 19:46
GMOD-202,594246,GMOD,Bug,Closed,Fixed,24/02/2010 19:35,01/03/2010 20:08
GMOD-201,594247,GMOD,Bug,Closed,Fixed,01/03/2006 21:51,27/10/2007 09:00
GMOD-200,594248,GMOD,Improvement,Closed,Fixed,12/08/2006 03:30,29/01/2008 23:12
GMOD-199,594249,GMOD,New Feature,Closed,Fixed,12/08/2006 03:27,29/01/2008 23:11
GMOD-198,594350,GMOD,Bug,Closed,Fixed,21/03/2007 22:59,22/03/2007 07:04
GMOD-197,594351,GMOD,Bug,Closed,Fixed,27/01/2007 02:29,28/01/2007 16:52
GMOD-196,594352,GMOD,Bug,Closed,Fixed,28/01/2007 18:21,28/01/2007 19:42
GMOD-195,594353,GMOD,New Feature,Closed,Fixed,12/12/2009 08:38,16/12/2009 03:00
GMOD-194,594354,GMOD,Bug,Closed,Duplicate,25/11/2009 16:24,26/11/2009 20:03
GMOD-193,594355,GMOD,Bug,Closed,Fixed,01/02/2010 10:58,03/02/2010 03:21
GMOD-192,594356,GMOD,Bug,Closed,Fixed,25/11/2009 07:22,28/11/2009 17:15
GMOD-191,594357,GMOD,Bug,Closed,Fixed,15/01/2010 19:47,03/02/2010 04:26
GMOD-190,594358,GMOD,Bug,Closed,Fixed,03/04/2010 03:43,07/04/2010 21:51
GMOD-189,594359,GMOD,Bug,Closed,Fixed,02/10/2006 22:13,12/12/2009 17:30
GMOD-188,594360,GMOD,Bug,Closed,Fixed,03/04/2010 04:03,07/04/2010 21:51
GMOD-187,594361,GMOD,Bug,Closed,Fixed,25/11/2009 18:04,02/12/2009 17:03
GMOD-186,594362,GMOD,Bug,Closed,Fixed,25/11/2009 07:17,26/11/2009 19:56
GMOD-185,594363,GMOD,Bug,Closed,Cannot Reproduce,22/12/2009 23:55,08/01/2010 21:42
GMOD-184,594364,GMOD,Bug,Closed,Cannot Reproduce,12/02/2010 17:06,18/02/2010 15:04
GMOD-183,594365,GMOD,Bug,Closed,Won't Fix,14/02/2010 20:36,15/02/2010 22:21
GMOD-182,594366,GMOD,Bug,Closed,Cannot Reproduce,25/11/2010 03:56,20/12/2010 05:48
GMOD-181,594367,GMOD,Bug,Closed,Duplicate,30/01/2010 14:34,30/01/2010 19:17
GMOD-50,594546,GMOD,Bug,Resolved,Fixed,08/05/2008 04:28,14/03/2009 17:16
GMOD-180,594368,GMOD,Bug,Open,,07/09/2010 00:33,
GMOD-179,594369,GMOD,Bug,Open,,25/11/2010 03:53,
GMOD-178,594370,GMOD,Bug,Open,,19/03/2010 20:18,
GMOD-177,594371,GMOD,Bug,Open,,03/03/2010 17:09,
GMOD-176,594372,GMOD,Bug,Resolved,Duplicate,15/03/2011 07:42,15/03/2011 19:34
GMOD-175,594373,GMOD,Improvement,Resolved,Fixed,10/03/2011 00:40,13/03/2011 06:39
GMOD-166,594382,GMOD,Improvement,Resolved,Won't Fix,09/02/2011 22:00,17/02/2011 06:18
GMOD-156,594392,GMOD,Improvement,Resolved,Fixed,07/10/2010 13:54,30/10/2010 06:00
GMOD-174,594374,GMOD,Bug,Resolved,Fixed,09/03/2011 19:35,13/03/2011 06:39
GMOD-173,594375,GMOD,Bug,Open,,04/03/2011 00:27,
