Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MEAR-158,510299,MEAR,Bug,Closed,Fixed,07/09/2012 00:12,10/11/2013 19:24
MEAR-152,510355,MEAR,Task,Closed,Fixed,30/06/2012 01:18,10/07/2012 22:55
MEAR-153,510354,MEAR,Improvement,Open,,06/07/2012 19:43,
MEAR-128,510379,MEAR,Improvement,Closed,Fixed,19/06/2010 07:44,19/12/2010 23:24
MEAR-177,510280,MEAR,Bug,Closed,Not A Bug,20/11/2013 18:36,21/11/2013 03:03
MEAR-178,510279,MEAR,Improvement,Closed,Fixed,22/11/2013 03:24,22/11/2013 03:36
MEAR-176,510281,MEAR,Task,Open,,20/11/2013 05:25,
MEAR-175,510282,MEAR,Bug,Open,,19/11/2013 00:07,
MEAR-174,510283,MEAR,Improvement,Closed,Fixed,25/09/2013 14:33,13/11/2013 06:09
MEAR-173,510284,MEAR,Bug,Closed,Not A Bug,29/08/2013 15:01,23/11/2013 03:56
MEAR-172,510285,MEAR,Improvement,Closed,Fixed,29/05/2013 03:07,15/11/2013 06:17
MEAR-171,510286,MEAR,Bug,Open,,22/04/2013 16:25,
MEAR-170,510287,MEAR,Bug,Open,,21/04/2013 19:06,
MEAR-163,510294,MEAR,Bug,Closed,Not A Bug,22/11/2012 21:54,18/11/2013 20:08
MEAR-169,510288,MEAR,Improvement,Closed,Fixed,18/04/2013 16:13,10/09/2013 09:54
MEAR-168,510289,MEAR,New Feature,Open,,29/01/2013 20:44,
MEAR-167,510290,MEAR,Bug,Closed,Fixed,18/01/2013 04:44,16/11/2013 23:21
MEAR-166,510291,MEAR,Bug,Open,,17/01/2013 21:19,
MEAR-165,510292,MEAR,Bug,Closed,Not A Bug,15/01/2013 00:27,28/02/2013 20:56
MEAR-164,510293,MEAR,Improvement,Closed,Fixed,23/11/2012 13:38,25/11/2012 00:55
MEAR-162,510295,MEAR,Bug,Closed,Fixed,16/11/2012 17:50,17/11/2013 06:58
MEAR-161,510296,MEAR,Improvement,Open,,08/11/2012 00:32,
MEAR-160,510297,MEAR,Bug,Closed,Fixed,24/10/2012 23:12,12/11/2013 06:26
MEAR-159,510298,MEAR,Improvement,Open,,15/10/2012 16:53,
MEAR-157,510350,MEAR,Improvement,Open,,22/08/2012 20:16,
MEAR-156,510351,MEAR,Bug,Closed,Won't Fix,10/08/2012 03:58,11/08/2012 14:32
MEAR-155,510352,MEAR,Bug,Open,,24/07/2012 20:27,
MEAR-154,510353,MEAR,Bug,Closed,Won't Fix,06/07/2012 21:52,07/07/2012 20:21
MEAR-151,510356,MEAR,Bug,Closed,Fixed,07/06/2012 23:52,28/08/2012 04:14
MEAR-150,510357,MEAR,New Feature,Closed,Fixed,25/04/2012 02:24,03/08/2012 03:29
MEAR-149,510358,MEAR,Bug,Closed,Fixed,02/04/2012 21:42,10/11/2013 03:32
MEAR-127,510380,MEAR,Bug,Closed,Fixed,18/05/2010 04:25,18/05/2010 04:26
MEAR-148,510359,MEAR,New Feature,Open,,23/02/2012 23:15,
MEAR-147,510360,MEAR,Bug,Closed,Fixed,28/02/2012 00:15,28/02/2012 18:38
MEAR-146,510361,MEAR,Improvement,Closed,Fixed,25/01/2012 05:31,28/08/2012 04:12
