Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PLJ-47,452748,PLJ,Improvement,Closed,Won't Fix,22/02/2005 21:29,29/06/2005 17:15
PLJ-46,452749,PLJ,Improvement,Open,,22/02/2005 20:25,
PLJ-49,452746,PLJ,Bug,Closed,Fixed,27/02/2005 21:13,28/02/2005 02:20
PLJ-38,452856,PLJ,Improvement,Open,,17/11/2004 06:59,
PLJ-48,452747,PLJ,Task,Closed,Fixed,23/02/2005 19:23,28/02/2005 02:26
PLJ-50,452745,PLJ,Bug,Open,,27/02/2005 21:36,
PLJ-64,452731,PLJ,Bug,Resolved,Fixed,26/08/2005 23:56,27/08/2005 21:01
PLJ-51,452744,PLJ,Wish,In Progress,,28/02/2005 21:37,
PLJ-68,452727,PLJ,Bug,Open,,17/02/2006 00:21,
PLJ-66,452729,PLJ,New Feature,Open,,31/08/2005 16:38,
PLJ-65,452730,PLJ,Task,In Progress,,30/08/2005 18:52,
PLJ-63,452732,PLJ,Wish,Open,,25/08/2005 04:23,
PLJ-62,452733,PLJ,Task,Open,,23/08/2005 23:00,
PLJ-61,452734,PLJ,Task,Resolved,Fixed,18/08/2005 19:04,22/08/2005 23:07
PLJ-60,452735,PLJ,Task,Open,,01/07/2005 22:50,
PLJ-59,452736,PLJ,Improvement,Open,,29/06/2005 15:11,
PLJ-58,452737,PLJ,Improvement,Open,,22/06/2005 20:28,
PLJ-57,452738,PLJ,Bug,Resolved,Fixed,22/06/2005 20:07,26/08/2005 03:33
PLJ-56,452739,PLJ,Bug,Reopened,,22/06/2005 20:00,
PLJ-55,452740,PLJ,Improvement,Open,,01/05/2005 22:54,
PLJ-54,452741,PLJ,Improvement,Open,,03/04/2005 23:31,
PLJ-53,452742,PLJ,Improvement,Open,,04/03/2005 23:46,
PLJ-52,452743,PLJ,Task,In Progress,,28/02/2005 22:18,
PLJ-45,452850,PLJ,Improvement,Closed,Fixed,22/02/2005 20:22,29/06/2005 17:17
PLJ-44,452851,PLJ,Wish,Resolved,Fixed,21/02/2005 21:07,22/06/2005 20:16
PLJ-43,452852,PLJ,Wish,Closed,Fixed,21/02/2005 21:00,22/02/2005 06:03
PLJ-42,452853,PLJ,Bug,Closed,Fixed,21/02/2005 17:54,25/02/2005 08:34
PLJ-40,452854,PLJ,Bug,Resolved,Fixed,11/02/2005 03:53,22/02/2005 07:56
PLJ-23,452871,PLJ,Task,In Progress,,30/09/2004 22:10,
PLJ-39,452855,PLJ,Bug,Resolved,Fixed,20/12/2004 11:01,26/02/2005 07:35
PLJ-37,452857,PLJ,Improvement,Closed,Fixed,11/11/2004 07:57,21/02/2005 17:59
PLJ-36,452858,PLJ,Improvement,Open,,02/11/2004 07:23,
PLJ-35,452859,PLJ,Bug,Closed,Fixed,24/10/2004 21:27,02/11/2004 07:26
PLJ-34,452860,PLJ,Bug,Closed,Fixed,19/10/2004 19:02,24/10/2004 00:55
PLJ-33,452861,PLJ,Improvement,Open,,04/10/2004 03:05,
PLJ-32,452862,PLJ,Improvement,Open,,04/10/2004 00:27,
PLJ-31,452863,PLJ,Improvement,Closed,Fixed,04/10/2004 00:22,18/10/2004 00:45
PLJ-30,452864,PLJ,Task,Closed,Fixed,03/10/2004 02:08,03/10/2004 19:28
PLJ-29,452865,PLJ,Task,Open,,01/10/2004 20:21,
PLJ-28,452866,PLJ,Task,Open,,01/10/2004 16:43,
PLJ-27,452867,PLJ,Task,Open,,01/10/2004 15:53,
PLJ-26,452868,PLJ,Task,Closed,Fixed,01/10/2004 01:54,03/10/2004 19:38
PLJ-25,452869,PLJ,Task,Open,,01/10/2004 01:50,
PLJ-24,452870,PLJ,Bug,Resolved,Fixed,01/10/2004 00:02,19/10/2004 03:30
PLJ-22,452872,PLJ,Task,Closed,Fixed,30/09/2004 21:57,03/10/2004 19:17
PLJ-21,452873,PLJ,Task,Resolved,Fixed,30/09/2004 21:49,05/10/2004 05:19
PLJ-20,452874,PLJ,Bug,Closed,Won't Fix,21/09/2004 00:10,21/10/2004 05:35
PLJ-19,452875,PLJ,Bug,Closed,Fixed,02/09/2004 18:06,18/10/2004 18:07
PLJ-18,452876,PLJ,Improvement,Closed,Fixed,09/08/2004 20:30,28/02/2005 22:24
PLJ-17,452877,PLJ,Improvement,Resolved,Fixed,04/08/2004 21:00,06/08/2004 01:13
PLJ-16,452878,PLJ,Improvement,Open,,01/08/2004 07:32,
PLJ-15,452879,PLJ,Improvement,Closed,Fixed,01/08/2004 07:26,20/12/2004 10:40
PLJ-14,452880,PLJ,Bug,Closed,Won't Fix,23/07/2004 02:44,21/10/2004 20:48
PLJ-13,452881,PLJ,Improvement,In Progress,,15/07/2004 06:28,
PLJ-12,452882,PLJ,Bug,Closed,Fixed,28/06/2004 17:10,06/08/2004 04:39
PLJ-11,452883,PLJ,Bug,Closed,Fixed,18/06/2004 11:20,21/06/2004 06:06
PLJ-10,452884,PLJ,Improvement,In Progress,,17/06/2004 04:39,
PLJ-5,452885,PLJ,Improvement,Open,,10/04/2004 08:24,
