Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SYMMETRICDS-522,426498,SYMMETRICDS,Bug,Closed,Fixed,04/10/2011 21:27,05/10/2011 20:36
SYMMETRICDS-496,426524,SYMMETRICDS,Bug,Closed,Fixed,25/08/2011 21:15,25/08/2011 21:17
SYMMETRICDS-408,426711,SYMMETRICDS,New Feature,Open,,19/03/2011 00:30,
SYMMETRICDS-476,426543,SYMMETRICDS,Improvement,Closed,Fixed,27/07/2011 01:15,27/07/2011 01:20
SYMMETRICDS-270,426899,SYMMETRICDS,Improvement,Closed,Fixed,18/05/2010 09:29,18/05/2010 09:38
SYMMETRICDS-595,426375,SYMMETRICDS,Improvement,Closed,Fixed,27/03/2012 09:01,21/04/2012 04:28
SYMMETRICDS-566,426454,SYMMETRICDS,Improvement,Closed,Fixed,10/12/2011 02:14,10/12/2011 02:53
SYMMETRICDS-565,426455,SYMMETRICDS,Improvement,Closed,Fixed,09/12/2011 09:22,23/12/2011 00:15
SYMMETRICDS-345,426774,SYMMETRICDS,Bug,Closed,Fixed,21/09/2010 18:54,22/09/2010 08:47
SYMMETRICDS-260,426959,SYMMETRICDS,Improvement,Closed,Fixed,05/05/2010 01:53,06/05/2010 01:58
SYMMETRICDS-259,426960,SYMMETRICDS,Bug,Closed,Fixed,04/05/2010 20:31,04/05/2010 21:47
SYMMETRICDS-247,426972,SYMMETRICDS,Bug,Closed,Fixed,31/03/2010 23:30,01/04/2010 01:13
SYMMETRICDS-225,426994,SYMMETRICDS,Improvement,Closed,Fixed,18/03/2010 01:56,18/03/2010 02:00
SYMMETRICDS-187,427032,SYMMETRICDS,New Feature,Closed,Fixed,18/02/2010 10:44,19/02/2010 06:13
SYMMETRICDS-186,427033,SYMMETRICDS,New Feature,Closed,Fixed,16/02/2010 03:41,16/02/2010 03:45
SYMMETRICDS-177,427042,SYMMETRICDS,Bug,Closed,Fixed,25/01/2010 19:54,05/02/2010 20:47
SYMMETRICDS-616,426354,SYMMETRICDS,Improvement,Closed,Fixed,01/05/2012 22:01,01/05/2012 22:04
SYMMETRICDS-426,426643,SYMMETRICDS,Improvement,Open,,30/04/2011 04:06,
SYMMETRICDS-425,426644,SYMMETRICDS,Improvement,Closed,Fixed,29/04/2011 04:21,30/04/2011 22:37
SYMMETRICDS-637,426333,SYMMETRICDS,Improvement,Closed,Fixed,31/05/2012 22:49,31/05/2012 22:49
SYMMETRICDS-607,426363,SYMMETRICDS,New Feature,Closed,Fixed,14/04/2012 21:59,21/04/2012 04:29
SYMMETRICDS-639,426331,SYMMETRICDS,Improvement,Closed,Fixed,05/06/2012 22:02,05/06/2012 22:02
SYMMETRICDS-638,426332,SYMMETRICDS,Improvement,Closed,Fixed,05/06/2012 22:01,05/06/2012 22:01
SYMMETRICDS-564,426456,SYMMETRICDS,Improvement,Closed,Fixed,08/12/2011 06:02,27/03/2012 08:51
SYMMETRICDS-563,426457,SYMMETRICDS,Bug,Closed,Fixed,06/12/2011 04:12,23/12/2011 00:15
SYMMETRICDS-562,426458,SYMMETRICDS,Bug,Closed,Fixed,05/12/2011 04:58,05/12/2011 10:55
SYMMETRICDS-652,426318,SYMMETRICDS,Task,Resolved,Won't Fix,26/06/2012 03:05,26/06/2012 06:02
SYMMETRICDS-651,426319,SYMMETRICDS,Task,Open,,22/06/2012 22:37,
SYMMETRICDS-650,426320,SYMMETRICDS,Bug,Open,,21/06/2012 16:24,
SYMMETRICDS-649,426321,SYMMETRICDS,Bug,Open,,19/06/2012 09:21,
SYMMETRICDS-648,426322,SYMMETRICDS,Bug,Open,,18/06/2012 23:12,
SYMMETRICDS-647,426323,SYMMETRICDS,Improvement,Open,,15/06/2012 09:45,
SYMMETRICDS-646,426324,SYMMETRICDS,Bug,Open,,15/06/2012 09:37,
SYMMETRICDS-645,426325,SYMMETRICDS,Bug,Resolved,Fixed,08/06/2012 04:01,08/06/2012 04:01
SYMMETRICDS-644,426326,SYMMETRICDS,Bug,Closed,Fixed,06/06/2012 22:06,06/06/2012 22:07
SYMMETRICDS-643,426327,SYMMETRICDS,Bug,Closed,Fixed,06/06/2012 20:40,06/06/2012 20:40
SYMMETRICDS-642,426328,SYMMETRICDS,Bug,Closed,Fixed,06/06/2012 08:18,06/06/2012 08:19
SYMMETRICDS-641,426329,SYMMETRICDS,Improvement,Closed,Fixed,05/06/2012 23:00,06/06/2012 07:52
SYMMETRICDS-640,426330,SYMMETRICDS,Improvement,Closed,Fixed,05/06/2012 22:42,05/06/2012 22:43
SYMMETRICDS-636,426334,SYMMETRICDS,Improvement,Closed,Fixed,31/05/2012 03:48,31/05/2012 03:48
SYMMETRICDS-635,426335,SYMMETRICDS,Bug,Closed,Fixed,30/05/2012 20:25,31/05/2012 01:26
SYMMETRICDS-634,426336,SYMMETRICDS,Improvement,Closed,Fixed,23/05/2012 22:52,23/05/2012 22:53
SYMMETRICDS-633,426337,SYMMETRICDS,Bug,Closed,Fixed,23/05/2012 09:49,23/05/2012 09:50
SYMMETRICDS-632,426338,SYMMETRICDS,New Feature,Closed,Fixed,20/05/2012 22:07,23/05/2012 09:48
SYMMETRICDS-631,426339,SYMMETRICDS,Improvement,Closed,Fixed,20/05/2012 04:31,31/05/2012 09:09
SYMMETRICDS-630,426340,SYMMETRICDS,Bug,Closed,Fixed,20/05/2012 02:52,20/05/2012 02:53
SYMMETRICDS-629,426341,SYMMETRICDS,Bug,Closed,Fixed,18/05/2012 19:27,18/05/2012 20:10
SYMMETRICDS-628,426342,SYMMETRICDS,Bug,Closed,Fixed,16/05/2012 21:51,16/05/2012 21:51
SYMMETRICDS-627,426343,SYMMETRICDS,Improvement,Closed,Fixed,12/05/2012 09:38,31/05/2012 03:56
SYMMETRICDS-626,426344,SYMMETRICDS,Improvement,Closed,Fixed,12/05/2012 04:19,12/05/2012 04:20
SYMMETRICDS-625,426345,SYMMETRICDS,Improvement,Closed,Fixed,11/05/2012 09:10,11/05/2012 09:10
SYMMETRICDS-624,426346,SYMMETRICDS,Bug,Closed,Fixed,10/05/2012 20:15,10/05/2012 21:30
SYMMETRICDS-623,426347,SYMMETRICDS,New Feature,Closed,Fixed,10/05/2012 09:03,12/05/2012 04:50
SYMMETRICDS-622,426348,SYMMETRICDS,Improvement,Closed,Fixed,09/05/2012 01:31,09/05/2012 01:31
SYMMETRICDS-621,426349,SYMMETRICDS,Improvement,Closed,Fixed,09/05/2012 01:30,09/05/2012 01:30
SYMMETRICDS-620,426350,SYMMETRICDS,Improvement,Closed,Fixed,08/05/2012 20:50,08/05/2012 20:58
SYMMETRICDS-619,426351,SYMMETRICDS,Improvement,Closed,Fixed,07/05/2012 12:45,31/05/2012 01:39
SYMMETRICDS-618,426352,SYMMETRICDS,New Feature,Closed,Fixed,06/05/2012 22:37,09/05/2012 21:39
SYMMETRICDS-608,426362,SYMMETRICDS,Improvement,Closed,Fixed,21/04/2012 21:31,10/05/2012 00:18
SYMMETRICDS-617,426353,SYMMETRICDS,Bug,Closed,Fixed,04/05/2012 20:05,31/05/2012 09:09
SYMMETRICDS-615,426355,SYMMETRICDS,Bug,Closed,Fixed,01/05/2012 21:03,01/05/2012 21:09
SYMMETRICDS-614,426356,SYMMETRICDS,Bug,Open,,28/04/2012 03:12,
SYMMETRICDS-613,426357,SYMMETRICDS,New Feature,Closed,Fixed,27/04/2012 08:25,06/05/2012 06:19
SYMMETRICDS-612,426358,SYMMETRICDS,Bug,Closed,Fixed,24/04/2012 08:34,24/04/2012 08:37
