Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MWEBSTART-105,456620,MWEBSTART,Bug,Closed,Fixed,24/01/2008 15:18,24/01/2008 15:18
MWEBSTART-54,456721,MWEBSTART,Bug,Closed,Fixed,19/10/2007 18:38,24/12/2007 18:08
MWEBSTART-73,456702,MWEBSTART,Bug,Closed,Fixed,18/12/2007 22:27,26/12/2007 06:44
MWEBSTART-75,456700,MWEBSTART,Improvement,Closed,Fixed,21/12/2007 06:29,21/12/2007 09:41
MWEBSTART-45,456730,MWEBSTART,Improvement,Open,,25/08/2007 15:55,
MWEBSTART-180,456449,MWEBSTART,Improvement,Closed,Fixed,31/10/2011 10:17,31/10/2011 10:19
MWEBSTART-187,456442,MWEBSTART,Improvement,Closed,Fixed,20/11/2011 06:00,21/11/2011 16:35
MWEBSTART-235,456344,MWEBSTART,Bug,Open,,18/12/2013 18:36,
MWEBSTART-234,456345,MWEBSTART,Bug,Closed,Won't Fix,18/12/2013 17:43,18/12/2013 18:08
MWEBSTART-233,456346,MWEBSTART,Bug,Open,,11/12/2013 18:28,
MWEBSTART-232,456347,MWEBSTART,Bug,Open,,21/11/2013 23:18,
MWEBSTART-231,456348,MWEBSTART,Bug,Open,,15/11/2013 19:35,
MWEBSTART-230,456349,MWEBSTART,Task,Closed,Fixed,13/11/2013 17:24,13/11/2013 18:03
MWEBSTART-229,456400,MWEBSTART,Bug,Open,,12/11/2013 22:41,
MWEBSTART-228,456401,MWEBSTART,Bug,Open,,12/11/2013 22:39,
MWEBSTART-227,456402,MWEBSTART,Task,In Progress,,09/11/2013 02:58,
MWEBSTART-226,456403,MWEBSTART,Task,Open,,09/11/2013 02:58,
MWEBSTART-225,456404,MWEBSTART,Improvement,Closed,Fixed,09/11/2013 00:45,09/11/2013 02:03
MWEBSTART-218,456411,MWEBSTART,Bug,Closed,Fixed,26/10/2013 21:10,27/10/2013 05:02
MWEBSTART-217,456412,MWEBSTART,Task,Closed,Fixed,26/10/2013 10:20,26/10/2013 10:30
MWEBSTART-224,456405,MWEBSTART,Bug,Closed,Won't Fix,08/11/2013 18:26,19/12/2013 18:18
MWEBSTART-223,456406,MWEBSTART,Bug,Closed,Fixed,07/11/2013 22:04,09/11/2013 00:47
MWEBSTART-222,456407,MWEBSTART,Improvement,Closed,Fixed,05/11/2013 16:44,09/11/2013 03:13
MWEBSTART-221,456408,MWEBSTART,Improvement,Closed,Fixed,05/11/2013 04:37,06/11/2013 21:53
MWEBSTART-220,456409,MWEBSTART,Improvement,Closed,Fixed,31/10/2013 03:48,31/10/2013 04:30
MWEBSTART-219,456410,MWEBSTART,Bug,Closed,Fixed,29/10/2013 18:21,31/10/2013 06:00
MWEBSTART-216,456413,MWEBSTART,Bug,Open,,08/07/2013 20:57,
MWEBSTART-215,456414,MWEBSTART,Bug,Closed,Not A Bug,08/07/2013 19:30,08/07/2013 21:06
MWEBSTART-214,456415,MWEBSTART,Bug,In Progress,,01/07/2013 19:36,
MWEBSTART-213,456416,MWEBSTART,Improvement,Closed,Fixed,26/06/2013 23:43,01/11/2013 23:26
MWEBSTART-212,456417,MWEBSTART,Improvement,Closed,Fixed,25/06/2013 21:21,27/10/2013 06:11
MWEBSTART-188,456441,MWEBSTART,Improvement,Open,,28/11/2011 18:12,
MWEBSTART-211,456418,MWEBSTART,Bug,Closed,Not A Bug,04/06/2013 22:31,05/06/2013 17:20
MWEBSTART-210,456419,MWEBSTART,Bug,Open,,12/03/2013 17:51,
MWEBSTART-209,456420,MWEBSTART,Bug,Open,,16/02/2013 08:37,
MWEBSTART-208,456421,MWEBSTART,Bug,Open,,05/02/2013 18:57,
MWEBSTART-207,456422,MWEBSTART,Improvement,Closed,Duplicate,29/11/2012 00:57,27/10/2013 19:51
MWEBSTART-206,456423,MWEBSTART,Improvement,Closed,Fixed,29/11/2012 00:56,26/10/2013 10:29
MWEBSTART-178,456500,MWEBSTART,Improvement,Closed,Fixed,31/10/2011 03:22,31/10/2011 05:09
MWEBSTART-168,456510,MWEBSTART,Improvement,Closed,Fixed,21/08/2011 09:09,14/09/2011 21:13
MWEBSTART-205,456424,MWEBSTART,Improvement,Closed,Not A Bug,21/11/2012 17:33,22/12/2012 00:38
MWEBSTART-204,456425,MWEBSTART,New Feature,Open,,14/11/2012 21:31,
MWEBSTART-203,456426,MWEBSTART,Bug,Open,,19/10/2012 02:09,
MWEBSTART-202,456427,MWEBSTART,Bug,Open,,16/10/2012 03:32,
MWEBSTART-201,456428,MWEBSTART,Bug,Open,,17/08/2012 20:06,
MWEBSTART-200,456429,MWEBSTART,Improvement,Closed,Fixed,17/08/2012 17:04,28/10/2013 06:54
MWEBSTART-199,456430,MWEBSTART,Improvement,Open,,29/06/2012 08:39,
MWEBSTART-198,456431,MWEBSTART,Bug,Closed,Won't Fix,20/06/2012 20:49,29/06/2012 21:44
MWEBSTART-197,456432,MWEBSTART,Improvement,Open,,13/06/2012 17:16,
MWEBSTART-196,456433,MWEBSTART,Bug,Closed,Cannot Reproduce,09/06/2012 05:19,26/10/2013 18:36
MWEBSTART-195,456434,MWEBSTART,New Feature,Open,,21/05/2012 23:44,
MWEBSTART-194,456435,MWEBSTART,Bug,Closed,Won't Fix,08/02/2012 21:49,01/07/2012 21:59
MWEBSTART-193,456436,MWEBSTART,Bug,Closed,Fixed,05/02/2012 02:05,05/02/2012 03:02
MWEBSTART-192,456437,MWEBSTART,Task,Closed,Fixed,04/02/2012 17:37,04/02/2012 17:39
MWEBSTART-191,456438,MWEBSTART,Improvement,Closed,Fixed,29/01/2012 08:46,29/01/2012 08:59
MWEBSTART-190,456439,MWEBSTART,Bug,Closed,Duplicate,27/12/2011 09:01,02/07/2012 05:38
MWEBSTART-189,456440,MWEBSTART,Improvement,Open,,28/11/2011 22:12,
MWEBSTART-177,456501,MWEBSTART,Improvement,Closed,Fixed,29/10/2011 18:59,31/10/2011 05:08
MWEBSTART-186,456443,MWEBSTART,Bug,Closed,Fixed,16/11/2011 22:55,02/07/2012 07:03
MWEBSTART-185,456444,MWEBSTART,Wish,Closed,Cannot Reproduce,16/11/2011 20:21,24/11/2011 23:34
MWEBSTART-184,456445,MWEBSTART,Bug,Open,,08/11/2011 18:57,
MWEBSTART-183,456446,MWEBSTART,Task,Closed,Fixed,01/11/2011 06:32,01/11/2011 07:23
MWEBSTART-182,456447,MWEBSTART,Improvement,Closed,Fixed,01/11/2011 06:31,01/11/2011 07:22
MWEBSTART-181,456448,MWEBSTART,Improvement,Closed,Fixed,01/11/2011 06:30,01/11/2011 07:21
MWEBSTART-176,456502,MWEBSTART,New Feature,Open,,26/10/2011 16:43,
MWEBSTART-175,456503,MWEBSTART,Bug,Closed,Fixed,22/10/2011 23:25,24/10/2011 21:57
MWEBSTART-174,456504,MWEBSTART,Bug,Closed,Fixed,22/10/2011 21:44,31/10/2011 03:18
MWEBSTART-173,456505,MWEBSTART,Improvement,Closed,Fixed,19/09/2011 17:19,19/09/2011 20:33
MWEBSTART-172,456506,MWEBSTART,Bug,Closed,Fixed,16/09/2011 21:20,16/09/2011 21:21
MWEBSTART-171,456507,MWEBSTART,Improvement,Closed,Fixed,15/09/2011 23:16,15/09/2011 23:19
MWEBSTART-170,456508,MWEBSTART,New Feature,Closed,Fixed,15/09/2011 22:29,15/09/2011 23:19
MWEBSTART-169,456509,MWEBSTART,New Feature,Closed,Fixed,14/09/2011 21:25,14/09/2011 21:27
MWEBSTART-167,456511,MWEBSTART,Improvement,Open,,27/06/2011 22:03,
MWEBSTART-154,456524,MWEBSTART,Bug,Closed,Fixed,27/10/2010 15:48,11/08/2011 09:50
MWEBSTART-166,456512,MWEBSTART,Bug,Open,,30/04/2011 05:20,
MWEBSTART-165,456513,MWEBSTART,Bug,Open,,04/04/2011 21:10,
MWEBSTART-164,456514,MWEBSTART,Bug,Open,,23/03/2011 00:27,
MWEBSTART-163,456515,MWEBSTART,Bug,Closed,Won't Fix,17/02/2011 21:29,15/09/2011 05:39
MWEBSTART-162,456516,MWEBSTART,Bug,Closed,Duplicate,17/02/2011 02:08,13/04/2012 20:47
MWEBSTART-104,456621,MWEBSTART,Bug,Closed,Fixed,22/01/2008 18:44,23/01/2008 00:32
MWEBSTART-161,456517,MWEBSTART,Bug,Closed,Won't Fix,15/01/2011 02:15,15/09/2011 05:36
MWEBSTART-160,456518,MWEBSTART,Bug,Closed,Duplicate,17/11/2010 17:05,15/09/2011 03:28
MWEBSTART-159,456519,MWEBSTART,Bug,Closed,Fixed,03/11/2010 15:25,15/09/2011 04:46
MWEBSTART-158,456520,MWEBSTART,Improvement,Closed,Fixed,27/10/2010 21:17,20/08/2011 19:42
MWEBSTART-157,456521,MWEBSTART,New Feature,Closed,Fixed,27/10/2010 19:36,20/08/2011 19:42
MWEBSTART-156,456522,MWEBSTART,New Feature,Closed,Fixed,27/10/2010 18:57,20/08/2011 19:43
MWEBSTART-155,456523,MWEBSTART,Bug,Closed,Fixed,27/10/2010 16:05,20/08/2011 19:43
MWEBSTART-153,456525,MWEBSTART,Improvement,Open,,13/10/2010 20:13,
MWEBSTART-152,456526,MWEBSTART,Bug,Closed,Fixed,07/08/2010 00:27,01/07/2012 21:59
MWEBSTART-151,456527,MWEBSTART,Bug,Closed,Fixed,12/07/2010 20:02,15/09/2011 06:32
MWEBSTART-150,456528,MWEBSTART,Task,In Progress,,12/06/2010 20:57,
MWEBSTART-149,456529,MWEBSTART,Improvement,Closed,Fixed,19/05/2010 10:09,31/10/2011 05:09
MWEBSTART-142,456536,MWEBSTART,Improvement,Closed,Duplicate,16/01/2010 07:05,09/04/2010 04:48
MWEBSTART-148,456530,MWEBSTART,Bug,Closed,Fixed,12/05/2010 05:56,15/09/2011 03:12
MWEBSTART-147,456531,MWEBSTART,Bug,Closed,Fixed,01/04/2010 19:09,01/04/2010 19:14
MWEBSTART-146,456532,MWEBSTART,Bug,Closed,Fixed,26/03/2010 22:39,31/03/2010 22:28
MWEBSTART-145,456533,MWEBSTART,Improvement,Closed,Duplicate,09/02/2010 16:41,02/07/2012 05:35
MWEBSTART-144,456534,MWEBSTART,Bug,Closed,Duplicate,29/01/2010 00:10,26/10/2013 10:43
MWEBSTART-143,456535,MWEBSTART,Bug,Open,,28/01/2010 23:21,
MWEBSTART-141,456537,MWEBSTART,Bug,Closed,Not A Bug,19/12/2009 05:15,01/04/2010 17:09
MWEBSTART-140,456538,MWEBSTART,New Feature,Open,,27/11/2009 08:30,
MWEBSTART-139,456539,MWEBSTART,Bug,Closed,Duplicate,23/10/2009 13:40,26/03/2010 23:36
MWEBSTART-138,456540,MWEBSTART,Bug,Closed,Fixed,31/07/2009 06:43,25/02/2012 19:49
MWEBSTART-134,456541,MWEBSTART,Bug,Closed,Fixed,18/06/2009 18:05,15/09/2011 07:11
MWEBSTART-127,456548,MWEBSTART,Bug,Closed,Fixed,09/10/2008 05:27,27/10/2013 01:02
MWEBSTART-126,456549,MWEBSTART,Improvement,Open,,24/08/2008 23:48,
MWEBSTART-125,456600,MWEBSTART,New Feature,Closed,Fixed,24/07/2008 17:09,01/04/2010 19:18
MWEBSTART-124,456601,MWEBSTART,Bug,Closed,Fixed,20/06/2008 20:20,01/04/2010 18:34
MWEBSTART-133,456542,MWEBSTART,Bug,Open,,11/06/2009 08:13,
MWEBSTART-132,456543,MWEBSTART,Bug,Closed,Fixed,25/03/2009 15:43,02/07/2012 07:54
MWEBSTART-131,456544,MWEBSTART,Bug,Open,,20/02/2009 00:04,
MWEBSTART-130,456545,MWEBSTART,Bug,Closed,Fixed,27/11/2008 19:03,23/10/2011 18:58
MWEBSTART-129,456546,MWEBSTART,New Feature,Open,,13/11/2008 11:10,
MWEBSTART-128,456547,MWEBSTART,New Feature,Open,,04/11/2008 10:25,
MWEBSTART-123,456602,MWEBSTART,Bug,Open,,11/06/2008 16:04,
MWEBSTART-122,456603,MWEBSTART,New Feature,Open,,03/06/2008 15:16,
MWEBSTART-121,456604,MWEBSTART,Improvement,Closed,Fixed,16/05/2008 23:11,02/07/2012 05:41
MWEBSTART-120,456605,MWEBSTART,Bug,Closed,Fixed,16/05/2008 22:59,01/04/2010 16:41
MWEBSTART-119,456606,MWEBSTART,Task,Closed,Fixed,15/05/2008 12:35,15/05/2008 12:58
MWEBSTART-118,456607,MWEBSTART,Bug,Closed,Fixed,14/05/2008 00:27,14/05/2008 13:23
