Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SVNA-30,427489,SVNA,Improvement,Open,,10/11/2009 04:37,
SVNA-38,427481,SVNA,New Feature,Open,,12/07/2013 05:00,
SVNA-29,427490,SVNA,Improvement,Closed,Fixed,10/11/2009 04:32,10/11/2009 04:36
SVNA-37,427482,SVNA,Bug,Open,,26/11/2010 09:41,
SVNA-36,427483,SVNA,Improvement,Open,,26/11/2010 09:23,
SVNA-35,427484,SVNA,Bug,Open,,24/11/2010 11:34,
SVNA-34,427485,SVNA,New Feature,Resolved,Fixed,23/09/2010 03:12,23/09/2010 05:04
SVNA-33,427486,SVNA,Improvement,Resolved,Fixed,04/05/2010 03:46,04/05/2010 03:49
SVNA-32,427487,SVNA,Bug,Open,,07/04/2010 02:35,
SVNA-31,427488,SVNA,Improvement,Closed,Fixed,10/11/2009 05:04,10/11/2009 05:09
SVNA-22,427491,SVNA,Improvement,Open,,01/03/2009 18:46,
SVNA-21,427492,SVNA,Improvement,Open,,01/06/2008 07:12,
SVNA-20,427493,SVNA,New Feature,Open,,17/02/2008 00:54,
SVNA-19,427494,SVNA,New Feature,Open,,12/02/2008 12:22,
SVNA-18,427495,SVNA,Improvement,Open,,12/02/2008 11:47,
SVNA-17,427496,SVNA,New Feature,Open,,12/02/2008 01:10,
SVNA-16,427497,SVNA,Bug,Open,,11/02/2008 22:17,
SVNA-15,427498,SVNA,New Feature,Open,,11/02/2008 21:47,
SVNA-14,427499,SVNA,New Feature,Open,,11/02/2008 21:34,
SVNA-13,427550,SVNA,Improvement,Open,,11/02/2008 10:05,
SVNA-12,427551,SVNA,Bug,Open,,11/02/2008 10:01,
SVNA-11,427552,SVNA,New Feature,Open,,07/02/2008 02:25,
SVNA-10,427553,SVNA,Bug,Reopened,,07/02/2008 00:58,
SVNA-9,427554,SVNA,Bug,Open,,10/12/2007 04:15,
SVNA-8,427555,SVNA,Wish,Open,,08/12/2007 19:34,
SVNA-7,427556,SVNA,Bug,Resolved,Fixed,08/12/2007 19:20,10/12/2007 03:56
SVNA-6,427557,SVNA,Bug,Resolved,Fixed,08/12/2007 19:17,10/12/2007 04:13
SVNA-5,427558,SVNA,Bug,Resolved,Fixed,12/11/2007 23:54,06/02/2008 06:22
SVNA-4,427559,SVNA,Task,Resolved,Fixed,12/11/2007 23:52,06/02/2008 06:23
SVNA-3,427560,SVNA,Wish,Open,,12/11/2007 23:49,
SVNA-2,427561,SVNA,Improvement,Open,,12/11/2007 23:46,
SVNA-1,427562,SVNA,Improvement,Resolved,Fixed,12/11/2007 23:40,10/12/2007 04:16
