Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MWAR-104,457491,MWAR,Improvement,Closed,Fixed,09/06/2007 14:43,16/10/2007 04:46
MWAR-54,457590,MWAR,New Feature,Closed,Fixed,28/06/2006 16:52,14/07/2006 10:18
MWAR-120,457476,MWAR,Bug,Closed,Fixed,25/09/2007 22:40,28/10/2007 17:26
MWAR-88,457557,MWAR,Bug,Closed,Fixed,02/01/2007 21:25,02/03/2007 04:19
MWAR-119,457477,MWAR,Improvement,Closed,Fixed,25/09/2007 22:26,08/10/2007 04:32
MWAR-306,457097,MWAR,Bug,Open,,16/09/2013 20:08,
MWAR-224,457226,MWAR,Bug,Closed,Duplicate,28/04/2010 00:47,26/09/2012 07:04
MWAR-307,457096,MWAR,Bug,Open,,15/11/2013 10:55,
MWAR-284,457116,MWAR,Improvement,Open,,08/08/2012 02:46,
MWAR-305,457098,MWAR,Bug,Open,,30/08/2013 15:17,
MWAR-304,457099,MWAR,Bug,Closed,Not A Bug,20/08/2013 13:34,22/08/2013 00:10
MWAR-303,457100,MWAR,Bug,Open,,18/08/2013 19:01,
MWAR-302,457101,MWAR,Task,Closed,Fixed,09/08/2013 20:12,15/08/2013 14:21
MWAR-301,457102,MWAR,Bug,Open,,02/08/2013 13:44,
MWAR-300,457103,MWAR,Bug,Closed,Not A Bug,18/07/2013 20:16,19/07/2013 05:03
MWAR-299,457104,MWAR,Bug,Open,,10/03/2013 15:41,
MWAR-298,457105,MWAR,New Feature,Closed,Fixed,25/01/2013 17:21,03/02/2013 07:29
MWAR-297,457106,MWAR,Improvement,Closed,Fixed,11/01/2013 05:35,11/01/2013 06:00
MWAR-296,457107,MWAR,Bug,Closed,Fixed,09/01/2013 18:16,30/06/2013 21:16
MWAR-295,457108,MWAR,Bug,Closed,Fixed,29/11/2012 01:01,29/11/2012 01:02
MWAR-294,457109,MWAR,Bug,Open,,02/10/2012 18:51,
MWAR-293,457110,MWAR,Bug,Closed,Duplicate,27/09/2012 22:58,28/09/2012 03:16
MWAR-292,457111,MWAR,New Feature,Closed,Fixed,26/09/2012 13:18,28/09/2012 03:37
MWAR-291,457112,MWAR,Task,Closed,Fixed,18/09/2012 06:04,26/09/2012 04:45
MWAR-287,457113,MWAR,Improvement,Closed,Fixed,17/09/2012 19:20,17/09/2012 19:20
MWAR-286,457114,MWAR,Wish,Open,,03/09/2012 23:10,
MWAR-285,457115,MWAR,Improvement,Closed,Duplicate,14/08/2012 18:23,26/09/2012 06:52
MWAR-283,457117,MWAR,Bug,Closed,Not A Bug,04/07/2012 15:32,26/09/2012 06:56
MWAR-282,457118,MWAR,Task,Closed,Fixed,30/06/2012 02:28,30/06/2012 16:47
MWAR-281,457119,MWAR,Improvement,Closed,Fixed,26/06/2012 19:57,31/07/2012 04:55
MWAR-280,457120,MWAR,Bug,Closed,Fixed,23/05/2012 18:26,08/07/2013 00:30
MWAR-271,457129,MWAR,Bug,Open,,07/12/2011 21:08,
MWAR-279,457121,MWAR,Bug,Open,,10/04/2012 16:40,
MWAR-278,457122,MWAR,Bug,Open,,31/03/2012 05:03,
MWAR-277,457123,MWAR,Bug,Open,,29/02/2012 03:29,
MWAR-276,457124,MWAR,Improvement,Open,,24/02/2012 16:31,
MWAR-275,457125,MWAR,Bug,Closed,Fixed,16/02/2012 13:46,26/09/2012 06:17
MWAR-274,457126,MWAR,Improvement,Open,,16/02/2012 02:14,
