Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MCHANGES-142,513867,MCHANGES,New Feature,Open,,01/12/2008 00:38,
MCHANGES-196,513764,MCHANGES,Bug,Closed,Not A Bug,04/02/2010 06:34,05/02/2010 03:53
MCHANGES-250,513660,MCHANGES,Improvement,Closed,Fixed,25/05/2011 09:02,01/06/2011 03:50
MCHANGES-180,513780,MCHANGES,Task,Closed,Fixed,02/10/2009 15:11,21/11/2009 05:30
MCHANGES-179,513781,MCHANGES,Improvement,Closed,Fixed,01/10/2009 19:28,01/10/2009 19:33
MCHANGES-249,513661,MCHANGES,Bug,Closed,Fixed,25/05/2011 08:26,01/06/2011 04:02
MCHANGES-177,513783,MCHANGES,Improvement,Closed,Fixed,07/09/2009 20:11,14/10/2009 04:12
MCHANGES-259,513651,MCHANGES,Improvement,Closed,Fixed,06/06/2011 00:40,13/06/2011 05:09
MCHANGES-268,513593,MCHANGES,Improvement,Closed,Fixed,04/11/2011 05:55,02/09/2012 08:11
MCHANGES-258,513652,MCHANGES,New Feature,Open,,05/06/2011 08:01,
MCHANGES-269,513592,MCHANGES,Improvement,Open,,11/11/2011 03:30,
MCHANGES-315,513496,MCHANGES,New Feature,Open,,16/07/2013 00:05,
MCHANGES-324,513487,MCHANGES,Bug,Open,,12/11/2013 06:55,
MCHANGES-323,513488,MCHANGES,Bug,Open,,06/10/2013 22:13,
MCHANGES-322,513489,MCHANGES,Wish,Open,,09/09/2013 11:22,
MCHANGES-321,513490,MCHANGES,Wish,Open,,06/09/2013 17:10,
MCHANGES-320,513491,MCHANGES,Bug,Open,,29/08/2013 14:13,
MCHANGES-319,513492,MCHANGES,New Feature,Open,,27/08/2013 04:09,
MCHANGES-318,513493,MCHANGES,Improvement,Open,,27/08/2013 02:23,
MCHANGES-317,513494,MCHANGES,Bug,Open,,19/07/2013 05:09,
MCHANGES-316,513495,MCHANGES,Bug,Closed,Cannot Reproduce,17/07/2013 04:30,17/07/2013 04:33
MCHANGES-314,513497,MCHANGES,New Feature,Open,,16/07/2013 00:02,
MCHANGES-313,513498,MCHANGES,New Feature,Open,,15/07/2013 23:56,
MCHANGES-312,513499,MCHANGES,Bug,Open,,21/06/2013 05:07,
MCHANGES-311,513550,MCHANGES,Wish,Open,,13/06/2013 17:29,
MCHANGES-309,513552,MCHANGES,Bug,Open,,16/05/2013 14:50,
MCHANGES-308,513553,MCHANGES,Wish,Open,,14/05/2013 16:47,
MCHANGES-307,513554,MCHANGES,Bug,Open,,24/04/2013 23:03,
MCHANGES-306,513555,MCHANGES,Improvement,Open,,19/04/2013 05:27,
MCHANGES-305,513556,MCHANGES,Improvement,Open,,01/03/2013 03:05,
MCHANGES-304,513557,MCHANGES,Improvement,Open,,20/02/2013 11:06,
MCHANGES-303,513558,MCHANGES,Improvement,Open,,29/01/2013 21:13,
MCHANGES-302,513559,MCHANGES,Bug,Closed,Fixed,03/01/2013 21:46,03/01/2013 23:13
MCHANGES-301,513560,MCHANGES,Bug,Closed,Fixed,03/01/2013 20:15,03/01/2013 20:17
MCHANGES-300,513561,MCHANGES,New Feature,Closed,Fixed,03/01/2013 18:00,03/01/2013 18:08
MCHANGES-299,513562,MCHANGES,Bug,Closed,Fixed,03/01/2013 17:50,28/02/2013 13:33
MCHANGES-298,513563,MCHANGES,Bug,Open,,31/12/2012 14:19,
MCHANGES-297,513564,MCHANGES,Bug,Open,,04/12/2012 18:36,
MCHANGES-296,513565,MCHANGES,Bug,Reopened,,04/12/2012 02:27,
MCHANGES-295,513566,MCHANGES,Improvement,Closed,Fixed,22/11/2012 05:01,22/11/2012 08:29
MCHANGES-294,513567,MCHANGES,Bug,Closed,Fixed,20/11/2012 08:20,22/11/2012 05:00
MCHANGES-293,513568,MCHANGES,Bug,Closed,Fixed,19/11/2012 21:41,22/11/2012 05:00
MCHANGES-292,513569,MCHANGES,New Feature,Open,,10/10/2012 01:14,
MCHANGES-291,513570,MCHANGES,Bug,Open,,05/10/2012 23:48,
MCHANGES-290,513571,MCHANGES,Improvement,Closed,Fixed,30/09/2012 19:37,01/10/2012 06:49
MCHANGES-289,513572,MCHANGES,Improvement,Closed,Fixed,22/09/2012 05:21,28/02/2013 13:34
MCHANGES-288,513573,MCHANGES,Bug,Open,,19/09/2012 13:38,
MCHANGES-287,513574,MCHANGES,Wish,Open,,18/09/2012 22:06,
MCHANGES-286,513575,MCHANGES,Wish,Open,,13/09/2012 18:16,
MCHANGES-285,513576,MCHANGES,Bug,Closed,Fixed,17/07/2012 06:34,11/09/2012 01:32
MCHANGES-284,513577,MCHANGES,Task,Closed,Fixed,30/06/2012 09:31,01/07/2012 21:13
MCHANGES-283,513578,MCHANGES,New Feature,Closed,Fixed,22/06/2012 13:59,22/06/2012 17:56
MCHANGES-282,513579,MCHANGES,Improvement,Open,,21/06/2012 20:59,
MCHANGES-281,513580,MCHANGES,Bug,Closed,Fixed,03/05/2012 07:29,05/05/2012 04:09
MCHANGES-280,513581,MCHANGES,Bug,Open,,01/05/2012 04:40,
MCHANGES-195,513765,MCHANGES,Wish,Open,,27/01/2010 14:53,
MCHANGES-279,513582,MCHANGES,Improvement,Reopened,,03/04/2012 11:21,
MCHANGES-278,513583,MCHANGES,Improvement,Closed,Fixed,29/03/2012 18:56,04/01/2013 00:13
MCHANGES-277,513584,MCHANGES,Bug,Closed,Won't Fix,29/03/2012 18:48,29/03/2012 18:57
MCHANGES-276,513585,MCHANGES,Bug,Closed,Fixed,29/03/2012 18:42,04/01/2013 00:18
MCHANGES-275,513586,MCHANGES,New Feature,Closed,Fixed,29/03/2012 17:40,23/04/2012 03:03
MCHANGES-270,513591,MCHANGES,Bug,Open,,16/12/2011 15:03,
MCHANGES-261,513599,MCHANGES,Bug,Closed,Fixed,23/06/2011 20:24,27/06/2011 21:15
