Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GRIFFON-494,564623,GRIFFON,Task,Closed,Fixed,18/04/2012 16:47,19/04/2012 16:20
GRIFFON-350,564917,GRIFFON,Bug,Closed,Fixed,25/03/2011 18:40,03/04/2011 00:05
GRIFFON-120,565297,GRIFFON,Task,Closed,Fixed,14/12/2009 15:19,18/07/2010 02:00
GRIFFON-86,565381,GRIFFON,New Feature,Closed,Fixed,27/09/2009 07:53,16/11/2009 08:57
GRIFFON-246,565071,GRIFFON,Bug,Closed,Fixed,05/10/2010 11:24,11/01/2012 03:08
GRIFFON-455,564712,GRIFFON,Bug,Closed,Fixed,16/02/2012 08:08,16/02/2012 08:11
GRIFFON-183,565184,GRIFFON,Improvement,Closed,Fixed,30/05/2010 20:27,30/05/2010 20:28
GRIFFON-182,565185,GRIFFON,Improvement,Closed,Fixed,30/05/2010 20:25,30/05/2010 20:28
GRIFFON-181,565186,GRIFFON,Improvement,Closed,Fixed,30/05/2010 20:25,30/05/2010 20:28
GRIFFON-586,564481,GRIFFON,Improvement,Closed,Fixed,01/12/2012 16:24,02/12/2012 17:32
GRIFFON-257,565060,GRIFFON,Bug,Closed,Fixed,24/10/2010 06:25,24/10/2010 16:12
GRIFFON-187,565180,GRIFFON,Improvement,Closed,Fixed,01/06/2010 02:44,01/06/2010 02:44
GRIFFON-151,565266,GRIFFON,New Feature,Open,,07/03/2010 00:05,
GRIFFON-177,565190,GRIFFON,Improvement,Closed,Fixed,21/05/2010 23:51,22/05/2010 00:01
GRIFFON-370,564847,GRIFFON,Improvement,Closed,Fixed,13/06/2011 03:57,13/06/2011 05:36
GRIFFON-355,564912,GRIFFON,Improvement,Closed,Fixed,06/04/2011 16:29,06/04/2011 16:30
GRIFFON-305,564962,GRIFFON,Improvement,Closed,Fixed,17/12/2010 12:51,17/12/2010 12:51
GRIFFON-267,565050,GRIFFON,Bug,Closed,Not A Bug,31/10/2010 19:32,02/11/2010 23:37
GRIFFON-637,564131,GRIFFON,Bug,Resolved,Fixed,22/05/2013 22:55,26/07/2013 23:57
GRIFFON-591,564477,GRIFFON,Improvement,Closed,Fixed,12/12/2012 01:44,12/12/2012 02:21
GRIFFON-590,564478,GRIFFON,Bug,Closed,Fixed,12/12/2012 01:44,12/12/2012 01:47
GRIFFON-186,565181,GRIFFON,Bug,Closed,Fixed,01/06/2010 02:41,01/06/2010 02:41
GRIFFON-185,565182,GRIFFON,Improvement,Closed,Fixed,01/06/2010 02:05,01/06/2010 02:37
GRIFFON-570,564497,GRIFFON,New Feature,Closed,Fixed,23/10/2012 15:24,23/10/2012 18:08
GRIFFON-562,564505,GRIFFON,Bug,Closed,Fixed,16/10/2012 00:33,16/10/2012 00:35
GRIFFON-588,564480,GRIFFON,Improvement,Closed,Fixed,04/12/2012 16:43,04/12/2012 17:00
GRIFFON-561,564506,GRIFFON,Bug,Closed,Fixed,11/10/2012 01:02,16/10/2012 00:45
GRIFFON-560,564507,GRIFFON,Task,Closed,Fixed,09/10/2012 03:34,09/10/2012 06:03
GRIFFON-559,564508,GRIFFON,Bug,Closed,Fixed,07/10/2012 06:05,23/10/2012 03:53
GRIFFON-558,564509,GRIFFON,New Feature,Open,,06/10/2012 00:10,
GRIFFON-49,565466,GRIFFON,Bug,Closed,Fixed,30/05/2009 07:09,07/07/2009 12:04
GRIFFON-141,565276,GRIFFON,New Feature,Closed,Fixed,27/01/2010 15:35,27/06/2010 17:33
