Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NEO-66,455761,NEO,Bug,Open,,28/02/2007 18:49,
NEO-39,455787,NEO,New Feature,Open,,09/08/2005 18:27,
NEO-50,455777,NEO,New Feature,Open,,28/02/2006 22:30,
NEO-55,455772,NEO,Improvement,Resolved,Fixed,18/04/2006 15:42,25/04/2006 06:05
NEO-67,455760,NEO,Bug,Open,,02/04/2007 04:58,
NEO-65,455762,NEO,Wish,Closed,Won't Fix,11/10/2006 20:26,12/10/2006 19:49
NEO-64,455763,NEO,Wish,Open,,05/10/2006 17:51,
NEO-63,455764,NEO,Wish,Open,,24/08/2006 17:12,
NEO-62,455765,NEO,Bug,Open,,14/06/2006 03:23,
NEO-61,455766,NEO,Improvement,Open,,11/06/2006 22:34,
NEO-30,455796,NEO,Bug,Closed,Fixed,12/06/2005 15:56,05/07/2005 00:44
NEO-60,455767,NEO,Bug,Closed,Cannot Reproduce,02/06/2006 22:00,11/06/2006 22:26
NEO-59,455768,NEO,Improvement,Open,,14/05/2006 08:35,
NEO-58,455769,NEO,Bug,Resolved,Fixed,21/04/2006 04:05,01/06/2006 22:18
NEO-57,455770,NEO,Bug,Resolved,Fixed,21/04/2006 04:01,25/04/2006 05:40
NEO-56,455771,NEO,Bug,Resolved,Won't Fix,21/04/2006 03:55,25/04/2006 05:45
NEO-54,455773,NEO,Task,Open,,09/04/2006 17:56,
NEO-53,455774,NEO,Improvement,Closed,Won't Fix,04/03/2006 18:48,08/03/2006 20:41
NEO-52,455775,NEO,New Feature,Open,,04/03/2006 18:27,
NEO-51,455776,NEO,New Feature,Open,,28/02/2006 22:32,
NEO-49,455778,NEO,New Feature,Resolved,Fixed,18/02/2006 03:30,23/02/2006 01:26
NEO-48,455779,NEO,Wish,Open,,09/02/2006 22:56,
NEO-38,455788,NEO,New Feature,Open,,09/08/2005 18:26,
NEO-37,455789,NEO,New Feature,Closed,Fixed,09/08/2005 18:25,09/08/2005 18:29
NEO-47,455780,NEO,Bug,Closed,Fixed,07/02/2006 19:20,14/02/2006 22:53
NEO-46,455781,NEO,Bug,Closed,Fixed,21/12/2005 17:37,15/02/2006 00:39
NEO-20,455856,NEO,Wish,Closed,Fixed,09/03/2005 06:41,10/03/2005 18:52
NEO-45,455782,NEO,Bug,Closed,Fixed,08/12/2005 19:45,15/02/2006 01:07
NEO-44,455783,NEO,Bug,Closed,Won't Fix,05/12/2005 20:12,15/02/2006 00:53
NEO-43,455784,NEO,Improvement,Open,,28/11/2005 22:50,
NEO-42,455785,NEO,Wish,Open,,14/10/2005 20:32,
NEO-41,455786,NEO,Bug,Open,,22/09/2005 20:16,
NEO-36,455790,NEO,New Feature,Resolved,Fixed,09/08/2005 18:24,09/08/2005 19:04
NEO-35,455791,NEO,New Feature,Resolved,Fixed,09/08/2005 18:23,09/08/2005 18:23
NEO-34,455792,NEO,Bug,Closed,Fixed,15/07/2005 21:57,31/07/2005 00:07
NEO-33,455793,NEO,Bug,Closed,Fixed,14/07/2005 16:06,25/07/2005 21:25
NEO-32,455794,NEO,Bug,Closed,Fixed,06/07/2005 21:55,25/07/2005 20:43
NEO-31,455795,NEO,New Feature,Open,,15/06/2005 03:22,
NEO-29,455797,NEO,Bug,Open,,25/05/2005 04:24,
NEO-28,455798,NEO,Improvement,Closed,Fixed,16/05/2005 13:03,20/05/2005 00:58
NEO-27,455799,NEO,Bug,Closed,Fixed,29/04/2005 21:17,23/05/2005 15:40
NEO-26,455850,NEO,Bug,Closed,Fixed,27/04/2005 21:40,18/05/2005 19:57
NEO-25,455851,NEO,Bug,Closed,Fixed,26/04/2005 00:56,27/04/2005 21:24
NEO-24,455852,NEO,New Feature,Closed,Fixed,05/04/2005 22:40,09/06/2005 07:25
NEO-23,455853,NEO,Bug,Closed,Fixed,31/03/2005 17:25,05/04/2005 19:35
NEO-22,455854,NEO,Task,Open,,14/03/2005 17:43,
NEO-21,455855,NEO,New Feature,Closed,Fixed,12/03/2005 20:00,21/03/2005 23:47
NEO-19,455857,NEO,Bug,Closed,Cannot Reproduce,04/03/2005 16:00,18/05/2005 20:05
NEO-18,455858,NEO,New Feature,Open,,03/12/2004 23:41,
NEO-17,455859,NEO,Improvement,Closed,Fixed,26/11/2004 19:27,10/03/2006 22:37
NEO-16,455860,NEO,Bug,Closed,Fixed,02/11/2004 03:57,02/11/2004 18:21
NEO-15,455861,NEO,Bug,Closed,Fixed,26/10/2004 01:31,12/11/2004 03:20
NEO-14,455862,NEO,Bug,Closed,Fixed,19/10/2004 22:34,20/10/2004 02:17
NEO-13,455863,NEO,Improvement,Closed,Won't Fix,18/10/2004 18:49,09/06/2005 07:26
NEO-12,455864,NEO,Bug,Closed,Fixed,16/09/2004 20:24,19/09/2004 08:01
NEO-11,455865,NEO,Bug,Closed,Fixed,31/08/2004 01:51,02/09/2004 22:01
NEO-10,455866,NEO,Bug,Closed,Fixed,31/08/2004 01:03,02/09/2004 22:04
NEO-9,455867,NEO,Bug,Closed,Fixed,31/08/2004 00:59,02/09/2004 21:53
NEO-8,455868,NEO,Bug,Closed,Fixed,17/08/2004 00:53,17/08/2004 01:06
NEO-7,455869,NEO,Bug,Closed,Fixed,16/08/2004 18:39,17/08/2004 00:16
NEO-6,455870,NEO,Bug,Closed,Fixed,27/05/2004 21:25,03/04/2005 03:20
NEO-5,455871,NEO,Bug,Open,,27/05/2004 21:12,
NEO-4,455872,NEO,Bug,Closed,Fixed,05/03/2004 20:14,16/08/2004 23:43
