Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MSELENIUM-1,463604,MSELENIUM,New Feature,Closed,Fixed,08/06/2007 12:02,08/06/2007 12:17
MSELENIUM-7,463600,MSELENIUM,New Feature,Closed,Fixed,02/06/2007 05:12,02/06/2007 07:34
MSELENIUM-6,463601,MSELENIUM,New Feature,Closed,Fixed,04/05/2007 20:05,05/05/2007 16:22
MSELENIUM-5,463602,MSELENIUM,Improvement,Closed,Fixed,08/06/2007 12:10,26/09/2007 06:18
MSELENIUM-2,463603,MSELENIUM,Improvement,Closed,Fixed,08/06/2007 12:05,08/06/2007 12:17
MSELENIUM-79,463430,MSELENIUM,Bug,Closed,Fixed,04/09/2013 18:45,16/10/2013 06:49
MSELENIUM-78,463431,MSELENIUM,Bug,Closed,Duplicate,04/09/2013 18:28,04/09/2013 18:28
MSELENIUM-49,463508,MSELENIUM,Bug,Closed,Fixed,01/05/2009 23:36,12/06/2009 19:33
MSELENIUM-77,463432,MSELENIUM,Bug,Open,,01/08/2012 17:47,
MSELENIUM-76,463433,MSELENIUM,Bug,Closed,Fixed,08/06/2012 22:46,15/10/2013 14:50
MSELENIUM-75,463434,MSELENIUM,New Feature,Closed,Fixed,24/02/2012 05:57,24/02/2012 05:58
MSELENIUM-74,463435,MSELENIUM,Bug,Closed,Fixed,24/11/2011 20:18,25/11/2011 00:42
MSELENIUM-73,463436,MSELENIUM,Bug,Closed,Fixed,08/11/2011 02:34,09/11/2011 07:02
MSELENIUM-72,463437,MSELENIUM,Bug,Closed,Fixed,24/08/2011 03:15,24/08/2011 15:47
MSELENIUM-71,463438,MSELENIUM,Bug,Closed,Won't Fix,07/07/2011 00:52,15/10/2013 14:45
MSELENIUM-70,463439,MSELENIUM,New Feature,Closed,Fixed,16/06/2011 22:30,16/06/2011 22:34
MSELENIUM-69,463440,MSELENIUM,Bug,Closed,Not A Bug,30/12/2010 16:13,30/12/2010 16:50
MSELENIUM-68,463441,MSELENIUM,Test,Open,,25/11/2010 19:18,
MSELENIUM-67,463442,MSELENIUM,Improvement,Closed,Fixed,14/10/2010 02:16,14/10/2010 04:14
MSELENIUM-66,463443,MSELENIUM,Improvement,Closed,Fixed,13/10/2010 16:47,13/10/2010 17:36
MSELENIUM-65,463444,MSELENIUM,Improvement,Closed,Duplicate,15/07/2010 07:16,15/10/2013 14:42
MSELENIUM-64,463445,MSELENIUM,Bug,Open,,15/07/2010 03:49,
MSELENIUM-63,463446,MSELENIUM,Bug,Closed,Fixed,03/03/2010 13:34,16/06/2011 23:53
MSELENIUM-62,463447,MSELENIUM,Improvement,Open,,16/02/2010 01:00,
MSELENIUM-61,463448,MSELENIUM,Bug,Open,,09/01/2010 02:43,
MSELENIUM-60,463449,MSELENIUM,Bug,Closed,Fixed,08/01/2010 02:59,23/02/2010 06:48
MSELENIUM-59,463500,MSELENIUM,Bug,Closed,Fixed,17/12/2009 19:51,20/12/2009 06:17
MSELENIUM-58,463501,MSELENIUM,Task,Closed,Fixed,02/12/2009 17:50,03/12/2009 03:31
MSELENIUM-57,463502,MSELENIUM,Improvement,Open,,19/09/2009 21:10,
MSELENIUM-56,463503,MSELENIUM,Improvement,Open,,18/08/2009 02:36,
MSELENIUM-53,463504,MSELENIUM,Bug,Closed,Not A Bug,06/07/2009 21:57,15/07/2009 17:47
MSELENIUM-52,463505,MSELENIUM,Bug,Closed,Won't Fix,10/06/2009 10:56,15/10/2013 14:30
MSELENIUM-51,463506,MSELENIUM,Bug,Closed,Won't Fix,07/06/2009 01:11,12/06/2009 19:30
MSELENIUM-50,463507,MSELENIUM,Improvement,Closed,Fixed,05/06/2009 19:59,12/06/2009 19:30
MSELENIUM-48,463509,MSELENIUM,New Feature,Open,,20/03/2009 03:56,
MSELENIUM-47,463510,MSELENIUM,Bug,Closed,Incomplete,18/03/2009 02:43,15/10/2013 14:39
MSELENIUM-46,463511,MSELENIUM,Bug,Closed,Duplicate,18/03/2009 02:43,19/03/2009 02:10
MSELENIUM-45,463512,MSELENIUM,Bug,Closed,Duplicate,18/03/2009 02:43,18/03/2009 03:04
MSELENIUM-44,463513,MSELENIUM,New Feature,Closed,Duplicate,20/01/2009 18:55,20/01/2009 21:37
MSELENIUM-43,463514,MSELENIUM,Bug,Closed,Fixed,19/01/2009 18:56,19/01/2009 20:54
MSELENIUM-42,463515,MSELENIUM,Improvement,Closed,Fixed,15/01/2009 17:16,16/01/2009 15:03
MSELENIUM-41,463516,MSELENIUM,Bug,Closed,Fixed,27/10/2008 14:15,19/01/2009 11:15
MSELENIUM-40,463517,MSELENIUM,Improvement,Closed,Won't Fix,16/10/2008 19:17,19/01/2009 20:40
MSELENIUM-39,463518,MSELENIUM,Bug,Closed,Incomplete,20/08/2008 19:29,19/01/2009 20:44
MSELENIUM-31,463526,MSELENIUM,Bug,Closed,Won't Fix,19/03/2008 16:23,05/05/2008 15:13
MSELENIUM-38,463519,MSELENIUM,New Feature,Closed,Fixed,16/05/2008 15:10,19/01/2009 21:11
MSELENIUM-37,463520,MSELENIUM,Improvement,Closed,Won't Fix,05/05/2008 15:13,15/10/2013 14:36
MSELENIUM-36,463521,MSELENIUM,Improvement,Closed,Fixed,05/05/2008 15:01,05/05/2008 15:06
MSELENIUM-35,463522,MSELENIUM,Improvement,Open,,05/05/2008 14:21,
MSELENIUM-34,463523,MSELENIUM,Improvement,Open,,05/05/2008 14:19,
MSELENIUM-33,463524,MSELENIUM,Improvement,Closed,Fixed,05/05/2008 13:07,05/05/2008 13:56
MSELENIUM-32,463525,MSELENIUM,Bug,Closed,Fixed,20/03/2008 19:56,05/05/2008 14:28
MSELENIUM-30,463527,MSELENIUM,Improvement,Closed,Won't Fix,12/03/2008 05:02,19/01/2009 22:02
MSELENIUM-29,463528,MSELENIUM,Improvement,Closed,Duplicate,12/03/2008 05:00,05/05/2008 13:05
MSELENIUM-28,463529,MSELENIUM,Improvement,Closed,Fixed,06/02/2008 18:19,05/05/2008 14:28
MSELENIUM-27,463530,MSELENIUM,Task,Closed,Fixed,02/02/2008 06:21,05/05/2008 15:08
MSELENIUM-26,463531,MSELENIUM,Bug,Closed,Fixed,15/11/2007 06:30,05/05/2008 14:49
MSELENIUM-25,463532,MSELENIUM,Bug,Closed,Fixed,30/09/2007 09:36,30/09/2007 10:06
MSELENIUM-14,463543,MSELENIUM,Bug,Closed,Fixed,25/06/2007 22:45,02/07/2007 07:50
MSELENIUM-24,463533,MSELENIUM,New Feature,Closed,Duplicate,25/09/2007 18:31,05/05/2008 15:06
MSELENIUM-23,463534,MSELENIUM,Bug,Closed,Fixed,22/09/2007 23:48,05/05/2008 14:39
MSELENIUM-22,463535,MSELENIUM,Bug,Closed,Fixed,28/08/2007 03:27,02/11/2007 06:13
MSELENIUM-21,463536,MSELENIUM,New Feature,Closed,Fixed,27/08/2007 23:43,28/08/2007 03:01
MSELENIUM-20,463537,MSELENIUM,Bug,Closed,Won't Fix,31/07/2007 18:11,19/01/2009 20:39
MSELENIUM-19,463538,MSELENIUM,Bug,Closed,Incomplete,13/07/2007 00:46,13/07/2007 06:43
MSELENIUM-18,463539,MSELENIUM,Improvement,Closed,Fixed,02/07/2007 08:03,02/07/2007 08:05
MSELENIUM-17,463540,MSELENIUM,Improvement,Closed,Fixed,02/07/2007 08:03,02/07/2007 08:05
MSELENIUM-16,463541,MSELENIUM,New Feature,Closed,Fixed,29/06/2007 22:19,02/07/2007 07:45
MSELENIUM-15,463542,MSELENIUM,New Feature,Closed,Fixed,26/06/2007 23:20,02/07/2007 08:04
MSELENIUM-13,463544,MSELENIUM,Bug,Closed,Fixed,22/06/2007 09:55,24/06/2007 00:44
MSELENIUM-12,463545,MSELENIUM,Improvement,Closed,Fixed,14/06/2007 10:36,14/06/2007 11:22
MSELENIUM-11,463546,MSELENIUM,Task,Closed,Fixed,08/06/2007 13:21,08/08/2007 15:16
MSELENIUM-10,463547,MSELENIUM,Improvement,Closed,Fixed,08/06/2007 13:05,08/06/2007 13:11
MSELENIUM-9,463548,MSELENIUM,Improvement,Closed,Fixed,02/06/2007 06:39,02/06/2007 06:39
MSELENIUM-8,463549,MSELENIUM,Improvement,Closed,Fixed,04/05/2007 20:03,05/05/2007 16:22
