Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MJAVACC-42,500840,MJAVACC,Task,Closed,Fixed,31/12/2007 18:12,03/01/2008 01:18
MJAVACC-68,500814,MJAVACC,Improvement,Closed,Fixed,28/01/2008 06:22,28/01/2008 06:27
MJAVACC-79,500803,MJAVACC,Improvement,Closed,Fixed,02/02/2008 05:16,02/02/2008 05:19
MJAVACC-80,500802,MJAVACC,Improvement,Closed,Fixed,02/02/2008 19:12,02/02/2008 19:23
MJAVACC-78,500804,MJAVACC,Bug,Closed,Fixed,02/02/2008 04:49,02/02/2008 06:00
MJAVACC-98,500737,MJAVACC,Bug,Open,,16/06/2011 18:24,
MJAVACC-97,500738,MJAVACC,Bug,Open,,11/04/2011 19:28,
MJAVACC-96,500739,MJAVACC,Improvement,Open,,13/07/2010 17:38,
MJAVACC-95,500740,MJAVACC,Improvement,Open,,11/02/2010 20:01,
MJAVACC-91,500741,MJAVACC,Wish,Closed,Fixed,22/06/2009 20:34,19/09/2009 20:19
MJAVACC-90,500742,MJAVACC,Improvement,Closed,Fixed,20/11/2008 05:31,27/11/2008 02:26
MJAVACC-89,500743,MJAVACC,Improvement,Closed,Fixed,09/11/2008 06:31,09/11/2008 06:37
MJAVACC-88,500744,MJAVACC,Wish,Closed,Fixed,05/10/2008 00:52,09/11/2008 07:08
MJAVACC-87,500745,MJAVACC,Improvement,Closed,Fixed,12/06/2008 04:23,30/09/2008 03:13
MJAVACC-86,500746,MJAVACC,Bug,Closed,Fixed,29/05/2008 04:38,29/05/2008 05:16
MJAVACC-85,500747,MJAVACC,Bug,Closed,Fixed,28/05/2008 16:22,30/05/2008 07:14
MJAVACC-84,500748,MJAVACC,Improvement,Closed,Fixed,11/02/2008 07:03,11/02/2008 07:16
MJAVACC-83,500749,MJAVACC,Task,Closed,Fixed,09/02/2008 06:54,10/02/2008 03:49
MJAVACC-82,500800,MJAVACC,Task,Closed,Fixed,07/02/2008 01:12,07/02/2008 06:52
MJAVACC-81,500801,MJAVACC,Bug,Closed,Fixed,04/02/2008 06:19,04/02/2008 07:08
MJAVACC-77,500805,MJAVACC,Improvement,Closed,Fixed,01/02/2008 22:04,02/02/2008 02:39
MJAVACC-76,500806,MJAVACC,Bug,Closed,Fixed,01/02/2008 19:41,01/02/2008 20:17
MJAVACC-75,500807,MJAVACC,Improvement,Closed,Fixed,01/02/2008 16:55,01/02/2008 17:22
MJAVACC-74,500808,MJAVACC,Bug,Closed,Fixed,01/02/2008 05:59,01/02/2008 06:04
MJAVACC-73,500809,MJAVACC,Improvement,Closed,Fixed,01/02/2008 05:07,04/02/2008 07:34
MJAVACC-72,500810,MJAVACC,Bug,Closed,Fixed,01/02/2008 04:43,01/02/2008 05:24
MJAVACC-71,500811,MJAVACC,Bug,Closed,Fixed,01/02/2008 04:34,01/02/2008 07:44
MJAVACC-70,500812,MJAVACC,Bug,Closed,Fixed,31/01/2008 23:09,01/02/2008 00:58
MJAVACC-69,500813,MJAVACC,Task,Closed,Fixed,28/01/2008 07:26,28/01/2008 07:38
MJAVACC-43,500839,MJAVACC,Improvement,Closed,Fixed,07/01/2008 02:24,14/01/2008 04:24
MJAVACC-67,500815,MJAVACC,Task,Closed,Fixed,28/01/2008 06:14,28/01/2008 06:16
MJAVACC-66,500816,MJAVACC,Task,Closed,Fixed,28/01/2008 01:09,28/01/2008 07:48
MJAVACC-65,500817,MJAVACC,Task,Closed,Fixed,28/01/2008 01:01,28/01/2008 01:56
MJAVACC-64,500818,MJAVACC,Bug,Closed,Fixed,27/01/2008 19:04,27/01/2008 19:37
MJAVACC-63,500819,MJAVACC,Improvement,Closed,Won't Fix,27/01/2008 18:20,28/01/2008 05:31
MJAVACC-62,500820,MJAVACC,Task,Closed,Fixed,27/01/2008 18:16,27/01/2008 19:09
MJAVACC-61,500821,MJAVACC,Task,Closed,Fixed,27/01/2008 07:20,27/01/2008 18:45
MJAVACC-60,500822,MJAVACC,Task,Closed,Fixed,27/01/2008 07:13,02/02/2008 06:13
MJAVACC-59,500823,MJAVACC,New Feature,Closed,Fixed,27/01/2008 06:49,09/02/2008 06:38
MJAVACC-58,500824,MJAVACC,Improvement,Closed,Fixed,26/01/2008 00:19,27/01/2008 07:04
MJAVACC-57,500825,MJAVACC,New Feature,Closed,Fixed,24/01/2008 21:52,09/02/2008 06:47
MJAVACC-56,500826,MJAVACC,Task,Closed,Fixed,24/01/2008 04:46,24/01/2008 07:36
MJAVACC-55,500827,MJAVACC,Improvement,Closed,Fixed,24/01/2008 04:38,24/01/2008 08:22
MJAVACC-54,500828,MJAVACC,Bug,Closed,Fixed,24/01/2008 04:15,24/01/2008 08:13
MJAVACC-53,500829,MJAVACC,Bug,Closed,Fixed,23/01/2008 22:38,24/01/2008 21:57
MJAVACC-52,500830,MJAVACC,New Feature,Closed,Fixed,19/01/2008 20:12,22/01/2008 07:23
MJAVACC-51,500831,MJAVACC,Improvement,Closed,Fixed,19/01/2008 18:47,22/01/2008 01:35
MJAVACC-50,500832,MJAVACC,Bug,Closed,Fixed,19/01/2008 18:00,22/01/2008 03:29
MJAVACC-49,500833,MJAVACC,Bug,Closed,Fixed,16/01/2008 17:10,18/01/2008 07:06
MJAVACC-48,500834,MJAVACC,Bug,Closed,Fixed,15/01/2008 01:53,15/01/2008 07:19
MJAVACC-47,500835,MJAVACC,Wish,Closed,Fixed,09/01/2008 06:57,10/01/2008 03:26
MJAVACC-46,500836,MJAVACC,New Feature,Closed,Fixed,08/01/2008 04:35,10/01/2008 01:03
MJAVACC-45,500837,MJAVACC,Bug,Closed,Fixed,07/01/2008 04:03,16/01/2008 04:17
MJAVACC-44,500838,MJAVACC,Improvement,Closed,Fixed,07/01/2008 03:51,08/01/2008 04:29
MJAVACC-41,500841,MJAVACC,Improvement,Closed,Fixed,31/12/2007 17:52,03/01/2008 01:40
MJAVACC-40,500842,MJAVACC,Task,Closed,Fixed,31/12/2007 17:38,22/01/2008 01:28
MJAVACC-39,500843,MJAVACC,Task,Closed,Fixed,21/12/2007 16:52,21/12/2007 23:17
MJAVACC-38,500844,MJAVACC,Improvement,Closed,Fixed,21/12/2007 06:45,03/01/2008 01:14
MJAVACC-37,500845,MJAVACC,New Feature,Closed,Fixed,21/12/2007 06:22,05/01/2008 00:09
MJAVACC-36,500846,MJAVACC,Improvement,Closed,Fixed,21/12/2007 00:27,07/01/2008 02:19
MJAVACC-35,500847,MJAVACC,Bug,Closed,Fixed,06/11/2007 00:21,14/01/2008 04:23
MJAVACC-34,500848,MJAVACC,Improvement,Closed,Fixed,02/11/2007 18:24,21/12/2007 06:30
MJAVACC-33,500849,MJAVACC,Bug,Closed,Fixed,02/11/2007 18:14,21/12/2007 00:23
MJAVACC-32,500900,MJAVACC,Bug,Closed,Fixed,02/11/2007 18:03,21/12/2007 00:12
MJAVACC-31,500901,MJAVACC,Improvement,Closed,Fixed,02/11/2007 03:43,20/12/2007 07:56
MJAVACC-30,500902,MJAVACC,Improvement,Closed,Fixed,19/10/2007 22:15,08/02/2008 04:17
MJAVACC-7,500925,MJAVACC,Bug,Closed,Won't Fix,05/01/2006 05:59,18/01/2006 01:57
MJAVACC-29,500903,MJAVACC,Bug,Closed,Fixed,18/10/2007 23:41,20/12/2007 07:52
MJAVACC-28,500904,MJAVACC,New Feature,Closed,Fixed,26/09/2007 23:39,13/10/2007 01:19
MJAVACC-27,500905,MJAVACC,Bug,Closed,Fixed,09/10/2006 00:43,13/10/2007 02:04
MJAVACC-26,500906,MJAVACC,Task,Closed,Fixed,09/07/2007 23:40,14/07/2007 02:48
MJAVACC-25,500907,MJAVACC,Improvement,Closed,Fixed,05/04/2007 19:10,13/10/2007 02:09
MJAVACC-24,500908,MJAVACC,New Feature,Closed,Fixed,15/03/2007 21:27,15/03/2007 22:21
MJAVACC-23,500909,MJAVACC,Bug,Closed,Fixed,09/03/2007 17:50,13/10/2007 02:32
MJAVACC-22,500910,MJAVACC,Bug,Closed,Fixed,06/03/2007 18:41,14/07/2007 01:53
MJAVACC-21,500911,MJAVACC,Bug,Closed,Fixed,12/09/2006 10:46,02/11/2006 17:10
MJAVACC-20,500912,MJAVACC,Bug,Closed,Fixed,29/08/2006 23:15,03/04/2007 03:39
MJAVACC-19,500913,MJAVACC,Task,Closed,Fixed,06/07/2006 16:30,07/07/2006 05:00
MJAVACC-18,500914,MJAVACC,Bug,Closed,Fixed,06/07/2006 16:25,13/10/2007 01:25
MJAVACC-17,500915,MJAVACC,Task,Closed,Fixed,23/06/2006 06:38,30/06/2006 23:09
MJAVACC-16,500916,MJAVACC,Task,Closed,Fixed,23/06/2006 06:37,28/06/2006 10:24
MJAVACC-15,500917,MJAVACC,Bug,Closed,Fixed,20/06/2006 05:02,28/06/2006 10:15
MJAVACC-14,500918,MJAVACC,New Feature,Closed,Fixed,13/04/2006 13:34,06/07/2006 04:53
MJAVACC-13,500919,MJAVACC,Improvement,Closed,Fixed,27/11/2005 00:17,30/11/2005 03:50
MJAVACC-12,500920,MJAVACC,Improvement,Closed,Fixed,03/02/2006 08:16,17/03/2006 05:28
