Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MLICENSE-32,499059,MLICENSE,Improvement,Closed,Won't Fix,31/01/2012 16:42,21/03/2012 20:18
MLICENSE-11,499080,MLICENSE,New Feature,Closed,Fixed,22/01/2011 16:27,16/03/2011 16:05
MLICENSE-39,499052,MLICENSE,New Feature,Closed,Fixed,18/05/2012 06:56,21/06/2012 01:35
MLICENSE-91,498951,MLICENSE,Bug,Open,,25/11/2013 21:41,
MLICENSE-90,498952,MLICENSE,Bug,Open,,19/11/2013 15:03,
MLICENSE-88,498953,MLICENSE,Improvement,Open,,08/11/2013 05:16,
MLICENSE-87,498954,MLICENSE,Improvement,Open,,03/11/2013 22:57,
MLICENSE-86,498955,MLICENSE,Bug,Open,,03/11/2013 22:55,
MLICENSE-85,498956,MLICENSE,Bug,Open,,17/09/2013 16:10,
MLICENSE-84,498957,MLICENSE,Improvement,Open,,13/09/2013 23:23,
MLICENSE-83,498958,MLICENSE,Improvement,Open,,13/09/2013 23:16,
MLICENSE-82,498959,MLICENSE,Improvement,Open,,13/09/2013 23:08,
MLICENSE-81,498960,MLICENSE,Improvement,Open,,13/09/2013 23:03,
MLICENSE-80,498961,MLICENSE,Improvement,Open,,26/07/2013 23:02,
MLICENSE-79,498962,MLICENSE,Bug,Open,,30/05/2013 22:35,
MLICENSE-78,498963,MLICENSE,Improvement,Open,,13/05/2013 18:56,
MLICENSE-77,498964,MLICENSE,Bug,Closed,Fixed,17/04/2013 22:26,12/05/2013 18:39
MLICENSE-76,498965,MLICENSE,Bug,Open,,17/04/2013 21:59,
MLICENSE-75,498966,MLICENSE,Improvement,Closed,Fixed,30/03/2013 08:49,05/04/2013 12:42
MLICENSE-74,498967,MLICENSE,Bug,Closed,Fixed,29/03/2013 01:55,29/03/2013 15:47
MLICENSE-73,498968,MLICENSE,Improvement,Open,,14/02/2013 00:24,
MLICENSE-42,498999,MLICENSE,Task,Closed,Fixed,21/06/2012 02:40,21/06/2012 03:01
MLICENSE-72,498969,MLICENSE,Improvement,Open,,13/02/2013 22:18,
MLICENSE-71,498970,MLICENSE,Improvement,Closed,Fixed,02/02/2013 15:19,02/02/2013 15:25
MLICENSE-70,498971,MLICENSE,Bug,Closed,Fixed,02/02/2013 00:31,02/02/2013 14:42
MLICENSE-69,498972,MLICENSE,Bug,Open,,01/02/2013 17:53,
MLICENSE-68,498973,MLICENSE,Bug,Open,,01/02/2013 09:15,
MLICENSE-67,498974,MLICENSE,Bug,Open,,01/02/2013 09:11,
MLICENSE-66,498975,MLICENSE,Bug,Closed,Not A Bug,24/01/2013 01:39,20/03/2013 21:55
MLICENSE-65,498976,MLICENSE,Improvement,Open,,23/01/2013 22:07,
MLICENSE-64,498977,MLICENSE,Improvement,Closed,Fixed,02/01/2013 03:22,06/01/2013 20:23
MLICENSE-63,498978,MLICENSE,Improvement,Closed,Fixed,02/01/2013 03:17,03/01/2013 16:45
MLICENSE-62,498979,MLICENSE,Bug,Open,,02/01/2013 02:38,
MLICENSE-56,498985,MLICENSE,Bug,Closed,Fixed,12/12/2012 16:52,12/12/2012 18:17
