Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MDEPLOY-113,511000,MDEPLOY,Bug,Closed,Duplicate,29/09/2009 03:22,21/12/2009 03:44
MDEPLOY-110,511003,MDEPLOY,Bug,Closed,Not A Bug,19/08/2009 06:34,19/08/2009 06:41
MDEPLOY-174,510843,MDEPLOY,Bug,Open,,13/12/2013 16:49,
MDEPLOY-109,511004,MDEPLOY,Task,Closed,Fixed,11/08/2009 23:15,12/08/2009 00:03
MDEPLOY-173,510844,MDEPLOY,New Feature,Open,,04/12/2013 17:56,
MDEPLOY-172,510845,MDEPLOY,Bug,Closed,Fixed,09/11/2013 23:05,09/11/2013 23:47
MDEPLOY-171,510846,MDEPLOY,Improvement,Open,,11/10/2013 17:06,
MDEPLOY-170,510847,MDEPLOY,Bug,Closed,Fixed,11/10/2013 03:54,12/10/2013 00:41
MDEPLOY-169,510848,MDEPLOY,Bug,Closed,Fixed,05/10/2013 04:44,06/10/2013 00:35
MDEPLOY-157,510910,MDEPLOY,New Feature,Closed,Fixed,15/12/2012 20:07,15/12/2012 21:23
MDEPLOY-112,511001,MDEPLOY,Bug,Closed,Fixed,03/09/2009 00:19,12/07/2010 03:01
MDEPLOY-168,510849,MDEPLOY,New Feature,Open,,22/09/2013 18:43,
MDEPLOY-167,510900,MDEPLOY,Bug,Closed,Not A Bug,14/09/2013 05:40,17/09/2013 05:14
MDEPLOY-166,510901,MDEPLOY,Improvement,Closed,Won't Fix,13/09/2013 20:02,13/09/2013 22:55
MDEPLOY-165,510902,MDEPLOY,Bug,Closed,Not A Bug,11/09/2013 03:24,11/09/2013 03:47
MDEPLOY-164,510903,MDEPLOY,Improvement,Open,,10/09/2013 22:13,
MDEPLOY-163,510904,MDEPLOY,Bug,Closed,Won't Fix,15/08/2013 22:00,19/09/2013 04:04
MDEPLOY-162,510905,MDEPLOY,Bug,Open,,31/07/2013 19:56,
MDEPLOY-161,510906,MDEPLOY,New Feature,Open,,31/07/2013 19:34,
MDEPLOY-160,510907,MDEPLOY,Bug,Open,,05/07/2013 17:31,
MDEPLOY-159,510908,MDEPLOY,Improvement,Closed,Won't Fix,21/03/2013 21:46,19/09/2013 03:51
MDEPLOY-158,510909,MDEPLOY,Bug,Closed,Not A Bug,24/04/2012 00:51,10/03/2013 04:16
MDEPLOY-156,510911,MDEPLOY,New Feature,Closed,Duplicate,02/09/2012 00:07,19/09/2013 04:16
MDEPLOY-155,510912,MDEPLOY,Bug,Closed,Cannot Reproduce,01/09/2012 03:46,11/09/2013 03:05
MDEPLOY-154,510913,MDEPLOY,Improvement,Closed,Fixed,26/08/2012 23:37,19/09/2013 03:46
MDEPLOY-153,510914,MDEPLOY,Bug,Closed,Not A Bug,13/08/2012 22:44,13/09/2013 04:53
MDEPLOY-111,511002,MDEPLOY,Improvement,Closed,Cannot Reproduce,02/09/2009 16:48,21/12/2009 02:03
MDEPLOY-140,510925,MDEPLOY,Improvement,Open,,25/08/2011 23:38,
MDEPLOY-152,510915,MDEPLOY,Bug,Open,,02/07/2012 19:35,
MDEPLOY-151,510916,MDEPLOY,Task,Closed,Fixed,25/05/2012 05:59,28/06/2012 20:16
MDEPLOY-150,510917,MDEPLOY,Bug,Reopened,,10/05/2012 20:00,
MDEPLOY-149,510918,MDEPLOY,Bug,Closed,Not A Bug,09/05/2012 03:22,19/06/2012 21:27
MDEPLOY-141,510924,MDEPLOY,Bug,Open,,09/09/2011 15:53,
MDEPLOY-147,510919,MDEPLOY,Bug,Closed,Not A Bug,28/02/2012 20:32,29/02/2012 05:07
MDEPLOY-146,510920,MDEPLOY,Bug,Open,,21/02/2012 22:22,
MDEPLOY-145,510921,MDEPLOY,Bug,Closed,Fixed,06/02/2012 21:34,11/09/2013 02:48
MDEPLOY-144,510922,MDEPLOY,Improvement,Open,,03/02/2012 23:58,
MDEPLOY-143,510923,MDEPLOY,Bug,Closed,Incomplete,25/01/2012 20:30,28/05/2013 05:17
MDEPLOY-139,510926,MDEPLOY,Bug,Closed,Not A Bug,22/08/2011 23:57,11/09/2013 02:57
MDEPLOY-138,510927,MDEPLOY,Bug,Closed,Cannot Reproduce,14/07/2011 06:47,22/08/2011 17:18
MDEPLOY-137,510928,MDEPLOY,New Feature,Closed,Fixed,21/06/2011 15:43,21/06/2011 16:26
MDEPLOY-136,510929,MDEPLOY,Bug,Closed,Fixed,21/06/2011 14:15,21/06/2011 14:18
MDEPLOY-135,510930,MDEPLOY,New Feature,Closed,Won't Fix,17/06/2011 15:32,17/12/2012 01:31
MDEPLOY-134,510931,MDEPLOY,Improvement,Closed,Fixed,14/06/2011 06:04,21/06/2011 16:46
MDEPLOY-121,510943,MDEPLOY,New Feature,Closed,Won't Fix,10/04/2010 10:16,14/09/2013 04:42
MDEPLOY-133,510932,MDEPLOY,New Feature,Closed,Fixed,23/05/2011 16:00,23/05/2011 16:03
MDEPLOY-132,510933,MDEPLOY,Bug,Closed,Fixed,16/05/2011 20:56,04/06/2011 22:14
MDEPLOY-131,510934,MDEPLOY,Improvement,Open,,06/05/2011 19:02,
MDEPLOY-130,510935,MDEPLOY,Bug,Closed,Duplicate,02/03/2011 01:56,11/09/2013 02:59
MDEPLOY-129,510936,MDEPLOY,Improvement,Closed,Cannot Reproduce,23/02/2011 23:36,28/05/2013 05:22
MDEPLOY-120,510944,MDEPLOY,Bug,Closed,Incomplete,27/03/2010 01:37,11/09/2013 01:28
MDEPLOY-128,510937,MDEPLOY,New Feature,Closed,Won't Fix,23/01/2011 02:22,24/01/2011 16:49
MDEPLOY-127,510938,MDEPLOY,Bug,Closed,Fixed,23/12/2010 16:21,22/08/2011 17:39
MDEPLOY-126,510939,MDEPLOY,Improvement,Closed,Duplicate,29/11/2010 23:14,14/09/2013 05:17
MDEPLOY-124,510940,MDEPLOY,New Feature,Open,,10/07/2010 03:27,
MDEPLOY-123,510941,MDEPLOY,Bug,Closed,Fixed,23/05/2010 22:54,12/07/2010 03:08
MDEPLOY-122,510942,MDEPLOY,Bug,Open,,14/04/2010 07:58,
MDEPLOY-118,510945,MDEPLOY,Improvement,Open,,08/03/2010 18:49,
MDEPLOY-117,510946,MDEPLOY,New Feature,Closed,Duplicate,18/02/2010 16:06,23/05/2011 18:56
MDEPLOY-116,510947,MDEPLOY,Bug,Closed,Cannot Reproduce,05/02/2010 06:19,14/09/2013 04:39
MDEPLOY-115,510948,MDEPLOY,Bug,Closed,Duplicate,23/12/2009 18:10,23/12/2009 18:19
MDEPLOY-114,510949,MDEPLOY,Wish,Closed,Won't Fix,10/12/2009 19:46,17/12/2012 01:50
MDEPLOY-106,511005,MDEPLOY,Improvement,Closed,Fixed,07/07/2009 00:00,25/02/2011 01:24
MDEPLOY-103,511006,MDEPLOY,Bug,Closed,Not A Bug,20/04/2009 21:10,28/11/2009 22:03
MDEPLOY-102,511007,MDEPLOY,Improvement,Closed,Not A Bug,20/04/2009 09:35,22/04/2009 14:11
MDEPLOY-101,511008,MDEPLOY,Bug,Closed,Duplicate,16/04/2009 16:14,11/09/2013 03:01
MDEPLOY-100,511009,MDEPLOY,Bug,Closed,Not A Bug,14/04/2009 07:43,21/12/2009 02:55
MDEPLOY-99,511010,MDEPLOY,Bug,Open,,01/04/2009 10:52,
MDEPLOY-98,511011,MDEPLOY,Bug,Closed,Not A Bug,23/03/2009 06:05,23/03/2009 07:18
MDEPLOY-97,511012,MDEPLOY,Bug,Closed,Incomplete,21/03/2009 02:45,17/12/2012 01:33
MDEPLOY-96,511013,MDEPLOY,Bug,Closed,Not A Bug,21/02/2009 21:29,22/02/2009 15:00
MDEPLOY-95,511014,MDEPLOY,Wish,Closed,Won't Fix,09/02/2009 19:48,23/05/2011 18:58
MDEPLOY-94,511015,MDEPLOY,Bug,Closed,Duplicate,07/02/2009 13:04,25/02/2009 01:11
MDEPLOY-41,511111,MDEPLOY,Wish,Closed,Fixed,17/10/2006 02:24,10/12/2006 04:09
MDEPLOY-93,511016,MDEPLOY,Bug,Closed,Not A Bug,24/01/2009 22:47,21/12/2009 02:06
MDEPLOY-92,511017,MDEPLOY,Bug,Open,,31/07/2008 21:04,
MDEPLOY-91,511018,MDEPLOY,New Feature,Closed,Won't Fix,11/11/2008 07:32,11/11/2008 12:08
MDEPLOY-90,511019,MDEPLOY,Improvement,Open,,09/11/2008 00:11,
MDEPLOY-89,511020,MDEPLOY,Bug,Closed,Fixed,03/11/2008 15:54,21/12/2009 01:31
MDEPLOY-54,511048,MDEPLOY,Bug,Closed,Duplicate,24/05/2007 23:14,13/11/2007 03:13
MDEPLOY-88,511021,MDEPLOY,Bug,Closed,Fixed,29/10/2008 17:05,20/03/2009 06:57
MDEPLOY-87,511022,MDEPLOY,Bug,Closed,Duplicate,20/10/2008 20:57,16/03/2009 05:54
MDEPLOY-84,511023,MDEPLOY,Bug,Closed,Fixed,18/09/2008 20:16,16/03/2009 06:37
MDEPLOY-83,511024,MDEPLOY,Improvement,Closed,Not A Bug,17/09/2008 22:00,21/03/2009 04:54
MDEPLOY-81,511025,MDEPLOY,Bug,Closed,Duplicate,23/06/2008 07:54,21/03/2009 05:01
MDEPLOY-65,511037,MDEPLOY,Bug,Closed,Duplicate,07/09/2007 18:52,19/11/2007 06:55
MDEPLOY-80,511026,MDEPLOY,Bug,Closed,Duplicate,13/06/2008 22:45,13/06/2008 22:55
MDEPLOY-79,511027,MDEPLOY,Bug,Closed,Duplicate,29/05/2008 09:32,29/05/2008 10:00
MDEPLOY-78,511028,MDEPLOY,Bug,Closed,Fixed,14/05/2008 20:38,16/03/2009 05:44
MDEPLOY-77,511029,MDEPLOY,New Feature,Closed,Won't Fix,23/04/2008 03:09,24/03/2009 23:54
MDEPLOY-75,511030,MDEPLOY,New Feature,Closed,Won't Fix,28/03/2008 23:40,23/05/2011 18:54
MDEPLOY-48,511104,MDEPLOY,Improvement,Closed,Fixed,23/01/2007 20:34,25/02/2011 00:45
MDEPLOY-74,511031,MDEPLOY,Improvement,Open,,28/03/2008 00:23,
MDEPLOY-71,511032,MDEPLOY,Improvement,Open,,16/01/2008 04:51,
MDEPLOY-70,511033,MDEPLOY,Task,Closed,Fixed,12/01/2008 22:19,10/08/2008 04:26
MDEPLOY-68,511034,MDEPLOY,Bug,Closed,Fixed,13/11/2007 03:22,14/09/2013 03:31
MDEPLOY-67,511035,MDEPLOY,Bug,Open,,13/11/2007 03:19,
MDEPLOY-66,511036,MDEPLOY,Improvement,Closed,Fixed,28/10/2007 01:25,01/11/2007 23:17
MDEPLOY-64,511038,MDEPLOY,Bug,Closed,Won't Fix,06/09/2007 17:46,01/04/2008 11:37
MDEPLOY-63,511039,MDEPLOY,New Feature,Closed,Fixed,29/11/2005 05:36,24/02/2008 00:33
MDEPLOY-62,511040,MDEPLOY,Bug,Open,,31/08/2007 13:27,
MDEPLOY-61,511041,MDEPLOY,Improvement,Closed,Won't Fix,16/08/2007 12:05,22/08/2011 17:52
MDEPLOY-60,511042,MDEPLOY,Improvement,Closed,Won't Fix,07/08/2007 08:39,22/08/2011 16:50
MDEPLOY-59,511043,MDEPLOY,Bug,Closed,Fixed,03/08/2007 05:48,16/03/2009 06:24
MDEPLOY-58,511044,MDEPLOY,Bug,Closed,Fixed,18/07/2007 15:28,18/07/2007 16:36
MDEPLOY-57,511045,MDEPLOY,Bug,Closed,Duplicate,18/07/2007 08:46,25/01/2009 01:54
MDEPLOY-56,511046,MDEPLOY,Bug,Closed,Fixed,04/07/2007 16:33,15/08/2007 04:19
MDEPLOY-55,511047,MDEPLOY,Bug,Closed,Cannot Reproduce,25/05/2007 22:32,21/03/2009 04:35
MDEPLOY-53,511049,MDEPLOY,Bug,Closed,Not A Bug,19/04/2007 20:07,23/05/2011 18:47
MDEPLOY-52,511100,MDEPLOY,Improvement,Closed,Fixed,09/03/2007 20:31,20/03/2009 05:53
MDEPLOY-51,511101,MDEPLOY,Improvement,Open,,01/03/2007 06:57,
MDEPLOY-50,511102,MDEPLOY,Bug,Closed,Fixed,02/02/2007 11:28,21/12/2009 01:52
MDEPLOY-49,511103,MDEPLOY,New Feature,Closed,Duplicate,23/01/2007 20:47,08/08/2008 00:50
MDEPLOY-47,511105,MDEPLOY,Bug,Closed,Cannot Reproduce,11/01/2007 16:07,17/12/2012 04:39
MDEPLOY-46,511106,MDEPLOY,Bug,Closed,Fixed,04/01/2007 23:48,22/08/2011 17:46
MDEPLOY-45,511107,MDEPLOY,Bug,Closed,Fixed,03/01/2007 18:13,13/03/2008 07:33
MDEPLOY-44,511108,MDEPLOY,Improvement,Closed,Won't Fix,12/12/2006 16:36,24/01/2009 23:02
MDEPLOY-43,511109,MDEPLOY,Bug,Closed,Duplicate,23/11/2006 13:12,22/08/2011 17:34
MDEPLOY-42,511110,MDEPLOY,Wish,Closed,Incomplete,31/10/2006 20:32,01/11/2006 11:23
MDEPLOY-39,511112,MDEPLOY,Bug,Closed,Won't Fix,05/08/2006 06:05,22/01/2007 09:52
MDEPLOY-38,511113,MDEPLOY,Bug,Open,,25/07/2006 22:58,
MDEPLOY-37,511114,MDEPLOY,Bug,Closed,Duplicate,28/06/2006 04:00,16/03/2009 04:38
MDEPLOY-36,511115,MDEPLOY,Bug,Closed,Won't Fix,22/06/2006 00:21,25/04/2007 06:13
MDEPLOY-35,511116,MDEPLOY,Task,Closed,Fixed,19/06/2006 09:32,11/07/2006 15:05
MDEPLOY-34,511117,MDEPLOY,Improvement,Closed,Duplicate,11/06/2006 18:23,30/10/2008 23:25
MDEPLOY-33,511118,MDEPLOY,Bug,Closed,Duplicate,06/06/2006 03:42,06/06/2006 12:48
MDEPLOY-32,511119,MDEPLOY,Bug,Closed,Duplicate,20/05/2006 00:05,20/05/2006 02:07
MDEPLOY-31,511120,MDEPLOY,Improvement,Closed,Fixed,29/04/2006 23:03,22/05/2006 15:34
MDEPLOY-30,511121,MDEPLOY,Test,Closed,Fixed,18/04/2006 10:30,27/04/2006 11:27
MDEPLOY-29,511122,MDEPLOY,Bug,Closed,Duplicate,10/04/2006 20:30,11/04/2006 04:16
MDEPLOY-28,511123,MDEPLOY,Bug,Open,,30/03/2006 18:18,
MDEPLOY-27,511124,MDEPLOY,Bug,Closed,Fixed,23/03/2006 23:55,24/03/2006 08:07
MDEPLOY-26,511125,MDEPLOY,New Feature,Closed,Fixed,14/03/2006 20:38,06/06/2006 03:59
MDEPLOY-25,511126,MDEPLOY,Bug,Closed,Fixed,20/02/2006 02:50,28/02/2006 07:34
MDEPLOY-24,511127,MDEPLOY,Improvement,Closed,Fixed,29/01/2006 20:03,22/02/2006 16:52
MDEPLOY-23,511128,MDEPLOY,Bug,Closed,Fixed,26/01/2006 23:31,03/02/2006 16:28
MDEPLOY-22,511129,MDEPLOY,Bug,Closed,Won't Fix,25/01/2006 03:08,25/01/2006 07:17
MDEPLOY-21,511130,MDEPLOY,Bug,Closed,Fixed,24/01/2006 16:06,28/02/2006 07:35
MDEPLOY-19,511131,MDEPLOY,New Feature,Closed,Fixed,11/01/2006 16:20,28/02/2006 07:39
MDEPLOY-18,511132,MDEPLOY,Bug,Closed,Won't Fix,04/01/2006 02:58,10/01/2006 15:30
