Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MJAVADOC-25,500712,MJAVADOC,Bug,Closed,Fixed,11/10/2005 07:44,02/03/2006 19:49
MJAVADOC-24,500713,MJAVADOC,Bug,Closed,Fixed,28/09/2005 11:40,11/10/2005 12:10
MJAVADOC-23,500714,MJAVADOC,Bug,Closed,Duplicate,02/11/2005 01:17,02/11/2005 06:38
MJAVADOC-22,500715,MJAVADOC,Bug,Closed,Fixed,20/07/2005 21:05,11/10/2005 12:11
MJAVADOC-21,500716,MJAVADOC,Bug,Closed,Fixed,07/12/2005 03:38,11/01/2006 02:31
MJAVADOC-20,500717,MJAVADOC,Bug,Closed,Fixed,13/10/2005 21:52,14/10/2005 12:06
MJAVADOC-19,500718,MJAVADOC,Bug,Closed,Fixed,07/12/2005 03:18,11/01/2006 02:32
MJAVADOC-18,500719,MJAVADOC,Bug,Closed,Fixed,31/08/2005 15:21,02/09/2005 11:16
MJAVADOC-17,500720,MJAVADOC,Bug,Closed,Fixed,10/10/2005 16:18,11/10/2005 12:22
MJAVADOC-13,500724,MJAVADOC,Bug,Closed,Duplicate,18/11/2005 17:29,16/12/2005 15:57
MJAVADOC-11,500726,MJAVADOC,Bug,Closed,Fixed,03/11/2005 00:16,04/11/2005 16:22
MJAVADOC-16,500721,MJAVADOC,Bug,Closed,Fixed,23/09/2005 06:25,14/10/2005 03:06
MJAVADOC-15,500722,MJAVADOC,Bug,Closed,Fixed,23/08/2005 23:52,25/09/2005 11:06
MJAVADOC-14,500723,MJAVADOC,Bug,Closed,Fixed,10/10/2005 17:00,13/10/2005 04:41
MJAVADOC-12,500725,MJAVADOC,Bug,Closed,Duplicate,18/12/2005 05:36,19/12/2005 14:35
MJAVADOC-10,500727,MJAVADOC,Bug,Closed,Fixed,14/09/2005 01:04,14/09/2005 01:06
MJAVADOC-9,500728,MJAVADOC,Bug,Closed,Fixed,07/12/2005 06:45,11/01/2006 02:28
MJAVADOC-8,500729,MJAVADOC,Bug,Closed,Fixed,10/10/2005 16:34,01/03/2006 20:17
MJAVADOC-7,500730,MJAVADOC,Bug,Closed,Duplicate,02/11/2005 06:56,28/02/2006 11:14
MJAVADOC-6,500731,MJAVADOC,Bug,Closed,Duplicate,21/10/2005 21:57,21/10/2005 22:09
MJAVADOC-5,500732,MJAVADOC,Bug,Closed,Fixed,28/09/2005 02:23,28/09/2005 07:12
MJAVADOC-4,500733,MJAVADOC,Bug,Closed,Fixed,19/10/2005 12:46,24/10/2005 06:16
MJAVADOC-3,500734,MJAVADOC,Bug,Closed,Fixed,14/12/2005 09:57,14/03/2006 14:18
MJAVADOC-2,500735,MJAVADOC,Bug,Closed,Fixed,18/12/2005 05:28,11/01/2006 02:14
MJAVADOC-1,500736,MJAVADOC,Bug,Closed,Fixed,11/11/2005 07:31,16/12/2005 15:11
