Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBEHAVE-177,539914,JBEHAVE,New Feature,Closed,Fixed,07/09/2009 07:38,07/09/2009 07:38
JBEHAVE-105,539983,JBEHAVE,Bug,Closed,Fixed,18/07/2008 17:00,21/07/2008 06:57
JBEHAVE-104,539984,JBEHAVE,New Feature,Closed,Fixed,18/07/2008 16:59,21/07/2008 19:11
JBEHAVE-103,539985,JBEHAVE,Bug,Closed,Incomplete,05/11/2007 21:59,06/11/2007 17:13
JBEHAVE-9,540179,JBEHAVE,Improvement,Closed,Fixed,19/08/2004 00:09,18/07/2008 16:51
JBEHAVE-8,540180,JBEHAVE,Improvement,Closed,Fixed,18/08/2004 05:47,28/09/2004 21:41
JBEHAVE-81,540057,JBEHAVE,Improvement,Closed,Fixed,14/03/2007 19:25,22/03/2007 21:58
JBEHAVE-80,540058,JBEHAVE,Improvement,Closed,Fixed,14/03/2007 02:00,22/03/2007 21:57
JBEHAVE-176,539915,JBEHAVE,Task,Resolved,Fixed,03/09/2009 22:33,04/10/2009 21:07
JBEHAVE-71,540067,JBEHAVE,Bug,Closed,Fixed,22/11/2006 18:37,14/03/2007 01:41
JBEHAVE-161,539927,JBEHAVE,New Feature,Resolved,Fixed,23/04/2009 15:53,22/12/2009 07:04
JBEHAVE-200,539842,JBEHAVE,Bug,Resolved,Fixed,03/11/2009 00:29,03/11/2009 00:32
JBEHAVE-160,539928,JBEHAVE,Improvement,Resolved,Fixed,08/04/2009 21:24,23/04/2009 15:49
JBEHAVE-204,539839,JBEHAVE,Improvement,Resolved,Fixed,06/11/2009 06:50,09/01/2010 21:10
JBEHAVE-203,539840,JBEHAVE,Task,Resolved,Fixed,03/11/2009 22:24,23/12/2009 08:04
JBEHAVE-159,539929,JBEHAVE,Improvement,Resolved,Fixed,06/04/2009 16:16,06/04/2009 16:20
JBEHAVE-202,539841,JBEHAVE,Improvement,Resolved,Fixed,03/11/2009 06:30,03/11/2009 06:41
JBEHAVE-158,539930,JBEHAVE,New Feature,Resolved,Fixed,10/02/2009 08:05,23/02/2009 01:52
JBEHAVE-110,539978,JBEHAVE,New Feature,Closed,Fixed,18/07/2008 17:04,19/08/2008 02:39
JBEHAVE-195,539847,JBEHAVE,Bug,Resolved,Fixed,20/10/2009 00:04,03/12/2009 19:56
JBEHAVE-239,539804,JBEHAVE,New Feature,Resolved,Fixed,07/02/2010 17:56,25/02/2010 16:56
JBEHAVE-238,539805,JBEHAVE,Improvement,Resolved,Fixed,06/02/2010 01:22,06/02/2010 01:24
JBEHAVE-237,539806,JBEHAVE,Improvement,Resolved,Fixed,28/01/2010 22:14,05/02/2010 00:56
JBEHAVE-236,539807,JBEHAVE,Task,Resolved,Fixed,22/01/2010 05:37,06/02/2010 16:31
JBEHAVE-235,539808,JBEHAVE,Task,Resolved,Fixed,22/01/2010 04:44,22/01/2010 23:16
JBEHAVE-234,539809,JBEHAVE,Improvement,Resolved,Fixed,15/01/2010 04:36,30/01/2011 01:35
JBEHAVE-233,539810,JBEHAVE,New Feature,Resolved,Fixed,15/01/2010 04:25,27/07/2012 18:06
JBEHAVE-232,539811,JBEHAVE,Improvement,Open,,15/01/2010 04:14,
JBEHAVE-231,539812,JBEHAVE,Improvement,Resolved,Fixed,08/01/2010 00:49,09/01/2010 19:51
JBEHAVE-230,539813,JBEHAVE,New Feature,Resolved,Fixed,01/01/2010 21:48,21/02/2010 18:02
JBEHAVE-229,539814,JBEHAVE,Improvement,Resolved,Fixed,28/12/2009 23:30,28/12/2009 23:34
JBEHAVE-228,539815,JBEHAVE,New Feature,Resolved,Fixed,26/12/2009 18:36,27/12/2009 20:46
JBEHAVE-227,539816,JBEHAVE,New Feature,Resolved,Fixed,24/12/2009 01:56,24/12/2009 02:06
JBEHAVE-226,539817,JBEHAVE,New Feature,Resolved,Fixed,22/12/2009 22:45,22/12/2009 23:14
JBEHAVE-225,539818,JBEHAVE,Bug,Resolved,Fixed,22/12/2009 06:53,22/12/2009 06:56
JBEHAVE-224,539819,JBEHAVE,Bug,Resolved,Duplicate,22/12/2009 00:19,22/12/2009 19:20
JBEHAVE-223,539820,JBEHAVE,Bug,Resolved,Fixed,22/12/2009 00:16,22/12/2009 19:05
JBEHAVE-222,539821,JBEHAVE,Improvement,Resolved,Fixed,21/12/2009 22:40,21/12/2009 22:43
JBEHAVE-221,539822,JBEHAVE,Bug,Resolved,Fixed,15/12/2009 06:12,24/12/2009 06:29
JBEHAVE-220,539823,JBEHAVE,New Feature,Resolved,Fixed,11/12/2009 03:27,09/10/2010 16:08
JBEHAVE-219,539824,JBEHAVE,Improvement,Resolved,Fixed,11/12/2009 02:02,24/12/2009 02:10
JBEHAVE-218,539825,JBEHAVE,Improvement,Open,,11/12/2009 01:56,
JBEHAVE-217,539826,JBEHAVE,Improvement,Resolved,Fixed,11/12/2009 01:48,11/12/2009 15:58
JBEHAVE-216,539827,JBEHAVE,New Feature,Reopened,,08/12/2009 05:49,
JBEHAVE-211,539832,JBEHAVE,Bug,Resolved,Fixed,26/11/2009 06:50,26/11/2009 17:01
JBEHAVE-109,539979,JBEHAVE,New Feature,Closed,Fixed,18/07/2008 17:04,22/08/2008 20:23
JBEHAVE-215,539828,JBEHAVE,Improvement,Resolved,Won't Fix,08/12/2009 03:05,25/12/2009 01:33
JBEHAVE-214,539829,JBEHAVE,New Feature,Resolved,Duplicate,08/12/2009 02:11,08/12/2009 06:58
JBEHAVE-213,539830,JBEHAVE,Improvement,Resolved,Fixed,08/12/2009 01:02,08/12/2009 18:18
JBEHAVE-212,539831,JBEHAVE,Bug,Resolved,Fixed,04/12/2009 05:45,04/12/2009 05:48
JBEHAVE-210,539833,JBEHAVE,Improvement,Resolved,Fixed,26/11/2009 03:46,26/11/2009 03:51
JBEHAVE-209,539834,JBEHAVE,Improvement,Resolved,Fixed,25/11/2009 20:55,25/11/2009 21:13
JBEHAVE-208,539835,JBEHAVE,Improvement,Resolved,Duplicate,16/11/2009 20:15,21/03/2010 02:48
JBEHAVE-207,539836,JBEHAVE,Improvement,Resolved,Won't Fix,16/11/2009 08:48,15/05/2010 20:41
JBEHAVE-206,539837,JBEHAVE,Bug,Resolved,Fixed,10/11/2009 17:37,19/02/2010 18:44
JBEHAVE-205,539838,JBEHAVE,New Feature,Open,,09/11/2009 19:16,
JBEHAVE-199,539843,JBEHAVE,Improvement,Resolved,Fixed,01/11/2009 22:07,01/11/2009 22:11
JBEHAVE-198,539844,JBEHAVE,Bug,Resolved,Fixed,30/10/2009 09:55,30/10/2009 10:03
JBEHAVE-197,539845,JBEHAVE,Task,Resolved,Fixed,30/10/2009 04:58,01/11/2009 00:09
JBEHAVE-196,539846,JBEHAVE,Improvement,Resolved,Fixed,23/10/2009 10:15,30/10/2009 18:00
JBEHAVE-194,539848,JBEHAVE,Improvement,Resolved,Fixed,18/10/2009 01:13,18/10/2009 01:24
JBEHAVE-193,539849,JBEHAVE,Bug,Resolved,Cannot Reproduce,18/10/2009 01:08,24/09/2010 22:37
JBEHAVE-192,539900,JBEHAVE,Improvement,Resolved,Fixed,17/10/2009 23:50,17/10/2009 23:57
JBEHAVE-191,539901,JBEHAVE,Bug,Resolved,Fixed,17/10/2009 23:47,17/10/2009 23:56
JBEHAVE-190,539902,JBEHAVE,Bug,Resolved,Fixed,16/10/2009 04:42,16/10/2009 05:16
JBEHAVE-189,539903,JBEHAVE,Bug,Resolved,Fixed,14/10/2009 19:55,14/10/2009 19:57
JBEHAVE-188,539904,JBEHAVE,New Feature,Resolved,Fixed,12/10/2009 18:27,15/10/2009 01:43
JBEHAVE-187,539905,JBEHAVE,Improvement,Resolved,Fixed,12/10/2009 18:24,14/10/2009 06:50
JBEHAVE-186,539906,JBEHAVE,Task,Resolved,Fixed,10/10/2009 17:28,10/10/2009 17:29
JBEHAVE-175,539916,JBEHAVE,Improvement,Resolved,Fixed,03/09/2009 15:48,30/10/2009 10:07
JBEHAVE-185,539907,JBEHAVE,Task,Resolved,Fixed,09/10/2009 22:35,10/10/2009 16:49
JBEHAVE-183,539908,JBEHAVE,New Feature,Resolved,Fixed,24/09/2009 01:36,11/10/2009 05:30
JBEHAVE-182,539909,JBEHAVE,Improvement,Resolved,Fixed,24/09/2009 01:32,11/10/2009 06:01
JBEHAVE-181,539910,JBEHAVE,Improvement,Resolved,Fixed,24/09/2009 01:25,25/09/2009 17:50
JBEHAVE-180,539911,JBEHAVE,New Feature,Resolved,Fixed,23/09/2009 20:27,26/09/2009 00:48
JBEHAVE-179,539912,JBEHAVE,New Feature,Open,,23/09/2009 18:30,
JBEHAVE-178,539913,JBEHAVE,Improvement,Resolved,Fixed,08/09/2009 06:25,17/09/2009 07:35
JBEHAVE-174,539917,JBEHAVE,Improvement,Resolved,Fixed,03/09/2009 15:44,05/10/2009 17:42
JBEHAVE-173,539918,JBEHAVE,Improvement,Closed,Fixed,28/08/2009 08:00,07/09/2009 07:36
JBEHAVE-172,539919,JBEHAVE,Improvement,Resolved,Fixed,27/08/2009 04:51,27/08/2009 05:42
JBEHAVE-171,539920,JBEHAVE,Improvement,Resolved,Fixed,26/08/2009 02:47,26/08/2009 06:32
JBEHAVE-170,539921,JBEHAVE,Improvement,Closed,Fixed,26/08/2009 02:42,26/08/2009 02:42
JBEHAVE-169,539922,JBEHAVE,Improvement,Resolved,Fixed,26/08/2009 02:41,26/08/2009 02:41
JBEHAVE-165,539923,JBEHAVE,Improvement,Resolved,Fixed,20/07/2009 02:22,23/12/2009 04:57
JBEHAVE-164,539924,JBEHAVE,Improvement,Resolved,Fixed,28/06/2009 18:24,17/09/2009 08:20
JBEHAVE-163,539925,JBEHAVE,New Feature,Resolved,Fixed,18/06/2009 00:30,05/02/2010 00:53
