Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GANT-102,616874,GANT,Improvement,Closed,Fixed,04/10/2009 21:33,04/04/2010 16:17
GANT-101,616875,GANT,Improvement,Closed,Won't Fix,15/09/2009 14:54,26/02/2010 02:28
GANT-100,616876,GANT,New Feature,Closed,Fixed,29/08/2009 03:32,12/09/2009 18:37
GANT-99,616877,GANT,New Feature,Closed,Fixed,29/08/2009 03:21,12/09/2009 18:36
GANT-98,616878,GANT,Bug,Closed,Not A Bug,23/08/2009 01:51,31/08/2009 16:16
GANT-97,616879,GANT,Task,Open,,22/08/2009 17:42,
GANT-94,616881,GANT,Bug,Closed,Won't Fix,20/08/2009 16:24,08/12/2009 18:30
GANT-93,616882,GANT,Bug,Closed,Fixed,19/08/2009 16:52,20/08/2009 16:53
GANT-92,616883,GANT,Bug,Closed,Fixed,19/08/2009 14:23,30/08/2009 23:27
GANT-91,616884,GANT,Bug,Closed,Fixed,18/08/2009 19:49,19/08/2009 14:42
GANT-90,616885,GANT,Improvement,Closed,Fixed,16/08/2009 01:55,12/09/2009 18:36
GANT-89,616886,GANT,Bug,Closed,Not A Bug,12/08/2009 10:58,12/09/2009 18:39
GANT-84,616887,GANT,Improvement,Closed,Fixed,26/06/2009 23:46,01/10/2009 15:24
GANT-82,616889,GANT,Improvement,Closed,Not A Bug,02/06/2009 17:11,21/08/2009 23:54
GANT-81,616890,GANT,Improvement,Closed,Fixed,31/05/2009 23:13,07/06/2009 00:57
GANT-80,616891,GANT,Bug,Closed,Fixed,28/05/2009 11:49,29/07/2009 22:41
GANT-48,616973,GANT,Improvement,Closed,Fixed,02/07/2008 19:40,23/10/2008 15:19
GANT-79,616892,GANT,Bug,Closed,Fixed,18/04/2009 18:35,01/06/2009 16:21
GANT-78,616893,GANT,Bug,Closed,Incomplete,20/03/2009 00:15,01/10/2009 15:27
GANT-77,616894,GANT,Improvement,Closed,Fixed,17/03/2009 17:09,24/07/2009 16:32
GANT-76,616895,GANT,Bug,Closed,Cannot Reproduce,17/03/2009 01:05,08/06/2009 01:30
GANT-75,616896,GANT,New Feature,Closed,Fixed,16/03/2009 03:53,20/03/2009 16:18
GANT-74,616897,GANT,Bug,Closed,Cannot Reproduce,14/03/2009 03:15,21/09/2009 23:42
GANT-73,616898,GANT,Bug,Open,,24/01/2009 08:32,
GANT-72,616899,GANT,Bug,Closed,Fixed,19/01/2009 01:56,19/01/2009 21:05
GANT-71,616950,GANT,Bug,Closed,Not A Bug,15/01/2009 04:57,15/01/2009 15:13
GANT-70,616951,GANT,New Feature,Closed,Fixed,18/12/2008 18:52,18/12/2008 18:53
GANT-69,616952,GANT,Bug,Closed,Fixed,18/12/2008 05:22,11/01/2011 21:30
GANT-60,616961,GANT,Bug,Closed,Not A Bug,01/10/2008 22:05,02/12/2008 18:31
GANT-68,616953,GANT,Bug,Closed,Fixed,12/12/2008 07:04,12/01/2009 02:52
GANT-67,616954,GANT,Improvement,Closed,Won't Fix,02/12/2008 11:11,10/12/2008 10:51
GANT-66,616955,GANT,Bug,Closed,Fixed,19/11/2008 05:18,02/12/2008 02:49
GANT-65,616956,GANT,Improvement,Open,,18/11/2008 05:54,
GANT-64,616957,GANT,Bug,Closed,Fixed,31/10/2008 04:16,13/11/2008 01:41
GANT-63,616958,GANT,Bug,Closed,Fixed,23/10/2008 22:06,05/12/2008 23:59
GANT-62,616959,GANT,Bug,Closed,Fixed,05/10/2008 02:39,16/01/2009 20:42
GANT-61,616960,GANT,Bug,Closed,Fixed,03/10/2008 06:11,05/10/2008 20:44
GANT-59,616962,GANT,Improvement,Closed,Not A Bug,30/09/2008 06:09,10/12/2008 02:48
GANT-58,616963,GANT,Bug,Closed,Fixed,30/09/2008 00:53,05/12/2008 19:18
GANT-57,616964,GANT,Improvement,Closed,Fixed,25/09/2008 05:04,25/09/2008 18:01
GANT-56,616965,GANT,Improvement,Closed,Fixed,19/09/2008 03:15,05/12/2008 03:43
GANT-55,616966,GANT,Bug,Closed,Fixed,04/08/2008 18:21,05/10/2008 20:39
GANT-54,616967,GANT,Bug,Closed,Fixed,29/07/2008 20:57,28/07/2011 00:37
GANT-53,616968,GANT,Improvement,Closed,Fixed,29/07/2008 18:05,21/09/2009 23:48
GANT-52,616969,GANT,Bug,Open,,29/07/2008 17:46,
GANT-51,616970,GANT,Improvement,Open,,29/07/2008 17:26,
GANT-50,616971,GANT,Bug,Closed,Fixed,29/07/2008 17:12,16/01/2009 20:43
GANT-49,616972,GANT,Bug,Closed,Fixed,03/07/2008 15:17,10/07/2008 14:12
GANT-47,616974,GANT,Improvement,Closed,Fixed,02/07/2008 19:33,03/07/2008 14:53
GANT-46,616975,GANT,Bug,Closed,Fixed,29/06/2008 02:02,29/06/2008 14:41
GANT-45,616976,GANT,Bug,Closed,Fixed,11/06/2008 23:53,10/07/2008 14:15
GANT-44,616977,GANT,New Feature,Closed,Fixed,11/06/2008 23:48,04/06/2009 17:57
GANT-43,616978,GANT,Bug,Closed,Not A Bug,10/06/2008 18:08,10/06/2008 20:30
GANT-42,616979,GANT,Bug,Closed,Fixed,10/06/2008 18:07,10/06/2008 21:20
GANT-41,616980,GANT,Wish,Closed,Won't Fix,07/06/2008 16:26,04/04/2010 16:22
GANT-40,616981,GANT,New Feature,Closed,Won't Fix,07/06/2008 16:26,15/09/2008 14:55
GANT-39,616982,GANT,New Feature,Closed,Fixed,07/06/2008 16:23,15/09/2008 14:51
GANT-38,616983,GANT,Bug,Closed,Fixed,07/06/2008 14:20,07/06/2008 17:36
GANT-37,616984,GANT,New Feature,Closed,Fixed,07/06/2008 12:57,09/10/2008 23:23
GANT-36,616985,GANT,Wish,Open,,07/06/2008 12:52,
GANT-35,616986,GANT,New Feature,Closed,Fixed,01/05/2008 16:44,03/06/2008 13:14
GANT-34,616987,GANT,Bug,Closed,Fixed,25/04/2008 04:00,07/06/2008 18:21
GANT-33,616988,GANT,Bug,Closed,Cannot Reproduce,14/04/2008 23:03,21/02/2011 19:36
GANT-32,616989,GANT,Bug,Closed,Fixed,12/04/2008 00:36,28/06/2008 14:40
GANT-31,616990,GANT,Bug,Closed,Fixed,20/03/2008 21:20,22/05/2008 15:19
GANT-30,616991,GANT,Bug,Closed,Fixed,20/03/2008 12:27,05/10/2008 17:05
GANT-5,617064,GANT,Bug,Closed,Fixed,18/07/2007 01:20,29/10/2007 18:22
GANT-29,616992,GANT,Bug,Closed,Fixed,18/03/2008 06:16,27/04/2008 13:59
GANT-28,616993,GANT,Bug,Closed,Won't Fix,18/03/2008 04:05,16/01/2009 20:45
GANT-27,616994,GANT,Bug,Closed,Fixed,11/03/2008 17:31,11/03/2008 17:32
GANT-26,616995,GANT,Improvement,Closed,Won't Fix,11/03/2008 08:11,11/06/2008 16:05
GANT-25,616996,GANT,Improvement,Closed,Fixed,04/03/2008 23:29,20/05/2008 19:58
GANT-24,616997,GANT,Improvement,Closed,Fixed,23/02/2008 00:37,17/04/2008 00:15
GANT-23,616998,GANT,Improvement,Closed,Fixed,22/02/2008 15:29,22/02/2008 15:30
GANT-16,617054,GANT,Bug,Closed,Fixed,07/12/2007 05:50,08/12/2007 02:19
GANT-22,616999,GANT,Bug,Closed,Fixed,20/02/2008 15:33,20/02/2008 16:52
GANT-21,617050,GANT,Bug,Closed,Fixed,05/02/2008 06:33,05/02/2008 20:20
GANT-19,617051,GANT,Bug,Closed,Fixed,11/01/2008 19:28,07/06/2008 18:28
GANT-18,617052,GANT,New Feature,Closed,Fixed,19/12/2007 00:54,04/01/2008 19:42
GANT-17,617053,GANT,Bug,Closed,Fixed,11/12/2007 01:11,11/12/2007 20:25
GANT-11,617058,GANT,New Feature,Closed,Fixed,11/11/2007 17:38,05/12/2008 19:21
GANT-14,617055,GANT,Bug,Closed,Won't Fix,02/11/2007 03:01,04/01/2008 20:47
GANT-13,617056,GANT,Improvement,Closed,Not A Bug,11/11/2007 17:47,11/11/2008 02:17
GANT-12,617057,GANT,New Feature,Closed,Fixed,11/11/2007 17:43,15/09/2008 14:50
GANT-10,617059,GANT,Improvement,Closed,Fixed,11/11/2007 17:21,30/07/2009 20:05
GANT-9,617060,GANT,Bug,Closed,Not A Bug,29/10/2007 22:59,26/05/2008 19:17
GANT-8,617061,GANT,New Feature,Closed,Not A Bug,29/10/2007 14:41,28/06/2008 15:18
GANT-7,617062,GANT,Bug,Closed,Fixed,22/09/2007 23:59,25/09/2007 00:51
GANT-6,617063,GANT,Bug,Closed,Fixed,20/08/2007 14:24,03/12/2007 16:51
GANT-4,617065,GANT,Bug,Closed,Fixed,06/10/2007 03:24,08/12/2007 02:31
GANT-3,617066,GANT,Bug,Closed,Fixed,03/09/2007 16:13,08/12/2007 02:36
GANT-2,617067,GANT,Bug,Closed,Fixed,03/09/2007 16:17,04/01/2008 19:28
GANT-1,617068,GANT,Wish,Open,,20/10/2007 19:30,
