Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SUREFIRE-589,428469,SUREFIRE,New Feature,Closed,Fixed,07/01/2010 02:27,07/01/2010 02:39
SUREFIRE-588,428470,SUREFIRE,Task,Closed,Fixed,07/01/2010 02:23,07/01/2010 02:26
SUREFIRE-587,428471,SUREFIRE,Wish,Open,,06/01/2010 01:11,
SUREFIRE-586,428472,SUREFIRE,New Feature,Closed,Fixed,04/01/2010 23:59,05/01/2010 00:00
SUREFIRE-585,428473,SUREFIRE,Improvement,Closed,Fixed,04/01/2010 18:54,05/01/2010 02:52
SUREFIRE-584,428474,SUREFIRE,Bug,Closed,Fixed,04/01/2010 01:30,07/01/2010 21:58
SUREFIRE-583,428475,SUREFIRE,Bug,Open,,22/12/2009 08:00,
SUREFIRE-582,428476,SUREFIRE,Wish,Open,,12/12/2009 08:04,
SUREFIRE-581,428477,SUREFIRE,Bug,Closed,Duplicate,11/11/2009 17:13,14/12/2010 05:33
SUREFIRE-580,428478,SUREFIRE,New Feature,Open,,10/11/2009 14:29,
SUREFIRE-579,428479,SUREFIRE,Bug,Closed,Duplicate,22/10/2009 14:46,11/06/2010 18:46
SUREFIRE-578,428480,SUREFIRE,Wish,Closed,Not A Bug,12/10/2009 14:10,30/04/2010 16:58
SUREFIRE-577,428481,SUREFIRE,New Feature,Closed,Fixed,11/10/2009 05:00,26/02/2011 01:26
SUREFIRE-576,428482,SUREFIRE,New Feature,Closed,Fixed,09/10/2009 00:02,22/05/2010 05:27
SUREFIRE-575,428483,SUREFIRE,Bug,Open,,22/09/2009 19:43,
SUREFIRE-574,428484,SUREFIRE,Improvement,Open,,12/09/2009 20:15,
SUREFIRE-569,428489,SUREFIRE,New Feature,Closed,Fixed,21/08/2009 03:40,04/05/2013 00:58
SUREFIRE-573,428485,SUREFIRE,Improvement,Closed,Fixed,11/09/2009 01:05,15/12/2010 15:56
SUREFIRE-572,428486,SUREFIRE,Bug,Closed,Fixed,02/09/2009 18:40,15/12/2010 15:35
SUREFIRE-571,428487,SUREFIRE,Bug,Closed,Fixed,01/09/2009 04:47,01/09/2009 04:49
SUREFIRE-570,428488,SUREFIRE,Bug,Closed,Fixed,01/09/2009 01:14,20/01/2011 04:38
SUREFIRE-568,428490,SUREFIRE,Bug,Closed,Fixed,17/08/2009 23:31,13/01/2011 04:15
SUREFIRE-567,428491,SUREFIRE,Task,Closed,Fixed,13/08/2009 21:59,13/08/2009 22:03
SUREFIRE-566,428492,SUREFIRE,Task,Closed,Fixed,13/08/2009 21:07,03/03/2011 19:42
SUREFIRE-565,428493,SUREFIRE,Task,Closed,Fixed,13/08/2009 21:07,13/08/2009 21:44
SUREFIRE-564,428494,SUREFIRE,Bug,Closed,Duplicate,06/08/2009 05:37,06/08/2009 23:22
SUREFIRE-563,428495,SUREFIRE,Wish,Closed,Won't Fix,31/07/2009 23:50,15/02/2011 03:04
SUREFIRE-538,428567,SUREFIRE,Bug,Closed,Fixed,24/02/2009 03:07,03/12/2010 07:13
SUREFIRE-562,428496,SUREFIRE,Bug,Closed,Fixed,30/07/2009 06:11,23/01/2011 01:08
SUREFIRE-561,428497,SUREFIRE,Improvement,Closed,Fixed,28/07/2009 23:05,12/12/2012 04:45
SUREFIRE-560,428498,SUREFIRE,Bug,Closed,Fixed,25/07/2009 17:49,13/01/2011 01:24
SUREFIRE-556,428499,SUREFIRE,Bug,Closed,Not A Bug,22/07/2009 18:27,22/07/2009 18:58
SUREFIRE-555,428550,SUREFIRE,New Feature,Closed,Fixed,02/07/2009 20:36,04/01/2010 23:42
SUREFIRE-554,428551,SUREFIRE,Improvement,Closed,Won't Fix,26/06/2009 21:22,05/03/2011 04:16
SUREFIRE-553,428552,SUREFIRE,Improvement,Closed,Duplicate,08/06/2009 23:56,05/01/2010 09:00
SUREFIRE-552,428553,SUREFIRE,Bug,Closed,Cannot Reproduce,04/06/2009 23:12,10/05/2011 04:35
SUREFIRE-551,428554,SUREFIRE,Bug,Closed,Fixed,29/05/2009 00:44,16/06/2009 05:29
SUREFIRE-550,428555,SUREFIRE,Improvement,Closed,Won't Fix,13/05/2009 19:58,15/12/2010 16:17
SUREFIRE-549,428556,SUREFIRE,Bug,Closed,Fixed,05/05/2009 19:12,11/11/2011 05:15
SUREFIRE-548,428557,SUREFIRE,Bug,Closed,Fixed,24/04/2009 22:47,22/01/2011 06:54
SUREFIRE-547,428558,SUREFIRE,New Feature,Closed,Won't Fix,23/04/2009 16:52,10/12/2010 05:22
SUREFIRE-546,428559,SUREFIRE,Test,Closed,Fixed,12/04/2009 10:31,29/12/2010 21:44
SUREFIRE-545,428560,SUREFIRE,Improvement,Open,,05/04/2009 17:00,
SUREFIRE-544,428561,SUREFIRE,Bug,Closed,Not A Bug,04/04/2009 03:15,04/04/2009 03:24
SUREFIRE-543,428562,SUREFIRE,Improvement,Closed,Won't Fix,31/03/2009 07:45,16/12/2010 04:45
SUREFIRE-542,428563,SUREFIRE,Bug,Closed,Fixed,28/03/2009 01:59,12/01/2011 23:05
SUREFIRE-541,428564,SUREFIRE,Improvement,Closed,Fixed,13/03/2009 04:08,13/03/2009 04:31
SUREFIRE-540,428565,SUREFIRE,Bug,Closed,Duplicate,10/03/2009 21:37,10/03/2009 22:05
SUREFIRE-539,428566,SUREFIRE,Bug,Closed,Fixed,10/03/2009 21:33,06/01/2011 01:51
SUREFIRE-537,428568,SUREFIRE,New Feature,Closed,Fixed,12/02/2009 05:00,28/01/2012 04:42
SUREFIRE-536,428569,SUREFIRE,Bug,Closed,Duplicate,07/01/2009 10:59,16/08/2010 22:44
SUREFIRE-535,428570,SUREFIRE,Bug,Closed,Fixed,30/12/2008 00:00,02/01/2011 20:57
SUREFIRE-534,428571,SUREFIRE,Bug,Closed,Fixed,12/06/2007 16:29,09/05/2011 04:19
SUREFIRE-517,428588,SUREFIRE,Bug,Closed,Duplicate,01/09/2008 23:49,21/08/2009 02:39
SUREFIRE-533,428572,SUREFIRE,Bug,Closed,Cannot Reproduce,05/09/2008 16:10,14/12/2011 05:05
SUREFIRE-532,428573,SUREFIRE,Bug,Closed,Duplicate,04/12/2008 21:32,11/06/2010 18:45
SUREFIRE-531,428574,SUREFIRE,Improvement,Closed,Duplicate,28/11/2008 12:42,07/03/2011 20:00
SUREFIRE-530,428575,SUREFIRE,Improvement,Open,,21/11/2008 14:59,
SUREFIRE-529,428576,SUREFIRE,Bug,Closed,Fixed,12/11/2008 20:43,21/08/2009 00:42
SUREFIRE-528,428577,SUREFIRE,Improvement,Open,,06/11/2008 15:23,
SUREFIRE-527,428578,SUREFIRE,Wish,Closed,Not A Bug,04/11/2008 22:58,03/11/2009 17:13
SUREFIRE-526,428579,SUREFIRE,Improvement,Open,,03/11/2008 12:00,
SUREFIRE-524,428581,SUREFIRE,New Feature,Open,,12/10/2008 06:22,
SUREFIRE-523,428582,SUREFIRE,Improvement,Open,,11/10/2008 02:48,
SUREFIRE-522,428583,SUREFIRE,Bug,Closed,Duplicate,01/10/2008 22:05,11/06/2010 18:50
SUREFIRE-521,428584,SUREFIRE,Improvement,Open,,29/09/2008 19:33,
SUREFIRE-520,428585,SUREFIRE,Wish,Closed,Won't Fix,22/09/2008 12:19,15/02/2011 03:04
SUREFIRE-519,428586,SUREFIRE,Bug,Closed,Fixed,21/09/2008 17:00,04/01/2011 05:32
SUREFIRE-518,428587,SUREFIRE,Improvement,Closed,Fixed,15/09/2008 18:57,23/11/2011 05:48
SUREFIRE-516,428589,SUREFIRE,Bug,Closed,Fixed,18/08/2008 21:19,20/01/2011 05:00
SUREFIRE-515,428590,SUREFIRE,Bug,Closed,Fixed,16/08/2008 17:39,03/01/2011 05:26
SUREFIRE-514,428591,SUREFIRE,New Feature,Open,,16/08/2008 14:16,
SUREFIRE-513,428592,SUREFIRE,Bug,Closed,Fixed,14/08/2008 12:48,16/08/2008 16:02
SUREFIRE-512,428593,SUREFIRE,Bug,Closed,Not A Bug,12/08/2008 23:29,13/08/2008 20:36
SUREFIRE-511,428594,SUREFIRE,Improvement,Closed,Fixed,10/08/2008 01:19,16/08/2008 13:59
SUREFIRE-510,428595,SUREFIRE,Bug,Closed,Fixed,01/08/2008 20:44,03/01/2011 04:54
SUREFIRE-509,428596,SUREFIRE,Bug,Closed,Fixed,28/07/2008 22:34,10/12/2010 06:00
SUREFIRE-508,428597,SUREFIRE,Bug,Closed,Fixed,28/07/2008 16:47,26/11/2011 05:48
SUREFIRE-507,428598,SUREFIRE,Bug,Closed,Not A Bug,25/07/2008 17:34,28/07/2008 21:12
SUREFIRE-506,428599,SUREFIRE,Bug,Closed,Fixed,23/07/2008 01:14,15/12/2010 16:11
SUREFIRE-505,428650,SUREFIRE,Improvement,Open,,19/07/2008 05:32,
SUREFIRE-504,428651,SUREFIRE,Bug,Closed,Duplicate,17/07/2008 17:46,21/08/2009 02:38
SUREFIRE-503,428652,SUREFIRE,Bug,Closed,Not A Bug,23/06/2008 18:43,01/08/2010 20:32
SUREFIRE-502,428653,SUREFIRE,Bug,Closed,Fixed,18/06/2008 22:25,21/08/2009 03:18
SUREFIRE-501,428654,SUREFIRE,Bug,Closed,Fixed,11/06/2008 21:01,16/12/2010 17:37
SUREFIRE-491,428664,SUREFIRE,Bug,Closed,Fixed,29/04/2008 05:03,02/05/2008 14:05
SUREFIRE-500,428655,SUREFIRE,Bug,Closed,Fixed,21/05/2008 17:20,14/01/2011 04:27
SUREFIRE-499,428656,SUREFIRE,Bug,Open,,20/05/2008 23:34,
SUREFIRE-498,428657,SUREFIRE,Bug,Closed,Fixed,14/05/2008 02:32,13/01/2011 04:13
SUREFIRE-497,428658,SUREFIRE,Bug,Closed,Duplicate,13/05/2008 23:51,12/06/2008 09:43
SUREFIRE-496,428659,SUREFIRE,Bug,Open,,13/05/2008 16:59,
SUREFIRE-495,428660,SUREFIRE,Bug,Closed,Fixed,08/05/2008 20:27,14/12/2010 05:33
SUREFIRE-494,428661,SUREFIRE,New Feature,Closed,Not A Bug,30/04/2008 00:15,30/04/2008 06:57
SUREFIRE-493,428662,SUREFIRE,Bug,Closed,Fixed,29/04/2008 07:43,30/04/2008 07:07
SUREFIRE-492,428663,SUREFIRE,Bug,Closed,Fixed,29/04/2008 06:55,02/05/2008 06:34
SUREFIRE-490,428665,SUREFIRE,Improvement,Closed,Fixed,29/04/2008 04:55,02/05/2008 13:16
SUREFIRE-489,428666,SUREFIRE,Task,Closed,Fixed,29/04/2008 02:53,02/05/2008 07:47
