Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MDEP-373,511306,MDEP,Bug,Open,,31/08/2012 19:45,
MDEP-372,511307,MDEP,Bug,Open,,31/08/2012 17:49,
MDEP-371,511308,MDEP,Bug,Closed,Fixed,28/08/2012 00:19,28/08/2012 01:37
MDEP-370,511309,MDEP,Improvement,Open,,25/08/2012 21:48,
MDEP-369,511310,MDEP,Bug,Closed,Not A Bug,21/08/2012 20:06,16/10/2012 00:55
MDEP-368,511311,MDEP,Improvement,Closed,Fixed,21/08/2012 10:48,21/08/2012 15:43
MDEP-367,511312,MDEP,Bug,Closed,Duplicate,20/08/2012 17:02,22/10/2012 06:48
MDEP-366,511313,MDEP,Bug,Closed,Fixed,14/08/2012 22:45,11/10/2012 06:01
MDEP-365,511314,MDEP,Bug,Closed,Fixed,07/08/2012 05:29,07/08/2012 06:04
MDEP-364,511315,MDEP,Bug,Open,,02/08/2012 17:36,
MDEP-363,511316,MDEP,Task,Closed,Fixed,31/07/2012 23:14,02/08/2012 00:55
MDEP-360,511318,MDEP,Improvement,Closed,Fixed,24/07/2012 15:00,17/10/2012 04:52
MDEP-359,511319,MDEP,Bug,Open,,20/07/2012 20:26,
MDEP-358,511320,MDEP,Bug,Open,,11/07/2012 22:45,
MDEP-357,511321,MDEP,Improvement,Closed,Fixed,04/07/2012 18:03,04/07/2012 21:28
MDEP-350,511328,MDEP,Bug,Open,,29/03/2012 19:16,
MDEP-343,511335,MDEP,Improvement,Closed,Fixed,24/01/2012 22:12,19/10/2012 12:24
MDEP-356,511322,MDEP,Bug,Closed,Duplicate,04/06/2012 21:33,11/06/2012 05:26
MDEP-355,511323,MDEP,Bug,Closed,Not A Bug,24/05/2012 22:02,01/08/2012 04:26
MDEP-354,511324,MDEP,Bug,Closed,Duplicate,20/05/2012 14:15,02/08/2012 04:22
MDEP-353,511325,MDEP,Bug,Closed,Fixed,14/05/2012 21:00,17/10/2012 03:57
MDEP-352,511326,MDEP,Bug,Closed,Fixed,08/05/2012 21:39,01/08/2012 04:18
MDEP-351,511327,MDEP,Bug,Open,,23/04/2012 18:14,
MDEP-349,511329,MDEP,Improvement,Open,,23/03/2012 23:04,
MDEP-348,511330,MDEP,Improvement,Open,,12/03/2012 20:21,
MDEP-347,511331,MDEP,Bug,Open,,02/03/2012 22:00,
MDEP-346,511332,MDEP,Bug,Open,,02/03/2012 03:49,
MDEP-342,511336,MDEP,Bug,Closed,Cannot Reproduce,23/01/2012 22:17,17/01/2013 17:51
MDEP-341,511337,MDEP,Bug,Open,,21/01/2012 03:35,
MDEP-340,511338,MDEP,Bug,Closed,Not A Bug,20/12/2011 00:14,25/12/2011 23:52
MDEP-339,511339,MDEP,Improvement,Closed,Fixed,24/11/2011 08:13,25/07/2012 04:27
MDEP-338,511340,MDEP,Bug,Open,,14/11/2011 10:33,
MDEP-337,511341,MDEP,Bug,Open,,14/11/2011 10:33,
MDEP-336,511342,MDEP,Improvement,Open,,11/11/2011 07:15,
MDEP-335,511343,MDEP,Bug,Closed,Duplicate,05/11/2011 00:32,09/11/2011 05:17
MDEP-334,511344,MDEP,New Feature,Closed,Fixed,27/10/2011 01:16,27/10/2011 01:16
MDEP-333,511345,MDEP,Improvement,Closed,Fixed,27/10/2011 01:10,27/10/2011 01:12
MDEP-332,511346,MDEP,Improvement,Open,,25/10/2011 04:59,
MDEP-331,511347,MDEP,New Feature,Closed,Fixed,18/10/2011 16:00,28/10/2011 21:02
MDEP-330,511348,MDEP,Bug,Closed,Cannot Reproduce,15/10/2011 05:46,12/05/2013 19:43
MDEP-329,511349,MDEP,Improvement,Closed,Duplicate,05/10/2011 00:24,05/10/2011 02:02
MDEP-328,511400,MDEP,Bug,Closed,Fixed,29/09/2011 23:18,22/10/2012 06:39
MDEP-327,511401,MDEP,Improvement,Open,,28/09/2011 06:49,
MDEP-320,511408,MDEP,Improvement,Open,,18/08/2011 15:08,
MDEP-326,511402,MDEP,Bug,Open,,21/09/2011 15:30,
MDEP-325,511403,MDEP,Bug,Open,,16/09/2011 06:26,
MDEP-324,511404,MDEP,Bug,Closed,Fixed,13/09/2011 05:33,17/09/2011 15:27
MDEP-323,511405,MDEP,Bug,Open,,12/09/2011 23:57,
MDEP-322,511406,MDEP,Wish,Open,,10/09/2011 00:37,
MDEP-321,511407,MDEP,Wish,Closed,Fixed,29/08/2011 22:29,12/05/2013 22:04
MDEP-319,511409,MDEP,Bug,Open,,07/08/2011 05:46,
MDEP-318,511410,MDEP,Bug,Closed,Not A Bug,15/07/2011 11:20,29/09/2011 03:17
MDEP-317,511411,MDEP,Improvement,Open,,07/07/2011 05:13,
MDEP-315,511413,MDEP,Improvement,Closed,Fixed,17/06/2011 01:30,21/06/2011 21:02
MDEP-314,511414,MDEP,New Feature,Open,,26/05/2011 13:42,
MDEP-313,511415,MDEP,Bug,Open,,26/05/2011 03:56,
MDEP-312,511416,MDEP,Bug,Closed,Fixed,21/05/2011 06:49,12/05/2013 18:09
MDEP-311,511417,MDEP,Bug,Open,,17/05/2011 15:21,
MDEP-310,511418,MDEP,Improvement,Open,,26/04/2011 23:03,
MDEP-309,511419,MDEP,Bug,Open,,31/03/2011 14:59,
MDEP-282,511445,MDEP,Bug,Open,,27/08/2010 19:21,
MDEP-281,511446,MDEP,Wish,Closed,Fixed,18/08/2010 21:15,05/11/2010 05:06
MDEP-308,511420,MDEP,Bug,Closed,Duplicate,27/03/2011 22:38,27/10/2011 01:33
MDEP-307,511421,MDEP,Bug,Closed,Cannot Reproduce,15/03/2011 23:25,19/10/2012 20:48
MDEP-306,511422,MDEP,Bug,Closed,Fixed,07/03/2011 16:28,10/11/2011 11:06
MDEP-305,511423,MDEP,Bug,Open,,06/03/2011 00:24,
MDEP-304,511424,MDEP,Improvement,Closed,Fixed,02/03/2011 21:25,27/10/2011 01:43
MDEP-303,511425,MDEP,Bug,Closed,Not A Bug,27/02/2011 06:23,28/10/2012 18:20
MDEP-302,511426,MDEP,New Feature,Closed,Fixed,20/02/2011 04:25,15/06/2011 11:07
MDEP-301,511427,MDEP,Improvement,Closed,Fixed,19/02/2011 00:57,04/02/2013 22:34
MDEP-300,511428,MDEP,Bug,Closed,Fixed,05/02/2011 02:03,21/10/2012 23:22
MDEP-299,511429,MDEP,Bug,Closed,Fixed,21/01/2011 01:56,27/10/2011 01:44
MDEP-298,511430,MDEP,Bug,Closed,Fixed,19/01/2011 19:37,20/10/2012 22:17
MDEP-297,511431,MDEP,Bug,Closed,Fixed,21/12/2010 04:33,26/12/2011 01:40
MDEP-296,511432,MDEP,New Feature,Closed,Fixed,30/11/2010 04:37,14/12/2010 01:24
MDEP-295,511433,MDEP,Improvement,Closed,Fixed,04/12/2010 03:57,07/04/2013 18:26
MDEP-294,511434,MDEP,Bug,Open,,29/11/2010 23:09,
MDEP-293,511435,MDEP,Bug,Open,,18/11/2010 17:38,
MDEP-292,511436,MDEP,Improvement,Closed,Fixed,05/11/2010 02:49,05/11/2010 04:25
MDEP-291,511437,MDEP,Bug,Open,,29/10/2010 18:34,
MDEP-290,511438,MDEP,Bug,Open,,18/10/2010 17:15,
MDEP-289,511439,MDEP,Bug,Open,,04/10/2010 16:52,
MDEP-288,511440,MDEP,Bug,Closed,Duplicate,01/10/2010 03:24,14/11/2011 10:16
MDEP-287,511441,MDEP,Improvement,Closed,Fixed,28/09/2010 20:21,22/10/2012 07:06
MDEP-286,511442,MDEP,Improvement,Closed,Fixed,17/09/2010 20:55,25/07/2012 05:33
MDEP-285,511443,MDEP,Improvement,Closed,Fixed,14/09/2010 20:32,22/10/2012 06:54
MDEP-284,511444,MDEP,Bug,Closed,Fixed,13/09/2010 23:09,27/10/2011 01:42
MDEP-132,511682,MDEP,Improvement,Closed,Fixed,08/01/2008 06:20,11/01/2008 04:02
MDEP-280,511447,MDEP,Improvement,Closed,Duplicate,17/08/2010 18:04,17/04/2013 10:37
MDEP-279,511448,MDEP,Bug,Closed,Duplicate,10/08/2010 21:27,14/11/2011 10:17
MDEP-278,511449,MDEP,Bug,Open,,28/07/2010 16:57,
MDEP-144,511672,MDEP,New Feature,Open,,16/02/2008 06:20,
MDEP-273,511504,MDEP,Improvement,Open,,07/07/2010 22:49,
MDEP-276,511501,MDEP,Bug,Closed,Duplicate,27/07/2010 20:58,28/07/2010 02:06
MDEP-275,511502,MDEP,Improvement,Open,,27/07/2010 15:23,
MDEP-274,511503,MDEP,Bug,Closed,Duplicate,09/07/2010 21:34,11/12/2010 22:22
MDEP-272,511505,MDEP,Bug,Closed,Fixed,30/06/2010 16:30,22/10/2012 12:12
MDEP-271,511506,MDEP,Improvement,Open,,22/06/2010 16:08,
MDEP-270,511507,MDEP,Bug,Closed,Won't Fix,19/06/2010 21:35,14/07/2011 15:43
MDEP-269,511508,MDEP,New Feature,Open,,17/06/2010 16:29,
MDEP-268,511509,MDEP,Bug,Open,,12/06/2010 18:01,
MDEP-250,511527,MDEP,Improvement,Closed,Fixed,09/01/2010 03:54,28/05/2010 10:49
MDEP-267,511510,MDEP,Improvement,Closed,Not A Bug,29/05/2010 04:15,08/07/2010 02:37
MDEP-266,511511,MDEP,New Feature,Open,,28/05/2010 20:06,
MDEP-265,511512,MDEP,Improvement,Closed,Fixed,28/05/2010 17:59,05/07/2011 21:57
MDEP-264,511513,MDEP,Bug,Closed,Fixed,27/05/2010 19:29,28/05/2010 09:31
MDEP-263,511514,MDEP,Bug,Closed,Fixed,19/05/2010 22:41,28/05/2010 10:18
MDEP-262,511515,MDEP,Improvement,Closed,Fixed,10/05/2010 04:38,05/11/2010 23:04
MDEP-261,511516,MDEP,Improvement,Open,,30/04/2010 01:08,
MDEP-260,511517,MDEP,Bug,Closed,Fixed,24/04/2010 07:18,28/05/2010 10:25
MDEP-259,511518,MDEP,Bug,Closed,Duplicate,18/04/2010 20:53,02/08/2012 05:16
MDEP-258,511519,MDEP,Bug,Open,,13/04/2010 11:07,
MDEP-257,511520,MDEP,Bug,Closed,Duplicate,07/04/2010 06:32,28/05/2010 09:46
MDEP-251,511526,MDEP,Bug,Open,,19/01/2010 17:08,
MDEP-256,511521,MDEP,Bug,Closed,Fixed,04/03/2010 00:42,19/10/2012 11:47
MDEP-255,511522,MDEP,Bug,Closed,Duplicate,06/02/2010 00:14,28/02/2010 00:26
MDEP-254,511523,MDEP,Bug,Open,,22/02/2010 19:28,
MDEP-253,511524,MDEP,Bug,Closed,Cannot Reproduce,05/02/2010 05:15,19/10/2012 11:19
MDEP-252,511525,MDEP,Bug,Open,,26/01/2010 17:40,
MDEP-229,511546,MDEP,New Feature,Open,,28/08/2009 00:05,
MDEP-249,511528,MDEP,Improvement,Open,,07/01/2010 23:28,
MDEP-248,511529,MDEP,Improvement,Closed,Fixed,05/01/2010 06:29,05/01/2010 06:41
MDEP-246,511530,MDEP,Improvement,Closed,Fixed,16/12/2009 18:35,19/10/2012 11:17
MDEP-245,511531,MDEP,New Feature,Closed,Won't Fix,11/12/2009 15:40,27/12/2011 20:57
MDEP-244,511532,MDEP,Improvement,Closed,Won't Fix,02/12/2009 02:22,02/12/2009 03:35
MDEP-242,511533,MDEP,Bug,Open,,13/11/2009 20:54,
MDEP-241,511534,MDEP,Bug,Open,,11/11/2009 14:43,
MDEP-240,511535,MDEP,Improvement,Closed,Fixed,06/11/2009 05:17,28/05/2010 10:12
MDEP-239,511536,MDEP,Improvement,Closed,Fixed,03/11/2009 07:17,12/05/2013 22:35
MDEP-238,511537,MDEP,Bug,Closed,Fixed,01/11/2009 02:18,30/12/2009 16:07
MDEP-237,511538,MDEP,Bug,Open,,27/10/2009 20:16,
MDEP-236,511539,MDEP,Improvement,Open,,20/10/2009 21:24,
MDEP-235,511540,MDEP,Bug,Closed,Fixed,25/09/2009 01:23,01/01/2010 16:43
MDEP-234,511541,MDEP,Improvement,Open,,20/09/2009 21:12,
MDEP-233,511542,MDEP,Improvement,Open,,15/09/2009 23:10,
MDEP-232,511543,MDEP,Improvement,Closed,Fixed,10/09/2009 20:47,12/05/2013 22:32
MDEP-231,511544,MDEP,New Feature,Closed,Won't Fix,09/09/2009 21:29,07/07/2011 06:13
MDEP-230,511545,MDEP,Improvement,Closed,Won't Fix,09/09/2009 15:38,16/01/2013 22:05
MDEP-228,511547,MDEP,Task,Closed,Fixed,13/08/2009 19:35,13/08/2009 19:37
MDEP-227,511548,MDEP,Task,Open,,13/08/2009 19:34,
MDEP-226,511549,MDEP,Wish,Closed,Fixed,13/08/2009 06:51,31/12/2009 09:01
MDEP-225,511600,MDEP,Bug,Closed,Fixed,05/08/2009 06:34,02/02/2011 12:06
MDEP-219,511601,MDEP,Bug,Closed,Fixed,15/07/2009 22:19,01/01/2010 17:45
MDEP-218,511602,MDEP,New Feature,Open,,11/07/2009 00:42,
MDEP-217,511603,MDEP,Bug,Open,,05/07/2009 00:33,
MDEP-216,511604,MDEP,Bug,Closed,Not A Bug,01/07/2009 16:07,01/07/2009 16:25
MDEP-215,511605,MDEP,New Feature,Closed,Fixed,13/06/2009 05:07,05/11/2010 04:18
MDEP-214,511606,MDEP,Improvement,Open,,05/06/2009 13:03,
MDEP-213,511607,MDEP,New Feature,Open,,02/06/2009 21:44,
MDEP-212,511608,MDEP,Improvement,Closed,Won't Fix,27/05/2009 11:40,31/12/2009 09:22
MDEP-211,511609,MDEP,Improvement,Closed,Fixed,18/05/2009 22:42,06/11/2010 02:15
MDEP-210,511610,MDEP,New Feature,Closed,Fixed,28/04/2009 21:30,22/10/2012 00:37
MDEP-209,511611,MDEP,Bug,Open,,21/04/2009 19:10,
MDEP-9,511950,MDEP,Bug,Closed,Fixed,14/03/2006 22:49,10/05/2006 12:40
MDEP-208,511612,MDEP,Bug,Closed,Fixed,10/04/2009 20:31,14/07/2011 15:35
MDEP-207,511613,MDEP,Bug,Open,,10/04/2009 05:33,
MDEP-206,511614,MDEP,New Feature,Closed,Fixed,09/04/2009 05:28,09/04/2009 05:32
MDEP-205,511615,MDEP,Bug,Closed,Fixed,07/04/2009 19:50,20/10/2012 22:15
MDEP-204,511616,MDEP,Bug,Open,,30/03/2009 07:23,
MDEP-203,511617,MDEP,Bug,Closed,Won't Fix,18/03/2009 07:12,31/12/2009 09:14
MDEP-201,511618,MDEP,New Feature,Open,,06/03/2009 23:02,
MDEP-200,511619,MDEP,Improvement,Open,,03/03/2009 03:05,
MDEP-199,511620,MDEP,Bug,Closed,Not A Bug,26/02/2009 18:55,26/02/2009 20:06
MDEP-198,511621,MDEP,Bug,Open,,17/01/2009 03:14,
MDEP-197,511622,MDEP,Improvement,Open,,15/01/2009 23:44,
MDEP-196,511623,MDEP,Improvement,Open,,15/01/2009 22:08,
MDEP-195,511624,MDEP,Bug,Closed,Duplicate,04/11/2008 06:01,28/05/2010 10:58
MDEP-194,511625,MDEP,Bug,Closed,Duplicate,16/10/2008 17:07,02/08/2012 05:28
MDEP-193,511626,MDEP,Bug,Closed,Fixed,16/10/2008 14:56,01/01/2010 16:34
MDEP-192,511627,MDEP,Bug,Closed,Fixed,13/12/2008 05:18,05/11/2010 05:16
MDEP-191,511628,MDEP,Improvement,Closed,Fixed,02/12/2008 00:45,31/12/2009 11:01
MDEP-190,511629,MDEP,Improvement,Open,,25/11/2008 18:49,
MDEP-188,511630,MDEP,Task,Closed,Won't Fix,19/11/2008 03:51,28/05/2010 10:57
MDEP-187,511631,MDEP,Bug,Open,,13/11/2008 06:26,
MDEP-186,511632,MDEP,Bug,Open,,05/11/2008 17:42,
MDEP-185,511633,MDEP,Bug,Closed,Won't Fix,29/10/2008 06:48,31/12/2009 10:45
MDEP-184,511634,MDEP,New Feature,Closed,Fixed,13/10/2008 21:21,02/09/2009 21:20
MDEP-183,511635,MDEP,Bug,Closed,Fixed,09/10/2008 06:09,04/11/2008 07:16
MDEP-182,511636,MDEP,New Feature,Closed,Won't Fix,12/09/2008 17:47,28/05/2010 10:18
MDEP-181,511637,MDEP,Bug,Closed,Fixed,12/09/2008 01:04,19/09/2008 22:28
MDEP-180,511638,MDEP,Bug,Closed,Fixed,04/09/2008 09:20,05/09/2008 03:41
MDEP-179,511639,MDEP,New Feature,Closed,Fixed,02/09/2008 01:24,30/12/2009 07:34
MDEP-178,511640,MDEP,New Feature,Closed,Fixed,28/08/2008 18:40,28/08/2008 18:42
MDEP-177,511641,MDEP,Improvement,Open,,28/08/2008 11:47,
MDEP-176,511642,MDEP,Bug,Closed,Fixed,14/08/2008 00:54,22/10/2012 00:39
MDEP-175,511643,MDEP,Bug,Closed,Duplicate,29/07/2008 23:04,01/01/2010 12:22
MDEP-174,511644,MDEP,Bug,Open,,28/07/2008 16:55,
MDEP-173,511645,MDEP,Improvement,Closed,Fixed,24/07/2008 20:38,19/10/2012 11:15
MDEP-172,511646,MDEP,Bug,Closed,Duplicate,16/07/2008 05:43,17/10/2012 05:09
MDEP-171,511647,MDEP,Bug,Closed,Fixed,04/07/2008 05:20,31/12/2009 08:08
MDEP-169,511648,MDEP,Bug,Open,,21/05/2008 22:39,
MDEP-167,511649,MDEP,Improvement,Open,,20/05/2008 00:33,
MDEP-166,511650,MDEP,Bug,Open,,01/05/2008 19:15,
MDEP-153,511663,MDEP,Bug,Open,,07/03/2008 00:58,
MDEP-165,511651,MDEP,Bug,Closed,Not A Bug,27/04/2008 10:57,31/12/2009 09:29
MDEP-164,511652,MDEP,Bug,Closed,Fixed,27/04/2008 10:54,11/09/2009 03:40
MDEP-163,511653,MDEP,Improvement,Closed,Not A Bug,18/04/2008 12:28,01/01/2010 07:57
MDEP-162,511654,MDEP,Bug,Closed,Won't Fix,17/04/2008 16:37,03/01/2010 11:00
MDEP-161,511655,MDEP,Bug,Closed,Fixed,02/04/2008 23:12,01/01/2010 18:15
MDEP-160,511656,MDEP,Bug,Closed,Cannot Reproduce,02/04/2008 04:19,22/10/2012 06:32
MDEP-159,511657,MDEP,New Feature,Closed,Cannot Reproduce,29/03/2008 00:03,12/05/2013 18:49
MDEP-158,511658,MDEP,Improvement,Open,,28/03/2008 16:13,
MDEP-157,511659,MDEP,Improvement,Closed,Fixed,27/03/2008 18:26,28/03/2008 04:16
MDEP-156,511660,MDEP,Bug,Open,,27/03/2008 06:25,
MDEP-155,511661,MDEP,Bug,Closed,Fixed,13/03/2008 21:34,31/12/2009 10:02
MDEP-154,511662,MDEP,Improvement,Open,,07/03/2008 17:14,
MDEP-152,511664,MDEP,Improvement,Open,,02/03/2008 07:29,
MDEP-151,511665,MDEP,Improvement,Closed,Fixed,01/03/2008 04:38,03/03/2008 07:45
MDEP-150,511666,MDEP,Bug,Closed,Fixed,01/03/2008 04:25,03/03/2008 07:29
MDEP-149,511667,MDEP,Bug,Closed,Fixed,29/02/2008 22:21,05/11/2010 03:47
MDEP-148,511668,MDEP,Improvement,Closed,Fixed,29/02/2008 21:56,03/03/2008 07:48
MDEP-147,511669,MDEP,New Feature,Open,,28/02/2008 06:36,
MDEP-146,511670,MDEP,Bug,Closed,Won't Fix,21/02/2008 23:14,21/02/2008 23:25
MDEP-145,511671,MDEP,Improvement,Closed,Fixed,17/02/2008 08:56,05/07/2011 22:09
MDEP-143,511673,MDEP,Bug,Closed,Fixed,07/02/2008 17:58,13/03/2010 23:36
MDEP-142,511674,MDEP,Bug,Closed,Duplicate,05/02/2008 18:53,30/12/2009 19:41
MDEP-141,511675,MDEP,Improvement,Open,,05/02/2008 12:35,
MDEP-140,511676,MDEP,Improvement,Open,,03/02/2008 08:40,
MDEP-139,511677,MDEP,Task,Closed,Duplicate,03/02/2008 08:06,28/03/2008 04:16
MDEP-138,511678,MDEP,Bug,Closed,Fixed,03/02/2008 03:54,30/12/2009 19:40
MDEP-136,511679,MDEP,Bug,Closed,Won't Fix,28/01/2008 22:57,28/01/2008 23:02
MDEP-135,511680,MDEP,New Feature,Open,,26/01/2008 06:31,
MDEP-131,511683,MDEP,Improvement,Closed,Fixed,08/01/2008 06:17,11/01/2008 04:02
MDEP-130,511684,MDEP,Improvement,Closed,Fixed,03/01/2008 10:44,03/01/2008 10:45
MDEP-129,511685,MDEP,Improvement,Closed,Fixed,03/01/2008 10:22,03/01/2008 10:43
MDEP-128,511686,MDEP,Improvement,Closed,Fixed,31/12/2007 21:49,12/05/2013 18:38
MDEP-127,511687,MDEP,Improvement,Closed,Fixed,31/12/2007 08:50,30/12/2009 17:02
MDEP-126,511688,MDEP,Bug,Open,,19/12/2007 06:39,
MDEP-115,511699,MDEP,New Feature,Closed,Won't Fix,27/09/2007 06:40,09/04/2008 04:48
MDEP-125,511689,MDEP,Improvement,Closed,Fixed,18/12/2007 01:32,03/01/2008 11:28
MDEP-124,511690,MDEP,Bug,Closed,Fixed,11/12/2007 02:05,22/10/2012 06:29
MDEP-123,511691,MDEP,New Feature,Closed,Fixed,07/12/2007 07:37,12/05/2008 11:28
MDEP-122,511692,MDEP,Bug,Closed,Fixed,03/12/2007 14:23,22/10/2012 00:35
MDEP-121,511693,MDEP,Bug,Closed,Cannot Reproduce,03/12/2007 11:10,22/10/2012 06:31
MDEP-120,511694,MDEP,Bug,Closed,Fixed,01/12/2007 01:09,18/12/2007 04:44
MDEP-114,511750,MDEP,Bug,Closed,Cannot Reproduce,21/09/2007 00:44,02/01/2008 09:23
MDEP-119,511695,MDEP,Improvement,Closed,Fixed,05/11/2007 11:55,03/01/2008 10:50
MDEP-118,511696,MDEP,Bug,Closed,Cannot Reproduce,02/11/2007 23:05,01/01/2008 09:40
MDEP-117,511697,MDEP,Bug,Closed,Won't Fix,31/10/2007 03:50,01/01/2008 09:39
MDEP-116,511698,MDEP,New Feature,Closed,Fixed,16/10/2007 17:34,31/10/2007 01:49
MDEP-113,511751,MDEP,Bug,Closed,Fixed,20/09/2007 23:58,21/09/2007 06:59
MDEP-112,511752,MDEP,Bug,Closed,Incomplete,19/09/2007 20:11,21/09/2007 05:07
MDEP-111,511753,MDEP,Improvement,Closed,Fixed,14/09/2007 18:18,03/01/2008 11:56
MDEP-110,511754,MDEP,Bug,Closed,Won't Fix,12/09/2007 05:02,01/01/2008 09:36
MDEP-109,511755,MDEP,Bug,Open,,04/09/2007 17:36,
