Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CPSP-84,379881,CPSP,Improvement,false,New,,2021-11-15 09:20:55,
CPSP-83,362493,CPSP,Bug,false,New,,2021-08-05 07:15:40,
CPSP-82,338482,CPSP,Bug,false,New,,2021-03-05 07:07:55,
CPSP-81,202135,CPSP,Bug,false,New,,2017-04-11 07:17:21,
CPSP-80,186607,CPSP,Bug,false,New,,2016-12-22 10:10:06,
CPSP-79,185990,CPSP,Bug,false,Closed,Answered,2016-12-16 08:40:52,2017-11-17 08:20:09
CPSP-78,169820,CPSP,Bug,false,New,,2016-09-26 04:58:10,
CPSP-77,134014,CPSP,Support Request,false,New,,2016-02-18 10:48:19,
CPSP-76,133194,CPSP,Bug,false,New,,2016-01-29 05:04:42,
CPSP-75,119361,CPSP,Bug,false,New,,2015-05-22 04:34:03,
CPSP-74,112366,CPSP,Improvement,false,New,,2015-02-20 01:12:33,
CPSP-73,108920,CPSP,Improvement,false,New,,2014-12-09 11:32:20,
CPSP-72,102514,CPSP,Bug,false,New,,2014-09-22 07:45:40,
CPSP-71,96751,CPSP,Bug,false,New,,2014-07-14 08:58:49,
CPSP-70,96121,CPSP,Task,false,New,,2014-07-02 07:38:34,
CPSP-69,90924,CPSP,Bug,false,New,,2014-04-01 14:44:28,
CPSP-68,86417,CPSP,Bug,false,New,,2014-01-22 08:12:26,
CPSP-67,82117,CPSP,Improvement,false,Resolved,Answered,2013-10-17 03:08:44,2013-11-05 15:53:49
CPSP-66,78752,CPSP,Bug,false,New,,2013-07-26 13:49:51,
CPSP-65,77523,CPSP,Improvement,false,New,,2013-06-13 15:43:20,
CPSP-64,74810,CPSP,Bug,false,Closed,Fixed,2013-04-10 02:10:33,2013-06-21 02:37:27
CPSP-63,74330,CPSP,Bug,false,Resolved,Fixed,2013-03-20 21:13:46,2013-03-20 21:53:49
CPSP-62,71701,CPSP,Bug,false,New,,2013-02-16 00:47:27,
CPSP-21,68027,CPSP,Bug,false,Closed,Duplicate,2009-12-04 02:24:28,2009-12-20 18:50:14
CPSP-20,68029,CPSP,Bug,false,Resolved,Fixed,2009-12-04 02:15:33,2009-12-21 19:15:45
CPSP-19,68023,CPSP,Bug,false,Resolved,Fixed,2009-10-07 22:30:18,2009-11-02 00:57:40
CPSP-18,68024,CPSP,Bug,false,New,,2009-10-01 20:29:16,
CPSP-17,67976,CPSP,Bug,false,Resolved,Invalid,2009-08-05 02:56:43,2010-03-01 17:28:11
CPSP-15,67989,CPSP,Bug,false,Resolved,Obsolete,2008-11-14 04:38:29,2011-08-24 23:03:38
CPSP-14,68008,CPSP,New Feature,false,New,,2008-08-13 15:45:15,
CPSP-13,68010,CPSP,Bug,false,Resolved,Fixed,2008-08-13 15:33:55,2008-12-01 17:44:43
CPSP-12,68002,CPSP,New Feature,false,New,,2008-08-13 15:28:22,
CPSP-11,68009,CPSP,New Feature,false,Resolved,Fixed,2008-04-30 21:23:30,2008-05-20 04:55:51
CPSP-10,68031,CPSP,Improvement,false,Resolved,Fixed,2008-04-09 20:50:23,2008-05-19 06:22:10
CPSP-9,67988,CPSP,Bug,false,Resolved,Fixed,2008-01-02 14:23:45,2008-05-19 06:24:07
CPSP-8,68004,CPSP,Bug,false,Closed,Fixed,2007-12-09 20:08:16,2008-05-20 04:59:31
CPSP-7,68006,CPSP,Improvement,false,Resolved,Fixed,2007-12-09 19:31:34,2008-12-01 19:35:34
CPSP-6,67983,CPSP,New Feature,false,Resolved,Won't Fix,2007-10-09 12:05:06,2011-08-24 23:30:37
CPSP-5,67980,CPSP,New Feature,false,Resolved,Fixed,2007-10-09 10:35:05,2011-08-24 23:28:08
CPSP-4,68021,CPSP,New Feature,false,New,,2007-10-09 10:23:52,
CPSP-3,68007,CPSP,New Feature,false,Closed,Invalid,2007-10-08 10:44:44,2007-10-09 07:09:58
CPSP-2,67999,CPSP,Bug,false,Resolved,Fixed,2007-09-05 12:53:44,2007-09-05 15:43:00
CPSP-1,68005,CPSP,Bug,false,Resolved,Fixed,2007-09-05 10:41:53,2007-09-05 12:13:45
