Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JRJC-251,311251,JRJC,Bug,false,New,,2020-07-29 18:56:30,
JRJC-250,303752,JRJC,Bug,false,New,,2020-07-15 09:36:32,
JRJC-249,303559,JRJC,Improvement,false,New,,2020-07-14 04:21:35,
JRJC-248,299084,JRJC,Bug,false,New,,2020-05-26 05:51:27,
JRJC-247,298258,JRJC,Bug,false,New,,2020-05-13 04:05:51,
JRJC-246,296090,JRJC,Bug,false,New,,2020-04-09 01:03:13,
JRJC-245,289678,JRJC,New Feature,false,New,,2020-01-03 14:14:05,
JRJC-244,280240,JRJC,Improvement,false,New,,2019-07-18 07:12:58,
JRJC-243,279109,JRJC,Bug,false,New,,2019-06-26 09:40:59,
JRJC-242,276568,JRJC,Improvement,false,New,,2019-05-06 10:03:35,
JRJC-241,275901,JRJC,Bug,false,New,,2019-04-23 09:05:28,
JRJC-240,268066,JRJC,New Feature,false,Resolved,Fixed,2018-11-29 15:56:47,2020-02-21 10:09:02
JRJC-239,265179,JRJC,Bug,false,New,,2018-10-09 13:21:26,
JRJC-238,255758,JRJC,Technical Debt,false,New,,2018-05-08 19:20:10,
JRJC-237,255182,JRJC,Improvement,false,New,,2018-04-30 04:11:29,
JRJC-236,249933,JRJC,Bug,false,New,,2018-02-01 14:33:18,
JRJC-235,238035,JRJC,Improvement,false,New,,2017-09-13 06:12:59,
JRJC-234,219240,JRJC,Bug,false,New,,2017-06-29 08:44:10,
JRJC-233,196525,JRJC,Improvement,false,New,,2017-03-18 15:28:25,
JRJC-232,191384,JRJC,Improvement,false,New,,2017-02-14 00:08:42,
JRJC-231,189794,JRJC,Bug,false,New,,2017-01-27 09:03:00,
JRJC-230,185173,JRJC,Improvement,false,New,,2016-12-13 01:43:04,
JRJC-229,174629,JRJC,Bug,false,New,,2016-10-18 05:34:31,
JRJC-228,174220,JRJC,Improvement,false,New,,2016-10-14 17:33:59,
JRJC-227,174102,JRJC,Support Request,false,New,,2016-10-14 08:18:09,
JRJC-226,156982,JRJC,Bug,false,Closed,Not a bug,2016-08-04 23:19:34,2016-08-05 03:43:18
JRJC-225,155302,JRJC,Bug,false,New,,2016-07-12 10:07:55,
JRJC-224,152989,JRJC,Bug,false,New,,2016-06-22 03:49:23,
JRJC-223,151896,JRJC,Bug,false,New,,2016-06-14 02:43:14,
