Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SPFE-899,384647,SPFE,Task,false,Needs Triage,,2021-12-13 05:04:16,
SPFE-898,384641,SPFE,Bug,false,Needs Triage,,2021-12-13 04:48:46,
SPFE-897,383393,SPFE,Task,false,Needs Triage,,2021-12-01 04:22:36,
SPFE-895,383133,SPFE,Task,false,Needs Triage,,2021-11-29 18:49:20,
SPFE-894,383132,SPFE,Task,false,Closed,Done,2021-11-29 18:48:56,2021-11-30 19:55:42
SPFE-893,383063,SPFE,Task,false,Needs Triage,,2021-11-29 06:46:44,
SPFE-892,383026,SPFE,Task,false,Closed,Fixed,2021-11-28 16:33:40,2021-11-28 21:52:50
SPFE-891,382718,SPFE,Story,false,In Progress,,2021-11-23 18:08:12,
SPFE-890,382658,SPFE,Task,false,In Review,,2021-11-23 09:49:12,
SPFE-889,382564,SPFE,Task,false,Closed,Done,2021-11-22 22:41:26,2021-12-01 21:30:33
SPFE-888,381522,SPFE,Story,false,Needs Triage,,2021-11-21 18:29:30,
SPFE-887,381183,SPFE,Task,false,In Progress,,2021-11-19 10:57:11,
SPFE-886,381182,SPFE,Task,false,In Progress,,2021-11-19 10:56:29,
SPFE-885,381181,SPFE,Task,false,In Progress,,2021-11-19 10:55:59,
SPFE-884,381179,SPFE,Task,false,Closed,Done,2021-11-19 10:55:32,2021-11-23 09:48:38
SPFE-883,381078,SPFE,Story,false,Closed,Done,2021-11-18 17:57:42,2021-11-21 17:46:40
SPFE-882,380353,SPFE,Task,false,Needs Triage,,2021-11-17 03:19:50,
SPFE-881,379834,SPFE,Task,false,Closed,Fixed,2021-11-15 03:30:56,2021-11-22 03:06:00
SPFE-880,379401,SPFE,Task,false,Closed,Fixed,2021-11-12 04:08:44,2021-11-19 10:25:11
SPFE-879,379397,SPFE,Task,false,Closed,Fixed,2021-11-12 03:47:05,2021-11-12 04:07:53
SPFE-878,378924,SPFE,Task,false,Short Term Backlog,,2021-11-10 09:47:07,
SPFE-877,378925,SPFE,Task,false,Short Term Backlog,,2021-11-10 09:49:02,
SPFE-876,378676,SPFE,Story,false,Closed,Done,2021-11-08 20:24:24,2021-11-18 21:58:59
SPFE-875,378674,SPFE,Story,false,Closed,Fixed,2021-11-08 20:21:42,2021-11-21 16:55:52
SPFE-874,378084,SPFE,Task,false,Closed,Done,2021-11-03 07:29:36,2021-11-08 09:36:59
SPFE-873,378056,SPFE,Task,false,Closed,Done,2021-11-03 04:19:34,2021-11-03 07:12:35
SPFE-870,376842,SPFE,Task,false,Closed,Fixed,2021-10-27 09:29:44,2021-11-02 04:57:53
SPFE-869,376811,SPFE,Task,false,Closed,Fixed,2021-10-27 05:03:50,2021-11-04 03:02:07
SPFE-868,376808,SPFE,Task,false,Closed,Fixed,2021-10-27 03:56:42,2021-10-28 05:36:57
SPFE-867,376641,SPFE,Story,false,Closed,Done,2021-10-26 01:02:01,2021-11-29 23:09:15
SPFE-866,376627,SPFE,Task,false,Waiting for Release,,2021-10-25 22:55:50,
SPFE-865,376559,SPFE,Bug,false,Closed,Fixed,2021-10-25 09:11:11,2021-10-25 09:11:29
SPFE-861,376375,SPFE,Task,false,Closed,Fixed,2021-10-22 03:25:36,2021-11-29 03:09:31
SPFE-860,376374,SPFE,Task,false,Closed,Won't Fix,2021-10-22 03:23:32,2021-11-02 08:33:47
SPFE-859,376318,SPFE,Bug,false,Closed,Fixed,2021-10-21 09:22:39,2021-10-22 06:03:51
SPFE-858,376279,SPFE,Task,false,Not Being Considered,,2021-10-21 03:29:30,
SPFE-855,376212,SPFE,Task,false,Closed,Done,2021-10-20 17:57:58,2021-10-25 22:55:28
SPFE-854,376088,SPFE,Story,false,Closed,Done,2021-10-19 17:41:43,2021-10-21 17:54:14
SPFE-852,375411,SPFE,Task,false,Closed,Fixed,2021-10-12 18:40:35,2021-10-26 18:05:45
SPFE-851,375403,SPFE,Task,false,Closed,Done,2021-10-12 17:18:14,2021-11-28 21:26:49
SPFE-850,375302,SPFE,Task,false,Closed,Fixed,2021-10-11 22:26:31,2021-10-25 01:35:21
SPFE-849,375294,SPFE,Task,false,Closed,Fixed,2021-10-11 19:50:13,2021-10-11 19:52:25
SPFE-848,375290,SPFE,Task,false,Closed,Done,2021-10-11 19:18:40,2021-10-18 19:48:43
SPFE-847,375284,SPFE,Task,false,Needs Triage,,2021-10-11 17:44:28,
SPFE-846,375187,SPFE,Task,false,Closed,Done,2021-10-10 21:06:12,2021-10-12 18:41:28
SPFE-845,375186,SPFE,Task,false,Closed,Done,2021-10-10 21:06:02,2021-11-15 20:29:44
SPFE-844,375179,SPFE,Task,false,Needs Triage,,2021-10-10 18:29:49,
SPFE-841,374929,SPFE,Task,false,Short Term Backlog,,2021-10-08 04:58:47,
SPFE-840,374928,SPFE,Task,false,Closed,Fixed,2021-10-08 04:45:34,2021-11-29 03:05:26
SPFE-839,374927,SPFE,Task,false,Closed,Done,2021-10-08 04:45:29,2021-11-12 04:08:24
SPFE-838,374926,SPFE,Task,false,Closed,Fixed,2021-10-08 04:45:20,2021-11-19 10:25:04
SPFE-837,374808,SPFE,Task,false,Closed,Done,2021-10-07 06:46:30,2021-10-19 05:43:01
SPFE-836,374797,SPFE,Task,false,Closed,Fixed,2021-10-07 05:24:19,2021-10-07 09:12:52
SPFE-835,374643,SPFE,Task,false,Needs Triage,,2021-10-06 06:28:08,
SPFE-834,374628,SPFE,Task,false,Closed,Done,2021-10-06 03:40:39,2021-11-03 10:23:24
SPFE-833,374626,SPFE,Story,false,Closed,Fixed,2021-10-06 03:37:45,2021-10-11 10:56:43
SPFE-832,374624,SPFE,Task,false,Closed,Fixed,2021-10-06 03:20:56,2021-11-02 04:49:05
SPFE-831,374487,SPFE,Task,false,Closed,Done,2021-10-05 10:07:46,2021-10-08 03:33:25
SPFE-830,374486,SPFE,Task,false,Closed,Fixed,2021-10-05 10:07:16,2021-10-06 07:39:09
SPFE-829,374484,SPFE,Task,false,Closed,Done,2021-10-05 10:06:23,2021-10-07 08:02:55
SPFE-828,374483,SPFE,Task,false,Closed,Done,2021-10-05 10:05:35,2021-10-07 08:14:07
SPFE-827,374408,SPFE,Task,false,Closed,Fixed,2021-10-04 19:39:35,2021-10-22 07:59:20
SPFE-826,374402,SPFE,Bug,false,Closed,Fixed,2021-10-04 18:58:36,2021-10-10 16:41:02
SPFE-824,374093,SPFE,Task,false,Short Term Backlog,,2021-09-30 08:35:58,
SPFE-823,373885,SPFE,Task,false,Closed,Fixed,2021-09-29 04:14:21,2021-10-08 04:42:45
SPFE-822,373882,SPFE,Task,false,Closed,Fixed,2021-09-29 04:05:45,2021-10-08 04:42:34
SPFE-821,373510,SPFE,Task,false,In Progress,,2021-09-27 03:11:35,
SPFE-820,373468,SPFE,Task,false,Closed,Duplicate,2021-09-26 19:33:49,2021-10-20 17:52:53
SPFE-817,368732,SPFE,Task,false,Closed,Done,2021-09-23 03:55:34,2021-10-10 20:18:06
SPFE-816,368731,SPFE,Task,false,Closed,Fixed,2021-09-23 03:55:06,2021-10-10 19:32:23
SPFE-815,368730,SPFE,Task,false,Closed,Fixed,2021-09-23 03:54:49,2021-10-10 19:32:14
SPFE-814,368708,SPFE,Bug,false,Closed,Fixed,2021-09-23 00:02:39,2021-09-23 03:37:45
