Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SAL-387,337717,SAL,Task,false,Not Being Considered,,2021-02-28 15:46:02,
SAL-386,327210,SAL,Bug,false,Closed,Fixed,2020-12-08 19:20:20,2021-04-12 18:39:08
SAL-385,313838,SAL,Improvement,false,Not Being Considered,,2020-08-31 22:02:12,
SAL-383,298925,SAL,Improvement,false,Closed,Done,2020-05-24 21:12:43,2021-11-22 17:42:50
SAL-380,294585,SAL,Bug,false,Closed,Fixed,2020-03-16 17:42:41,2021-04-12 18:42:17
SAL-379,292880,SAL,Improvement,false,Closed,Fixed,2020-02-20 19:37:36,2020-04-06 18:14:29
SAL-378,291935,SAL,New Feature,false,Closed,Fixed,2020-02-06 20:50:49,2020-02-09 22:38:27
SAL-375,272619,SAL,Bug,false,Closed,Fixed,2019-02-25 14:05:51,2021-04-13 19:53:46
SAL-374,267256,SAL,Bug,false,Closed,Fixed,2018-11-15 02:45:00,2021-06-06 19:23:36
SAL-373,256034,SAL,Improvement,false,Closed,Fixed,2018-05-13 20:07:11,2018-12-12 21:37:32
SAL-371,250822,SAL,New Feature,false,Closed,Fixed,2018-02-19 04:33:21,2018-03-30 06:39:45
SAL-370,246028,SAL,Bug,false,Waiting for Release,,2017-11-28 17:20:43,
SAL-369,244855,SAL,Improvement,false,Closed,Fixed,2017-11-17 02:59:25,2017-11-17 03:45:08
SAL-368,244529,SAL,Improvement,false,Closed,Fixed,2017-11-14 16:00:22,2017-11-30 17:29:43
SAL-367,190931,SAL,Improvement,false,Not Being Considered,,2017-02-09 02:58:26,
SAL-366,193767,SAL,Improvement,false,Not Being Considered,,2017-02-27 07:03:01,
SAL-365,188273,SAL,Bug,false,Closed,Fixed,2017-01-13 08:16:53,2017-01-13 09:20:28
SAL-364,185416,SAL,Bug,false,Closed,Fixed,2016-12-14 04:11:18,2017-01-13 09:33:39
SAL-363,174349,SAL,Bug,false,Closed,Fixed,2016-10-17 06:40:15,2016-10-20 05:43:21
SAL-362,162321,SAL,Task,false,Closed,Fixed,2016-08-31 18:14:03,2017-01-03 03:27:16
SAL-361,153181,SAL,Story,false,Closed,Obsolete,2016-06-22 23:17:22,2019-08-28 00:12:49
SAL-360,153180,SAL,Story,false,Closed,Obsolete,2016-06-22 23:14:15,2019-08-27 23:58:30
SAL-358,137472,SAL,Task,false,Closed,Fixed,2016-04-23 23:33:39,2017-01-03 03:26:45
SAL-357,136545,SAL,Task,false,Not Being Considered,,2016-04-06 22:44:42,
SAL-356,135796,SAL,Bug,false,Not Being Considered,,2016-03-23 09:23:02,
SAL-355,135425,SAL,New Feature,false,Closed,Fixed,2016-03-16 17:57:44,2016-04-04 19:23:52
SAL-353,133797,SAL,Task,false,Closed,Fixed,2016-02-15 21:47:31,2016-02-24 21:19:31
SAL-352,133789,SAL,Improvement,false,Closed,Fixed,2016-02-15 20:45:06,2016-02-15 23:19:09
SAL-350,133337,SAL,Bug,false,Closed,Fixed,2016-02-03 00:17:54,2016-08-23 06:38:40
SAL-349,131532,SAL,New Feature,false,Not Being Considered,,2015-12-09 19:27:53,
SAL-348,131131,SAL,Bug,false,Closed,Invalid,2015-12-03 08:31:12,2015-12-03 17:23:30
SAL-347,130859,SAL,Bug,false,Closed,Fixed,2015-11-25 22:33:57,2016-08-25 03:23:38
SAL-346,129581,SAL,Improvement,false,Not Being Considered,,2015-10-27 18:48:31,
SAL-344,127690,SAL,Bug,false,Closed,Fixed,2015-09-17 03:08:41,2015-09-17 22:58:49
SAL-343,127396,SAL,Bug,false,Not Being Considered,,2015-09-12 07:03:04,
SAL-342,127350,SAL,Documentation,false,Closed,Fixed,2015-09-10 18:15:05,2015-09-10 20:56:32
SAL-341,126910,SAL,Improvement,false,Closed,Fixed,2015-09-01 21:30:37,2016-01-11 20:02:34
SAL-340,126584,SAL,Documentation,false,Closed,Fixed,2015-08-28 00:34:52,2015-10-11 17:50:35
SAL-339,126549,SAL,Task,false,Closed,Fixed,2015-08-27 05:13:18,2015-09-15 01:48:11
SAL-338,126336,SAL,Bug,false,Closed,Fixed,2015-08-24 00:45:43,2015-10-12 22:13:24
SAL-336,126225,SAL,Story,false,Closed,Duplicate,2015-08-19 00:31:13,2015-09-15 01:47:14
SAL-335,125150,SAL,Bug,false,Closed,Fixed,2015-07-22 22:47:17,2015-07-24 02:06:16
SAL-334,124957,SAL,Bug,false,Closed,Fixed,2015-07-19 22:22:08,2015-07-19 23:40:51
SAL-333,123953,SAL,Bug,false,Closed,Fixed,2015-07-07 02:10:15,2015-07-07 02:28:59
SAL-331,123818,SAL,Bug,false,Closed,Fixed,2015-07-06 02:29:20,2015-07-06 18:53:24
SAL-330,123330,SAL,Bug,false,Closed,Fixed,2015-06-29 21:31:59,2015-06-29 22:39:54
SAL-329,121750,SAL,Improvement,false,Closed,Fixed,2015-06-11 04:26:56,2015-10-11 03:13:02
SAL-328,119050,SAL,New Feature,false,Closed,Fixed,2015-05-18 23:46:56,2015-06-10 03:21:49
SAL-327,120437,SAL,New Feature,false,Closed,Obsolete,2015-06-02 03:44:03,2015-06-10 23:45:12
SAL-326,120313,SAL,Improvement,false,Closed,Won't Fix,2015-05-31 19:52:09,2015-10-11 03:11:51
SAL-325,119926,SAL,Task,false,Closed,Fixed,2015-05-27 17:36:24,2015-06-24 22:57:59
SAL-323,118427,SAL,Bug,false,Closed,Fixed,2015-05-13 00:38:40,2015-05-15 07:37:33
SAL-322,118241,SAL,Bug,false,Closed,Fixed,2015-05-12 02:40:17,2015-05-15 02:59:14
SAL-321,117838,SAL,Bug,false,Closed,Fixed,2015-05-08 01:22:25,2015-05-08 03:18:14
SAL-320,117668,SAL,Bug,false,Closed,Fixed,2015-05-05 23:26:11,2015-05-06 00:18:22
SAL-319,117334,SAL,Bug,false,Closed,Fixed,2015-05-03 20:00:34,2017-01-13 09:20:20
SAL-318,116758,SAL,Task,false,Closed,Invalid,2015-04-28 02:48:08,2015-09-28 02:58:28
SAL-317,116630,SAL,Task,false,Closed,Fixed,2015-04-27 01:47:01,2015-08-12 20:46:44
SAL-316,116118,SAL,Bug,false,Closed,Fixed,2015-04-21 06:26:35,2015-06-10 03:24:29
SAL-315,115542,SAL,Bug,false,Closed,Won't Fix,2015-04-15 23:16:21,2015-09-28 02:59:33
SAL-314,115324,SAL,New Feature,false,Closed,Won't Fix,2015-04-13 17:59:54,2015-10-11 03:10:53
SAL-313,114526,SAL,Improvement,false,Not Being Considered,,2015-04-06 21:02:15,
SAL-312,114056,SAL,Story,false,Closed,Fixed,2015-04-01 22:24:54,2015-04-10 00:19:03
SAL-311,113844,SAL,Bug,false,Closed,Fixed,2015-03-27 23:42:30,2015-07-19 18:19:54
SAL-309,113086,SAL,Bug,false,Closed,Fixed,2015-03-08 23:51:42,2015-03-09 01:19:31
SAL-308,112609,SAL,Improvement,false,Closed,Fixed,2015-02-26 04:19:43,2015-10-11 03:07:47
SAL-307,112365,SAL,Task,false,Closed,Won't Fix,2015-02-20 01:05:43,2015-10-11 03:07:11
SAL-306,111810,SAL,Improvement,false,Closed,Fixed,2015-02-10 22:15:11,2015-05-04 23:35:59
SAL-305,111593,SAL,Task,false,Closed,Fixed,2015-02-04 19:27:57,2015-06-11 21:37:47
SAL-304,111514,SAL,Bug,false,Closed,Fixed,2015-02-02 19:05:21,2015-02-04 22:59:04
SAL-303,111322,SAL,Task,false,Closed,Fixed,2015-01-28 17:39:24,2015-10-11 03:06:47
SAL-302,111318,SAL,Task,false,Closed,Fixed,2015-01-28 16:14:55,2015-06-11 21:39:40
SAL-301,111113,SAL,Bug,false,Closed,Fixed,2015-01-26 18:49:18,2015-10-11 03:06:02
SAL-300,110715,SAL,Bug,false,Closed,Fixed,2015-01-18 18:30:23,2015-02-16 18:33:31
SAL-299,110714,SAL,Bug,false,Closed,Fixed,2015-01-18 18:25:47,2015-02-16 18:33:38
SAL-298,110395,SAL,New Feature,false,Closed,Fixed,2015-01-12 16:53:09,2015-10-11 03:09:35
SAL-297,110353,SAL,Task,false,Closed,Fixed,2015-01-11 21:26:46,2015-06-09 21:40:41
SAL-296,109717,SAL,New Feature,false,Closed,Won't Fix,2014-12-21 22:46:57,2015-01-18 17:13:07
SAL-295,109714,SAL,Improvement,false,Closed,Fixed,2014-12-21 22:21:33,2015-06-09 20:12:51
SAL-289,107468,SAL,New Feature,false,Closed,Won't Fix,2014-11-20 02:29:30,2015-10-11 03:03:19
SAL-288,107070,SAL,Bug,false,Closed,Fixed,2014-11-14 20:30:02,2014-12-10 19:24:41
SAL-287,106543,SAL,Bug,false,Closed,Fixed,2014-11-07 02:17:34,2014-12-15 00:27:52
SAL-286,105538,SAL,Improvement,false,Not Being Considered,,2014-10-23 01:07:37,
SAL-285,105334,SAL,Improvement,false,Closed,Tracked Elsewhere,2014-10-20 21:51:32,2015-10-11 02:54:10
SAL-284,105331,SAL,Improvement,false,Closed,Tracked Elsewhere,2014-10-20 21:47:36,2015-10-11 02:54:09
SAL-283,105329,SAL,Improvement,false,Closed,Fixed,2014-10-20 20:36:03,2015-06-10 23:22:08
SAL-282,105283,SAL,Improvement,false,Closed,Fixed,2014-10-19 21:35:21,2015-05-08 00:55:29
SAL-280,105131,SAL,Improvement,false,Closed,Fixed,2014-10-14 19:27:20,2014-10-15 23:22:14
SAL-279,104123,SAL,Bug,false,Closed,Duplicate,2014-10-03 18:08:55,2014-10-03 18:13:33
SAL-278,103675,SAL,Improvement,false,Closed,Fixed,2014-09-30 21:32:14,2015-06-09 20:58:52
SAL-277,100927,SAL,Bug,false,Closed,Obsolete,2014-09-01 20:17:29,2015-10-11 02:47:51
SAL-276,100235,SAL,Improvement,false,Closed,Fixed,2014-08-26 00:01:34,2015-01-28 19:14:43
SAL-275,99711,SAL,New Feature,false,Closed,Fixed,2014-08-21 02:19:20,2014-09-17 05:32:08
SAL-274,99525,SAL,Improvement,false,Closed,Obsolete,2014-08-19 22:28:59,2015-06-09 21:01:58
SAL-273,99331,SAL,Task,false,Closed,Fixed,2014-08-15 02:42:02,2015-06-09 21:07:39
SAL-272,99330,SAL,Task,false,Closed,Duplicate,2014-08-15 02:41:59,2015-06-11 21:43:10
SAL-271,98966,SAL,Improvement,false,Closed,Fixed,2014-08-11 00:11:45,2015-06-09 20:49:56
SAL-270,98323,SAL,Task,false,Closed,Fixed,2014-08-02 04:04:12,2014-08-26 19:27:25
SAL-269,98012,SAL,New Feature,false,Closed,Fixed,2014-07-30 20:05:03,2014-08-20 04:05:37
SAL-268,97510,SAL,Improvement,false,Closed,Fixed,2014-07-24 03:01:54,2014-08-06 22:10:37
SAL-267,97444,SAL,Improvement,false,Closed,Fixed,2014-07-23 21:52:57,2014-07-24 01:54:41
SAL-265,96611,SAL,Improvement,false,Closed,Fixed,2014-07-10 02:30:46,2014-07-20 20:16:55
