Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MR-97,299873,MR,Improvement,false,To Do,,2020-06-03 09:42:15,
MR-95,285428,MR,Task,false,Done,Fixed,2019-10-22 17:46:07,2019-10-22 19:28:42
MR-94,280936,MR,New Feature,false,Done,Fixed,2019-07-29 19:29:42,2020-06-19 15:28:21
MR-93,278063,MR,Improvement,false,To Do,,2019-06-02 22:57:42,
MR-92,277892,MR,Task,false,To Do,,2019-05-29 21:06:31,
MR-91,276614,MR,Bug,false,To Do,,2019-05-07 02:17:33,
MR-90,276320,MR,Improvement,false,To Do,,2019-05-01 19:32:04,
MR-89,275727,MR,Bug,false,Done,Timed out,2019-04-18 05:27:00,2019-04-30 17:22:05
MR-87,274571,MR,Improvement,false,To Do,,2019-03-29 05:04:58,
MR-86,270590,MR,Improvement,false,Done,Fixed,2019-01-19 19:02:01,2019-06-02 20:13:40
MR-85,269358,MR,Bug,false,Done,Fixed,2018-12-21 08:46:42,2019-04-12 18:35:44
MR-84,267567,MR,New Feature,false,To Do,,2018-11-21 05:18:43,
MR-83,267147,MR,Task,false,Done,Fixed,2018-11-13 18:52:41,2019-05-06 19:25:54
MR-82,261543,MR,Bug,false,To Do,,2018-08-08 18:55:12,
MR-81,259603,MR,Task,false,Done,Fixed,2018-07-05 01:36:21,2019-04-12 18:32:20
MR-79,257514,MR,Task,false,Done,Fixed,2018-05-29 18:53:22,2019-04-12 18:36:57
MR-78,257291,MR,Bug,false,To Do,,2018-05-25 02:46:31,
MR-77,256562,MR,Improvement,false,To Do,,2018-05-16 03:10:08,
MR-76,253122,MR,Improvement,false,Done,Won't Do,2018-03-26 10:43:29,2020-06-14 18:25:09
MR-75,253120,MR,Bug,false,Done,Fixed,2018-03-26 10:37:39,2018-05-02 21:44:57
MR-74,252580,MR,Task,false,Done,Fixed,2018-03-16 20:32:17,2019-04-12 18:33:54
MR-73,252251,MR,Improvement,false,Done,Fixed,2018-03-11 17:08:54,2018-05-03 21:10:10
MR-72,252250,MR,Improvement,false,Done,Fixed,2018-03-11 17:08:35,2018-03-21 06:25:01
MR-71,251031,MR,Bug,false,Done,Fixed,2018-02-21 10:53:16,2018-02-21 16:29:57
MR-70,251027,MR,Bug,false,Done,Duplicate,2018-02-21 09:02:10,2018-02-21 16:19:25
MR-69,251018,MR,Bug,false,Done,Duplicate,2018-02-21 04:42:57,2018-02-21 16:18:21
MR-68,245508,MR,Improvement,false,Done,Incomplete,2017-11-23 09:06:23,2018-01-15 17:25:53
MR-67,209989,MR,Task,false,Done,Answered,2017-05-25 15:22:12,2018-03-06 16:31:27
MR-66,201843,MR,Improvement,false,Done,Won't Do,2017-04-07 02:26:52,2018-03-13 17:10:30
MR-65,201567,MR,Bug,false,Done,Timed out,2017-04-04 01:56:10,2018-03-21 06:24:21
MR-64,192203,MR,Bug,false,Done,Obsolete,2017-02-18 14:45:47,2019-04-12 18:38:25
MR-63,181970,MR,Bug,false,Done,Cannot Reproduce,2016-11-22 08:23:57,2018-03-11 17:13:13
MR-62,181415,MR,Bug,false,Done,Timed out,2016-11-17 16:47:58,2018-05-03 07:36:07
MR-61,150169,MR,Improvement,false,To Do,,2016-06-04 21:24:05,
MR-60,134949,MR,Task,false,Done,Won't Do,2016-03-08 00:58:05,2016-03-09 15:26:57
MR-59,134922,MR,New Feature,false,Done,Obsolete,2016-03-07 16:43:36,2019-04-12 18:37:54
MR-58,134789,MR,Improvement,false,Done,Fixed,2016-03-04 20:10:49,2016-03-04 22:15:10
MR-57,134629,MR,Bug,false,Done,Answered,2016-03-01 17:44:52,2016-03-07 16:23:08
MR-56,132037,MR,Bug,false,Done,Fixed,2016-01-04 16:05:38,2016-01-19 17:16:26
MR-55,123311,MR,Improvement,false,Done,Obsolete,2015-06-29 06:15:30,2019-04-12 18:38:46
MR-54,122051,MR,Bug,false,Done,Cannot Reproduce,2015-06-16 19:28:12,2015-06-18 00:10:24
MR-53,120120,MR,Bug,false,Done,Not a bug,2015-05-29 19:47:56,2015-06-26 22:01:18
MR-51,120012,MR,Bug,false,Done,Invalid,2015-05-28 07:35:48,2015-05-28 20:43:39
MR-50,118929,MR,Bug,false,Done,Fixed,2015-05-18 02:48:48,2018-05-03 07:34:05
MR-48,118533,MR,Improvement,false,Done,Done,2015-05-14 01:04:50,2015-05-17 22:39:37
MR-47,118531,MR,Improvement,false,Done,Fixed,2015-05-13 23:52:28,2018-03-11 17:19:06
MR-46,118527,MR,Improvement,false,Done,Done,2015-05-13 22:20:36,2015-05-14 20:40:40
MR-45,117028,MR,Improvement,false,Done,Won't Do,2015-05-01 00:50:17,2018-03-21 06:44:33
MR-44,115031,MR,Task,false,Done,Fixed,2015-04-11 00:19:18,2016-01-19 16:53:53
MR-43,115030,MR,Bug,false,Done,Fixed,2015-04-11 00:13:23,2015-05-19 02:18:39
MR-42,115028,MR,Improvement,false,Done,Timed out,2015-04-10 20:08:33,2015-05-10 20:26:38
MR-41,114312,MR,New Feature,false,Done,Roadmap Candidate,2015-04-04 15:12:28,2015-04-06 18:23:46
MR-40,112358,MR,Improvement,false,Done,Fixed,2015-02-19 23:29:53,2015-02-23 18:12:28
MR-39,112310,MR,Bug,false,Done,Fixed,2015-02-19 04:31:55,2015-02-24 16:12:39
MR-38,111665,MR,Bug,false,Done,Fixed,2015-02-07 19:21:58,2015-02-10 18:28:49
MR-37,111418,MR,Improvement,false,To Do,,2015-02-01 17:06:26,
MR-36,111372,MR,Improvement,false,To Do,,2015-01-29 18:25:46,
MR-35,111370,MR,Bug,false,Done,Fixed,2015-01-29 18:21:59,2015-02-06 00:34:34
MR-34,110708,MR,Improvement,false,To Do,,2015-01-18 17:25:43,
MR-33,110704,MR,Bug,false,Done,Fixed,2015-01-17 12:44:01,2015-01-17 17:32:25
MR-32,109694,MR,Bug,false,Done,Fixed,2014-12-21 17:31:03,2015-01-06 16:15:33
MR-31,109310,MR,Improvement,false,Done,Fixed,2014-12-13 22:51:41,2015-02-10 17:46:19
MR-30,109136,MR,Improvement,false,Done,Fixed,2014-12-11 20:19:44,2014-12-11 20:42:31
MR-29,107732,MR,Bug,false,Done,Fixed,2014-11-24 00:12:34,2014-12-11 20:12:53
MR-28,107620,MR,New Feature,false,Done,Fixed,2014-11-22 01:43:42,2014-11-22 23:35:33
MR-27,105198,MR,Improvement,false,To Do,,2014-10-15 23:33:27,
MR-26,106618,MR,Improvement,false,To Do,,2014-11-09 01:48:21,
MR-25,103213,MR,Improvement,false,To Do,,2014-09-25 23:55:18,
MR-24,106792,MR,Improvement,false,To Do,,2014-11-11 05:02:29,
MR-23,97559,MR,Task,false,To Do,,2014-07-24 20:25:22,
MR-22,95645,MR,Task,false,Done,Won't Fix,2014-06-25 20:28:00,2016-01-19 17:14:00
MR-21,105188,MR,Task,false,To Do,,2014-10-15 19:46:04,
MR-20,97436,MR,Task,false,To Do,,2014-07-23 20:02:06,
MR-19,97557,MR,Task,false,To Do,,2014-07-24 20:21:44,
MR-18,97558,MR,Task,false,To Do,,2014-07-24 20:22:40,
MR-17,97560,MR,Task,false,To Do,,2014-07-24 20:26:16,
MR-16,95638,MR,Task,false,Done,Invalid,2014-06-25 20:11:53,2014-12-14 02:50:15
MR-15,97555,MR,Task,false,To Do,,2014-07-24 20:18:37,
MR-14,95752,MR,New Feature,false,Done,Fixed,2014-06-26 23:11:19,2015-02-10 17:46:12
MR-13,96713,MR,New Feature,false,Done,Obsolete,2014-07-12 05:11:02,2019-04-12 18:37:33
MR-12,105174,MR,Bug,false,In Progress,,2014-10-15 17:16:35,
MR-11,106034,MR,Bug,false,Done,Won't Do,2014-10-30 21:47:10,2018-03-21 06:21:06
MR-10,107464,MR,Bug,false,Done,Fixed,2014-11-19 23:38:02,2014-12-01 16:13:38
MR-9,107037,MR,Bug,false,Done,Won't Do,2014-11-13 23:05:44,2018-03-21 06:21:59
MR-8,106143,MR,Bug,false,Done,Won't Fix,2014-11-02 18:53:53,2016-01-19 16:54:10
MR-7,107435,MR,Bug,false,In Progress,,2014-11-19 20:39:39,
MR-6,107068,MR,Bug,false,Done,Fixed,2014-11-14 19:35:30,2014-12-12 01:21:15
MR-5,95751,MR,Bug,false,Done,Fixed,2014-06-26 23:10:09,2015-02-19 21:20:17
MR-4,107499,MR,Improvement,false,Done,Fixed,2014-11-20 16:34:18,2014-12-16 16:34:17
MR-3,107462,MR,New Feature,false,To Do,,2014-11-19 23:11:43,
MR-2,107349,MR,Bug,false,Done,Fixed,2014-11-19 01:51:58,2014-11-20 20:51:25
MR-1,107348,MR,Bug,false,Done,Cannot Reproduce,2014-11-19 01:50:48,2014-11-20 16:34:59
