Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ACEJS-92,208406,ACEJS,Improvement,false,Triage,,2017-05-17 23:48:51,
ACEJS-91,206211,ACEJS,Support Request,false,Closed,Cannot Reproduce,2017-05-07 22:48:15,2018-05-29 00:48:05
ACEJS-90,177054,ACEJS,Bug,false,New,,2016-10-30 19:26:37,
ACEJS-89,194626,ACEJS,Bug,false,Closed,Fixed,2017-03-01 17:22:29,2017-06-19 19:15:51
ACEJS-87,191407,ACEJS,Bug,false,Triage,,2017-02-14 06:35:09,
ACEJS-86,191406,ACEJS,Bug,false,Triage,,2017-02-14 06:29:55,
ACEJS-85,191211,ACEJS,Bug,false,Triage,,2017-02-13 06:28:53,
ACEJS-84,190616,ACEJS,Bug,false,Closed,Obsolete,2017-02-06 22:55:58,2020-02-27 08:57:54
ACEJS-83,183128,ACEJS,Support Request,false,Closed,Answered,2016-12-01 05:43:22,2016-12-13 20:53:22
ACEJS-82,185352,ACEJS,New Feature,false,Closed,Fixed,2016-12-13 20:48:54,2020-08-10 02:26:33
ACEJS-81,175168,ACEJS,Improvement,false,Closed,Won't Do,2016-10-20 04:21:12,2020-08-10 02:36:47
ACEJS-80,177491,ACEJS,Improvement,false,Closed,Rejected,2016-11-01 17:38:33,2019-02-11 00:15:08
ACEJS-75,169566,ACEJS,Improvement,false,Triage,,2016-09-23 19:57:48,
ACEJS-74,169464,ACEJS,Bug,false,Closed,Not a bug,2016-09-23 12:52:49,2016-09-23 14:17:09
ACEJS-73,165872,ACEJS,Bug,false,Closed,Invalid,2016-09-14 01:59:01,2020-08-10 02:33:22
ACEJS-72,164806,ACEJS,Documentation,false,Closed,Won't Fix,2016-09-08 19:46:09,2019-06-03 04:09:39
ACEJS-71,164536,ACEJS,Bug,false,Closed,Resolved Locally,2016-09-07 19:06:49,2016-11-20 22:23:20
ACEJS-70,162877,ACEJS,Documentation,false,Closed,Fixed,2016-09-01 20:41:18,2016-09-01 21:13:07
ACEJS-69,162875,ACEJS,Bug,false,Closed,Answered,2016-09-01 20:22:31,2019-02-11 00:13:25
ACEJS-68,160967,ACEJS,Documentation,false,In Progress,,2016-08-25 00:21:18,
ACEJS-67,160964,ACEJS,Bug,false,Closed,Obsolete,2016-08-24 22:08:15,2016-08-24 22:57:29
ACEJS-66,160962,ACEJS,Bug,false,Closed,Obsolete,2016-08-24 22:03:38,2016-08-24 22:57:42
ACEJS-65,159170,ACEJS,Bug,false,Closed,Answered,2016-08-18 01:30:07,2016-08-18 12:04:48
ACEJS-64,158238,ACEJS,Bug,false,Closed,Invalid,2016-08-15 13:10:35,2016-08-15 13:20:01
ACEJS-63,157072,ACEJS,Improvement,false,Closed,Obsolete,2016-08-08 02:06:33,2020-08-10 02:30:37
ACEJS-62,156758,ACEJS,Improvement,false,New,,2016-08-02 01:36:59,
ACEJS-61,156058,ACEJS,New Feature,false,Closed,Fixed,2016-07-22 01:36:28,2016-08-06 22:23:26
ACEJS-59,155784,ACEJS,Bug,false,In Progress,,2016-07-19 16:19:48,
ACEJS-57,155594,ACEJS,Bug,false,Closed,Fixed,2016-07-15 02:06:16,2020-09-24 03:08:43
ACEJS-56,155010,ACEJS,Support Request,false,Closed,Timed out,2016-07-08 11:38:27,2017-02-05 23:59:13
ACEJS-55,154884,ACEJS,Bug,false,Closed,Done,2016-07-07 07:58:10,2020-08-10 02:32:54
ACEJS-53,152356,ACEJS,Bug,false,Closed,Fixed,2016-06-16 23:07:15,2017-02-13 17:04:14
ACEJS-52,138133,ACEJS,Improvement,false,Closed,Obsolete,2016-05-05 00:57:49,2016-06-14 22:06:12
ACEJS-51,151318,ACEJS,Improvement,false,Closed,Answered,2016-06-10 00:22:57,2016-06-10 00:50:46
