Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SCANNER-2177,317805,SCANNER,Improvement,false,Closed,Fixed,2020-09-30 23:10:11,2020-10-07 00:23:56
SCANNER-2175,285028,SCANNER,Bug,false,Closed,Fixed,2019-10-15 22:17:23,2020-01-28 21:31:01
SCANNER-2174,285022,SCANNER,Task,false,Closed,Fixed,2019-10-15 21:09:22,2020-09-30 02:01:42
SCANNER-2173,278844,SCANNER,Bug,false,Closed,Rejected,2019-06-19 12:26:57,2020-01-28 21:19:28
SCANNER-2172,278417,SCANNER,Task,false,Closed,Fixed,2019-06-10 22:02:57,2019-06-24 20:15:02
SCANNER-2171,276776,SCANNER,Bug,false,Closed,Rejected,2019-05-09 02:44:14,2020-01-28 21:19:14
SCANNER-2170,270570,SCANNER,Bug,false,Closed,Declined,2019-01-18 10:27:54,2020-01-28 21:18:10
SCANNER-2169,262419,SCANNER,Bug,false,Long Term Backlog,,2018-08-23 05:30:38,
SCANNER-2168,261356,SCANNER,Bug,false,Closed,Fixed,2018-08-05 23:43:53,2020-12-15 18:43:59
SCANNER-2166,254920,SCANNER,Improvement,false,Closed,Obsolete,2018-04-25 04:36:02,2019-02-10 22:13:47
SCANNER-2165,248491,SCANNER,Task,false,Closed,Fixed,2018-01-10 00:11:37,2018-04-10 23:29:11
SCANNER-2164,246460,SCANNER,New Feature,false,Closed,Fixed,2017-12-04 21:19:49,2018-01-09 23:37:32
SCANNER-2163,241082,SCANNER,Improvement,false,Closed,Won't Do,2017-10-11 09:06:40,2018-08-02 23:25:01
SCANNER-2162,190254,SCANNER,Bug,false,Closed,Won't Do,2017-02-01 21:34:05,2017-12-06 06:29:58
SCANNER-2161,190084,SCANNER,Task,false,Closed,Won't Do,2017-01-31 18:25:24,2017-10-25 19:07:39
SCANNER-2160,190466,SCANNER,Task,false,Closed,Won't Do,2017-02-05 18:44:49,2018-04-10 23:57:09
SCANNER-2159,189841,SCANNER,Bug,false,Closed,Not a bug,2017-01-29 17:34:25,2017-01-30 00:27:07
SCANNER-2158,183019,SCANNER,Task,false,Closed,Fixed,2016-11-30 16:38:46,2016-11-30 16:39:56
SCANNER-2157,179539,SCANNER,Bug,false,Closed,Fixed,2016-11-09 07:46:48,2016-11-09 07:52:00
SCANNER-2156,160983,SCANNER,Improvement,false,Closed,Obsolete,2016-08-25 01:37:41,2017-10-23 22:37:13
SCANNER-2154,156931,SCANNER,Improvement,false,Closed,Obsolete,2016-08-04 03:24:40,2017-10-23 22:38:27
SCANNER-2153,156928,SCANNER,Improvement,false,Closed,Obsolete,2016-08-04 03:14:56,2017-10-23 22:38:26
SCANNER-2152,155568,SCANNER,Improvement,false,Closed,Fixed,2016-07-14 20:14:29,2016-07-15 00:32:10
SCANNER-2151,155452,SCANNER,Bug,false,Closed,Fixed,2016-07-13 21:48:16,2016-08-22 01:13:34
SCANNER-2150,154979,SCANNER,Task,false,Closed,Fixed,2016-07-08 01:50:45,2016-07-11 20:19:50
SCANNER-2147,152288,SCANNER,Bug,false,Closed,Obsolete,2016-06-16 09:47:56,2017-10-23 22:38:26
SCANNER-2139,150982,SCANNER,Improvement,false,Closed,Obsolete,2016-06-09 02:40:07,2017-10-23 22:37:13
SCANNER-2138,149407,SCANNER,Bug,false,Closed,Obsolete,2016-05-29 08:35:55,2017-10-23 22:38:27
SCANNER-766,143749,SCANNER,Improvement,false,Closed,Obsolete,2016-05-24 02:28:48,2019-10-30 18:29:19
SCANNER-79,138827,SCANNER,Improvement,false,Closed,Fixed,2016-05-12 00:46:01,2017-02-06 06:10:12
SCANNER-78,138310,SCANNER,Bug,false,Closed,Answered,2016-05-06 10:33:43,2016-05-09 21:30:55
SCANNER-77,136841,SCANNER,Bug,false,Closed,Fixed,2016-04-11 20:21:00,2016-04-18 17:58:03
SCANNER-76,136753,SCANNER,Task,false,Closed,Fixed,2016-04-11 02:55:27,2016-04-11 03:36:48
SCANNER-75,135934,SCANNER,Improvement,false,Closed,Obsolete,2016-03-28 20:51:43,2017-10-23 22:37:14
SCANNER-74,135834,SCANNER,Task,false,Closed,Fixed,2016-03-23 21:48:08,2016-04-19 19:08:32
SCANNER-73,135833,SCANNER,Task,false,Closed,Fixed,2016-03-23 21:45:50,2016-04-19 06:09:15
SCANNER-72,135457,SCANNER,Bug,false,Closed,Obsolete,2016-03-17 02:43:51,2017-10-23 22:37:14
SCANNER-71,135000,SCANNER,Bug,false,Closed,Fixed,2016-03-09 01:02:39,2016-03-23 21:44:15
SCANNER-70,134938,SCANNER,Task,false,Closed,Fixed,2016-03-07 21:39:40,2016-03-07 23:05:52
SCANNER-69,134937,SCANNER,Improvement,false,Closed,Fixed,2016-03-07 21:20:54,2016-04-12 05:20:44
SCANNER-68,134422,SCANNER,Bug,false,Closed,Fixed,2016-02-28 18:13:49,2016-02-28 20:28:07
SCANNER-67,134232,SCANNER,Improvement,false,Closed,Obsolete,2016-02-24 19:46:06,2019-10-30 18:29:20
SCANNER-66,134180,SCANNER,Task,false,Closed,Fixed,2016-02-23 18:38:54,2016-02-24 22:23:42
SCANNER-65,134178,SCANNER,Task,false,Closed,Obsolete,2016-02-23 18:34:34,2017-10-23 22:37:12
SCANNER-64,134098,SCANNER,Task,false,Closed,Fixed,2016-02-21 22:36:01,2016-02-23 21:11:01
SCANNER-63,133734,SCANNER,Task,false,Closed,Fixed,2016-02-14 16:51:29,2016-03-02 17:36:54
SCANNER-62,133733,SCANNER,Task,false,Closed,Fixed,2016-02-14 16:50:44,2016-03-02 22:21:26
SCANNER-61,133732,SCANNER,Task,false,Closed,Fixed,2016-02-14 16:49:52,2016-07-13 00:02:20
SCANNER-60,133731,SCANNER,Task,false,Closed,Fixed,2016-02-14 16:49:38,2016-03-09 17:27:01
SCANNER-59,133603,SCANNER,Task,false,Closed,Fixed,2016-02-10 00:41:06,2016-02-23 20:24:18
SCANNER-57,133089,SCANNER,Bug,false,Closed,Fixed,2016-01-27 01:15:44,2016-02-23 18:51:16
SCANNER-56,132907,SCANNER,Task,false,Closed,Fixed,2016-01-23 20:13:23,2016-02-07 18:50:33
SCANNER-55,132524,SCANNER,Bug,false,Closed,Fixed,2016-01-14 00:19:05,2016-02-23 18:50:19
SCANNER-54,132467,SCANNER,Bug,false,Closed,Fixed,2016-01-12 18:47:12,2016-01-13 20:24:47
SCANNER-53,132334,SCANNER,Task,false,Closed,Fixed,2016-01-11 02:25:00,2016-02-04 22:09:55
SCANNER-52,132060,SCANNER,Bug,false,Closed,Fixed,2016-01-05 00:21:06,2016-02-01 16:37:04
SCANNER-51,131922,SCANNER,Improvement,false,Closed,Fixed,2015-12-29 23:14:39,2016-02-23 20:03:30
SCANNER-50,131920,SCANNER,Bug,false,Closed,Fixed,2015-12-29 23:00:50,2015-12-29 23:31:34
SCANNER-49,131825,SCANNER,Bug,false,Closed,Fixed,2015-12-21 20:40:14,2016-01-13 20:30:27
SCANNER-48,129074,SCANNER,Bug,false,Closed,Answered,2015-10-18 18:43:13,2015-10-19 01:54:53
SCANNER-46,125954,SCANNER,Bug,false,Closed,Done,2015-08-11 10:35:51,2015-08-11 22:10:43
SCANNER-45,125721,SCANNER,Story,false,Closed,Done,2015-08-07 09:13:56,2015-08-25 03:47:53
SCANNER-44,124943,SCANNER,Bug,false,Closed,Duplicate,2015-07-19 18:53:56,2015-11-30 09:06:54
SCANNER-43,119132,SCANNER,Bug,false,Closed,Won't Fix,2015-05-19 19:14:21,2015-10-11 03:42:31
SCANNER-42,115413,SCANNER,Story,false,Closed,Done,2015-04-14 07:41:40,2015-04-15 01:13:55
SCANNER-41,115222,SCANNER,New Feature,false,Closed,Done,2015-04-13 01:34:39,2015-04-15 01:14:23
SCANNER-40,113685,SCANNER,Task,false,Closed,Tracked Elsewhere,2015-03-25 02:17:27,2015-11-09 17:31:35
SCANNER-39,112356,SCANNER,Bug,false,Closed,Fixed,2015-02-19 22:38:57,2015-12-02 22:53:57
SCANNER-38,112355,SCANNER,Bug,false,Closed,Done,2015-02-19 22:33:28,2015-02-20 07:02:27
SCANNER-37,111611,SCANNER,Bug,false,Closed,Done,2015-02-05 07:17:51,2015-02-26 02:59:34
SCANNER-36,110526,SCANNER,Task,false,Closed,Won't Do,2015-01-14 21:00:42,2017-10-25 19:09:01
SCANNER-35,110364,SCANNER,Bug,false,Closed,Done,2015-01-12 00:25:47,2015-01-12 20:56:48
SCANNER-34,109910,SCANNER,Bug,false,Closed,Won't Fix,2014-12-28 16:02:47,2017-02-06 05:47:33
SCANNER-33,109784,SCANNER,New Feature,false,Closed,Done,2014-12-23 17:28:54,2015-01-12 20:57:33
SCANNER-32,109781,SCANNER,New Feature,false,Closed,Done,2014-12-23 17:24:49,2015-01-12 20:57:15
SCANNER-31,105323,SCANNER,Bug,false,Closed,Obsolete,2014-10-20 18:57:10,2018-03-04 20:44:38
SCANNER-30,100533,SCANNER,Task,false,Closed,Done,2014-08-29 03:33:30,2014-08-31 20:15:14
SCANNER-29,99813,SCANNER,Bug,false,Closed,Done,2014-08-21 06:05:06,2014-09-29 20:58:36
SCANNER-28,99474,SCANNER,New Feature,false,Closed,Done,2014-08-18 22:56:40,2014-08-21 01:34:56
SCANNER-27,98565,SCANNER,Bug,false,Closed,Obsolete,2014-08-06 00:32:19,2015-10-11 03:38:22
SCANNER-26,97432,SCANNER,Bug,false,Closed,Obsolete,2014-07-23 19:10:32,2015-10-11 03:38:25
SCANNER-25,97245,SCANNER,Bug,false,Closed,Obsolete,2014-07-22 00:13:50,2015-10-11 03:38:26
SCANNER-24,97240,SCANNER,Bug,false,Closed,Won't Fix,2014-07-21 20:04:42,2016-02-09 18:23:08
SCANNER-23,97224,SCANNER,Task,false,Closed,Done,2014-07-21 18:04:32,2014-08-21 01:39:05
SCANNER-22,97128,SCANNER,Bug,false,Closed,Obsolete,2014-07-19 08:10:29,2015-10-11 03:38:25
SCANNER-21,97045,SCANNER,Task,false,Closed,Done,2014-07-17 19:04:22,2015-04-15 10:06:42
SCANNER-20,96786,SCANNER,Bug,false,Closed,Done,2014-07-14 23:56:08,2014-07-16 03:28:45
SCANNER-19,94412,SCANNER,Bug,false,Closed,Done,2014-06-04 02:50:51,2014-09-08 00:47:04
SCANNER-18,93115,SCANNER,New Feature,false,Closed,Done,2014-05-15 05:55:25,2014-08-12 19:42:46
SCANNER-17,91156,SCANNER,Bug,false,Closed,Fixed,2014-04-08 19:40:14,2016-02-23 18:39:19
SCANNER-16,91137,SCANNER,Task,false,Closed,Obsolete,2014-04-07 22:38:11,2015-10-11 03:38:22
SCANNER-15,87022,SCANNER,Bug,false,Closed,Done,2014-02-02 22:44:21,2014-12-22 21:17:22
SCANNER-14,86712,SCANNER,Bug,false,Closed,Fixed,2014-01-29 04:33:16,2015-10-11 01:48:24
SCANNER-13,85847,SCANNER,New Feature,false,Closed,Obsolete,2014-01-13 11:37:10,2015-10-11 03:38:24
SCANNER-12,85767,SCANNER,Task,false,Closed,Obsolete,2014-01-08 19:24:26,2015-10-11 03:38:24
SCANNER-11,85580,SCANNER,Story,false,Closed,Done,2014-01-05 22:35:25,2014-08-12 20:46:11
SCANNER-10,84851,SCANNER,Bug,false,Closed,Fixed,2013-12-12 01:26:20,2015-10-11 01:49:28
SCANNER-9,83837,SCANNER,Task,false,Closed,Obsolete,2013-11-25 19:00:43,2015-10-11 03:38:22
SCANNER-8,83836,SCANNER,Bug,false,Closed,Done,2013-11-25 18:51:51,2015-02-19 17:29:31
SCANNER-7,83178,SCANNER,New Feature,false,Closed,Done,2013-11-12 21:07:13,2015-02-17 05:09:36
SCANNER-6,83177,SCANNER,New Feature,false,Closed,Done,2013-11-12 20:27:36,2015-09-24 23:33:14
SCANNER-5,83176,SCANNER,New Feature,false,Closed,Done,2013-11-12 20:12:35,2015-09-24 23:49:42
SCANNER-4,83175,SCANNER,New Feature,false,Closed,Done,2013-11-12 20:11:19,2015-02-17 05:09:47
SCANNER-3,83069,SCANNER,New Feature,false,Closed,Obsolete,2013-11-10 01:25:29,2015-10-11 03:38:21
SCANNER-2,83068,SCANNER,New Feature,false,Closed,Obsolete,2013-11-10 01:23:43,2015-10-11 03:38:20
SCANNER-1,83067,SCANNER,New Feature,false,Closed,Obsolete,2013-11-10 01:08:25,2015-10-11 03:38:23
