Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CSE-153,374722,CSE,Bug,false,Closed,Done,2021-10-06 19:28:02,2021-10-17 22:40:31
CSE-152,368345,CSE,Task,false,Closed,Fixed,2021-09-20 19:45:55,2021-10-12 18:54:39
CSE-149,363283,CSE,Bug,false,Waiting for Release,,2021-08-12 11:20:00,
CSE-148,343716,CSE,Bug,false,Not Being Considered,,2021-04-26 20:35:38,
CSE-147,359641,CSE,Bug,false,Closed,Invalid,2021-06-28 23:40:05,2021-07-19 19:27:19
CSE-146,359640,CSE,Bug,false,Closed,Done,2021-06-28 23:40:02,2021-06-29 18:41:21
CSE-145,359639,CSE,Bug,false,Closed,Cannot Reproduce,2021-06-28 12:47:44,2021-07-19 19:40:39
CSE-144,359638,CSE,Bug,false,Closed,Done,2021-05-09 21:12:19,2021-05-11 21:54:28
CSE-143,359637,CSE,Task,false,Closed,Done,2021-05-07 13:19:43,2021-05-13 09:58:59
CSE-142,359636,CSE,Task,false,Closed,Done,2021-03-02 20:40:35,2021-03-03 19:08:56
CSE-141,359635,CSE,Task,false,Not Being Considered,,2020-12-17 02:23:26,
CSE-140,359634,CSE,Task,false,Closed,Done,2020-12-12 17:36:59,2020-12-14 03:04:38
CSE-139,359633,CSE,Bug,false,Closed,Done,2020-10-02 05:52:03,2020-10-07 16:35:26
CSE-138,359632,CSE,Task,false,Closed,Done,2020-07-15 08:35:17,2020-07-16 18:04:35
CSE-137,359631,CSE,Bug,false,Closed,Done,2020-06-28 21:16:42,2020-06-30 01:33:19
CSE-136,359630,CSE,Bug,false,Closed,Done,2020-06-03 09:13:30,2020-06-09 23:16:03
CSE-135,359629,CSE,Task,false,Not Being Considered,,2020-04-27 03:16:48,
CSE-134,359628,CSE,Bug,false,Closed,Done,2020-04-20 11:12:16,2020-05-10 19:47:39
CSE-133,359627,CSE,Bug,false,Closed,Won't Fix,2020-01-15 10:35:17,2021-07-19 19:39:13
CSE-132,359561,CSE,Task,false,Closed,Done,2021-07-12 18:16:35,2021-07-20 23:48:08
CSE-131,358394,CSE,Bug,false,Closed,Cannot Reproduce,2021-07-01 14:44:36,2021-07-13 19:23:54
CSE-130,358039,CSE,Task,false,Needs Triage,,2021-06-29 01:25:56,
CSE-129,357503,CSE,Task,false,Closed,Done,2021-06-23 19:47:57,2021-06-23 19:49:50
CSE-128,355802,CSE,Task,false,Closed,Done,2021-06-08 19:22:33,2021-10-06 23:42:56
CSE-127,350765,CSE,Task,false,Not Being Considered,,2021-06-03 22:18:28,
CSE-126,350651,CSE,Task,false,Closed,Fixed,2021-06-03 00:50:55,2021-11-28 21:52:56
CSE-125,349555,CSE,Bug,false,Not Being Considered,,2021-05-24 00:50:41,
CSE-124,349537,CSE,Bug,false,Closed,Fixed,2021-05-23 22:06:05,2021-06-03 23:21:41
CSE-123,349525,CSE,Task,false,Closed,Fixed,2021-05-23 18:37:48,2021-05-24 23:47:24
CSE-122,349089,CSE,Task,false,Not Being Considered,,2021-05-18 17:54:51,
CSE-121,348212,CSE,Task,false,Closed,Done,2021-05-10 19:33:11,2021-05-23 18:25:01
CSE-120,348069,CSE,Bug,false,Closed,Not a bug,2021-05-09 21:14:18,2021-05-11 21:20:30
CSE-119,344488,CSE,Task,false,Not Being Considered,,2021-05-03 19:48:04,
CSE-118,344131,CSE,Task,false,Closed,Fixed,2021-04-29 22:58:51,2021-07-07 01:51:13
CSE-117,343849,CSE,Task,false,Closed,Done,2021-04-27 19:40:01,2021-05-11 00:18:27
CSE-116,342861,CSE,Task,false,Closed,Fixed,2021-04-18 18:14:30,2021-04-29 20:46:10
CSE-115,343101,CSE,Task,false,Closed,Won't Do,2021-04-20 17:48:52,2021-08-05 22:04:06
CSE-114,342870,CSE,Bug,false,Closed,Fixed,2021-04-18 21:56:41,2021-04-20 22:55:36
CSE-113,340506,CSE,Task,false,Closed,Won't Do,2021-03-24 19:09:38,2021-08-05 22:05:22
CSE-112,340167,CSE,Bug,false,Closed,Fixed,2021-03-22 17:45:14,2021-04-16 00:16:09
CSE-111,339509,CSE,Bug,false,Closed,Fixed,2021-03-15 17:08:21,2021-04-15 00:24:24
CSE-110,338930,CSE,Bug,false,Closed,Fixed,2021-03-09 22:31:15,2021-03-11 17:37:13
CSE-109,338234,CSE,Task,false,Closed,Canceled,2021-03-03 19:10:52,2021-08-17 21:31:45
CSE-108,337922,CSE,Task,false,Closed,Obsolete,2021-03-01 21:42:47,2021-04-20 00:25:35
CSE-107,337749,CSE,Bug,false,Closed,Fixed,2021-02-28 21:26:04,2021-03-03 17:31:55
CSE-106,336563,CSE,Task,false,Closed,Won't Do,2021-02-17 22:32:10,2021-08-05 22:07:56
CSE-105,336562,CSE,Task,false,Closed,Won't Do,2021-02-17 22:31:42,2021-08-05 22:05:31
