Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OAUTH-352,263202,OAUTH,Task,false,Closed,Resolved Locally,2018-09-04 22:24:10,2019-12-05 06:54:04
OAUTH-351,255536,OAUTH,Task,false,Closed,Fixed,2018-05-04 07:06:06,2018-12-12 21:32:20
OAUTH-350,255172,OAUTH,Improvement,false,Not Being Considered,,2018-04-29 23:48:25,
OAUTH-349,254628,OAUTH,Bug,false,In Review,,2018-04-19 20:42:23,
OAUTH-348,253674,OAUTH,Bug,false,Closed,Fixed,2018-04-05 00:46:48,2018-04-11 08:15:18
OAUTH-347,240235,OAUTH,Improvement,false,Not Being Considered,,2017-10-02 10:17:03,
OAUTH-346,239507,OAUTH,Improvement,false,Not Being Considered,,2017-09-25 11:36:57,
OAUTH-345,220279,OAUTH,Improvement,false,Not Being Considered,,2017-07-05 06:04:37,
OAUTH-344,210971,OAUTH,Bug,false,Closed,Fixed,2017-05-30 18:58:12,2017-05-30 18:58:31
OAUTH-339,180526,OAUTH,Bug,false,Closed,Invalid,2016-11-14 23:42:15,2016-11-14 23:43:08
OAUTH-338,153683,OAUTH,Bug,false,Closed,Fixed,2016-06-28 01:58:58,2018-04-11 08:16:43
OAUTH-337,153684,OAUTH,Bug,false,Not Being Considered,,2016-06-28 02:00:03,
OAUTH-336,128402,OAUTH,Bug,false,Closed,Fixed,2015-10-01 02:35:09,2015-10-01 02:55:54
OAUTH-335,126267,OAUTH,Bug,false,Closed,Duplicate,2015-08-20 00:50:55,2015-08-20 01:02:07
OAUTH-333,125690,OAUTH,Improvement,false,Closed,Fixed,2015-08-06 07:06:16,2021-06-02 00:27:33
OAUTH-332,124861,OAUTH,Bug,false,Closed,Fixed,2015-07-16 04:11:20,2015-08-18 21:46:49
OAUTH-331,123812,OAUTH,Bug,false,Closed,Fixed,2015-07-05 23:43:30,2015-07-15 22:49:09
OAUTH-330,118231,OAUTH,Bug,false,Closed,Fixed,2015-05-11 23:03:56,2015-05-18 17:37:32
OAUTH-329,113788,OAUTH,Bug,false,Not Being Considered,,2015-03-26 22:38:24,
OAUTH-328,111562,OAUTH,Bug,false,Closed,Fixed,2015-02-03 21:34:01,2015-10-10 22:36:48
OAUTH-327,107724,OAUTH,Bug,false,Closed,Fixed,2014-11-23 22:40:06,2014-12-01 21:38:41
OAUTH-326,106333,OAUTH,Bug,false,Closed,Fixed,2014-11-03 21:28:23,2014-11-03 21:36:56
OAUTH-325,106148,OAUTH,Improvement,false,Closed,Fixed,2014-11-02 20:38:10,2014-11-13 18:53:53
OAUTH-324,105405,OAUTH,Improvement,false,Closed,Won't Fix,2014-10-21 19:44:21,2015-10-10 22:37:15
OAUTH-323,105280,OAUTH,Bug,false,Closed,Fixed,2014-10-19 19:50:01,2014-10-22 23:51:51
OAUTH-322,101410,OAUTH,Bug,false,Closed,Obsolete,2014-09-04 05:24:58,2015-10-10 22:34:39
OAUTH-321,101324,OAUTH,Bug,false,Closed,Won't Fix,2014-09-04 04:07:56,2015-09-28 02:56:18
OAUTH-320,97226,OAUTH,Bug,false,Closed,Fixed,2014-07-21 18:10:02,2014-08-21 01:57:44
OAUTH-319,96949,OAUTH,Bug,false,Closed,Fixed,2014-07-17 02:14:55,2014-07-20 20:02:33
