System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
PIG,Last100,99,2013-09-06 02:33:00,2013-12-14 09:05:00, , ,14,120,21,N/A,93,19,0.134,1.214,0.211,1.06,0.932,0.099,0.843,668.868,Scale-up,0.98,0.987,0.963,0.982,2025-03-24 22:50:43.804342,,
