Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WAFFLE-88,421636,WAFFLE,Improvement,Closed,Fixed,20/06/2008 00:13,20/06/2008 01:02
WAFFLE-53,421671,WAFFLE,Task,Closed,Fixed,07/01/2008 13:18,07/01/2008 13:18
WAFFLE-96,421628,WAFFLE,Improvement,Resolved,Fixed,10/09/2008 21:56,16/09/2008 04:15
WAFFLE-38,421686,WAFFLE,Improvement,Closed,Fixed,25/11/2007 02:16,25/11/2007 02:19
WAFFLE-82,421642,WAFFLE,Improvement,Resolved,Fixed,13/06/2008 02:56,13/06/2008 03:21
WAFFLE-81,421643,WAFFLE,Improvement,Closed,Fixed,20/05/2008 00:39,20/05/2008 22:28
WAFFLE-92,421632,WAFFLE,New Feature,Resolved,Fixed,27/08/2008 22:43,27/08/2008 22:50
WAFFLE-97,421627,WAFFLE,Improvement,Closed,Fixed,10/09/2008 23:51,16/09/2008 00:56
WAFFLE-103,421623,WAFFLE,Bug,Open,,08/11/2012 19:45,
WAFFLE-91,421633,WAFFLE,New Feature,Resolved,Fixed,21/08/2008 06:03,26/08/2008 17:21
WAFFLE-90,421634,WAFFLE,New Feature,Closed,Fixed,22/06/2008 01:44,21/07/2008 19:54
WAFFLE-89,421635,WAFFLE,Improvement,Closed,Fixed,20/06/2008 00:21,20/06/2008 01:02
WAFFLE-102,421624,WAFFLE,Bug,Resolved,Not A Bug,14/03/2010 19:39,17/03/2010 05:59
WAFFLE-99,421625,WAFFLE,Improvement,Open,,03/03/2009 19:41,
WAFFLE-98,421626,WAFFLE,New Feature,Open,,29/10/2008 20:51,
WAFFLE-95,421629,WAFFLE,Improvement,Resolved,Fixed,09/09/2008 20:44,09/09/2008 20:47
WAFFLE-94,421630,WAFFLE,New Feature,Resolved,Fixed,09/09/2008 17:44,09/09/2008 17:47
WAFFLE-93,421631,WAFFLE,Bug,Open,,07/09/2008 17:50,
WAFFLE-87,421637,WAFFLE,Improvement,Closed,Fixed,19/06/2008 18:04,20/06/2008 01:03
WAFFLE-86,421638,WAFFLE,Improvement,Closed,Fixed,18/06/2008 20:10,19/06/2008 05:35
WAFFLE-85,421639,WAFFLE,Improvement,Closed,Fixed,18/06/2008 00:22,18/06/2008 20:03
WAFFLE-84,421640,WAFFLE,Improvement,Closed,Fixed,17/06/2008 01:34,18/06/2008 20:03
WAFFLE-83,421641,WAFFLE,New Feature,Closed,Fixed,13/06/2008 03:01,18/06/2008 20:04
WAFFLE-80,421644,WAFFLE,Improvement,Closed,Fixed,16/05/2008 14:32,19/06/2008 05:34
WAFFLE-79,421645,WAFFLE,Bug,Resolved,Fixed,07/05/2008 01:16,07/05/2008 01:32
WAFFLE-78,421646,WAFFLE,Task,Resolved,Duplicate,05/05/2008 02:30,21/07/2008 19:44
WAFFLE-77,421647,WAFFLE,Improvement,Closed,Fixed,29/04/2008 22:03,30/04/2008 02:08
WAFFLE-76,421648,WAFFLE,Improvement,Closed,Fixed,22/04/2008 00:57,22/04/2008 01:01
WAFFLE-75,421649,WAFFLE,Task,Resolved,Fixed,21/04/2008 22:50,03/09/2008 21:09
WAFFLE-74,421650,WAFFLE,Improvement,Closed,Fixed,21/04/2008 19:40,21/04/2008 19:43
WAFFLE-73,421651,WAFFLE,New Feature,Closed,Fixed,20/04/2008 22:22,20/04/2008 22:35
WAFFLE-72,421652,WAFFLE,Improvement,Closed,Fixed,19/04/2008 21:41,19/04/2008 21:46
WAFFLE-71,421653,WAFFLE,Improvement,Closed,Fixed,19/04/2008 00:37,19/04/2008 00:40
WAFFLE-70,421654,WAFFLE,Improvement,Closed,Fixed,18/04/2008 19:48,19/04/2008 00:41
WAFFLE-69,421655,WAFFLE,Improvement,Closed,Fixed,18/04/2008 19:11,18/04/2008 19:44
WAFFLE-68,421656,WAFFLE,Improvement,Closed,Fixed,16/04/2008 00:36,16/04/2008 00:36
WAFFLE-67,421657,WAFFLE,New Feature,Resolved,Fixed,14/04/2008 19:13,16/04/2008 00:25
WAFFLE-66,421658,WAFFLE,Improvement,Resolved,Fixed,02/04/2008 22:16,03/04/2008 01:56
WAFFLE-65,421659,WAFFLE,Improvement,Closed,Fixed,02/04/2008 21:49,16/04/2008 00:27
WAFFLE-64,421660,WAFFLE,Improvement,Resolved,Fixed,02/04/2008 00:25,02/04/2008 00:29
WAFFLE-63,421661,WAFFLE,New Feature,Resolved,Fixed,01/04/2008 21:20,16/04/2008 00:25
WAFFLE-62,421662,WAFFLE,Bug,Resolved,Duplicate,18/03/2008 04:02,21/07/2008 19:52
WAFFLE-61,421663,WAFFLE,Improvement,Resolved,Fixed,18/03/2008 03:56,18/03/2008 10:03
WAFFLE-60,421664,WAFFLE,Bug,Resolved,Fixed,10/03/2008 07:46,26/03/2008 10:29
WAFFLE-59,421665,WAFFLE,Bug,Open,,29/01/2008 23:07,
WAFFLE-58,421666,WAFFLE,Improvement,Resolved,Fixed,21/01/2008 17:16,13/06/2008 02:44
WAFFLE-57,421667,WAFFLE,Improvement,Closed,Fixed,18/01/2008 01:14,18/01/2008 01:16
WAFFLE-56,421668,WAFFLE,Bug,Resolved,Fixed,18/01/2008 00:55,18/01/2008 23:17
WAFFLE-55,421669,WAFFLE,Improvement,Closed,Fixed,17/01/2008 10:43,17/01/2008 10:52
WAFFLE-54,421670,WAFFLE,Bug,Closed,Fixed,17/01/2008 10:31,17/01/2008 10:38
WAFFLE-52,421672,WAFFLE,Improvement,Resolved,Fixed,18/12/2007 04:56,18/01/2008 23:04
WAFFLE-51,421673,WAFFLE,Task,Closed,Fixed,16/12/2007 16:41,05/01/2008 08:00
WAFFLE-50,421674,WAFFLE,Improvement,Closed,Fixed,15/12/2007 23:58,16/12/2007 00:14
WAFFLE-49,421675,WAFFLE,Improvement,Open,,15/12/2007 04:33,
WAFFLE-48,421676,WAFFLE,Improvement,Closed,Fixed,15/12/2007 02:29,15/12/2007 02:31
WAFFLE-47,421677,WAFFLE,Improvement,Closed,Fixed,14/12/2007 12:42,14/12/2007 23:15
WAFFLE-46,421678,WAFFLE,Task,Closed,Fixed,08/12/2007 23:55,09/12/2007 00:00
WAFFLE-45,421679,WAFFLE,Improvement,Closed,Fixed,04/12/2007 03:20,04/12/2007 03:21
WAFFLE-44,421680,WAFFLE,New Feature,Closed,Fixed,03/12/2007 23:39,15/12/2007 23:42
WAFFLE-43,421681,WAFFLE,New Feature,Resolved,Fixed,27/11/2007 21:59,15/12/2007 04:31
WAFFLE-14,421760,WAFFLE,New Feature,Resolved,Fixed,21/06/2007 16:04,10/08/2007 03:35
WAFFLE-42,421682,WAFFLE,Improvement,Closed,Fixed,27/11/2007 17:46,04/12/2007 03:23
WAFFLE-41,421683,WAFFLE,New Feature,Closed,Fixed,27/11/2007 03:13,04/12/2007 00:29
WAFFLE-40,421684,WAFFLE,Bug,Open,,27/11/2007 02:42,
WAFFLE-39,421685,WAFFLE,Improvement,Closed,Fixed,25/11/2007 18:13,25/11/2007 18:39
WAFFLE-37,421687,WAFFLE,Bug,Resolved,Cannot Reproduce,25/11/2007 02:15,21/01/2008 17:13
WAFFLE-36,421688,WAFFLE,Bug,Closed,Fixed,23/11/2007 18:47,23/11/2007 21:11
WAFFLE-35,421689,WAFFLE,Improvement,Closed,Fixed,23/11/2007 16:39,23/11/2007 16:43
WAFFLE-34,421690,WAFFLE,Improvement,Closed,Fixed,22/11/2007 21:58,22/11/2007 22:09
WAFFLE-33,421691,WAFFLE,Improvement,Closed,Fixed,20/11/2007 18:05,20/11/2007 23:46
WAFFLE-32,421692,WAFFLE,Improvement,Closed,Fixed,17/11/2007 17:57,17/11/2007 18:22
WAFFLE-31,421693,WAFFLE,Task,Closed,Fixed,13/11/2007 17:01,13/11/2007 17:04
WAFFLE-30,421694,WAFFLE,Task,Closed,Fixed,11/11/2007 18:53,12/11/2007 19:12
WAFFLE-29,421695,WAFFLE,Improvement,Closed,Fixed,03/11/2007 20:59,11/11/2007 18:48
WAFFLE-28,421696,WAFFLE,Task,Closed,Fixed,03/11/2007 20:57,12/11/2007 03:08
WAFFLE-10,421764,WAFFLE,New Feature,Closed,Fixed,13/06/2007 18:14,16/11/2007 08:49
WAFFLE-27,421697,WAFFLE,Bug,Resolved,Fixed,31/10/2007 04:00,25/11/2007 23:16
WAFFLE-26,421698,WAFFLE,Bug,Closed,Fixed,28/07/2007 00:57,16/12/2007 00:17
WAFFLE-25,421699,WAFFLE,Test,Open,,25/07/2007 05:33,
WAFFLE-24,421750,WAFFLE,Task,Open,,18/07/2007 06:01,
WAFFLE-23,421751,WAFFLE,New Feature,Resolved,Duplicate,18/07/2007 04:51,16/12/2007 00:21
WAFFLE-22,421752,WAFFLE,Bug,Closed,Fixed,14/07/2007 20:45,14/11/2007 04:18
WAFFLE-21,421753,WAFFLE,Improvement,Resolved,Fixed,14/07/2007 00:37,14/07/2007 05:07
WAFFLE-20,421754,WAFFLE,Improvement,Open,,13/07/2007 04:30,
WAFFLE-19,421755,WAFFLE,Improvement,Resolved,Fixed,13/07/2007 03:17,18/07/2007 19:51
WAFFLE-18,421756,WAFFLE,Improvement,Resolved,Fixed,11/07/2007 02:53,25/11/2007 00:00
WAFFLE-17,421757,WAFFLE,Task,In Progress,,08/07/2007 16:46,
WAFFLE-16,421758,WAFFLE,Bug,Closed,Fixed,29/06/2007 23:50,16/12/2007 00:17
WAFFLE-15,421759,WAFFLE,Bug,Closed,Fixed,29/06/2007 23:11,16/12/2007 00:16
WAFFLE-13,421761,WAFFLE,Bug,Closed,Fixed,21/06/2007 01:22,21/06/2007 06:33
WAFFLE-12,421762,WAFFLE,Improvement,Closed,Fixed,17/06/2007 12:33,08/07/2007 16:34
WAFFLE-11,421763,WAFFLE,Improvement,Closed,Fixed,17/06/2007 12:30,14/12/2007 23:36
WAFFLE-9,421765,WAFFLE,New Feature,Open,,13/06/2007 18:11,
WAFFLE-8,421766,WAFFLE,New Feature,In Progress,,13/06/2007 18:05,
WAFFLE-7,421767,WAFFLE,Task,Open,,13/06/2007 18:02,
WAFFLE-6,421768,WAFFLE,New Feature,Resolved,Fixed,13/06/2007 18:01,10/08/2007 03:33
WAFFLE-5,421769,WAFFLE,Task,Closed,Fixed,13/06/2007 18:00,03/07/2007 21:11
WAFFLE-4,421770,WAFFLE,Task,Resolved,Fixed,20/05/2007 00:47,21/07/2008 19:51
WAFFLE-3,421771,WAFFLE,Improvement,Resolved,Fixed,20/05/2007 00:46,16/09/2008 21:42
WAFFLE-2,421772,WAFFLE,New Feature,Resolved,Fixed,20/05/2007 00:45,08/07/2007 16:18
WAFFLE-1,421773,WAFFLE,Task,Open,,20/05/2007 00:45,
