Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MPA-69,481911,MPA,Task,Closed,Fixed,13/04/2006 22:16,13/04/2006 22:16
MPA-52,481928,MPA,Task,Closed,Fixed,17/03/2006 15:24,31/03/2006 08:27
MPA-106,481824,MPA,Task,Closed,Fixed,22/02/2008 18:18,24/03/2008 20:25
MPA-51,481929,MPA,Task,Closed,Fixed,11/03/2006 00:15,08/06/2007 13:10
MPA-24,482006,MPA,Task,Closed,Fixed,19/11/2005 22:07,04/01/2006 11:40
MPA-23,482007,MPA,Task,Closed,Fixed,18/11/2005 09:35,11/06/2006 05:09
MPA-22,482008,MPA,Task,Closed,Fixed,11/11/2005 01:37,04/01/2006 11:40
MPA-21,482009,MPA,Task,Closed,Fixed,11/11/2005 01:28,04/01/2006 11:40
MPA-20,482010,MPA,Task,Closed,Won't Fix,09/11/2005 23:06,27/03/2006 21:39
MPA-116,481814,MPA,Task,Closed,Fixed,20/03/2011 01:09,21/03/2011 08:35
MPA-115,481815,MPA,Wish,Open,,18/01/2010 20:30,
MPA-114,481816,MPA,Task,Closed,Fixed,27/04/2008 22:37,19/01/2010 03:43
MPA-113,481817,MPA,Improvement,Closed,Fixed,25/04/2008 05:29,26/04/2008 22:31
MPA-112,481818,MPA,Bug,Closed,Fixed,24/04/2008 07:52,19/01/2010 03:43
MPA-111,481819,MPA,Wish,Closed,Fixed,24/03/2008 23:25,25/03/2008 00:30
MPA-110,481820,MPA,Task,Closed,Fixed,09/03/2008 00:37,25/03/2008 01:17
MPA-109,481821,MPA,Wish,Closed,Fixed,07/03/2008 07:41,25/03/2008 00:54
MPA-108,481822,MPA,Bug,Closed,Fixed,07/03/2008 06:45,07/03/2008 07:17
MPA-107,481823,MPA,Task,Closed,Won't Fix,07/03/2008 06:57,19/01/2010 03:50
MPA-105,481825,MPA,Bug,Closed,Fixed,08/09/2007 06:23,08/09/2007 08:55
MPA-104,481826,MPA,Task,Reopened,,24/10/2005 23:51,
MPA-103,481827,MPA,Wish,Open,,21/03/2007 01:36,
MPA-102,481828,MPA,Task,Closed,Fixed,07/06/2007 10:52,08/06/2007 20:16
MPA-101,481829,MPA,Task,Closed,Fixed,07/06/2007 10:46,18/07/2007 14:20
MPA-100,481830,MPA,Task,Closed,Fixed,07/06/2007 10:45,19/01/2010 03:49
MPA-80,481900,MPA,Task,Closed,Won't Fix,11/08/2006 20:30,19/01/2010 03:52
MPA-94,481836,MPA,Task,Open,,07/06/2007 10:39,
MPA-93,481837,MPA,Task,Closed,Fixed,07/06/2007 10:37,22/06/2007 09:13
MPA-92,481838,MPA,Task,Closed,Duplicate,07/06/2007 10:36,21/06/2007 10:24
MPA-91,481839,MPA,Task,Closed,Fixed,07/06/2007 10:35,02/08/2007 00:48
MPA-90,481840,MPA,Task,Closed,Fixed,07/06/2007 10:34,18/07/2007 14:22
MPA-70,481910,MPA,Task,Closed,Fixed,13/04/2006 22:17,13/04/2006 22:18
MPA-89,481841,MPA,Task,Closed,Fixed,07/06/2007 10:33,22/06/2007 09:25
MPA-88,481842,MPA,Task,Closed,Fixed,07/02/2005 10:53,19/01/2010 03:44
MPA-87,481843,MPA,Task,Closed,Fixed,10/04/2007 08:52,16/04/2007 05:22
MPA-86,481844,MPA,Task,Closed,Fixed,09/01/2007 07:26,09/01/2007 07:53
MPA-85,481845,MPA,Task,Closed,Fixed,08/01/2007 07:52,09/04/2007 09:08
MPA-84,481846,MPA,Task,Closed,Fixed,08/01/2007 07:41,08/01/2007 07:41
