Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OPENXMA-310,454206,OPENXMA,Improvement,Resolved,Fixed,03/03/2011 19:58,15/03/2011 17:55
OPENXMA-260,454306,OPENXMA,Bug,Resolved,Not A Bug,12/11/2010 20:59,15/11/2010 22:04
OPENXMA-309,454207,OPENXMA,New Feature,Resolved,Fixed,02/03/2011 00:21,15/03/2011 16:15
OPENXMA-307,454209,OPENXMA,Improvement,Open,,01/03/2011 22:27,
OPENXMA-306,454210,OPENXMA,New Feature,Resolved,Fixed,01/03/2011 20:54,06/04/2011 19:05
OPENXMA-305,454211,OPENXMA,Improvement,Open,,01/03/2011 20:47,
OPENXMA-304,454212,OPENXMA,Improvement,Open,,01/03/2011 20:38,
OPENXMA-303,454213,OPENXMA,Improvement,Resolved,Fixed,01/03/2011 20:35,15/07/2011 22:14
OPENXMA-282,454234,OPENXMA,New Feature,Resolved,Fixed,10/01/2011 23:33,10/01/2011 23:35
OPENXMA-302,454214,OPENXMA,Bug,Resolved,Fixed,28/02/2011 23:18,02/03/2011 02:20
OPENXMA-301,454215,OPENXMA,New Feature,Resolved,Fixed,28/02/2011 19:50,06/04/2011 19:36
OPENXMA-300,454216,OPENXMA,Improvement,Resolved,Fixed,23/02/2011 00:14,01/03/2011 19:58
OPENXMA-298,454218,OPENXMA,Bug,Closed,Fixed,11/02/2011 19:48,21/02/2011 14:14
OPENXMA-297,454219,OPENXMA,Bug,Resolved,Fixed,11/02/2011 05:11,11/02/2011 14:36
OPENXMA-296,454220,OPENXMA,Bug,Resolved,Fixed,10/02/2011 22:22,11/02/2011 14:37
OPENXMA-295,454221,OPENXMA,New Feature,Resolved,Fixed,10/02/2011 18:48,28/06/2011 19:26
OPENXMA-294,454222,OPENXMA,Bug,Open,,10/02/2011 18:46,
OPENXMA-293,454223,OPENXMA,Improvement,Resolved,Fixed,10/02/2011 16:08,10/02/2011 22:20
OPENXMA-292,454224,OPENXMA,Improvement,Resolved,Fixed,08/02/2011 19:55,09/02/2011 03:23
OPENXMA-291,454225,OPENXMA,Bug,Open,,07/02/2011 19:23,
OPENXMA-278,454238,OPENXMA,Bug,Resolved,Fixed,22/12/2010 21:33,04/02/2011 06:11
OPENXMA-288,454228,OPENXMA,Improvement,Open,,04/02/2011 14:16,
OPENXMA-287,454229,OPENXMA,Improvement,Resolved,Fixed,04/02/2011 01:03,04/02/2011 01:18
OPENXMA-286,454230,OPENXMA,Improvement,Resolved,Fixed,03/02/2011 22:26,03/02/2011 23:15
OPENXMA-285,454231,OPENXMA,Task,Open,,03/02/2011 21:53,
OPENXMA-284,454232,OPENXMA,Bug,Resolved,Fixed,28/01/2011 21:59,28/01/2011 22:12
OPENXMA-283,454233,OPENXMA,Improvement,Resolved,Fixed,27/01/2011 20:16,27/01/2011 21:10
OPENXMA-277,454239,OPENXMA,Bug,Resolved,Fixed,16/12/2010 19:38,03/02/2011 21:28
OPENXMA-276,454240,OPENXMA,Improvement,Open,,13/12/2010 18:02,
OPENXMA-275,454241,OPENXMA,Bug,Resolved,Fixed,10/12/2010 21:37,18/04/2011 18:40
OPENXMA-274,454242,OPENXMA,Bug,Resolved,Fixed,10/12/2010 21:13,10/12/2010 21:15
OPENXMA-273,454243,OPENXMA,New Feature,Resolved,Won't Fix,09/12/2010 22:04,28/06/2011 19:34
OPENXMA-272,454244,OPENXMA,New Feature,Open,,09/12/2010 21:58,
OPENXMA-271,454245,OPENXMA,Bug,Resolved,Fixed,09/12/2010 18:17,13/12/2010 20:03
OPENXMA-270,454246,OPENXMA,Bug,Resolved,Fixed,03/12/2010 21:26,03/12/2010 21:27
OPENXMA-269,454247,OPENXMA,New Feature,Resolved,Fixed,01/12/2010 02:21,06/04/2011 19:36
OPENXMA-267,454249,OPENXMA,New Feature,Resolved,Fixed,30/11/2010 16:32,04/02/2011 03:12
OPENXMA-266,454300,OPENXMA,New Feature,Resolved,Fixed,29/11/2010 05:48,01/12/2010 04:47
OPENXMA-265,454301,OPENXMA,New Feature,Resolved,Fixed,27/11/2010 01:27,01/03/2011 20:17
OPENXMA-264,454302,OPENXMA,Bug,Resolved,Fixed,25/11/2010 03:56,25/11/2010 03:57
OPENXMA-263,454303,OPENXMA,New Feature,Resolved,Fixed,18/11/2010 22:38,30/10/2011 23:00
OPENXMA-262,454304,OPENXMA,Bug,Resolved,Fixed,18/11/2010 16:02,11/02/2011 22:52
OPENXMA-259,454307,OPENXMA,Bug,Resolved,Fixed,11/11/2010 00:58,13/12/2010 20:39
OPENXMA-258,454308,OPENXMA,New Feature,Resolved,Fixed,09/11/2010 23:04,18/04/2011 20:31
OPENXMA-257,454309,OPENXMA,Improvement,Open,,08/11/2010 21:38,
OPENXMA-256,454310,OPENXMA,New Feature,Resolved,Fixed,01/11/2010 04:46,06/01/2011 01:35
OPENXMA-255,454311,OPENXMA,Improvement,Open,,29/10/2010 18:01,
OPENXMA-254,454312,OPENXMA,Test,Resolved,Fixed,22/10/2010 17:25,11/03/2011 18:51
OPENXMA-252,454313,OPENXMA,Bug,Open,,18/10/2010 21:19,
OPENXMA-251,454314,OPENXMA,Improvement,Resolved,Fixed,18/10/2010 18:50,18/10/2010 18:56
OPENXMA-249,454316,OPENXMA,New Feature,Resolved,Won't Fix,14/10/2010 22:26,06/01/2011 01:37
OPENXMA-229,454336,OPENXMA,New Feature,Open,,14/09/2010 23:32,
OPENXMA-248,454317,OPENXMA,New Feature,Resolved,Won't Fix,14/10/2010 22:23,06/01/2011 01:36
OPENXMA-247,454318,OPENXMA,Bug,Resolved,Fixed,13/10/2010 21:51,13/10/2010 21:51
OPENXMA-246,454319,OPENXMA,New Feature,Resolved,Fixed,13/10/2010 19:23,13/10/2010 19:27
OPENXMA-245,454320,OPENXMA,Bug,Resolved,Fixed,13/10/2010 18:16,13/10/2010 18:18
OPENXMA-244,454321,OPENXMA,Bug,Resolved,Fixed,11/10/2010 19:39,11/10/2010 19:40
OPENXMA-243,454322,OPENXMA,Wish,Resolved,Fixed,05/10/2010 21:02,14/04/2011 03:39
OPENXMA-242,454323,OPENXMA,Bug,Resolved,Fixed,05/10/2010 20:35,05/10/2010 20:41
OPENXMA-240,454325,OPENXMA,Bug,Resolved,Fixed,01/10/2010 17:30,03/02/2011 18:26
OPENXMA-239,454326,OPENXMA,New Feature,Resolved,Fixed,01/10/2010 01:04,01/10/2010 02:16
OPENXMA-237,454328,OPENXMA,Bug,Resolved,Fixed,28/09/2010 00:04,29/09/2010 21:07
OPENXMA-236,454329,OPENXMA,New Feature,Resolved,Fixed,27/09/2010 19:28,15/07/2011 22:03
