Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MSOURCES-59,459823,MSOURCES,Bug,Open,,12/05/2012 17:03,
MSOURCES-60,459822,MSOURCES,Bug,Closed,Fixed,01/07/2012 15:34,01/07/2012 16:03
MSOURCES-33,459847,MSOURCES,Wish,Closed,Fixed,25/02/2008 21:23,09/04/2009 02:58
MSOURCES-68,459814,MSOURCES,Improvement,Closed,Fixed,23/10/2013 19:42,23/10/2013 20:11
MSOURCES-67,459815,MSOURCES,Bug,Open,,28/06/2013 20:25,
MSOURCES-66,459816,MSOURCES,Bug,Closed,Not A Bug,04/06/2013 21:00,04/06/2013 21:27
MSOURCES-65,459817,MSOURCES,Improvement,Closed,Not A Bug,07/01/2013 17:58,06/02/2013 22:32
MSOURCES-64,459818,MSOURCES,Bug,Closed,Fixed,10/11/2012 05:35,24/01/2013 06:29
MSOURCES-63,459819,MSOURCES,Bug,Closed,Fixed,10/10/2012 15:03,10/10/2012 15:29
MSOURCES-62,459820,MSOURCES,Bug,Closed,Fixed,18/08/2012 06:19,11/09/2012 21:59
MSOURCES-61,459821,MSOURCES,Improvement,Closed,Fixed,02/08/2012 22:01,02/08/2012 22:03
MSOURCES-58,459824,MSOURCES,Bug,Open,,23/09/2011 21:41,
MSOURCES-57,459825,MSOURCES,Improvement,Open,,13/09/2011 04:40,
MSOURCES-56,459826,MSOURCES,New Feature,Closed,Fixed,28/04/2011 19:53,29/06/2012 23:23
MSOURCES-55,459827,MSOURCES,New Feature,Closed,Fixed,21/09/2010 21:42,22/09/2010 23:06
MSOURCES-54,459828,MSOURCES,Improvement,Closed,Fixed,11/05/2010 04:11,11/05/2010 04:15
MSOURCES-53,459829,MSOURCES,Improvement,Closed,Fixed,05/05/2010 03:14,04/07/2012 03:39
MSOURCES-52,459830,MSOURCES,Bug,Closed,Cannot Reproduce,27/10/2009 01:21,14/11/2009 20:47
MSOURCES-51,459831,MSOURCES,Improvement,Closed,Fixed,15/10/2009 13:28,29/06/2012 23:18
MSOURCES-50,459832,MSOURCES,New Feature,Closed,Fixed,03/09/2009 22:23,29/06/2012 23:15
MSOURCES-48,459833,MSOURCES,New Feature,Closed,Not A Bug,15/07/2009 17:20,11/02/2012 00:10
MSOURCES-47,459834,MSOURCES,Bug,Closed,Fixed,04/06/2009 01:50,12/10/2009 07:32
MSOURCES-46,459835,MSOURCES,Bug,Closed,Cannot Reproduce,29/05/2009 20:08,05/06/2009 23:38
MSOURCES-45,459836,MSOURCES,Bug,Closed,Fixed,14/05/2009 20:22,29/06/2012 23:26
MSOURCES-44,459837,MSOURCES,Bug,Closed,Fixed,23/04/2009 15:43,12/10/2009 07:31
MSOURCES-43,459838,MSOURCES,Wish,Closed,Won't Fix,30/03/2009 08:31,10/04/2009 06:18
MSOURCES-42,459839,MSOURCES,Wish,Closed,Fixed,30/03/2009 08:27,01/04/2009 05:44
MSOURCES-26,459904,MSOURCES,Bug,Closed,Fixed,07/11/2007 05:23,07/11/2007 06:37
MSOURCES-41,459840,MSOURCES,New Feature,Closed,Fixed,19/03/2009 04:01,22/04/2009 04:56
MSOURCES-40,459841,MSOURCES,Bug,Closed,Fixed,19/09/2008 01:17,19/09/2008 23:51
MSOURCES-39,459842,MSOURCES,Improvement,Closed,Fixed,04/09/2008 02:42,25/02/2009 05:57
MSOURCES-38,459843,MSOURCES,New Feature,Closed,Won't Fix,01/07/2008 23:15,17/03/2009 04:26
MSOURCES-37,459844,MSOURCES,Bug,Closed,Duplicate,12/06/2008 04:41,25/02/2009 06:41
MSOURCES-36,459845,MSOURCES,Bug,Closed,Duplicate,11/05/2008 00:29,01/04/2009 05:45
MSOURCES-34,459846,MSOURCES,Improvement,Closed,Fixed,11/04/2008 00:13,25/02/2009 06:05
MSOURCES-32,459848,MSOURCES,Bug,Open,,25/01/2008 18:59,
MSOURCES-31,459849,MSOURCES,Bug,Closed,Duplicate,25/01/2008 01:01,25/02/2009 06:42
MSOURCES-30,459900,MSOURCES,Bug,Closed,Fixed,11/01/2008 10:06,29/06/2012 23:56
MSOURCES-29,459901,MSOURCES,Bug,Closed,Cannot Reproduce,11/01/2008 04:46,03/02/2008 01:41
