Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MPIR-132,478947,MPIR,Bug,Closed,Cannot Reproduce,15/08/2008 09:16,18/11/2010 20:58
MPIR-108,479021,MPIR,Improvement,Closed,Fixed,05/07/2008 05:06,05/07/2008 05:11
MPIR-150,478931,MPIR,Bug,Closed,Fixed,04/03/2009 10:36,14/05/2010 05:07
MPIR-271,478717,MPIR,Improvement,Closed,Fixed,06/02/2013 04:22,06/03/2013 09:47
MPIR-262,478725,MPIR,Improvement,Closed,Fixed,06/12/2012 21:59,06/12/2012 22:36
MPIR-249,478738,MPIR,Bug,Closed,Fixed,09/08/2012 16:59,09/08/2012 17:03
MPIR-293,478595,MPIR,Bug,Open,,28/09/2013 03:33,
MPIR-292,478596,MPIR,Bug,Open,,23/09/2013 20:41,
MPIR-291,478597,MPIR,Improvement,Closed,Fixed,09/09/2013 01:37,10/09/2013 06:00
MPIR-290,478598,MPIR,Improvement,Closed,Fixed,08/09/2013 15:24,11/09/2013 06:05
MPIR-289,478599,MPIR,Bug,Closed,Fixed,31/08/2013 05:00,08/09/2013 04:18
MPIR-288,478700,MPIR,New Feature,Open,,31/08/2013 04:47,
MPIR-287,478701,MPIR,Improvement,Closed,Fixed,31/08/2013 02:56,08/09/2013 05:10
MPIR-286,478702,MPIR,Bug,Open,,25/08/2013 22:30,
MPIR-285,478703,MPIR,Bug,Open,,08/08/2013 02:08,
MPIR-284,478704,MPIR,Bug,Closed,Not A Bug,25/07/2013 19:10,25/07/2013 19:11
MPIR-283,478705,MPIR,Bug,Open,,01/07/2013 04:28,
MPIR-282,478706,MPIR,Improvement,Open,,11/06/2013 06:07,
MPIR-281,478707,MPIR,Bug,Closed,Fixed,11/06/2013 06:01,31/08/2013 02:44
MPIR-280,478708,MPIR,Bug,Open,,11/06/2013 05:50,
MPIR-279,478709,MPIR,Bug,Open,,03/06/2013 21:42,
MPIR-278,478710,MPIR,Bug,Open,,14/05/2013 04:44,
MPIR-277,478711,MPIR,Bug,Open,,14/05/2013 01:04,
MPIR-276,478712,MPIR,Task,Closed,Fixed,12/05/2013 03:57,12/05/2013 04:00
MPIR-275,478713,MPIR,Bug,Closed,Fixed,03/05/2013 01:42,07/05/2013 22:35
MPIR-274,478714,MPIR,Improvement,Closed,Fixed,01/05/2013 11:33,07/05/2013 21:16
MPIR-273,478715,MPIR,Bug,Open,,23/04/2013 20:26,
MPIR-272,478716,MPIR,Bug,Closed,Fixed,15/04/2013 06:16,07/05/2013 01:08
MPIR-269,478718,MPIR,Improvement,Open,,18/01/2013 18:29,
MPIR-268,478719,MPIR,Bug,Open,,13/01/2013 07:29,
MPIR-267,478720,MPIR,Bug,Open,,12/01/2013 16:40,
MPIR-266,478721,MPIR,Bug,Closed,Fixed,03/01/2013 20:25,03/01/2013 20:40
MPIR-265,478722,MPIR,Improvement,Closed,Fixed,02/01/2013 05:12,13/09/2013 02:33
MPIR-264,478723,MPIR,Bug,Closed,Fixed,01/01/2013 23:02,26/01/2013 00:21
MPIR-263,478724,MPIR,Bug,Open,,01/01/2013 00:38,
MPIR-261,478726,MPIR,Bug,Closed,Fixed,06/12/2012 21:31,06/12/2012 21:45
MPIR-260,478727,MPIR,Bug,Open,,06/12/2012 21:27,
MPIR-259,478728,MPIR,Improvement,Closed,Fixed,02/11/2012 22:35,03/11/2012 22:29
MPIR-258,478729,MPIR,Improvement,Closed,Fixed,02/11/2012 22:29,03/11/2012 22:24
MPIR-257,478730,MPIR,Bug,Closed,Fixed,02/11/2012 21:45,03/11/2012 22:25
MPIR-206,478830,MPIR,Improvement,Closed,Fixed,28/10/2010 20:44,17/11/2010 19:41
MPIR-205,478831,MPIR,New Feature,Closed,Fixed,02/10/2010 01:26,27/10/2010 20:36
MPIR-256,478731,MPIR,Bug,Open,,17/10/2012 19:52,
MPIR-255,478732,MPIR,Bug,Closed,Fixed,14/10/2012 06:00,14/10/2012 06:52
MPIR-254,478733,MPIR,Improvement,Closed,Duplicate,21/09/2012 19:05,12/05/2013 04:47
MPIR-253,478734,MPIR,Bug,Closed,Not A Bug,12/09/2012 21:19,13/09/2012 02:34
MPIR-252,478735,MPIR,Bug,Open,,12/09/2012 21:18,
MPIR-251,478736,MPIR,Bug,Open,,15/08/2012 04:08,
MPIR-250,478737,MPIR,Bug,Closed,Fixed,09/08/2012 17:05,09/08/2012 17:08
MPIR-248,478739,MPIR,Bug,Closed,Fixed,09/08/2012 00:14,09/08/2012 02:27
