Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MSHADE-77,463305,MSHADE,Bug,Closed,Fixed,19/03/2010 17:32,22/03/2010 03:56
MSHADE-125,463157,MSHADE,Bug,Open,,29/06/2012 00:45,
MSHADE-80,463302,MSHADE,Improvement,Closed,Fixed,16/05/2010 20:47,16/05/2010 20:48
MSHADE-93,463189,MSHADE,Bug,Closed,Fixed,10/02/2011 09:50,03/07/2011 03:08
MSHADE-160,463072,MSHADE,Wish,Open,,29/11/2013 23:33,
MSHADE-159,463073,MSHADE,Bug,Open,,27/11/2013 22:22,
MSHADE-158,463074,MSHADE,Improvement,Closed,Fixed,13/11/2013 00:14,21/11/2013 08:05
MSHADE-157,463075,MSHADE,Improvement,Open,,02/11/2013 21:38,
MSHADE-156,463076,MSHADE,Bug,Open,,10/09/2013 23:44,
MSHADE-155,463077,MSHADE,Bug,Open,,05/09/2013 13:59,
MSHADE-154,463078,MSHADE,New Feature,Open,,04/09/2013 03:05,
MSHADE-142,463090,MSHADE,Bug,Closed,Fixed,29/03/2013 10:24,30/03/2013 14:08
MSHADE-153,463079,MSHADE,Bug,Open,,14/08/2013 05:06,
MSHADE-152,463080,MSHADE,Bug,Open,,04/07/2013 16:51,
MSHADE-151,463081,MSHADE,Bug,Open,,28/06/2013 01:58,
MSHADE-150,463082,MSHADE,Improvement,Open,,23/06/2013 02:52,
MSHADE-149,463083,MSHADE,Improvement,Open,,12/06/2013 02:27,
MSHADE-148,463084,MSHADE,Bug,Open,,07/06/2013 00:31,
MSHADE-147,463085,MSHADE,Bug,Open,,22/05/2013 04:48,
MSHADE-146,463086,MSHADE,New Feature,Open,,14/05/2013 17:27,
MSHADE-145,463087,MSHADE,Bug,Open,,23/04/2013 05:29,
MSHADE-144,463088,MSHADE,Task,Closed,Fixed,20/04/2013 00:48,12/05/2013 23:56
MSHADE-143,463089,MSHADE,Bug,Closed,Fixed,15/04/2013 06:21,06/05/2013 20:17
MSHADE-141,463091,MSHADE,Bug,Open,,27/03/2013 00:45,
MSHADE-140,463092,MSHADE,Improvement,Open,,11/03/2013 15:35,
MSHADE-139,463093,MSHADE,Improvement,Open,,23/01/2013 21:12,
MSHADE-138,463094,MSHADE,Bug,Closed,Not A Bug,23/01/2013 08:22,23/01/2013 21:43
MSHADE-137,463095,MSHADE,Bug,Open,,18/01/2013 19:00,
MSHADE-136,463096,MSHADE,Bug,Closed,Fixed,16/01/2013 06:25,28/01/2013 22:58
MSHADE-135,463097,MSHADE,New Feature,Closed,Fixed,23/11/2012 02:31,26/11/2012 03:23
MSHADE-134,463098,MSHADE,Bug,Open,,31/10/2012 09:32,
MSHADE-133,463099,MSHADE,Improvement,Closed,Fixed,30/10/2012 04:31,13/05/2013 05:32
MSHADE-132,463150,MSHADE,Bug,Closed,Fixed,23/10/2012 09:06,06/05/2013 23:10
MSHADE-131,463151,MSHADE,Bug,Closed,Not A Bug,13/09/2012 22:34,13/09/2012 22:52
MSHADE-130,463152,MSHADE,Bug,Closed,Fixed,24/08/2012 02:49,31/08/2012 23:58
MSHADE-129,463153,MSHADE,Improvement,Open,,07/08/2012 03:50,
MSHADE-128,463154,MSHADE,Improvement,Closed,Fixed,06/08/2012 23:27,15/05/2013 04:31
MSHADE-127,463155,MSHADE,Bug,Closed,Duplicate,06/08/2012 22:06,15/05/2013 04:01
MSHADE-126,463156,MSHADE,Bug,Open,,29/06/2012 19:58,
MSHADE-124,463158,MSHADE,Bug,Closed,Fixed,27/06/2012 19:40,01/09/2012 01:09
MSHADE-123,463159,MSHADE,Bug,Closed,Fixed,23/06/2012 22:27,27/06/2012 19:38
MSHADE-122,463160,MSHADE,Bug,Closed,Fixed,13/06/2012 18:19,15/05/2013 04:00
MSHADE-121,463161,MSHADE,Bug,Closed,Fixed,03/06/2012 07:41,29/06/2012 19:56
MSHADE-115,463167,MSHADE,Bug,Closed,Fixed,24/04/2012 22:12,22/05/2012 07:08
MSHADE-120,463162,MSHADE,Bug,Open,,26/05/2012 02:52,
MSHADE-119,463163,MSHADE,Bug,Closed,Fixed,24/05/2012 15:15,27/05/2012 06:06
MSHADE-118,463164,MSHADE,Improvement,Open,,19/05/2012 18:25,
MSHADE-117,463165,MSHADE,Story,Reopened,,19/05/2012 18:16,
MSHADE-116,463166,MSHADE,Story,Open,,19/05/2012 18:04,
MSHADE-114,463168,MSHADE,Bug,Closed,Cannot Reproduce,03/04/2012 00:20,13/05/2013 04:58
MSHADE-113,463169,MSHADE,Wish,Closed,Not A Bug,26/03/2012 21:00,26/03/2012 21:04
MSHADE-112,463170,MSHADE,New Feature,Closed,Fixed,21/03/2012 13:17,31/07/2012 02:56
MSHADE-111,463171,MSHADE,Improvement,Closed,Fixed,10/03/2012 08:22,13/03/2012 18:09
