Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MAP-40,525160,MAP,Bug,Closed,Won't Fix,15/01/2006 07:07,07/08/2007 21:39
MAP-108,524992,MAP,Bug,Resolved,Fixed,08/06/2006 02:02,10/06/2006 09:15
MAP-107,524993,MAP,Improvement,Resolved,Fixed,06/06/2006 20:33,06/06/2006 20:34
MAP-201,524799,MAP,Task,Closed,Fixed,06/04/2007 07:18,06/12/2007 04:31
MAP-481,524319,MAP,Bug,Resolved,Fixed,21/01/2008 09:40,24/06/2008 10:03
MAP-561,524140,MAP,Improvement,Resolved,Fixed,08/03/2011 08:38,08/04/2011 03:52
MAP-560,524141,MAP,New Feature,Resolved,Fixed,22/10/2010 20:52,22/10/2010 21:06
MAP-559,524142,MAP,Improvement,Resolved,Fixed,22/10/2010 20:47,22/10/2010 21:32
MAP-558,524143,MAP,Bug,Resolved,Fixed,16/03/2010 17:47,29/03/2010 20:22
MAP-556,524144,MAP,Bug,Closed,Fixed,02/07/2009 20:57,07/07/2009 01:21
MAP-555,524145,MAP,Improvement,Closed,Fixed,02/07/2009 18:51,07/07/2009 01:20
MAP-554,524146,MAP,Bug,Open,,16/04/2009 17:07,
MAP-553,524147,MAP,Bug,Closed,Fixed,14/08/2008 22:12,16/08/2008 17:57
MAP-552,524148,MAP,Bug,Resolved,Fixed,15/07/2008 22:32,16/07/2008 00:04
MAP-551,524149,MAP,Improvement,Closed,Won't Fix,24/06/2008 10:13,24/06/2008 15:45
MAP-550,524200,MAP,Bug,Resolved,Fixed,16/06/2008 15:29,25/09/2008 03:15
MAP-549,524201,MAP,Bug,Closed,Fixed,11/06/2008 22:24,07/07/2009 01:22
MAP-548,524202,MAP,Bug,Closed,Fixed,11/06/2008 14:06,07/07/2009 01:17
MAP-547,524203,MAP,Bug,Closed,Not A Bug,09/06/2008 05:30,02/07/2009 20:47
MAP-546,524204,MAP,Bug,Resolved,Cannot Reproduce,19/05/2008 11:23,22/10/2010 19:46
