Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
KOLJA-37,526727,KOLJA,Improvement,Open,,14/11/2007 22:42,
KOLJA-25,526739,KOLJA,Bug,Resolved,Fixed,18/10/2007 03:51,18/10/2007 04:41
KOLJA-24,526740,KOLJA,Improvement,Open,,06/10/2007 03:52,
KOLJA-57,526707,KOLJA,Improvement,Resolved,Fixed,03/01/2009 02:21,05/01/2009 05:32
KOLJA-54,526710,KOLJA,Bug,Closed,Duplicate,28/12/2007 06:19,28/12/2007 06:20
KOLJA-58,526706,KOLJA,Improvement,Resolved,Fixed,03/01/2009 02:22,04/01/2009 04:39
KOLJA-60,526704,KOLJA,Bug,Resolved,Fixed,05/01/2009 08:26,06/01/2009 05:59
KOLJA-59,526705,KOLJA,Bug,Resolved,Fixed,05/01/2009 08:16,06/01/2009 06:40
KOLJA-51,526713,KOLJA,New Feature,Resolved,Fixed,19/12/2007 15:26,28/12/2007 06:07
KOLJA-48,526716,KOLJA,Bug,Resolved,Fixed,26/11/2007 06:02,27/11/2007 05:50
KOLJA-47,526717,KOLJA,Bug,Open,,25/11/2007 02:04,
KOLJA-46,526718,KOLJA,Bug,Resolved,Fixed,25/11/2007 01:57,26/11/2007 06:02
KOLJA-45,526719,KOLJA,New Feature,Resolved,Fixed,24/11/2007 16:16,25/11/2007 04:49
KOLJA-44,526720,KOLJA,New Feature,Resolved,Fixed,24/11/2007 16:15,24/11/2007 16:18
KOLJA-43,526721,KOLJA,Bug,Resolved,Fixed,21/11/2007 15:46,24/11/2007 16:14
KOLJA-42,526722,KOLJA,Improvement,Resolved,Fixed,21/11/2007 07:20,21/11/2007 07:56
KOLJA-41,526723,KOLJA,Improvement,Resolved,Fixed,21/11/2007 07:07,21/11/2007 07:15
KOLJA-40,526724,KOLJA,Bug,Open,,21/11/2007 07:07,
KOLJA-39,526725,KOLJA,Improvement,Resolved,Fixed,20/11/2007 06:14,20/11/2007 06:35
KOLJA-38,526726,KOLJA,New Feature,Resolved,Fixed,17/11/2007 14:15,20/11/2007 05:46
KOLJA-33,526731,KOLJA,Improvement,Open,,08/11/2007 09:10,
KOLJA-32,526732,KOLJA,Bug,Resolved,Fixed,01/11/2007 15:28,21/11/2007 07:15
KOLJA-31,526733,KOLJA,Bug,Resolved,Fixed,01/11/2007 06:33,20/11/2007 05:52
KOLJA-30,526734,KOLJA,Bug,Resolved,Fixed,01/11/2007 06:31,21/11/2007 07:15
KOLJA-26,526738,KOLJA,Test,Resolved,Fixed,18/10/2007 04:45,20/11/2007 05:44
KOLJA-23,526741,KOLJA,Bug,Resolved,Fixed,13/09/2006 23:52,14/09/2006 04:34
KOLJA-22,526742,KOLJA,Task,Resolved,Fixed,13/09/2006 20:55,14/09/2006 04:44
KOLJA-21,526743,KOLJA,Improvement,Open,,13/09/2006 20:53,
KOLJA-20,526744,KOLJA,Bug,Resolved,Fixed,13/09/2006 18:10,14/09/2006 05:08
KOLJA-19,526745,KOLJA,Improvement,Resolved,Fixed,13/09/2006 13:51,14/09/2006 05:09
KOLJA-18,526746,KOLJA,Improvement,Resolved,Fixed,11/09/2006 21:03,13/09/2006 06:04
KOLJA-17,526747,KOLJA,Improvement,Open,,11/09/2006 03:21,
KOLJA-16,526748,KOLJA,Improvement,Resolved,Fixed,11/09/2006 03:19,04/10/2006 03:49
KOLJA-15,526749,KOLJA,Improvement,Open,,11/09/2006 03:15,
KOLJA-14,526800,KOLJA,Improvement,Open,,09/09/2006 03:19,
KOLJA-13,526801,KOLJA,Bug,Resolved,Fixed,09/09/2006 00:20,09/09/2006 05:59
KOLJA-12,526802,KOLJA,Bug,Resolved,Fixed,08/09/2006 22:59,09/09/2006 13:37
KOLJA-11,526803,KOLJA,New Feature,Open,,08/09/2006 13:34,
KOLJA-10,526804,KOLJA,Bug,Resolved,Fixed,06/09/2006 23:25,09/09/2006 03:32
KOLJA-9,526805,KOLJA,Improvement,Resolved,Fixed,06/09/2006 23:09,09/09/2006 05:11
KOLJA-8,526806,KOLJA,Bug,Resolved,Fixed,06/09/2006 23:08,09/09/2006 05:25
KOLJA-7,526807,KOLJA,Bug,Open,,06/09/2006 06:27,
KOLJA-2,526812,KOLJA,Improvement,Open,,06/09/2006 06:08,
KOLJA-1,526813,KOLJA,New Feature,Resolved,Fixed,04/09/2006 06:02,16/10/2007 13:58
