Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MSKINS-54,460109,MSKINS,Improvement,Closed,Fixed,24/06/2012 04:53,28/06/2012 04:06
MSKINS-13,460250,MSKINS,Improvement,Closed,Fixed,29/11/2011 18:07,22/12/2011 05:21
MSKINS-64,460049,MSKINS,Bug,Closed,Fixed,25/08/2012 20:23,25/08/2012 20:24
MSKINS-66,460047,MSKINS,Bug,Closed,Fixed,27/08/2012 07:09,27/08/2012 15:15
MSKINS-68,460045,MSKINS,Bug,Closed,Fixed,13/09/2012 16:40,13/09/2012 23:11
MSKINS-90,460023,MSKINS,New Feature,Closed,Fixed,29/11/2013 10:59,29/11/2013 11:35
MSKINS-89,460024,MSKINS,New Feature,Closed,Fixed,29/11/2013 10:52,29/11/2013 13:07
MSKINS-88,460025,MSKINS,New Feature,Open,,25/10/2013 21:12,
MSKINS-87,460026,MSKINS,Improvement,Open,,17/10/2013 21:22,
MSKINS-86,460027,MSKINS,Bug,Open,,30/09/2013 03:14,
MSKINS-85,460028,MSKINS,Bug,Closed,Fixed,02/08/2013 03:06,23/08/2013 03:47
MSKINS-83,460030,MSKINS,Improvement,Open,,27/03/2013 02:47,
MSKINS-82,460031,MSKINS,Improvement,Open,,23/03/2013 10:31,
MSKINS-81,460032,MSKINS,Bug,Open,,03/03/2013 06:54,
MSKINS-80,460033,MSKINS,Improvement,Closed,Fixed,03/03/2013 05:23,22/07/2013 04:37
MSKINS-79,460034,MSKINS,Bug,Closed,Fixed,24/02/2013 03:13,24/02/2013 05:25
MSKINS-78,460035,MSKINS,Bug,Closed,Fixed,22/02/2013 16:25,24/02/2013 00:11
MSKINS-77,460036,MSKINS,Improvement,Closed,Fixed,22/02/2013 04:58,22/02/2013 05:37
MSKINS-65,460048,MSKINS,Bug,Closed,Fixed,25/08/2012 23:17,25/08/2012 23:19
MSKINS-53,460110,MSKINS,Improvement,Closed,Won't Fix,19/06/2012 15:24,28/06/2012 05:03
MSKINS-76,460037,MSKINS,New Feature,Closed,Fixed,20/02/2013 02:49,22/02/2013 05:37
MSKINS-75,460038,MSKINS,New Feature,Closed,Fixed,17/02/2013 23:00,19/02/2013 19:24
MSKINS-74,460039,MSKINS,Task,Closed,Fixed,08/02/2013 16:35,29/11/2013 10:55
MSKINS-73,460040,MSKINS,Task,Closed,Fixed,08/02/2013 15:49,08/02/2013 16:33
MSKINS-72,460041,MSKINS,New Feature,Closed,Fixed,31/12/2012 06:26,02/08/2013 02:39
MSKINS-71,460042,MSKINS,Improvement,Open,,25/09/2012 01:49,
MSKINS-70,460043,MSKINS,Bug,Closed,Fixed,20/09/2012 05:02,22/09/2012 07:08
MSKINS-69,460044,MSKINS,Bug,Open,,17/09/2012 01:11,
MSKINS-67,460046,MSKINS,Bug,Closed,Fixed,07/09/2012 15:16,30/10/2012 22:17
MSKINS-63,460100,MSKINS,Improvement,Closed,Fixed,22/08/2012 20:54,25/08/2012 20:42
MSKINS-62,460101,MSKINS,Task,Closed,Fixed,22/08/2012 20:45,22/08/2012 20:48
MSKINS-61,460102,MSKINS,Improvement,Closed,Fixed,22/08/2012 19:42,22/08/2012 19:43
MSKINS-60,460103,MSKINS,Task,Closed,Fixed,22/08/2012 18:13,22/08/2012 18:37
MSKINS-59,460104,MSKINS,Improvement,Closed,Fixed,22/08/2012 06:13,22/08/2012 06:26
MSKINS-58,460105,MSKINS,Task,Closed,Fixed,22/08/2012 04:08,22/08/2012 04:31
MSKINS-57,460106,MSKINS,Improvement,Closed,Fixed,05/08/2012 07:21,21/08/2012 04:35
MSKINS-56,460107,MSKINS,Improvement,Closed,Fixed,05/08/2012 04:16,05/08/2012 04:36
MSKINS-55,460108,MSKINS,Bug,Closed,Not A Bug,31/07/2012 13:43,21/08/2012 04:29
MSKINS-52,460111,MSKINS,Bug,Closed,Fixed,03/06/2012 20:59,04/06/2012 01:20
MSKINS-51,460112,MSKINS,Bug,Closed,Fixed,12/05/2012 21:26,28/06/2012 04:55
MSKINS-50,460113,MSKINS,Bug,Open,,15/04/2012 00:51,
MSKINS-49,460114,MSKINS,Bug,Closed,Not A Bug,15/04/2012 00:46,07/07/2012 03:29
MSKINS-48,460115,MSKINS,Improvement,Open,,12/04/2012 21:34,
MSKINS-47,460116,MSKINS,Improvement,Closed,Fixed,10/04/2012 03:51,10/04/2012 04:45
MSKINS-46,460117,MSKINS,Bug,Closed,Fixed,06/04/2012 18:12,07/07/2012 03:45
MSKINS-45,460118,MSKINS,New Feature,Closed,Fixed,06/04/2012 02:17,06/04/2012 02:19
MSKINS-44,460119,MSKINS,Bug,Closed,Fixed,06/04/2012 00:30,06/04/2012 01:40
MSKINS-33,460130,MSKINS,New Feature,Closed,Fixed,18/03/2012 21:37,19/03/2012 05:42
MSKINS-32,460131,MSKINS,Improvement,Closed,Fixed,16/03/2012 14:40,18/03/2012 03:06
MSKINS-43,460120,MSKINS,Bug,Closed,Fixed,06/04/2012 00:27,06/04/2012 01:45
MSKINS-42,460121,MSKINS,Improvement,Closed,Fixed,06/04/2012 00:16,06/04/2012 01:31
MSKINS-41,460122,MSKINS,Bug,Closed,Fixed,29/03/2012 16:54,24/06/2012 04:27
MSKINS-40,460123,MSKINS,Bug,Closed,Fixed,28/03/2012 12:55,28/06/2012 03:27
MSKINS-39,460124,MSKINS,Task,Open,,25/03/2012 08:30,
MSKINS-38,460125,MSKINS,Bug,Closed,Fixed,24/03/2012 22:54,25/03/2012 04:13
MSKINS-37,460126,MSKINS,Improvement,Closed,Fixed,24/03/2012 19:26,24/03/2012 20:29
MSKINS-36,460127,MSKINS,Bug,Closed,Won't Fix,24/03/2012 10:07,28/06/2012 04:33
MSKINS-35,460128,MSKINS,Bug,Closed,Fixed,24/03/2012 10:03,29/06/2012 05:52
MSKINS-34,460129,MSKINS,New Feature,Closed,Fixed,18/03/2012 21:41,19/03/2012 17:28
MSKINS-31,460132,MSKINS,Bug,Closed,Fixed,16/03/2012 14:34,18/03/2012 03:45
MSKINS-30,460133,MSKINS,Improvement,Closed,Fixed,12/03/2012 09:06,03/07/2012 04:49
MSKINS-29,460134,MSKINS,New Feature,Closed,Fixed,13/02/2012 07:41,18/03/2012 21:29
MSKINS-28,460135,MSKINS,Wish,Closed,Fixed,09/02/2012 22:20,04/07/2012 03:25
MSKINS-27,460136,MSKINS,Bug,Closed,Fixed,04/02/2012 07:11,29/06/2012 06:32
MSKINS-26,460137,MSKINS,Bug,Closed,Fixed,24/01/2012 20:26,18/03/2012 03:57
MSKINS-25,460138,MSKINS,New Feature,Closed,Fixed,05/01/2012 07:43,05/01/2012 07:45
MSKINS-24,460139,MSKINS,New Feature,Closed,Fixed,05/01/2012 04:55,05/01/2012 05:07
MSKINS-23,460140,MSKINS,New Feature,Closed,Fixed,31/12/2011 00:27,04/01/2012 00:20
MSKINS-22,460141,MSKINS,New Feature,Closed,Fixed,27/12/2011 07:29,27/12/2011 07:31
MSKINS-21,460142,MSKINS,Bug,Closed,Fixed,20/12/2011 02:33,27/03/2012 04:10
MSKINS-20,460143,MSKINS,New Feature,Closed,Fixed,19/12/2011 05:14,24/12/2011 22:09
MSKINS-19,460144,MSKINS,Bug,Closed,Fixed,13/12/2011 22:34,24/12/2011 19:12
MSKINS-18,460145,MSKINS,Improvement,Closed,Fixed,08/12/2011 04:21,24/12/2011 21:40
MSKINS-17,460146,MSKINS,New Feature,Closed,Fixed,06/12/2011 06:01,06/12/2011 06:24
MSKINS-16,460147,MSKINS,Bug,Closed,Fixed,06/12/2011 03:56,06/12/2011 04:27
MSKINS-15,460148,MSKINS,Bug,Closed,Fixed,02/12/2011 04:19,08/12/2011 06:15
MSKINS-14,460149,MSKINS,Bug,Closed,Fixed,29/11/2011 18:44,08/12/2011 03:56
MSKINS-12,460251,MSKINS,Bug,Closed,Fixed,22/05/2011 20:13,24/12/2011 19:25
MSKINS-11,460252,MSKINS,Bug,Closed,Fixed,12/04/2011 17:48,12/04/2011 19:02
MSKINS-10,460253,MSKINS,Improvement,Closed,Fixed,15/03/2011 17:55,24/12/2011 21:25
MSKINS-9,460254,MSKINS,Bug,Closed,Fixed,01/01/2011 18:19,02/01/2011 02:06
