Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MXMLBEANS-73,456168,MXMLBEANS,Bug,Open,,26/09/2013 23:26,
MXMLBEANS-72,456169,MXMLBEANS,Improvement,Closed,Not A Bug,03/01/2013 23:50,04/01/2013 00:19
MXMLBEANS-64,456177,MXMLBEANS,New Feature,Closed,Not A Bug,27/10/2010 22:10,29/10/2010 23:59
MXMLBEANS-71,456170,MXMLBEANS,Bug,Open,,20/04/2012 22:53,
MXMLBEANS-70,456171,MXMLBEANS,Bug,Open,,13/11/2010 19:00,
MXMLBEANS-69,456172,MXMLBEANS,New Feature,Open,,26/10/2011 16:04,
MXMLBEANS-68,456173,MXMLBEANS,Improvement,Open,,31/05/2011 00:53,
MXMLBEANS-67,456174,MXMLBEANS,Bug,Open,,18/03/2011 10:17,
MXMLBEANS-66,456175,MXMLBEANS,Improvement,Closed,Won't Fix,02/12/2010 23:09,03/12/2010 16:02
MXMLBEANS-47,456191,MXMLBEANS,Improvement,Closed,Fixed,23/09/2008 21:05,24/09/2008 17:31
MXMLBEANS-65,456176,MXMLBEANS,Bug,Open,,13/11/2010 18:54,
MXMLBEANS-63,456178,MXMLBEANS,Bug,Closed,Not A Bug,20/09/2010 19:37,20/09/2010 21:44
MXMLBEANS-62,456179,MXMLBEANS,Bug,Closed,Fixed,27/04/2010 00:37,15/08/2010 01:54
MXMLBEANS-61,456180,MXMLBEANS,Improvement,Open,,21/04/2010 21:37,
MXMLBEANS-60,456181,MXMLBEANS,Bug,Open,,08/01/2010 21:32,
MXMLBEANS-59,456182,MXMLBEANS,Bug,Closed,Fixed,15/09/2009 07:59,15/09/2009 09:25
MXMLBEANS-46,456192,MXMLBEANS,Improvement,Open,,14/08/2008 22:13,
MXMLBEANS-58,456183,MXMLBEANS,Improvement,Closed,Duplicate,07/09/2009 03:18,15/08/2010 02:03
MXMLBEANS-54,456184,MXMLBEANS,Bug,Closed,Fixed,08/04/2009 18:10,15/09/2009 07:53
MXMLBEANS-53,456185,MXMLBEANS,Improvement,Open,,30/03/2009 12:32,
MXMLBEANS-52,456186,MXMLBEANS,Improvement,Closed,Fixed,15/01/2009 22:19,16/01/2009 00:54
MXMLBEANS-51,456187,MXMLBEANS,Bug,Closed,Won't Fix,05/01/2009 02:20,05/01/2009 04:25
MXMLBEANS-50,456188,MXMLBEANS,Bug,Closed,Fixed,23/12/2008 09:28,23/12/2008 22:37
MXMLBEANS-49,456189,MXMLBEANS,Bug,Closed,Fixed,12/12/2008 02:30,23/12/2008 22:33
MXMLBEANS-48,456190,MXMLBEANS,New Feature,Closed,Fixed,20/10/2008 23:09,11/11/2008 09:58
MXMLBEANS-45,456193,MXMLBEANS,Bug,Closed,Fixed,15/04/2008 19:26,12/04/2009 00:45
MXMLBEANS-38,456300,MXMLBEANS,Bug,Closed,Fixed,12/07/2007 19:33,23/12/2008 10:40
MXMLBEANS-37,456301,MXMLBEANS,Bug,Closed,Fixed,12/07/2007 05:28,11/11/2008 10:01
MXMLBEANS-18,456320,MXMLBEANS,New Feature,Closed,Won't Fix,05/05/2006 00:43,06/10/2007 10:22
MXMLBEANS-44,456194,MXMLBEANS,Bug,Closed,Duplicate,31/03/2008 07:49,23/12/2008 08:17
MXMLBEANS-43,456195,MXMLBEANS,Bug,Closed,Fixed,07/02/2008 03:54,25/02/2009 07:35
MXMLBEANS-42,456196,MXMLBEANS,Bug,Closed,Fixed,05/12/2007 07:08,11/11/2008 07:37
MXMLBEANS-41,456197,MXMLBEANS,New Feature,Open,,01/11/2007 23:23,
MXMLBEANS-40,456198,MXMLBEANS,Improvement,Closed,Fixed,02/05/2007 00:45,25/07/2007 23:47
MXMLBEANS-39,456199,MXMLBEANS,Improvement,Closed,Fixed,21/07/2007 05:49,21/07/2007 06:18
