Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MWAS-60,456988,MWAS,Improvement,Closed,Fixed,02/03/2010 20:33,02/03/2010 20:41
MWAS-35,457061,MWAS,Bug,Closed,Not A Bug,26/02/2009 22:49,13/05/2012 15:01
MWAS-67,456981,MWAS,Bug,Closed,Fixed,30/03/2011 20:36,28/05/2012 01:03
MWAS-73,456975,MWAS,Bug,Closed,Fixed,06/10/2013 20:18,10/10/2013 04:07
MWAS-72,456976,MWAS,Bug,Closed,Fixed,03/10/2013 02:41,10/10/2013 04:06
MWAS-71,456977,MWAS,Bug,Closed,Not A Bug,20/08/2013 19:41,06/10/2013 20:12
MWAS-70,456978,MWAS,Bug,Closed,Fixed,17/07/2012 02:01,10/10/2013 04:06
MWAS-69,456979,MWAS,Improvement,Closed,Fixed,10/05/2012 03:00,28/05/2012 01:06
MWAS-68,456980,MWAS,Bug,Open,,20/11/2011 13:18,
MWAS-66,456982,MWAS,Bug,Closed,Fixed,05/12/2010 03:40,28/05/2012 01:01
MWAS-65,456983,MWAS,Improvement,Closed,Fixed,19/10/2010 06:04,28/05/2012 00:52
MWAS-64,456984,MWAS,Bug,Closed,Duplicate,25/04/2010 20:19,09/05/2012 03:12
MWAS-63,456985,MWAS,Wish,Closed,Won't Fix,08/04/2010 15:27,07/10/2013 23:01
MWAS-62,456986,MWAS,Bug,Closed,Fixed,26/03/2010 00:17,28/05/2012 01:05
MWAS-61,456987,MWAS,Bug,Closed,Duplicate,17/03/2010 17:27,07/05/2012 05:51
MWAS-59,456989,MWAS,New Feature,Closed,Fixed,19/01/2010 23:44,10/10/2013 04:07
MWAS-58,456990,MWAS,Bug,Closed,Duplicate,17/11/2009 13:38,13/05/2012 04:36
MWAS-57,456991,MWAS,Bug,Closed,Fixed,17/11/2009 08:05,02/12/2009 15:45
MWAS-56,456992,MWAS,Improvement,Closed,Fixed,06/11/2009 03:18,28/05/2012 00:49
MWAS-55,456993,MWAS,Improvement,Closed,Fixed,21/10/2009 16:48,22/10/2009 07:40
MWAS-54,456994,MWAS,New Feature,Closed,Fixed,13/10/2009 21:33,14/10/2009 07:13
MWAS-53,456995,MWAS,New Feature,Closed,Fixed,06/10/2009 17:28,06/10/2009 18:12
MWAS-52,456996,MWAS,Bug,Closed,Fixed,29/09/2009 17:04,28/05/2012 00:53
MWAS-51,456997,MWAS,Bug,Closed,Cannot Reproduce,25/09/2009 15:07,29/09/2009 01:11
MWAS-50,456998,MWAS,Bug,Closed,Fixed,07/09/2009 21:31,28/05/2012 01:04
MWAS-49,456999,MWAS,New Feature,Closed,Fixed,12/08/2009 00:59,07/10/2009 06:59
MWAS-45,457051,MWAS,Bug,Closed,Fixed,22/05/2009 13:46,07/10/2009 06:36
MWAS-44,457052,MWAS,Improvement,Closed,Won't Fix,13/05/2009 02:10,13/05/2009 07:42
MWAS-43,457053,MWAS,New Feature,Closed,Fixed,11/05/2009 07:58,28/05/2012 00:52
MWAS-42,457054,MWAS,Bug,Closed,Cannot Reproduce,27/04/2009 19:44,07/10/2013 17:59
MWAS-41,457055,MWAS,Bug,Closed,Fixed,07/04/2009 21:30,10/04/2009 01:02
MWAS-40,457056,MWAS,New Feature,Closed,Fixed,03/04/2009 11:08,09/04/2009 23:46
MWAS-39,457057,MWAS,New Feature,Closed,Fixed,03/04/2009 10:46,03/04/2009 16:06
MWAS-38,457058,MWAS,Bug,Closed,Won't Fix,19/03/2009 19:19,22/10/2009 08:02
MWAS-37,457059,MWAS,Bug,Closed,Fixed,17/03/2009 18:37,17/03/2009 22:15
MWAS-36,457060,MWAS,Bug,Closed,Not A Bug,28/02/2009 00:31,17/03/2009 22:58
MWAS-6,457090,MWAS,Bug,Closed,Fixed,04/04/2008 00:10,05/04/2008 01:14
MWAS-34,457062,MWAS,Bug,Closed,Fixed,11/02/2009 10:19,28/05/2012 00:47
MWAS-33,457063,MWAS,Bug,Closed,Fixed,24/01/2009 09:24,28/05/2012 00:56
MWAS-32,457064,MWAS,Bug,Closed,Not A Bug,16/01/2009 22:47,16/01/2009 22:56
MWAS-31,457065,MWAS,Improvement,Closed,Not A Bug,10/01/2009 00:14,10/01/2009 01:12
MWAS-30,457066,MWAS,New Feature,Closed,Fixed,05/01/2009 08:04,28/05/2012 00:55
MWAS-29,457067,MWAS,Bug,Closed,Fixed,03/01/2009 00:16,03/01/2009 13:35
MWAS-28,457068,MWAS,New Feature,Closed,Fixed,20/12/2008 20:21,12/01/2009 06:26
MWAS-27,457069,MWAS,Wish,Closed,Fixed,11/12/2008 23:12,11/12/2008 23:41
MWAS-26,457070,MWAS,Bug,Closed,Fixed,06/12/2008 04:35,06/12/2008 23:45
MWAS-25,457071,MWAS,Bug,Closed,Duplicate,28/11/2008 18:02,21/12/2008 05:29
MWAS-24,457072,MWAS,Bug,Closed,Not A Bug,25/11/2008 14:54,27/11/2008 06:00
