Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MINSTALL-9,501816,MINSTALL,Wish,Closed,Fixed,14/01/2006 06:09,25/05/2006 15:48
MINSTALL-102,501627,MINSTALL,Bug,Reopened,,28/10/2013 22:03,
MINSTALL-73,501705,MINSTALL,Improvement,Closed,Fixed,07/03/2010 04:55,09/07/2012 01:08
MINSTALL-72,501706,MINSTALL,New Feature,Closed,Duplicate,28/01/2010 17:42,26/04/2011 03:54
MINSTALL-90,501638,MINSTALL,Improvement,Closed,Fixed,17/09/2012 19:26,17/09/2012 19:27
MINSTALL-64,501713,MINSTALL,Improvement,Closed,Duplicate,20/06/2009 05:27,25/07/2013 05:04
MINSTALL-89,501639,MINSTALL,Bug,Closed,Incomplete,11/07/2012 11:47,11/07/2013 04:32
MINSTALL-42,501735,MINSTALL,Bug,Closed,Fixed,02/10/2007 00:00,03/03/2008 05:47
MINSTALL-103,501626,MINSTALL,Bug,Closed,Fixed,09/11/2013 22:57,09/11/2013 23:25
MINSTALL-88,501640,MINSTALL,Task,Closed,Fixed,25/05/2012 06:01,28/06/2012 21:52
MINSTALL-101,501628,MINSTALL,Bug,Closed,Not A Bug,21/10/2013 17:47,23/10/2013 01:35
MINSTALL-100,501629,MINSTALL,Bug,Closed,Fixed,21/10/2013 14:34,22/10/2013 01:00
MINSTALL-99,501630,MINSTALL,Bug,Closed,Fixed,09/10/2013 04:38,10/10/2013 02:28
MINSTALL-98,501631,MINSTALL,Bug,Closed,Fixed,02/10/2013 07:29,05/10/2013 04:42
MINSTALL-97,501632,MINSTALL,Bug,Closed,Not A Bug,22/09/2013 21:20,22/09/2013 22:17
MINSTALL-96,501633,MINSTALL,Improvement,Open,,02/08/2013 02:23,
MINSTALL-95,501634,MINSTALL,Improvement,Closed,Fixed,11/06/2013 21:36,20/07/2013 22:32
MINSTALL-94,501635,MINSTALL,Improvement,Closed,Won't Fix,31/01/2013 22:23,01/02/2013 21:56
MINSTALL-93,501636,MINSTALL,New Feature,Closed,Fixed,16/12/2012 00:18,16/12/2012 01:20
MINSTALL-92,501637,MINSTALL,Bug,Closed,Fixed,19/09/2012 15:05,19/09/2012 15:18
MINSTALL-87,501641,MINSTALL,Improvement,Closed,Fixed,21/05/2012 23:09,31/07/2012 04:44
MINSTALL-86,501642,MINSTALL,Bug,Closed,Fixed,04/10/2011 05:22,04/10/2011 05:23
MINSTALL-85,501643,MINSTALL,Improvement,Open,,12/09/2011 20:13,
MINSTALL-84,501644,MINSTALL,Improvement,Closed,Duplicate,26/04/2011 03:20,26/04/2011 03:55
MINSTALL-83,501645,MINSTALL,Improvement,Open,,11/04/2011 18:48,
MINSTALL-82,501646,MINSTALL,New Feature,Open,,05/01/2011 08:47,
MINSTALL-81,501647,MINSTALL,Bug,Closed,Fixed,05/01/2011 06:56,05/01/2011 06:57
MINSTALL-80,501648,MINSTALL,Bug,Closed,Not A Bug,10/12/2010 01:10,08/01/2011 05:16
MINSTALL-79,501649,MINSTALL,Bug,Closed,Duplicate,24/09/2010 06:54,02/10/2010 03:06
MINSTALL-78,501700,MINSTALL,Bug,Closed,Won't Fix,24/09/2010 07:09,01/02/2013 23:02
MINSTALL-77,501701,MINSTALL,Improvement,Closed,Duplicate,01/09/2010 07:58,25/07/2013 04:23
MINSTALL-76,501702,MINSTALL,Bug,Closed,Not A Bug,20/05/2010 03:27,20/05/2010 16:05
MINSTALL-75,501703,MINSTALL,New Feature,Closed,Fixed,09/05/2010 22:56,09/05/2010 23:20
MINSTALL-74,501704,MINSTALL,Improvement,Closed,Duplicate,14/04/2010 04:17,14/04/2010 05:54
MINSTALL-71,501707,MINSTALL,Bug,Closed,Fixed,26/11/2009 19:24,26/11/2009 19:45
MINSTALL-70,501708,MINSTALL,Bug,Closed,Duplicate,16/09/2009 22:58,16/09/2009 23:17
MINSTALL-69,501709,MINSTALL,Task,Closed,Not A Bug,09/09/2009 06:17,09/09/2009 06:23
MINSTALL-67,501710,MINSTALL,Bug,Closed,Not A Bug,17/07/2009 18:43,17/07/2009 19:43
MINSTALL-66,501711,MINSTALL,Improvement,Open,,26/06/2009 20:12,
MINSTALL-65,501712,MINSTALL,Bug,Closed,Not A Bug,25/06/2009 08:32,25/06/2009 08:41
MINSTALL-63,501714,MINSTALL,Bug,Closed,Not A Bug,20/04/2009 21:09,28/11/2009 22:02
MINSTALL-62,501715,MINSTALL,Bug,Closed,Cannot Reproduce,03/04/2009 19:08,14/06/2009 20:29
MINSTALL-61,501716,MINSTALL,Task,Closed,Fixed,21/03/2009 05:14,21/03/2009 05:34
MINSTALL-60,501717,MINSTALL,New Feature,Closed,Fixed,20/03/2009 05:10,20/03/2009 05:19
MINSTALL-59,501718,MINSTALL,Improvement,Closed,Fixed,20/03/2009 03:39,20/03/2009 04:53
MINSTALL-43,501734,MINSTALL,Improvement,Open,,15/08/2007 11:50,
MINSTALL-58,501719,MINSTALL,Bug,Closed,Not A Bug,04/02/2009 04:33,04/02/2009 04:45
MINSTALL-57,501720,MINSTALL,Improvement,Closed,Fixed,06/01/2009 04:48,06/01/2009 04:59
MINSTALL-56,501721,MINSTALL,Bug,Closed,Fixed,01/01/2009 19:39,01/01/2009 19:40
MINSTALL-55,501722,MINSTALL,Bug,Closed,Fixed,01/01/2009 05:36,01/01/2009 05:47
MINSTALL-48,501729,MINSTALL,Improvement,Closed,Fixed,21/02/2008 10:15,22/02/2008 12:27
MINSTALL-54,501723,MINSTALL,Bug,Open,,13/11/2008 23:57,
MINSTALL-53,501724,MINSTALL,Bug,Closed,Cannot Reproduce,18/09/2008 14:49,19/09/2008 18:34
MINSTALL-52,501725,MINSTALL,New Feature,Closed,Fixed,20/05/2008 03:24,11/07/2013 04:20
MINSTALL-34,501743,MINSTALL,Bug,Closed,Fixed,22/09/2006 23:08,23/09/2006 09:11
MINSTALL-51,501726,MINSTALL,New Feature,Open,,28/03/2008 23:33,
MINSTALL-50,501727,MINSTALL,New Feature,Open,,03/03/2008 21:53,
MINSTALL-49,501728,MINSTALL,New Feature,Closed,Fixed,22/02/2008 19:09,06/01/2009 06:03
MINSTALL-47,501730,MINSTALL,Improvement,Open,,21/02/2008 10:13,
MINSTALL-46,501731,MINSTALL,Task,Closed,Fixed,12/01/2008 22:17,01/01/2009 17:42
MINSTALL-45,501732,MINSTALL,Improvement,Closed,Won't Fix,10/01/2008 17:53,13/07/2013 06:13
MINSTALL-44,501733,MINSTALL,Improvement,Closed,Fixed,28/10/2007 01:19,31/10/2007 05:41
MINSTALL-41,501736,MINSTALL,Bug,Closed,Fixed,10/09/2007 22:03,01/01/2009 22:18
MINSTALL-40,501737,MINSTALL,Bug,Closed,Duplicate,02/08/2007 14:55,01/01/2009 21:10
MINSTALL-39,501738,MINSTALL,Improvement,Closed,Fixed,19/07/2007 21:40,25/07/2013 04:16
MINSTALL-38,501739,MINSTALL,Bug,Closed,Duplicate,05/04/2007 14:29,01/05/2007 19:09
MINSTALL-37,501740,MINSTALL,New Feature,Closed,Won't Fix,15/03/2007 11:20,14/05/2007 04:28
MINSTALL-36,501741,MINSTALL,Bug,Closed,Fixed,23/11/2006 23:11,03/05/2007 09:59
MINSTALL-35,501742,MINSTALL,Improvement,Closed,Fixed,13/10/2006 06:37,13/10/2006 06:41
MINSTALL-33,501744,MINSTALL,Bug,Closed,Incomplete,05/09/2006 15:00,11/07/2013 04:37
MINSTALL-32,501745,MINSTALL,Bug,Closed,Fixed,24/08/2006 16:26,04/01/2007 07:12
MINSTALL-31,501746,MINSTALL,Bug,Closed,Fixed,10/08/2006 08:19,10/08/2006 09:08
MINSTALL-25,501802,MINSTALL,New Feature,Open,,16/06/2006 20:42,
MINSTALL-30,501747,MINSTALL,New Feature,Closed,Won't Fix,02/08/2006 10:41,11/07/2013 05:18
MINSTALL-29,501748,MINSTALL,Bug,Closed,Fixed,14/07/2006 23:06,03/05/2007 09:24
MINSTALL-4,501821,MINSTALL,Bug,Closed,Fixed,06/10/2005 22:37,12/01/2006 06:09
MINSTALL-28,501749,MINSTALL,Bug,Closed,Not A Bug,14/07/2006 01:15,06/01/2009 16:57
MINSTALL-27,501800,MINSTALL,Task,Closed,Fixed,05/07/2006 10:42,01/08/2006 17:02
MINSTALL-26,501801,MINSTALL,Improvement,Closed,Duplicate,19/06/2006 10:12,09/07/2006 03:03
MINSTALL-24,501803,MINSTALL,Bug,Closed,Fixed,14/06/2006 04:08,09/07/2006 04:03
MINSTALL-23,501804,MINSTALL,Bug,Closed,Fixed,01/06/2006 07:16,09/07/2006 04:07
MINSTALL-22,501805,MINSTALL,Wish,Closed,Duplicate,01/06/2006 07:15,01/06/2006 11:16
MINSTALL-21,501806,MINSTALL,Improvement,Closed,Fixed,25/05/2006 17:54,25/05/2006 18:32
MINSTALL-19,501807,MINSTALL,Bug,Closed,Fixed,11/04/2006 04:57,03/05/2007 08:56
MINSTALL-18,501808,MINSTALL,Bug,Closed,Fixed,08/04/2006 20:26,01/01/2009 21:09
MINSTALL-17,501809,MINSTALL,Bug,Closed,Fixed,06/04/2006 18:26,07/04/2006 13:43
MINSTALL-16,501810,MINSTALL,Task,Closed,Fixed,04/04/2006 13:43,06/04/2006 17:57
MINSTALL-15,501811,MINSTALL,Bug,Closed,Won't Fix,01/03/2006 23:50,05/03/2006 11:11
