Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HTCJ-125,545234,HTCJ,Improvement,Open,,08/08/2012 17:06,
HTCJ-124,545235,HTCJ,Improvement,Open,,07/08/2012 22:38,
HTCJ-64,545295,HTCJ,Improvement,Closed,Fixed,04/03/2010 04:16,11/03/2010 04:48
HTCJ-63,545296,HTCJ,Improvement,Closed,Fixed,04/03/2010 04:15,11/03/2010 04:48
HTCJ-21,545385,HTCJ,Bug,Closed,Fixed,22/04/2009 17:01,27/04/2009 20:55
HTCJ-22,545384,HTCJ,Bug,Closed,Fixed,27/04/2009 19:03,27/04/2009 19:04
HTCJ-13,545393,HTCJ,Bug,Closed,Fixed,25/03/2009 22:25,26/03/2009 15:14
HTCJ-53,545356,HTCJ,Improvement,Closed,Fixed,30/11/2009 18:44,30/11/2009 18:47
HTCJ-95,545264,HTCJ,Improvement,Resolved,Fixed,17/11/2010 03:45,25/11/2010 05:23
HTCJ-52,545357,HTCJ,New Feature,Closed,Fixed,30/11/2009 18:43,30/11/2009 18:46
HTCJ-114,545245,HTCJ,Bug,Resolved,Fixed,05/10/2011 18:53,05/10/2011 18:55
HTCJ-73,545286,HTCJ,Improvement,Closed,Fixed,03/05/2010 20:48,03/05/2010 22:11
HTCJ-72,545287,HTCJ,New Feature,Open,,03/05/2010 19:21,
HTCJ-11,545395,HTCJ,Bug,Closed,Fixed,23/02/2009 22:28,25/03/2009 22:12
HTCJ-123,545236,HTCJ,Bug,Resolved,Fixed,02/07/2012 19:46,02/07/2012 23:23
HTCJ-122,545237,HTCJ,Improvement,Open,,23/02/2012 21:43,
HTCJ-77,545282,HTCJ,Improvement,Open,,31/08/2010 15:40,
HTCJ-121,545238,HTCJ,Bug,Closed,Fixed,17/01/2012 17:30,03/07/2012 00:17
HTCJ-120,545239,HTCJ,New Feature,Resolved,Fixed,22/10/2011 19:37,31/10/2011 23:29
HTCJ-119,545240,HTCJ,Improvement,Resolved,Fixed,22/10/2011 19:35,31/10/2011 23:29
HTCJ-108,545251,HTCJ,Improvement,Resolved,Fixed,24/05/2011 18:25,24/05/2011 18:26
HTCJ-118,545241,HTCJ,New Feature,Resolved,Fixed,22/10/2011 19:35,31/10/2011 23:29
HTCJ-117,545242,HTCJ,Improvement,Open,,05/10/2011 19:12,
HTCJ-116,545243,HTCJ,Bug,Resolved,Fixed,05/10/2011 18:54,05/10/2011 19:02
