Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MJSPC-25,499268,MJSPC,Improvement,Closed,Fixed,19/11/2005 00:58,22/11/2005 05:21
MJSPC-60,499188,MJSPC,Bug,Open,,06/05/2013 14:23,
MJSPC-59,499189,MJSPC,Bug,Open,,17/12/2012 18:23,
MJSPC-58,499190,MJSPC,Improvement,Open,,23/10/2012 00:18,
MJSPC-57,499191,MJSPC,Task,Closed,Fixed,16/08/2012 11:42,17/08/2012 07:41
MJSPC-56,499192,MJSPC,Improvement,Open,,31/07/2012 21:05,
MJSPC-55,499193,MJSPC,Bug,Closed,Duplicate,21/05/2012 21:10,17/10/2012 22:06
MJSPC-54,499194,MJSPC,Improvement,Closed,Fixed,21/05/2012 19:43,17/08/2012 19:25
MJSPC-53,499195,MJSPC,Improvement,Open,,03/03/2012 00:04,
MJSPC-52,499196,MJSPC,Bug,Closed,Fixed,15/06/2011 03:45,18/10/2012 22:43
MJSPC-51,499197,MJSPC,Bug,Closed,Fixed,08/06/2011 23:49,17/08/2012 19:44
MJSPC-49,499199,MJSPC,Improvement,Closed,Fixed,27/10/2010 11:29,12/10/2012 06:00
MJSPC-37,499256,MJSPC,Bug,Closed,Fixed,26/06/2009 16:19,25/08/2012 10:13
MJSPC-48,499250,MJSPC,Bug,Closed,Cannot Reproduce,31/07/2010 00:46,17/10/2012 22:20
MJSPC-47,499251,MJSPC,Improvement,Closed,Duplicate,01/07/2010 17:00,12/10/2012 06:23
MJSPC-46,499252,MJSPC,Improvement,Open,,01/07/2010 16:56,
MJSPC-45,499253,MJSPC,Bug,Open,,01/07/2010 16:54,
MJSPC-44,499254,MJSPC,Bug,Closed,Fixed,04/09/2009 10:53,17/08/2012 17:49
MJSPC-43,499255,MJSPC,Bug,Closed,Cannot Reproduce,15/05/2009 00:10,17/08/2012 19:10
MJSPC-36,499257,MJSPC,New Feature,Closed,Fixed,12/09/2008 22:43,28/08/2012 12:53
MJSPC-35,499258,MJSPC,New Feature,Closed,Fixed,04/09/2008 23:48,18/10/2012 22:39
MJSPC-34,499259,MJSPC,New Feature,Open,,01/05/2008 00:58,
MJSPC-33,499260,MJSPC,Bug,Closed,Fixed,21/03/2008 20:35,29/08/2012 22:17
MJSPC-32,499261,MJSPC,Improvement,Closed,Fixed,28/11/2007 06:43,12/10/2012 05:55
MJSPC-31,499262,MJSPC,Bug,Closed,Fixed,26/11/2007 21:49,12/10/2012 06:17
MJSPC-30,499263,MJSPC,Bug,Open,,24/11/2007 21:52,
MJSPC-29,499264,MJSPC,Improvement,Closed,Fixed,08/08/2007 10:56,08/08/2007 10:57
MJSPC-28,499265,MJSPC,Improvement,Closed,Fixed,08/08/2007 10:54,08/08/2007 10:54
MJSPC-27,499266,MJSPC,Improvement,Closed,Fixed,08/08/2007 10:53,08/08/2007 10:53
MJSPC-26,499267,MJSPC,Improvement,Closed,Won't Fix,05/12/2006 14:20,08/05/2008 09:09
MJSPC-24,499269,MJSPC,Improvement,Closed,Won't Fix,22/02/2006 22:40,14/10/2012 10:16
MJSPC-23,499270,MJSPC,New Feature,Closed,Won't Fix,24/02/2006 03:11,26/02/2006 08:01
MJSPC-22,499271,MJSPC,New Feature,Closed,Fixed,29/03/2007 20:23,03/06/2007 04:47
MJSPC-21,499272,MJSPC,Bug,Closed,Fixed,22/02/2007 16:49,12/10/2012 06:15
MJSPC-20,499273,MJSPC,Bug,Closed,Won't Fix,24/02/2006 19:06,26/02/2006 22:54
MJSPC-19,499274,MJSPC,Bug,Closed,Fixed,24/02/2006 18:40,25/02/2006 09:43
MJSPC-18,499275,MJSPC,Bug,Closed,Fixed,01/09/2006 22:58,03/06/2007 04:48
MJSPC-17,499276,MJSPC,Bug,Closed,Fixed,08/05/2006 04:45,16/09/2006 23:18
MJSPC-16,499277,MJSPC,Bug,Closed,Fixed,20/02/2006 01:21,26/02/2006 22:55
MJSPC-15,499278,MJSPC,Bug,Closed,Won't Fix,24/07/2007 00:45,10/08/2007 23:19
MJSPC-14,499279,MJSPC,Bug,Closed,Fixed,03/05/2007 08:38,05/06/2007 05:40
MJSPC-13,499280,MJSPC,Improvement,Open,,18/04/2007 21:58,
MJSPC-12,499281,MJSPC,Bug,Closed,Fixed,29/03/2007 21:46,05/06/2007 05:33
MJSPC-11,499282,MJSPC,Wish,Closed,Fixed,27/03/2007 01:30,08/08/2007 10:55
MJSPC-10,499283,MJSPC,Wish,Closed,Won't Fix,07/02/2007 04:31,05/06/2007 05:34
MJSPC-9,499284,MJSPC,New Feature,Closed,Fixed,07/02/2007 04:14,07/02/2007 12:18
MJSPC-8,499285,MJSPC,New Feature,Closed,Fixed,05/01/2007 04:31,05/01/2007 11:04
MJSPC-7,499286,MJSPC,New Feature,Closed,Fixed,05/12/2006 22:23,16/12/2006 05:24
MJSPC-6,499287,MJSPC,Improvement,Closed,Fixed,12/10/2006 17:11,04/01/2007 07:10
MJSPC-5,499288,MJSPC,Bug,Closed,Fixed,31/08/2006 22:41,31/08/2006 22:48
MJSPC-4,499289,MJSPC,Bug,Closed,Fixed,11/08/2006 04:54,12/10/2012 06:16
MJSPC-3,499290,MJSPC,Improvement,Closed,Fixed,01/06/2006 01:15,07/06/2006 20:49
MJSPC-2,499291,MJSPC,Bug,Closed,Fixed,01/06/2006 01:07,07/06/2006 21:02
MJSPC-1,499292,MJSPC,Improvement,Closed,Fixed,31/05/2006 02:16,31/05/2006 08:10
