Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OPENEJB-216,122781,OPENEJB,New Feature,Open,,04/08/2006 05:58,
OPENEJB-35,122960,OPENEJB,Task,Closed,Fixed,03/07/2005 10:33,12/10/2005 01:22
OPENEJB-266,122736,OPENEJB,New Feature,Open,,15/09/2006 05:51,
OPENEJB-262,122740,OPENEJB,Bug,Resolved,Won't Fix,02/09/2006 00:08,11/09/2006 15:22
OPENEJB-261,122741,OPENEJB,New Feature,Closed,Fixed,31/08/2006 13:41,31/08/2006 13:41
OPENEJB-260,122742,OPENEJB,New Feature,Closed,Fixed,31/08/2006 13:19,31/08/2006 13:19
OPENEJB-259,122743,OPENEJB,Bug,Open,,31/08/2006 09:53,
OPENEJB-258,122744,OPENEJB,Task,Open,,26/08/2006 03:28,
OPENEJB-257,122745,OPENEJB,Improvement,Open,,26/08/2006 03:20,
OPENEJB-256,122746,OPENEJB,Test,Open,,24/08/2006 15:44,
OPENEJB-128,122867,OPENEJB,New Feature,Closed,Fixed,18/02/2006 07:43,26/02/2006 05:11
OPENEJB-252,122749,OPENEJB,Bug,Open,,06/08/2006 14:26,
OPENEJB-215,122782,OPENEJB,Task,Open,,04/08/2006 03:26,
OPENEJB-208,122789,OPENEJB,Bug,Open,,12/07/2006 08:34,
OPENEJB-207,122790,OPENEJB,Bug,Open,,22/06/2006 22:21,
OPENEJB-127,122868,OPENEJB,Wish,Open,,17/02/2006 10:54,
OPENEJB-126,122869,OPENEJB,Wish,Open,,17/02/2006 10:53,
OPENEJB-142,122853,OPENEJB,Task,Open,,21/06/2006 07:32,
OPENEJB-140,122855,OPENEJB,Bug,Closed,Fixed,21/04/2006 15:12,21/04/2006 15:16
OPENEJB-139,122856,OPENEJB,Bug,Closed,Fixed,20/04/2006 03:03,20/04/2006 04:52
OPENEJB-138,122857,OPENEJB,Improvement,Closed,Fixed,12/04/2006 05:11,12/04/2006 05:11
OPENEJB-137,122858,OPENEJB,New Feature,Closed,Fixed,12/04/2006 05:09,12/04/2006 05:22
OPENEJB-136,122859,OPENEJB,Improvement,Closed,Fixed,12/04/2006 05:07,12/04/2006 05:20
OPENEJB-135,122860,OPENEJB,Task,Resolved,Fixed,11/04/2006 21:48,11/04/2006 21:51
OPENEJB-134,122861,OPENEJB,Bug,Closed,Fixed,01/03/2006 14:29,17/03/2006 07:47
OPENEJB-133,122862,OPENEJB,Task,Open,,01/03/2006 02:20,
OPENEJB-132,122863,OPENEJB,New Feature,Open,,28/02/2006 11:07,
OPENEJB-129,122866,OPENEJB,New Feature,Closed,Fixed,20/02/2006 07:46,27/02/2006 10:25
OPENEJB-124,122871,OPENEJB,Wish,Open,,17/02/2006 10:14,
OPENEJB-123,122872,OPENEJB,Wish,Open,,14/02/2006 09:23,
