Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CARGO-172,650955,CARGO,New Feature,Closed,Fixed,23/07/2005 05:53,23/09/2005 12:03
CARGO-617,650015,CARGO,New Feature,Closed,Fixed,16/11/2008 01:11,30/11/2008 00:35
CARGO-1005,649138,CARGO,Bug,Closed,Not A Bug,25/06/2011 00:09,06/07/2011 00:43
CARGO-858,649483,CARGO,New Feature,Closed,Fixed,13/10/2010 02:52,13/10/2010 03:05
CARGO-163,650964,CARGO,Task,Closed,Fixed,13/07/2005 20:07,13/07/2005 20:09
CARGO-1144,648903,CARGO,Improvement,Closed,Fixed,22/09/2012 03:07,22/09/2012 03:28
CARGO-32,651244,CARGO,New Feature,Closed,Fixed,23/09/2004 04:21,02/07/2007 02:35
CARGO-982,649210,CARGO,Bug,Closed,Not A Bug,24/05/2011 01:41,24/05/2011 02:28
CARGO-537,650143,CARGO,Test,Closed,Fixed,20/08/2007 04:41,20/08/2007 08:02
CARGO-1158,648839,CARGO,Bug,Closed,Fixed,04/11/2012 15:24,04/11/2012 15:26
CARGO-700,649782,CARGO,Bug,Closed,Fixed,24/04/2009 03:22,27/04/2009 08:30
CARGO-1196,648801,CARGO,New Feature,Closed,Won't Fix,18/05/2013 03:10,18/05/2013 04:05
CARGO-30,651246,CARGO,Task,Closed,Fixed,23/09/2004 04:17,27/09/2004 16:37
CARGO-1197,648800,CARGO,New Feature,Closed,Fixed,18/05/2013 03:54,18/05/2013 03:54
CARGO-570,650110,CARGO,Bug,Closed,Fixed,10/04/2008 19:58,10/04/2008 20:13
CARGO-1243,648654,CARGO,Improvement,Closed,Fixed,13/12/2013 02:11,14/12/2013 02:10
CARGO-1242,648655,CARGO,Improvement,Closed,Fixed,10/12/2013 03:18,10/12/2013 03:21
CARGO-1241,648656,CARGO,Improvement,Closed,Won't Fix,09/12/2013 17:37,10/12/2013 02:48
CARGO-1240,648657,CARGO,Bug,Closed,Not A Bug,06/12/2013 23:25,07/12/2013 00:27
CARGO-1239,648658,CARGO,Bug,Closed,Not A Bug,06/12/2013 14:43,06/12/2013 14:53
CARGO-1222,648675,CARGO,Bug,Closed,Fixed,20/09/2013 00:20,20/09/2013 04:44
CARGO-1238,648659,CARGO,Bug,Closed,Fixed,04/12/2013 16:56,08/12/2013 17:29
CARGO-1237,648660,CARGO,Improvement,Closed,Fixed,03/12/2013 22:48,14/12/2013 02:10
CARGO-1236,648661,CARGO,Bug,Closed,Fixed,03/12/2013 22:37,05/12/2013 06:56
CARGO-1235,648662,CARGO,Improvement,Closed,Fixed,03/12/2013 04:43,03/12/2013 04:44
CARGO-1234,648663,CARGO,Improvement,Closed,Fixed,19/11/2013 13:44,19/11/2013 13:44
CARGO-1233,648664,CARGO,Bug,Closed,Not A Bug,15/11/2013 05:14,15/11/2013 05:48
CARGO-1232,648665,CARGO,Bug,Closed,Not A Bug,04/11/2013 16:07,07/11/2013 12:10
CARGO-1231,648666,CARGO,Bug,Closed,Fixed,24/10/2013 16:02,28/10/2013 22:26
CARGO-1230,648667,CARGO,Bug,Closed,Fixed,15/10/2013 18:16,18/10/2013 02:16
