Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PERFFORJ-2,453962,PERFFORJ,New Feature,Resolved,Fixed,01/01/2009 11:39,03/01/2009 09:09
PERFFORJ-67,453850,PERFFORJ,Improvement,Open,,12/10/2012 02:49,
PERFFORJ-66,453851,PERFFORJ,Bug,Open,,11/07/2012 10:07,
PERFFORJ-65,453852,PERFFORJ,New Feature,Open,,11/12/2011 21:08,
PERFFORJ-64,453853,PERFFORJ,New Feature,Open,,09/11/2011 08:06,
PERFFORJ-63,453854,PERFFORJ,Improvement,Resolved,Fixed,07/11/2011 12:34,11/12/2011 17:58
PERFFORJ-62,453855,PERFFORJ,Test,Resolved,Fixed,25/10/2011 19:52,11/12/2011 17:04
PERFFORJ-61,453856,PERFFORJ,New Feature,Open,,21/10/2011 09:57,
PERFFORJ-60,453857,PERFFORJ,Bug,Resolved,Fixed,21/10/2011 09:33,22/10/2011 03:23
PERFFORJ-59,453858,PERFFORJ,New Feature,Resolved,Fixed,20/10/2011 18:45,22/10/2011 03:15
PERFFORJ-58,453859,PERFFORJ,Task,Open,,20/10/2011 14:45,
PERFFORJ-57,453860,PERFFORJ,Test,Resolved,Fixed,18/10/2011 05:31,22/10/2011 03:17
PERFFORJ-33,453881,PERFFORJ,Bug,Resolved,Not A Bug,26/05/2009 22:10,05/06/2009 00:57
PERFFORJ-56,453861,PERFFORJ,Improvement,Open,,29/08/2011 10:06,
PERFFORJ-55,453862,PERFFORJ,Improvement,Open,,07/06/2011 20:45,
PERFFORJ-54,453863,PERFFORJ,New Feature,Open,,28/04/2011 20:46,
PERFFORJ-53,453864,PERFFORJ,New Feature,Open,,30/03/2011 21:18,
PERFFORJ-52,453865,PERFFORJ,Improvement,Open,,15/03/2011 02:02,
PERFFORJ-51,453866,PERFFORJ,New Feature,Resolved,Fixed,17/11/2010 03:58,10/10/2011 12:34
PERFFORJ-36,453878,PERFFORJ,Bug,Resolved,Duplicate,05/06/2009 12:46,05/06/2009 23:12
PERFFORJ-50,453867,PERFFORJ,New Feature,Resolved,Not A Bug,20/10/2010 12:17,20/07/2011 08:36
PERFFORJ-49,453868,PERFFORJ,Bug,Open,,02/10/2010 07:46,
PERFFORJ-48,453869,PERFFORJ,Bug,Resolved,Fixed,23/06/2010 22:27,10/10/2011 12:24
PERFFORJ-47,453870,PERFFORJ,Bug,Open,,24/05/2010 05:01,
PERFFORJ-46,453871,PERFFORJ,New Feature,Open,,25/03/2010 10:25,
PERFFORJ-35,453879,PERFFORJ,New Feature,Open,,28/05/2009 11:24,
PERFFORJ-34,453880,PERFFORJ,New Feature,Open,,28/05/2009 00:11,
PERFFORJ-45,453872,PERFFORJ,Bug,Closed,Not A Bug,25/03/2010 09:44,25/03/2010 10:42
PERFFORJ-44,453873,PERFFORJ,Bug,Resolved,Fixed,25/03/2010 06:18,04/05/2010 14:34
PERFFORJ-43,453874,PERFFORJ,New Feature,Resolved,Fixed,13/03/2010 04:45,13/03/2010 05:13
PERFFORJ-42,453875,PERFFORJ,Bug,Resolved,Fixed,21/11/2009 00:48,13/03/2010 05:11
PERFFORJ-38,453876,PERFFORJ,Wish,Open,,06/07/2009 17:59,
PERFFORJ-37,453877,PERFFORJ,New Feature,Open,,10/06/2009 07:44,
PERFFORJ-32,453882,PERFFORJ,Bug,Resolved,Fixed,26/05/2009 02:27,15/06/2009 05:06
PERFFORJ-25,453889,PERFFORJ,Bug,Resolved,Fixed,29/04/2009 13:39,29/04/2009 14:23
PERFFORJ-31,453883,PERFFORJ,Bug,Resolved,Fixed,25/05/2009 17:52,28/05/2009 14:14
PERFFORJ-30,453884,PERFFORJ,New Feature,Resolved,Fixed,24/05/2009 03:22,15/06/2009 10:40
PERFFORJ-29,453885,PERFFORJ,Bug,Resolved,Fixed,22/05/2009 06:04,23/05/2009 12:45
PERFFORJ-28,453886,PERFFORJ,Bug,Resolved,Fixed,11/05/2009 04:47,24/05/2009 03:54
PERFFORJ-27,453887,PERFFORJ,Improvement,Resolved,Fixed,07/05/2009 00:14,15/06/2009 05:29
PERFFORJ-26,453888,PERFFORJ,New Feature,Resolved,Fixed,01/05/2009 22:33,16/10/2011 13:56
PERFFORJ-24,453890,PERFFORJ,Improvement,Open,,04/04/2009 00:04,
PERFFORJ-23,453891,PERFFORJ,Bug,Resolved,Fixed,04/04/2009 00:00,28/05/2009 14:36
PERFFORJ-22,453892,PERFFORJ,Bug,Resolved,Fixed,02/04/2009 05:33,28/05/2009 11:08
PERFFORJ-21,453893,PERFFORJ,Bug,Resolved,Fixed,19/03/2009 02:20,18/05/2009 10:23
PERFFORJ-20,453894,PERFFORJ,New Feature,Resolved,Fixed,02/02/2009 07:48,02/02/2009 08:15
PERFFORJ-19,453895,PERFFORJ,Bug,Resolved,Fixed,26/01/2009 14:06,27/01/2009 01:08
PERFFORJ-18,453896,PERFFORJ,New Feature,Resolved,Fixed,26/01/2009 08:27,26/01/2009 08:28
PERFFORJ-17,453897,PERFFORJ,Bug,Resolved,Fixed,26/01/2009 08:22,26/01/2009 08:24
PERFFORJ-16,453898,PERFFORJ,New Feature,Open,,10/01/2009 15:03,
PERFFORJ-15,453899,PERFFORJ,New Feature,Open,,10/01/2009 14:57,
PERFFORJ-14,453950,PERFFORJ,New Feature,Resolved,Fixed,10/01/2009 14:40,26/01/2009 12:32
PERFFORJ-13,453951,PERFFORJ,New Feature,Open,,06/01/2009 07:56,
PERFFORJ-12,453952,PERFFORJ,New Feature,Resolved,Fixed,06/01/2009 07:49,02/02/2009 08:14
PERFFORJ-11,453953,PERFFORJ,New Feature,Resolved,Fixed,06/01/2009 07:43,11/01/2009 06:03
PERFFORJ-10,453954,PERFFORJ,New Feature,Resolved,Fixed,06/01/2009 07:38,11/01/2009 05:59
PERFFORJ-9,453955,PERFFORJ,Bug,Open,,06/01/2009 07:34,
PERFFORJ-8,453956,PERFFORJ,New Feature,Resolved,Fixed,05/01/2009 04:10,05/01/2009 04:11
PERFFORJ-7,453957,PERFFORJ,New Feature,Resolved,Fixed,04/01/2009 06:16,04/01/2009 06:18
PERFFORJ-6,453958,PERFFORJ,New Feature,Open,,01/01/2009 11:55,
PERFFORJ-5,453959,PERFFORJ,Bug,Resolved,Fixed,01/01/2009 11:53,03/01/2009 04:45
PERFFORJ-4,453960,PERFFORJ,New Feature,Resolved,Fixed,01/01/2009 11:46,01/01/2009 17:01
PERFFORJ-3,453961,PERFFORJ,Test,Open,,01/01/2009 11:43,
PERFFORJ-1,453963,PERFFORJ,New Feature,Resolved,Fixed,01/01/2009 11:27,02/01/2009 09:33
