Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CHEN-38,640885,CHEN,Bug,Closed,Fixed,15/10/2010 19:04,16/10/2010 04:52
CHEN-57,640866,CHEN,Bug,Open,,21/11/2012 10:51,
CHEN-39,640884,CHEN,Bug,Reopened,,01/11/2010 10:25,
CHEN-56,640867,CHEN,Bug,Open,,02/05/2012 05:22,
CHEN-8,640965,CHEN,Task,Resolved,Fixed,06/12/2009 01:31,06/12/2009 01:33
CHEN-55,640868,CHEN,Bug,Open,,23/03/2012 06:16,
CHEN-54,640869,CHEN,Improvement,Open,,23/02/2012 19:13,
CHEN-53,640870,CHEN,Bug,Open,,16/02/2012 01:04,
CHEN-52,640871,CHEN,Bug,Open,,05/01/2012 17:47,
CHEN-51,640872,CHEN,Bug,Open,,03/01/2012 01:40,
CHEN-50,640873,CHEN,Bug,Open,,15/02/2011 00:27,
CHEN-49,640874,CHEN,Bug,Open,,09/01/2011 15:25,
CHEN-48,640875,CHEN,Wish,Open,,13/12/2010 17:05,
CHEN-47,640876,CHEN,Bug,Open,,07/12/2010 05:21,
CHEN-46,640877,CHEN,Improvement,Open,,07/12/2010 05:18,
CHEN-45,640878,CHEN,Bug,Closed,Fixed,02/12/2010 23:47,29/12/2010 08:25
CHEN-44,640879,CHEN,Bug,Closed,Fixed,23/11/2010 15:48,23/11/2010 15:51
CHEN-34,640889,CHEN,Bug,Open,,13/08/2010 22:40,
CHEN-43,640880,CHEN,Wish,Closed,Fixed,04/11/2010 16:25,04/11/2010 16:30
CHEN-42,640881,CHEN,Task,Closed,Fixed,04/11/2010 16:17,04/11/2010 16:25
CHEN-41,640882,CHEN,Bug,Resolved,Fixed,04/11/2010 00:20,04/11/2010 00:26
CHEN-40,640883,CHEN,Bug,Resolved,Fixed,04/11/2010 00:18,04/11/2010 00:26
CHEN-37,640886,CHEN,Bug,Open,,23/09/2010 17:56,
CHEN-36,640887,CHEN,Improvement,Open,,10/09/2010 06:01,
CHEN-35,640888,CHEN,Improvement,Closed,Fixed,08/09/2010 21:44,08/09/2010 22:59
CHEN-33,640890,CHEN,Improvement,Resolved,Won't Fix,09/08/2010 18:26,16/11/2010 23:27
CHEN-32,640891,CHEN,Bug,Closed,Fixed,08/08/2010 18:07,08/08/2010 18:09
CHEN-31,640892,CHEN,Improvement,Closed,Fixed,05/08/2010 00:36,06/08/2010 16:06
CHEN-30,640893,CHEN,Task,Open,,04/08/2010 00:58,
CHEN-29,640894,CHEN,Improvement,Closed,Fixed,04/08/2010 00:52,04/08/2010 00:55
CHEN-28,640895,CHEN,Bug,Closed,Fixed,03/08/2010 14:54,03/08/2010 18:52
CHEN-27,640896,CHEN,Improvement,Closed,Fixed,03/08/2010 03:12,03/08/2010 05:09
CHEN-26,640897,CHEN,Wish,Open,,28/07/2010 00:21,
CHEN-25,640898,CHEN,Improvement,Closed,Fixed,27/07/2010 23:44,27/07/2010 23:48
CHEN-24,640899,CHEN,Improvement,Closed,Fixed,22/07/2010 15:21,02/08/2010 16:40
CHEN-23,640950,CHEN,Task,Resolved,Fixed,19/07/2010 17:02,19/07/2010 17:24
CHEN-22,640951,CHEN,Improvement,Closed,Fixed,04/06/2010 22:51,19/06/2010 00:08
CHEN-21,640952,CHEN,Bug,Closed,Fixed,03/05/2010 17:59,03/08/2010 21:37
CHEN-20,640953,CHEN,Bug,Closed,Fixed,19/04/2010 19:31,20/04/2010 03:34
CHEN-19,640954,CHEN,Bug,Closed,Fixed,12/04/2010 04:53,13/04/2010 18:50
CHEN-17,640956,CHEN,Bug,Resolved,Not A Bug,20/01/2010 16:04,23/11/2010 06:55
CHEN-16,640957,CHEN,Bug,Closed,Fixed,15/01/2010 13:35,15/01/2010 20:01
CHEN-15,640958,CHEN,Improvement,Closed,Fixed,14/01/2010 13:27,15/01/2010 19:28
CHEN-14,640959,CHEN,Bug,Closed,Cannot Reproduce,05/01/2010 20:15,16/11/2010 23:26
CHEN-13,640960,CHEN,Improvement,Resolved,Fixed,04/01/2010 18:24,03/09/2010 23:31
CHEN-3,640970,CHEN,Improvement,Closed,Fixed,19/09/2009 07:15,03/08/2010 18:55
CHEN-12,640961,CHEN,Bug,Closed,Fixed,02/01/2010 22:57,13/04/2010 20:02
CHEN-11,640962,CHEN,Task,Resolved,Fixed,18/12/2009 08:21,16/11/2010 23:22
CHEN-10,640963,CHEN,Improvement,Resolved,Incomplete,08/12/2009 03:41,03/09/2010 23:27
CHEN-9,640964,CHEN,Improvement,Open,,06/12/2009 01:36,
CHEN-7,640966,CHEN,Bug,Resolved,Fixed,07/11/2009 09:07,08/11/2009 00:26
CHEN-6,640967,CHEN,Task,Resolved,Fixed,01/10/2009 00:00,01/10/2009 00:33
CHEN-5,640968,CHEN,Improvement,Resolved,Fixed,21/09/2009 20:32,08/11/2009 04:58
CHEN-4,640969,CHEN,Bug,In Progress,,21/09/2009 17:37,
CHEN-2,640971,CHEN,Bug,Open,,19/09/2009 07:14,
CHEN-1,640972,CHEN,Improvement,Closed,Fixed,16/09/2009 05:41,18/09/2009 16:20
