Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JAVANCSS-43,540688,JAVANCSS,Bug,Open,,13/10/2010 03:48,
JAVANCSS-53,540678,JAVANCSS,Bug,Open,,12/09/2012 20:19,
JAVANCSS-42,540689,JAVANCSS,New Feature,Open,,01/09/2010 20:50,
JAVANCSS-52,540679,JAVANCSS,Bug,Open,,25/04/2012 00:30,
JAVANCSS-51,540680,JAVANCSS,Bug,Open,,24/04/2012 16:04,
JAVANCSS-45,540686,JAVANCSS,Bug,Open,,17/01/2011 20:42,
JAVANCSS-44,540687,JAVANCSS,Bug,Open,,20/10/2010 02:41,
JAVANCSS-50,540681,JAVANCSS,Bug,Open,,27/12/2011 16:26,
JAVANCSS-49,540682,JAVANCSS,Bug,Open,,07/11/2011 23:41,
JAVANCSS-48,540683,JAVANCSS,Bug,Open,,22/06/2011 03:11,
JAVANCSS-47,540684,JAVANCSS,Bug,Open,,01/03/2011 08:40,
JAVANCSS-46,540685,JAVANCSS,Bug,Open,,21/01/2011 03:01,
JAVANCSS-41,540690,JAVANCSS,Bug,Open,,27/08/2010 12:33,
JAVANCSS-40,540691,JAVANCSS,Improvement,Open,,05/04/2010 07:03,
JAVANCSS-39,540692,JAVANCSS,Bug,Resolved,Fixed,31/03/2010 04:43,14/04/2010 04:29
JAVANCSS-38,540693,JAVANCSS,Bug,Open,,19/02/2010 01:20,
JAVANCSS-37,540694,JAVANCSS,Bug,Open,,16/02/2010 05:56,
JAVANCSS-36,540695,JAVANCSS,Bug,Open,,05/01/2010 10:44,
JAVANCSS-35,540696,JAVANCSS,Bug,Open,,07/12/2009 13:13,
JAVANCSS-34,540697,JAVANCSS,Bug,Open,,02/12/2009 14:05,
JAVANCSS-30,540698,JAVANCSS,Bug,Open,,10/07/2009 02:06,
JAVANCSS-20,540758,JAVANCSS,Bug,Closed,Fixed,20/05/2009 21:32,28/05/2009 06:20
JAVANCSS-19,540759,JAVANCSS,Bug,Closed,Fixed,20/05/2009 03:50,24/05/2009 05:09
JAVANCSS-5,540773,JAVANCSS,Bug,Closed,Fixed,30/07/2008 06:32,09/08/2008 01:28
JAVANCSS-29,540699,JAVANCSS,Bug,Open,,25/06/2009 18:16,
JAVANCSS-28,540750,JAVANCSS,Bug,Open,,11/06/2009 07:59,
JAVANCSS-27,540751,JAVANCSS,New Feature,Open,,09/06/2009 20:32,
JAVANCSS-26,540752,JAVANCSS,Bug,Resolved,Fixed,09/06/2009 15:39,09/06/2009 16:21
JAVANCSS-25,540753,JAVANCSS,Bug,Open,,03/06/2009 18:14,
JAVANCSS-24,540754,JAVANCSS,Task,Open,,01/06/2009 02:52,
JAVANCSS-23,540755,JAVANCSS,Wish,Open,,23/05/2009 18:54,
JAVANCSS-22,540756,JAVANCSS,Wish,Closed,Fixed,23/05/2009 06:08,23/05/2009 06:19
JAVANCSS-21,540757,JAVANCSS,Improvement,Closed,Fixed,22/05/2009 01:40,22/05/2009 05:03
JAVANCSS-18,540760,JAVANCSS,Bug,Closed,Fixed,15/05/2009 19:10,24/05/2009 01:10
JAVANCSS-17,540761,JAVANCSS,Bug,Closed,Fixed,11/05/2009 17:04,01/06/2009 05:07
JAVANCSS-16,540762,JAVANCSS,Bug,Closed,Fixed,01/05/2009 22:10,24/05/2009 00:21
JAVANCSS-15,540763,JAVANCSS,Task,Closed,Fixed,07/04/2009 09:06,20/05/2009 04:44
JAVANCSS-14,540764,JAVANCSS,Bug,Closed,Fixed,10/03/2009 19:15,01/06/2009 04:07
JAVANCSS-13,540765,JAVANCSS,Bug,Closed,Fixed,25/02/2009 19:15,01/06/2009 03:56
JAVANCSS-12,540766,JAVANCSS,Bug,Closed,Fixed,25/02/2009 19:08,28/05/2009 06:21
JAVANCSS-11,540767,JAVANCSS,Bug,Open,,20/01/2009 03:18,
JAVANCSS-10,540768,JAVANCSS,Bug,Resolved,Fixed,15/11/2008 07:49,20/05/2009 04:16
JAVANCSS-9,540769,JAVANCSS,Bug,Closed,Fixed,15/08/2008 02:52,01/06/2009 03:24
JAVANCSS-8,540770,JAVANCSS,Task,Closed,Fixed,06/08/2008 06:04,09/02/2009 03:41
JAVANCSS-7,540771,JAVANCSS,Improvement,Open,,01/08/2008 04:25,
JAVANCSS-6,540772,JAVANCSS,New Feature,Closed,Fixed,30/07/2008 06:47,11/08/2008 04:10
JAVANCSS-4,540774,JAVANCSS,Bug,Resolved,Fixed,29/07/2008 15:08,20/05/2009 03:26
JAVANCSS-3,540775,JAVANCSS,Task,Resolved,Fixed,28/07/2008 18:05,06/08/2008 05:45
JAVANCSS-2,540776,JAVANCSS,Task,Closed,Fixed,28/07/2008 18:01,08/08/2008 08:56
JAVANCSS-1,540777,JAVANCSS,Task,Open,,28/07/2008 17:50,
