Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PLXUTILS-41,451610,PLXUTILS,New Feature,Closed,Fixed,07/08/2007 16:16,26/08/2007 05:22
PLXUTILS-152,451403,PLXUTILS,Bug,Closed,Fixed,01/08/2012 07:23,10/08/2012 22:57
PLXUTILS-162,451343,PLXUTILS,Bug,Open,,20/11/2013 18:26,
PLXUTILS-161,451344,PLXUTILS,Bug,Closed,Fixed,27/09/2013 04:36,24/10/2013 01:56
PLXUTILS-160,451345,PLXUTILS,Bug,Open,,23/03/2010 04:58,
PLXUTILS-159,451346,PLXUTILS,New Feature,Open,,21/06/2013 02:22,
PLXUTILS-158,451347,PLXUTILS,Bug,Open,,06/06/2013 22:08,
PLXUTILS-157,451348,PLXUTILS,Bug,Open,,31/01/2013 06:46,
PLXUTILS-156,451349,PLXUTILS,Bug,Closed,Fixed,20/12/2012 13:19,20/12/2012 13:55
PLXUTILS-155,451400,PLXUTILS,Bug,Closed,Fixed,28/11/2012 18:40,28/11/2012 18:52
PLXUTILS-154,451401,PLXUTILS,Improvement,Closed,Fixed,18/11/2012 20:00,18/11/2012 20:13
PLXUTILS-131,451423,PLXUTILS,Bug,Closed,Fixed,24/04/2010 05:03,24/04/2010 20:11
PLXUTILS-153,451402,PLXUTILS,Improvement,Closed,Fixed,15/09/2012 05:35,15/09/2012 18:40
PLXUTILS-151,451404,PLXUTILS,Bug,Closed,Fixed,06/06/2012 05:39,06/06/2012 06:56
PLXUTILS-150,451405,PLXUTILS,Bug,Closed,Not A Bug,07/05/2012 11:30,29/06/2012 09:27
PLXUTILS-149,451406,PLXUTILS,Bug,Open,,28/04/2012 06:06,
PLXUTILS-147,451407,PLXUTILS,Improvement,Open,,04/01/2012 20:30,
PLXUTILS-146,451408,PLXUTILS,Bug,Closed,Duplicate,04/01/2012 20:19,02/08/2012 04:21
PLXUTILS-145,451409,PLXUTILS,Bug,Closed,Fixed,02/12/2011 03:48,15/09/2012 18:43
PLXUTILS-127,451427,PLXUTILS,Improvement,Closed,Fixed,28/03/2010 06:25,28/03/2010 06:31
PLXUTILS-144,451410,PLXUTILS,Improvement,Closed,Duplicate,25/10/2011 23:34,25/10/2011 23:35
PLXUTILS-143,451411,PLXUTILS,Bug,Open,,28/09/2011 16:24,
PLXUTILS-142,451412,PLXUTILS,Bug,Open,,17/08/2011 20:08,
PLXUTILS-141,451413,PLXUTILS,Improvement,Closed,Fixed,07/08/2011 10:38,07/08/2011 21:08
PLXUTILS-140,451414,PLXUTILS,Improvement,Closed,Fixed,06/08/2011 03:49,06/08/2011 03:54
PLXUTILS-139,451415,PLXUTILS,Bug,Open,,07/05/2011 01:19,
PLXUTILS-138,451416,PLXUTILS,Bug,Closed,Fixed,03/03/2011 06:22,03/03/2011 06:25
PLXUTILS-137,451417,PLXUTILS,Bug,Open,,16/02/2011 05:35,
PLXUTILS-136,451418,PLXUTILS,Improvement,Closed,Fixed,10/02/2011 02:48,10/02/2011 02:49
PLXUTILS-135,451419,PLXUTILS,Bug,Open,,30/10/2010 05:36,
PLXUTILS-134,451420,PLXUTILS,Bug,Closed,Not A Bug,07/10/2010 01:44,07/10/2010 03:23
PLXUTILS-133,451421,PLXUTILS,Improvement,Closed,Fixed,15/09/2010 12:01,15/09/2010 12:02
PLXUTILS-132,451422,PLXUTILS,Improvement,Closed,Fixed,28/04/2010 19:51,28/04/2010 19:57
PLXUTILS-130,451424,PLXUTILS,Bug,Closed,Fixed,21/04/2010 02:26,21/04/2010 02:39
PLXUTILS-129,451425,PLXUTILS,Bug,Closed,Fixed,07/04/2010 04:03,07/04/2010 04:06
PLXUTILS-128,451426,PLXUTILS,New Feature,Open,,31/03/2010 20:18,
PLXUTILS-126,451428,PLXUTILS,Bug,Open,,13/08/2009 22:35,
PLXUTILS-125,451429,PLXUTILS,Improvement,Closed,Duplicate,06/03/2010 05:08,28/03/2010 06:34
PLXUTILS-124,451430,PLXUTILS,Bug,Closed,Fixed,03/03/2010 21:19,06/03/2010 05:05
PLXUTILS-123,451431,PLXUTILS,Bug,Closed,Fixed,26/01/2010 18:44,15/09/2012 18:46
PLXUTILS-114,451439,PLXUTILS,Bug,Closed,Fixed,21/07/2009 23:46,22/07/2009 00:53
PLXUTILS-40,451611,PLXUTILS,Bug,Open,,25/07/2007 11:50,
PLXUTILS-122,451432,PLXUTILS,Bug,Open,,17/12/2009 17:21,
PLXUTILS-121,451433,PLXUTILS,Bug,Closed,Fixed,16/11/2009 22:24,17/05/2011 03:04
PLXUTILS-120,451434,PLXUTILS,Bug,Closed,Fixed,19/10/2009 03:00,19/10/2009 03:12
PLXUTILS-119,451435,PLXUTILS,Bug,Closed,Cannot Reproduce,01/10/2009 02:19,29/10/2010 06:54
PLXUTILS-118,451436,PLXUTILS,Task,Closed,Fixed,12/09/2009 05:36,12/09/2009 05:38
PLXUTILS-117,451437,PLXUTILS,Bug,Closed,Won't Fix,22/08/2009 23:41,12/09/2009 05:40
PLXUTILS-116,451438,PLXUTILS,Bug,Open,,26/07/2009 21:00,
PLXUTILS-113,451440,PLXUTILS,Bug,Closed,Not A Bug,26/06/2009 20:30,15/07/2009 16:26
PLXUTILS-112,451441,PLXUTILS,Bug,Closed,Fixed,19/04/2007 23:26,29/05/2009 05:45
PLXUTILS-111,451442,PLXUTILS,New Feature,Closed,Fixed,25/05/2009 00:30,25/05/2009 00:33
PLXUTILS-110,451443,PLXUTILS,Bug,Closed,Fixed,20/05/2009 20:59,29/05/2009 06:58
PLXUTILS-109,451444,PLXUTILS,Bug,Closed,Fixed,20/05/2009 20:14,29/05/2009 06:37
PLXUTILS-108,451445,PLXUTILS,Improvement,Open,,11/05/2009 11:15,
PLXUTILS-107,451446,PLXUTILS,Improvement,Open,,25/04/2009 22:11,
PLXUTILS-106,451447,PLXUTILS,Improvement,Closed,Fixed,25/04/2009 22:09,29/04/2009 05:06
PLXUTILS-105,451448,PLXUTILS,Bug,Closed,Duplicate,16/03/2009 22:10,02/08/2012 04:32
PLXUTILS-104,451449,PLXUTILS,Bug,Open,,19/02/2009 15:06,
PLXUTILS-103,451500,PLXUTILS,Improvement,Closed,Fixed,05/02/2009 04:31,05/02/2009 04:33
PLXUTILS-102,451501,PLXUTILS,Bug,Closed,Fixed,13/01/2009 07:38,13/01/2009 07:39
PLXUTILS-101,451502,PLXUTILS,Task,Reopened,,07/01/2009 20:56,
PLXUTILS-100,451503,PLXUTILS,Bug,Closed,Fixed,03/01/2009 05:22,03/01/2009 05:24
PLXUTILS-99,451504,PLXUTILS,Bug,Closed,Fixed,27/12/2008 21:56,27/12/2008 21:58
PLXUTILS-83,451520,PLXUTILS,Bug,Closed,Fixed,05/03/2006 00:01,05/03/2006 01:16
PLXUTILS-98,451505,PLXUTILS,Bug,Closed,Fixed,26/12/2008 22:04,03/01/2009 20:43
PLXUTILS-97,451506,PLXUTILS,New Feature,Closed,Fixed,30/10/2008 07:17,30/10/2008 07:19
PLXUTILS-96,451507,PLXUTILS,New Feature,Closed,Fixed,30/10/2008 06:38,30/10/2008 06:38
PLXUTILS-95,451508,PLXUTILS,New Feature,Closed,Fixed,30/10/2008 06:34,30/10/2008 06:35
PLXUTILS-77,451526,PLXUTILS,Bug,Closed,Fixed,05/06/2008 07:28,05/06/2008 07:43
PLXUTILS-94,451509,PLXUTILS,Bug,Closed,Fixed,22/10/2008 20:43,22/10/2008 20:48
PLXUTILS-93,451510,PLXUTILS,Bug,Closed,Won't Fix,29/09/2008 23:00,27/12/2008 21:20
