Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MCLIRR-43,512794,MCLIRR,Improvement,Closed,Fixed,05/03/2012 03:30,05/03/2012 04:30
MCLIRR-28,512859,MCLIRR,Bug,Closed,Fixed,29/04/2010 06:34,18/11/2010 21:29
MCLIRR-42,512795,MCLIRR,Improvement,Closed,Fixed,03/03/2012 19:58,03/03/2012 20:33
MCLIRR-61,512776,MCLIRR,Improvement,Closed,Fixed,03/11/2013 02:13,07/11/2013 09:32
MCLIRR-60,512777,MCLIRR,New Feature,Open,,30/10/2013 22:52,
MCLIRR-59,512778,MCLIRR,Improvement,Open,,10/10/2013 03:55,
MCLIRR-58,512779,MCLIRR,Improvement,Closed,Fixed,10/07/2013 18:02,20/09/2013 07:13
MCLIRR-57,512780,MCLIRR,Bug,Open,,19/06/2013 07:37,
MCLIRR-56,512781,MCLIRR,Bug,Closed,Duplicate,02/05/2013 01:59,20/09/2013 07:06
MCLIRR-55,512782,MCLIRR,Bug,Closed,Fixed,25/01/2013 22:32,20/09/2013 07:05
MCLIRR-54,512783,MCLIRR,Bug,Closed,Fixed,08/12/2012 01:00,20/09/2013 06:59
MCLIRR-53,512784,MCLIRR,Bug,Closed,Fixed,15/11/2012 18:23,20/09/2013 06:57
MCLIRR-52,512785,MCLIRR,Bug,Closed,Fixed,15/11/2012 01:12,20/09/2013 06:53
MCLIRR-41,512796,MCLIRR,Task,Closed,Fixed,03/03/2012 06:07,03/03/2012 06:48
MCLIRR-51,512786,MCLIRR,Bug,Open,,04/10/2012 21:43,
MCLIRR-50,512787,MCLIRR,Bug,Closed,Fixed,04/10/2012 21:36,05/10/2012 04:38
MCLIRR-49,512788,MCLIRR,Bug,Open,,23/07/2012 22:14,
MCLIRR-48,512789,MCLIRR,Improvement,Closed,Fixed,21/05/2012 22:05,20/09/2012 22:45
MCLIRR-47,512790,MCLIRR,Improvement,Open,,02/05/2012 01:31,
MCLIRR-46,512791,MCLIRR,Improvement,Open,,11/03/2012 19:03,
MCLIRR-45,512792,MCLIRR,Improvement,Closed,Fixed,06/03/2012 05:20,06/03/2012 05:22
MCLIRR-44,512793,MCLIRR,Improvement,Closed,Fixed,06/03/2012 04:50,06/03/2012 04:51
MCLIRR-40,512797,MCLIRR,New Feature,Open,,04/11/2011 23:00,
MCLIRR-39,512798,MCLIRR,Bug,Closed,Fixed,24/10/2011 21:49,06/03/2012 03:35
MCLIRR-38,512799,MCLIRR,Wish,Open,,17/08/2011 00:43,
MCLIRR-37,512850,MCLIRR,Bug,Closed,Fixed,08/07/2011 15:50,06/03/2012 03:08
MCLIRR-36,512851,MCLIRR,Bug,Closed,Fixed,01/02/2011 09:54,03/03/2012 06:00
MCLIRR-35,512852,MCLIRR,Improvement,Closed,Fixed,09/12/2010 00:52,04/01/2011 01:14
MCLIRR-34,512853,MCLIRR,Improvement,Closed,Fixed,25/11/2010 03:05,08/01/2011 07:30
MCLIRR-33,512854,MCLIRR,Improvement,Reopened,,11/07/2010 11:59,
MCLIRR-32,512855,MCLIRR,Improvement,Closed,Fixed,11/07/2010 11:51,12/07/2010 01:21
MCLIRR-31,512856,MCLIRR,Bug,Closed,Fixed,11/07/2010 11:48,11/07/2010 18:14
MCLIRR-30,512857,MCLIRR,Wish,Closed,Duplicate,04/07/2010 14:06,12/07/2010 00:54
MCLIRR-29,512858,MCLIRR,Wish,Closed,Fixed,03/07/2010 12:39,08/01/2011 06:36
MCLIRR-27,512860,MCLIRR,Bug,Closed,Fixed,03/03/2010 20:49,29/04/2010 17:19
MCLIRR-26,512861,MCLIRR,Wish,Open,,12/11/2009 01:21,
MCLIRR-25,512862,MCLIRR,Bug,Open,,30/09/2009 22:38,
MCLIRR-24,512863,MCLIRR,Task,Closed,Fixed,16/08/2009 18:22,16/08/2009 18:23
MCLIRR-23,512864,MCLIRR,Task,Closed,Fixed,16/08/2009 17:36,16/08/2009 17:39
MCLIRR-21,512865,MCLIRR,New Feature,Open,,21/07/2009 14:05,
MCLIRR-20,512866,MCLIRR,New Feature,Closed,Fixed,19/05/2009 17:45,25/05/2009 23:40
MCLIRR-19,512867,MCLIRR,Bug,Closed,Fixed,07/01/2009 06:28,07/01/2009 06:31
MCLIRR-18,512868,MCLIRR,Bug,Closed,Fixed,17/10/2008 05:51,03/03/2012 07:22
MCLIRR-17,512869,MCLIRR,Improvement,Closed,Fixed,12/08/2008 20:26,14/09/2008 05:34
MCLIRR-16,512870,MCLIRR,Bug,Closed,Fixed,10/08/2008 22:15,09/08/2009 07:07
MCLIRR-15,512871,MCLIRR,Bug,Closed,Fixed,05/08/2008 03:20,09/08/2009 07:06
MCLIRR-14,512872,MCLIRR,Bug,Closed,Fixed,16/07/2008 22:37,16/07/2008 23:56
MCLIRR-13,512873,MCLIRR,Task,Closed,Fixed,25/06/2008 10:58,30/06/2008 23:29
MCLIRR-12,512874,MCLIRR,Bug,Closed,Fixed,10/04/2008 00:07,19/06/2008 00:03
MCLIRR-11,512875,MCLIRR,Bug,Closed,Fixed,26/10/2007 04:30,26/10/2007 04:44
